ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1450	8,19,8,10,23,19	0,15,20,4,16,26	15,19,12,27,13,5	7,2,18,3,12,13	120	99
1451	10,8,9,4,5,7	284,486,406,370,422,475	2,9,4,27,7,1	333,208,297,390,443,130	198	99
1452	172,216,186,171,154,197	2,0,0,1,0,0	131,113,167,208,233,43	0,0,3,0,0,0	111	99
1453	58,112,99,98,117,114	10,8,8,5,15,6	78,56,74,101,99,42	3,1,7,12,6,6	128	99
1454	1,0,0,0,1,0	0,0,0,0,0,0	2,0,0,3,3,0	0,0,2,0,0,0	198	99
1455	197,267,192,163,304,233	6,9,3,8,5,3	256,249,179,386,340,109	2,5,4,4,4,4	107	99
1456	216,282,211,162,297,238	0,0,0,1,0,0	271,252,186,403,370,114	0,2,1,0,0,0	198	99
1457	279,416,378,327,354,352	213,266,267,209,249,197	286,238,263,379,348,160	239,167,175,259,271,82	105	99
1458	4,12,9,8,22,6	10,11,12,3,21,15	9,8,12,9,15,4	21,4,8,5,16,5	105	99
1460	3,5,7,3,12,2	0,1,1,0,0,0	14,3,5,5,2,1	0,0,0,0,0,0	114	99
1462	119,208,210,125,195,186	132,221,146,138,185,157	157,100,136,182,177,68	156,113,121,168,196,59	108	99
1463	4,7,7,6,7,3	36,54,46,32,31,27	3,1,5,4,2,0	60,20,45,90,30,6	105	99
1464	7,19,3,8,14,6	1,2,0,0,2,3	6,2,1,1,5,2	1,0,0,4,0,0	102	99
1465	0,0,0,0,1,0	2,0,0,0,1,3	0,0,0,0,0,0	0,1,1,0,4,0	132	99
1466	13,30,16,19,18,22	75,94,37,86,108,51	24,17,22,9,24,5	98,47,61,76,105,34	103	99
1467	679,1105,799,801,1114,818	124,238,142,113,234,176	790,777,794,1170,1197,436	131,94,96,85,169,59	198	99
1468	14,34,14,9,20,38	242,389,316,272,447,420	7,14,10,23,23,3	335,255,257,382,463,161	117	99
1469	46,74,54,46,65,46	2,0,1,0,0,0	34,34,21,51,58,16	3,0,0,0,0,0	107	99
1472	125,261,170,159,224,215	0,1,0,0,0,0	69,44,85,158,130,36	0,0,1,0,0,0	137	99
1473	13,9,14,9,9,12	0,0,0,0,0,0	10,4,11,18,14,2	0,0,1,0,0,0	198	99
1474	16,15,23,7,15,19	58,82,88,56,107,62	9,3,9,13,18,3	65,31,36,72,68,21	136	99
1475	17,19,25,14,7,16	27,64,59,39,58,43	5,7,20,17,17,6	39,23,45,64,73,21	110	99
1476	15,58,14,32,48,41	119,180,118,110,220,139	32,43,27,47,26,22	96,67,73,123,132,43	102	99
1477	4,7,12,4,3,7	1,0,1,0,0,0	1,5,5,6,9,1	0,0,0,2,1,0	129	99
1480	103,162,151,119,156,197	0,5,0,0,0,0	155,127,143,191,213,73	0,0,2,0,0,0	135	99
1481	50,71,60,42,39,52	0,3,1,1,1,0	14,17,16,31,25,6	1,0,0,0,2,0	105	99
1482	265,441,269,341,582,347	3,9,0,1,1,1	366,232,288,320,429,165	1,3,1,2,0,0	105	99
1485	160,259,206,192,255,249	1,9,4,7,10,8	181,147,144,196,279,89	6,5,3,5,7,6	165	99
1487	0,2,5,2,7,6	2,10,8,5,3,9	0,7,1,16,1,3	6,3,2,15,9,1	121	99
1488	187,348,220,179,318,204	0,0,2,0,0,0	185,114,163,201,250,62	0,0,0,0,0,0	198	99
1489	4,0,1,1,2,4	28,35,9,14,39,36	4,2,1,3,0,2	18,8,16,15,33,11	114	99
1490	4,2,0,1,6,1	25,28,39,29,24,53	0,0,1,2,0,0	21,10,28,47,26,9	198	99
1491	23,22,26,22,11,15	0,0,0,0,0,0	13,13,4,31,16,5	0,0,0,0,1,0	198	99
1492	126,210,151,110,186,163	14,11,4,9,15,7	135,91,125,149,199,68	5,7,9,14,11,1	106	99
1493	77,105,97,78,105,94	18,45,40,49,39,52	86,55,72,120,110,30	31,16,40,29,43,21	121	99
1494	0,0,0,0,0,0	65,78,86,57,85,79	0,0,0,0,4,0	36,27,57,80,90,38	138	99
1495	59,82,78,68,64,61	10,11,13,20,21,8	36,42,44,104,60,24	4,9,8,28,17,6	102	99
1496	78,113,123,81,132,108	13,12,19,14,19,20	60,105,71,98,140,47	9,6,12,7,6,6	114	99
1497	117,155,148,110,114,165	26,28,21,17,37,35	61,84,85,127,160,66	25,11,17,13,12,4	105	99
1498	24,21,42,36,39,23	127,191,148,156,179,188	24,25,26,28,39,20	101,92,98,181,166,69	103	99
1499	0,0,7,0,0,0	0,3,3,2,0,5	1,0,0,1,0,0	10,4,2,2,0,3	198	99
1500	26,14,27,19,18,12	23,39,37,30,39,32	17,14,18,33,20,6	26,25,32,46,55,16	102	99
1501	222,356,261,247,371,319	0,1,0,0,0,2	209,127,156,227,317,88	0,0,0,0,0,0	119	99
1502	2363,3503,2732,2174,3283,2867	2,4,3,6,4,1	2170,1374,1756,2093,2926,858	0,1,0,0,1,0	108	99
1503	0,2,1,0,0,0	1,2,2,1,0,0	0,0,0,0,0,0	0,2,0,6,0,0	118	99
1504	2,5,3,0,2,0	1,2,2,1,0,0	0,0,0,0,0,0	0,2,0,6,0,0	198	99
1506	12,15,16,7,21,24	203,330,225,262,308,297	6,16,5,16,29,5	191,199,210,278,298,148	123	99
1508	40,75,65,58,71,65	912,1298,1306,908,1260,1289	54,38,43,48,85,25	972,608,843,1133,1371,434	198	99
1509	0,0,15,0,6,4	0,0,0,0,2,0	1,2,3,8,0,1	0,0,0,2,1,0	108	99
1510	10,8,27,17,19,18	0,3,1,2,1,7	7,4,11,32,17,1	1,3,1,2,7,3	108	99
1511	0,2,1,0,1,6	65,79,76,49,83,89	1,1,0,3,4,1	54,38,39,86,73,24	102	99
1512	104,220,154,140,217,139	3,6,5,11,4,8	131,161,142,146,186,60	17,5,1,5,2,4	102	99
1513	15,33,33,27,54,43	41,65,73,64,60,58	19,21,29,49,50,16	35,20,33,68,72,12	198	99
1514	107,159,109,94,134,122	88,129,141,76,120,115	203,101,88,204,201,62	67,33,37,86,61,34	102	99
1515	274,476,260,298,460,313	179,273,173,148,297,222	443,382,371,458,512,253	247,159,181,260,400,106	198	99
1516	155,231,138,156,252,186	0,0,1,0,0,0	218,217,192,252,294,134	0,1,0,1,1,0	198	99
1517	7,26,22,12,19,18	3,5,4,8,7,8	20,4,11,17,12,8	3,3,3,5,15,3	129	99
1518	3,1,0,2,7,9	13,18,16,10,18,14	5,5,2,19,3,4	26,16,24,53,43,16	171	99
1519	7,7,11,7,24,9	16,24,14,14,17,24	10,10,3,15,13,1	14,9,7,29,26,11	102	99
1520	111,123,144,105,184,147	8,11,8,9,14,17	92,87,76,128,146,43	0,8,5,7,4,5	198	99
1521	970,1596,1175,1074,1507,1133	0,1,0,0,0,0	1277,1022,1109,1149,1509,515	0,0,0,0,0,2	168	99
1522	2,4,2,3,6,2	23,21,12,12,22,12	9,5,4,7,11,0	16,13,10,13,19,5	114	99
1523	12,11,16,7,13,18	0,0,0,0,2,0	11,4,19,26,6,3	0,0,0,1,0,0	198	99
1524	24,40,40,32,48,49	10,13,9,26,20,10	32,27,29,37,30,15	8,12,7,14,13,9	105	99
1525	3355,5565,4646,4328,6968,5178	0,0,1,2,1,3	4721,3759,3783,4457,6363,2353	1,3,0,0,0,0	113	99
1526	51,66,60,49,51,80	6,8,10,11,5,16	19,34,33,67,66,12	1,2,7,4,4,3	102	99
1527	6,24,6,7,14,8	107,121,98,81,150,122	15,17,18,52,21,11	62,48,67,88,80,31	158	99
1528	2,3,1,1,6,2	386,498,434,361,478,476	5,0,0,6,6,1	307,270,308,470,463,159	180	99
1529	78,100,109,78,95,95	0,0,0,1,0,0	73,64,76,120,141,45	0,0,0,0,0,0	198	99
1530	304,445,389,282,478,502	450,800,709,554,789,674	400,206,300,422,568,146	594,340,448,667,775,239	118	99
1531	185,309,239,213,338,345	17,17,12,19,35,16	202,161,169,215,316,107	32,26,22,34,26,12	104	99
1532	23,32,49,24,21,36	0,2,0,0,0,0	11,3,26,14,26,9	0,0,0,0,0,2	198	99
1533	24,36,41,20,28,35	127,209,150,145,179,126	26,11,32,26,54,12	150,123,128,169,196,39	198	99
1534	18,30,39,34,24,53	127,209,150,145,179,126	18,8,35,22,31,10	150,123,128,169,196,39	198	99
1535	15,37,25,37,43,49	11,23,15,9,19,15	18,16,23,25,24,14	17,10,9,13,31,7	198	99
1536	3210,4879,4674,4067,5408,4875	0,0,0,0,1,0	3926,2615,3244,4260,4534,1729	0,0,0,0,1,0	198	99
1537	1059,1586,1333,1109,1532,1331	7,10,5,8,5,10	1325,926,1051,1526,1641,484	9,8,6,7,10,4	136	99
1538	77,115,99,62,116,109	5,13,2,2,7,2	74,38,62,91,86,39	5,2,1,1,7,2	198	99
1539	48,76,60,39,76,53	0,0,0,0,1,0	34,23,35,59,62,25	0,0,0,0,0,0	198	99
1540	47,78,59,42,81,56	2,0,0,0,0,0	36,26,38,60,67,25	0,0,0,0,0,0	198	99
1541	96,169,125,78,149,117	0,0,0,0,0,0	102,82,92,102,140,63	0,0,0,0,0,1	198	99
1542	4,9,9,5,7,4	0,13,23,7,10,11	3,2,4,4,4,1	11,3,8,10,14,1	172	99
1543	55,81,51,64,90,72	7,11,9,9,11,10	60,59,57,56,90,32	12,9,17,10,9,6	145	99
1544	567,776,669,560,917,697	1,5,1,1,1,2	582,386,579,725,778,262	0,0,3,3,3,0	198	99
1545	101,137,80,103,169,122	24,46,27,33,37,56	101,61,85,102,168,41	51,26,23,51,46,19	102	99
1546	40,72,48,42,33,55	252,377,255,316,351,391	31,17,32,35,37,13	173,117,176,209,290,86	198	99
1547	6,7,5,3,0,2	71,102,86,61,68,94	9,5,6,2,13,6	74,63,50,93,92,26	115	99
1548	112,132,135,74,136,92	4,7,2,5,4,10	125,100,117,170,167,51	0,1,3,3,3,1	107	99
1549	3,8,7,6,7,8	97,125,109,87,121,108	2,10,9,17,11,3	97,92,84,142,145,34	165	99
1550	21,30,21,23,28,38	0,0,1,0,1,0	30,11,27,34,32,5	1,0,0,1,3,0	107	99
1552	391,557,433,455,660,454	27,38,25,31,49,53	411,458,438,691,793,229	46,37,49,33,40,22	198	99
1553	757,1068,899,950,1311,985	716,915,945,723,903,843	895,913,913,1442,1546,596	687,458,574,762,882,277	198	99
1554	414,568,512,549,724,616	716,915,945,723,903,843	558,519,550,839,843,398	687,458,574,762,882,277	198	99
1555	664,956,846,906,1186,932	3,2,0,0,2,0	842,755,808,1247,1300,567	4,0,2,0,0,3	198	99
1556	0,3,1,4,4,0	106,196,167,124,146,130	0,0,0,3,4,1	129,87,114,205,187,58	115	99
1557	521,804,736,613,792,694	8,6,4,9,3,8	577,399,457,720,763,266	1,1,0,0,1,0	117	99
1558	133,261,198,195,255,237	35,46,44,42,42,34	124,146,145,204,216,85	31,15,23,31,60,8	103	99
1559	3,13,7,12,10,1	0,2,1,0,2,1	0,4,5,4,12,4	0,0,0,0,0,0	103	99
1561	6,16,9,5,4,8	59,125,65,53,92,89	21,27,17,29,35,9	104,72,90,113,117,43	198	99
1562	67,97,88,73,141,95	14,27,25,21,35,18	105,66,96,139,116,63	23,20,26,17,49,17	106	99
1563	120,152,145,127,194,157	8,10,6,3,9,9	168,107,148,201,213,94	9,6,6,9,19,4	105	99
1564	0,3,2,2,5,2	22,28,21,20,28,14	2,0,2,0,3,0	24,14,16,37,27,2	113	99
1565	16,32,31,15,33,22	65,77,99,60,76,96	24,16,19,31,22,12	65,60,57,73,93,29	102	99
1566	24,44,49,30,41,54	0,0,0,0,0,0	33,9,43,56,44,9	0,0,1,0,0,0	169	99
1567	6,8,6,4,0,10	0,0,2,0,0,0	8,3,1,18,0,1	0,0,1,0,0,0	198	99
1568	39,95,71,80,149,134	31,55,53,51,64,60	68,45,66,91,117,48	30,20,24,42,31,13	102	99
1569	137,216,158,144,213,237	0,0,0,0,0,0	129,99,133,177,206,78	1,0,0,0,0,0	198	99
1570	3,1,1,3,3,5	1169,1680,1489,1193,1406,1455	15,12,5,13,19,7	967,773,967,1820,1398,478	198	99
1571	18,53,27,26,44,28	16,16,17,15,11,31	21,10,19,35,37,12	4,7,11,17,19,9	123	99
1572	4,4,3,10,14,6	2,3,2,0,3,1	0,2,5,9,6,1	0,1,0,0,0,0	127	99
1573	81,155,120,93,158,132	36,52,25,40,47,56	60,55,92,113,124,56	17,17,28,37,39,8	116	99
1574	7,11,13,5,11,6	40,80,53,25,58,71	1,0,4,9,8,2	60,27,32,48,54,31	116	99
1575	385,630,501,452,640,555	0,0,0,1,0,0	424,347,349,476,587,205	0,0,0,0,0,0	121	99
1576	38,57,37,30,53,43	224,367,305,265,397,293	58,49,53,67,90,30	233,155,222,266,333,111	102	99
1577	0,0,0,1,0,0	31,40,51,41,33,49	1,0,1,2,1,0	26,22,24,56,49,9	144	99
1578	3,11,3,4,11,7	3,3,3,0,0,4	1,0,0,1,3,0	0,0,0,0,0,0	102	99
1579	0,0,2,0,0,0	1,0,2,1,0,0	0,0,0,0,0,0	0,0,0,2,0,0	167	99
1580	6,6,12,8,11,14	2,11,4,2,3,3	1,1,2,9,5,6	3,0,5,1,6,1	111	99
1582	82,117,136,101,107,103	42,88,72,71,88,106	73,77,81,91,99,40	50,36,43,93,81,30	102	99
1583	24,48,42,45,64,29	7,2,3,6,2,2	31,15,18,37,18,10	5,0,3,1,3,3	180	99
1584	4,4,3,4,5,3	1,13,4,9,13,6	3,4,4,11,6,2	5,6,3,4,5,2	102	99
1585	79,78,90,52,59,77	0,0,1,0,0,0	51,32,38,62,80,11	1,0,0,0,0,0	130	99
1586	28,29,38,16,41,43	0,0,1,0,0,0	28,3,20,29,26,3	1,0,0,0,0,0	141	99
1587	1,7,4,4,7,10	52,56,56,40,25,44	8,1,6,12,6,1	31,30,24,45,60,9	110	99
1588	32,42,31,25,41,36	0,0,1,0,0,0	24,23,30,28,60,20	0,1,0,0,0,1	106	99
1589	7,13,10,3,18,13	148,189,182,140,198,188	7,1,8,17,20,2	158,73,142,180,197,55	198	99
1591	487,785,632,660,779,631	1,7,1,0,4,2	476,581,572,987,694,256	1,1,4,1,5,3	105	99
1592	5,14,8,14,17,16	406,637,526,500,650,529	8,21,10,31,20,10	367,410,385,726,634,231	123	99
1593	172,198,163,127,181,190	25,14,18,16,25,25	84,58,94,88,117,42	4,1,7,16,11,2	105	99
1594	3,15,23,4,16,14	135,240,181,159,217,199	11,10,11,6,28,4	168,124,133,180,247,74	114	99
1595	79,84,73,70,130,89	0,0,0,2,3,0	68,58,69,98,128,40	0,0,0,0,0,1	198	99
1596	116,153,187,112,158,134	69,129,118,90,126,120	115,84,95,116,142,39	107,57,79,102,101,48	117	99
1597	60,113,98,79,107,111	435,571,516,430,551,576	72,50,46,77,97,29	372,323,322,518,602,178	118	99
1598	333,583,382,358,512,422	21,17,18,20,26,18	305,203,302,458,493,159	17,8,17,37,28,7	102	99
1599	118,190,130,114,173,130	2,14,2,9,11,4	103,77,96,140,150,53	6,1,6,10,4,4	102	99
1600	30,63,35,26,50,25	40,82,46,44,52,36	34,25,18,36,43,11	34,31,23,67,63,12	151	99
1601	125,186,204,158,207,191	0,1,1,1,0,0	171,127,154,242,241,70	0,0,2,0,0,0	133	99
1602	169,305,237,213,300,242	7,20,7,16,18,15	183,140,175,236,266,90	5,8,6,15,10,5	114	99
1603	111,160,115,116,168,84	3,4,9,1,3,4	127,107,79,133,127,42	5,5,1,6,7,4	130	99
1604	641,1066,909,840,896,866	5,13,8,4,8,4	959,678,836,981,1224,418	4,5,9,14,19,1	104	99
1605	100,99,119,79,142,132	2,1,4,4,3,12	62,38,58,75,80,29	1,0,4,0,1,0	119	99
1606	119,186,156,113,115,178	21,32,29,16,17,37	164,90,141,160,212,59	40,18,35,36,51,15	144	99
1608	33,52,49,28,48,63	0,0,4,0,0,0	29,26,47,57,49,15	0,0,0,0,0,0	115	99
1609	15,13,13,7,19,11	28,38,50,29,35,22	19,21,21,35,35,13	21,7,17,39,11,6	113	99
1610	240,380,379,260,493,389	0,0,0,2,0,0	271,207,229,370,389,140	0,0,0,0,0,0	198	99
1611	350,552,477,361,611,405	0,0,0,0,0,0	459,385,369,538,632,196	0,0,0,0,2,0	198	99
1612	101,136,153,92,173,113	0,0,1,0,4,1	91,74,88,112,91,37	0,0,1,0,1,0	198	99
1614	0,3,6,2,3,5	23,27,31,19,16,14	5,3,5,4,3,3	13,10,12,56,10,6	118	99
1615	46,86,67,70,97,95	5,4,2,1,4,3	51,30,52,48,68,27	3,2,0,6,2,1	102	99
1616	3,10,10,10,12,3	2,0,2,1,1,1	10,8,8,7,32,1	1,1,0,1,6,0	110	99
1617	1,5,4,3,6,5	94,129,124,106,159,144	2,1,1,3,1,1	108,100,93,154,150,49	123	99
1618	186,263,255,174,226,166	3,9,1,4,1,0	183,110,169,318,295,69	3,0,1,5,0,0	102	99
1619	91,114,131,104,198,157	2,1,0,0,0,0	123,103,129,132,193,78	0,0,1,0,0,1	111	99
1620	101,205,151,126,156,209	27,57,51,40,33,49	117,75,107,217,195,55	37,24,34,60,65,27	120	99
1621	13,12,12,24,14,15	28,80,57,45,58,50	16,9,19,10,11,4	31,29,21,58,62,19	102	99
1622	13,39,23,16,38,33	1306,1894,1745,1417,1853,2012	13,16,17,37,38,9	1558,1122,1311,1984,2044,807	198	99
1623	4,30,16,11,9,18	17,41,26,32,34,38	9,2,7,7,14,2	40,41,29,45,38,12	112	99
1624	240,357,246,221,294,262	5,9,9,2,16,9	407,231,276,287,352,149	11,8,10,24,19,4	120	99
1626	165,254,223,266,331,295	0,0,0,0,0,3	244,158,202,269,357,95	0,0,1,0,2,0	105	99
1627	0,0,2,0,0,0	37,27,50,29,31,40	1,0,0,0,2,0	15,11,9,12,16,1	198	99
1628	36,33,47,21,41,57	2,11,4,1,2,2	23,26,25,50,56,9	1,3,5,3,4,2	105	99
1629	238,298,259,232,379,336	4,1,5,0,4,2	367,231,303,366,397,168	0,6,3,6,2,1	171	99
1630	139,237,188,140,241,177	7,17,11,10,8,4	156,126,147,155,213,67	7,8,1,5,1,3	134	99
1631	33,54,22,27,48,26	871,1181,875,956,1163,1020	28,16,42,47,47,13	592,373,583,822,925,286	102	99
1632	79,142,116,82,109,120	214,337,235,222,319,290	79,50,68,115,79,34	254,127,168,244,276,98	117	99
1633	324,428,444,515,685,513	198,268,295,278,358,332	237,228,271,596,489,184	266,230,305,637,533,205	180	99
1634	41,71,56,47,75,68	12,17,26,17,34,11	56,29,43,48,79,30	19,18,17,31,25,6	108	99
1636	39,42,32,24,36,42	15,18,15,17,15,20	110,76,88,114,119,56	17,12,13,23,34,12	102	99
1637	0,0,0,0,1,0	0,0,0,0,0,2	4,0,0,0,0,0	0,1,0,0,6,0	135	99
1638	2,9,9,12,7,9	5,12,27,19,21,24	2,5,5,2,4,4	3,15,7,13,25,1	102	99
1639	53,88,45,58,77,81	12,11,19,3,14,11	63,46,52,89,72,25	4,4,7,19,7,5	106	99
1640	68,107,96,58,83,78	8,6,14,14,16,21	52,45,50,108,93,34	8,6,11,19,9,5	105	99
1642	27,67,78,32,66,55	13,18,9,3,13,18	45,22,37,49,78,24	4,4,10,12,30,3	118	99
1643	57,99,69,66,88,86	4,7,3,3,2,1	64,39,43,109,91,36	0,2,3,4,10,0	131	99
1644	24,34,41,21,40,46	603,1044,892,816,1003,998	33,19,30,60,52,14	905,578,789,904,1031,400	186	99
1645	7,6,20,12,3,7	3,5,4,5,3,14	16,5,9,12,9,2	6,6,6,16,4,3	102	99
1646	134,201,168,148,175,171	2,10,5,2,6,9	132,95,94,192,183,71	4,4,11,4,8,3	105	99
1647	87,99,85,78,121,140	0,0,0,1,1,0	70,48,86,106,90,48	0,1,0,1,0,0	198	99
1648	30,74,61,38,73,68	0,2,0,2,2,0	45,34,44,82,60,28	1,0,0,0,0,1	198	99
1649	2,23,7,8,17,18	140,174,151,163,230,185	4,4,6,1,7,0	99,72,79,167,142,56	122	99
1650	38,58,65,43,54,47	60,76,55,70,106,79	64,36,36,58,76,31	41,44,63,95,120,34	102	99
1651	1,4,8,5,11,1	21,22,15,7,15,12	6,9,3,2,1,2	19,7,15,16,16,6	106	99
1652	6,6,10,10,17,6	1,1,2,0,0,4	10,12,6,14,9,5	0,0,2,0,0,0	122	99
1653	26,24,17,12,21,17	1,1,2,0,0,4	23,10,18,28,24,9	0,0,2,0,0,0	115	99
1654	0,4,0,3,1,0	134,241,161,136,226,167	0,7,1,2,5,0	132,86,127,191,194,58	113	99
1656	2,0,0,0,1,0	8,15,16,14,13,16	0,0,1,6,0,1	8,1,10,23,26,3	108	99
1657	297,422,273,254,429,323	0,4,4,2,0,2	277,261,224,367,454,138	0,0,0,3,0,0	198	99
1658	309,557,338,349,473,350	11,12,12,4,17,13	312,281,259,449,470,131	8,9,11,18,16,1	119	99
1659	57,97,69,100,162,91	1597,2625,2042,2066,3225,2472	93,64,76,124,130,57	2326,1581,1882,2002,3097,1081	198	99
1660	1847,2969,2477,2539,4006,2966	1,9,1,0,6,1	2819,2067,2443,2475,3849,1442	4,3,4,2,4,1	198	99
1661	3,8,11,16,8,12	22,53,26,23,43,23	11,1,5,9,5,2	31,14,22,34,30,18	114	99
1662	340,461,393,278,428,367	90,118,80,59,100,66	130,92,151,166,222,64	44,38,39,74,79,31	102	99
1663	29,35,32,33,31,46	0,0,0,0,0,1	11,16,18,26,28,7	0,3,0,0,5,0	106	99
1664	3,2,0,0,2,1	1,1,7,3,5,1	0,1,7,1,3,0	4,1,3,4,3,0	122	99
1665	0,0,0,0,2,0	15,20,17,10,18,22	0,0,0,0,0,0	8,12,3,17,10,5	117	99
1667	4,6,9,0,1,11	14,20,18,24,20,32	2,2,0,3,2,2	12,15,7,23,27,10	119	99
1668	15,28,27,26,27,35	0,1,0,0,4,5	18,16,10,29,32,12	2,0,2,2,1,0	198	99
1669	4160,6358,4891,4284,5755,5056	0,0,0,0,0,0	5050,3419,3904,5322,6258,1945	0,0,0,0,1,0	129	99
1670	55,94,51,47,102,91	0,0,2,0,0,2	52,38,50,84,71,17	0,1,1,0,0,0	198	99
1671	6,5,0,5,10,4	7,16,22,9,8,22	2,1,3,3,2,3	11,8,26,15,26,3	107	99
1672	16,27,9,11,18,15	6,24,18,23,21,15	9,4,12,10,6,3	21,14,11,34,23,9	116	99
1673	2,10,6,3,5,6	188,273,218,166,317,226	6,1,3,9,5,3	210,143,141,226,332,117	144	99
1674	22,42,22,34,53,26	115,140,153,114,155,145	39,38,43,48,72,28	89,73,121,107,126,60	115	99
1675	126,224,166,174,200,181	0,1,0,4,4,0	169,157,159,224,296,75	1,0,4,0,0,0	157	99
1676	10,19,18,11,23,19	14,15,15,5,15,12	15,20,17,25,42,10	4,11,2,7,14,0	102	99
1677	901,1317,1038,959,1509,1187	13,31,30,23,42,22	979,656,805,1053,1237,490	21,10,24,27,30,10	172	99
1678	5,10,6,11,13,9	122,193,156,184,221,207	16,6,4,14,6,5	117,102,120,143,188,77	189	99
1679	377,594,436,374,394,342	278,474,404,307,423,362	499,316,346,460,634,169	183,141,95,174,203,67	102	99
1680	162,203,186,187,228,215	21,44,48,28,41,41	126,112,117,143,210,67	24,11,12,44,27,19	105	99
1681	5,4,3,1,4,3	4,3,3,2,2,1	10,3,5,4,11,1	7,4,3,3,10,0	118	99
1682	4,9,3,4,0,3	0,1,0,1,1,0	0,1,5,2,5,1	0,2,0,0,0,1	105	99
1683	45,95,72,56,62,75	0,1,0,1,1,0	43,26,41,54,40,21	0,2,0,0,0,1	111	99
1684	3,11,7,6,2,13	0,1,0,1,1,0	4,2,5,7,18,2	0,2,0,0,0,1	151	99
1685	42,87,69,52,62,72	1,1,0,0,0,0	43,26,36,53,35,20	0,1,0,1,0,0	105	99
1686	0,3,4,2,2,10	1,1,0,0,0,0	4,2,0,6,13,1	0,1,0,1,0,0	145	99
1687	0,3,3,1,0,6	42,87,68,51,60,68	3,0,0,4,12,0	42,24,36,51,34,19	139	99
1688	57,107,100,74,104,73	0,1,1,0,1,2	49,40,58,72,82,45	4,0,0,0,0,0	111	99
1689	1,8,2,3,5,6	30,41,45,48,41,54	11,4,9,9,6,2	34,19,23,50,48,6	102	99
1690	0,10,2,0,1,2	17,70,49,42,58,58	0,0,0,0,3,1	26,29,34,53,46,19	111	99
1691	4,12,13,5,7,12	7,28,22,16,23,26	3,7,3,4,5,6	13,11,10,13,14,7	111	99
1692	15,29,26,14,27,19	169,292,208,172,241,198	11,21,18,19,26,8	203,139,187,201,278,69	103	99
1693	3755,6295,5119,3995,5567,4673	121,166,172,183,174,138	5688,4464,4880,6705,7446,2278	180,163,152,208,216,68	102	99
1694	5682,8901,7277,6484,7648,7582	0,0,1,1,1,0	8543,6196,8035,8512,11221,4372	0,0,0,0,2,0	103	99
1695	6,9,13,15,14,13	576,961,774,662,972,843	7,12,7,19,12,4	744,478,704,869,976,313	198	99
1696	5,9,11,13,14,15	576,961,774,662,972,843	7,11,5,18,10,4	744,478,704,869,976,313	198	99
1697	3,0,1,0,3,2	1,0,2,2,3,0	0,0,0,3,2,1	0,1,2,1,2,0	102	99
1698	25,52,55,34,42,48	0,0,0,0,0,2	23,19,33,40,34,18	1,0,0,1,0,3	122	99
1699	4,8,5,3,7,2	125,210,365,211,199,221	9,4,2,9,2,0	190,138,163,231,191,79	198	99
1700	89,92,82,69,123,116	10,17,14,7,8,8	80,54,62,109,88,40	5,8,7,9,15,5	105	99
1701	13,25,17,8,13,17	0,1,0,0,0,1	6,9,14,10,23,7	0,0,0,0,0,4	198	99
1702	1,8,5,8,4,4	1,0,0,0,0,0	1,0,3,7,6,0	0,0,0,3,4,0	105	99
1703	2,5,3,0,1,3	2,0,3,4,1,0	0,1,7,2,2,0	0,0,2,9,8,0	102	99
1704	107,102,104,81,130,114	57,67,52,47,78,53	58,45,61,105,84,43	39,19,41,41,48,26	136	99
1705	21,47,15,17,22,35	46,69,75,54,61,55	8,14,16,23,35,3	37,30,61,75,97,22	198	99
1706	1,2,1,0,0,0	5,7,5,6,9,2	2,0,0,0,3,0	5,1,2,2,10,1	112	99
1707	154,284,252,169,259,252	2,1,4,2,1,0	179,155,167,281,263,84	5,4,1,11,12,2	106	99
1708	6,20,16,8,9,11	15,11,19,11,11,23	15,5,4,18,15,4	12,6,11,14,26,5	111	99
1709	10,29,24,19,20,15	15,11,19,11,11,23	12,13,17,14,26,6	12,6,11,14,26,5	117	99
1710	10,20,23,16,17,14	6,11,15,5,6,10	7,12,16,11,20,6	10,4,3,15,9,4	105	99
1711	237,416,312,237,347,253	69,96,74,78,94,74	277,157,192,351,286,98	59,73,69,70,89,23	116	99
1712	4,2,0,5,11,5	13,24,15,20,35,26	5,1,10,10,11,1	6,9,5,12,10,2	123	99
1714	8,10,4,10,10,4	123,202,188,131,222,189	5,6,2,12,7,3	170,135,161,221,249,92	122	99
1715	111,234,180,138,227,167	0,0,0,1,0,0	171,134,154,163,227,81	2,0,0,0,3,1	198	99
1716	45,64,66,45,46,44	46,72,70,52,71,72	60,41,56,73,53,27	57,25,32,56,49,16	102	99
1717	4,3,6,6,9,6	8,24,15,13,16,14	2,5,3,11,13,5	9,6,16,12,22,2	102	99
1718	0,0,1,0,2,0	30,37,33,25,44,32	0,0,0,0,0,0	27,33,22,29,27,8	111	99
1719	42,77,71,66,94,88	73,143,135,141,202,133	115,78,83,120,107,38	172,117,163,238,232,62	126	99
1720	338,546,386,344,696,527	43,67,75,32,87,54	371,227,340,415,521,177	56,34,62,67,100,25	102	99
1721	0,0,1,0,4,1	5,1,5,2,2,1	4,1,0,9,10,1	0,11,1,3,2,0	102	99
1722	0,3,7,4,11,4	11,11,18,14,12,14	0,0,3,0,1,7	9,5,8,15,17,11	113	99
