ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
704	6,1	2,1	3,4	0,5	198	99
705	110,130	2,2	115,144	2,1	198	99
706	17,20	125,149	9,28	116,134	198	99
707	114,182	6,5	146,217	1,2	198	99
708	98,125	8,22	139,180	2,9	182	99
709	114,154	6,4	137,218	9,18	198	99
710	127,178	344,500	151,261	235,396	198	99
711	497,653	73,85	392,606	32,77	198	99
712	390,489	170,293	319,501	172,252	184	99
713	443,602	87,110	360,578	77,138	198	99
714	2,5	14,13	1,1	9,27	174	99
715	174,189	93,125	155,254	46,77	191	99
716	0,1	2,0	0,0	1,2	182	99
717	74,85	4,12	42,65	7,12	198	99
718	105,135	8,7	61,122	9,11	198	99
720	1,0	80,133	3,9	93,134	198	99
721	13,8	84,126	12,23	121,162	181	99
722	0,2	89,146	1,2	95,125	195	99
723	3,4	56,93	3,1	64,86	174	99
724	1,0	1,1	0,0	1,1	198	99
725	9,19	34,42	7,12	13,18	198	99
726	4,17	47,69	14,11	27,51	198	99
727	10,18	44,74	5,10	37,65	171	99
728	5,2	30,22	0,8	8,22	198	99
729	161,238	168,187	169,164	104,154	198	99
730	30,29	72,30	25,60	37,42	198	99
731	41,25	40,57	19,34	25,49	198	99
732	33,43	227,319	16,27	206,305	198	99
733	18,16	316,452	9,18	235,421	178	99
735	0,0	0,3	0,1	0,0	198	99
736	31,38	357,388	13,41	228,370	177	99
737	9,15	181,201	6,8	128,195	198	99
738	2,1	7,1	6,10	5,9	174	99
739	1,3	8,0	4,5	0,4	198	99
741	0,1	190,228	3,2	139,182	198	99
742	1,4	12,4	6,6	6,3	198	99
743	1,2	0,1	6,6	0,3	198	99
744	19,18	147,230	41,65	100,138	198	99
746	6,10	149,142	8,9	87,127	193	99
747	12,19	84,108	13,24	74,141	171	99
748	43,81	185,234	33,62	177,308	192	99
749	256,349	24,43	159,252	16,42	198	99
750	8,13	53,32	3,8	48,30	198	99
752	15,25	4,5	9,15	0,0	177	99
753	15,25	4,4	9,15	0,0	186	99
754	0,1	19,23	0,0	4,9	198	99
755	0,3	10,11	0,2	3,8	198	99
756	3,3	12,15	0,2	4,11	190	99
758	12,3	10,13	6,5	8,15	198	99
759	3,1	12,14	3,1	6,12	176	99
760	17,16	100,117	14,11	78,109	198	99
761	11,8	18,45	3,4	11,27	198	99
762	8,5	65,51	9,11	45,70	180	99
763	26,32	4,2	13,45	2,3	183	99
764	1,0	2,0	0,3	2,3	198	99
765	0,0	4,2	1,0	3,4	198	99
767	11,29	417,538	11,20	259,419	172	99
768	4,7	0,1	4,17	5,1	198	99
769	4,6	1,0	4,17	0,0	198	99
774	3,3	17,10	1,2	11,14	186	99
775	0,0	1,1	4,4	0,2	198	99
776	12,7	12,23	7,7	32,35	198	99
777	4,3	16,28	5,6	30,38	185	99
778	365,371	969,1157	324,696	676,1315	198	99
779	10,5	215,274	8,8	133,171	171	99
780	23,21	1,5	7,29	3,4	198	99
781	16,26	16,25	12,32	18,26	198	99
782	54,55	49,74	22,31	77,104	198	99
783	71,67	36,46	27,30	24,29	198	99
784	15,4	7,8	9,6	4,9	186	99
785	13,10	11,10	9,12	12,19	198	99
786	8,4	58,59	5,3	23,45	198	99
787	24,34	558,717	18,33	443,727	198	99
788	56,72	138,152	46,71	112,189	198	99
789	3,18	2,3	10,5	0,3	198	99
790	29,18	111,103	18,36	98,147	184	99
791	9,20	149,194	11,16	151,240	193	99
792	7,13	14,9	7,9	8,18	169	99
793	48,23	0,0	58,50	0,1	198	99
794	12,9	21,23	3,5	6,16	198	99
795	7,26	4,2	10,22	2,3	198	99
796	6,12	4,2	3,4	4,2	184	99
797	25,30	12,5	20,42	3,13	198	99
798	18,16	108,90	7,22	79,104	198	99
799	22,22	277,411	28,24	285,468	168	99
800	58,88	213,266	74,151	241,282	173	99
802	77,57	21,20	39,92	16,12	198	99
803	181,208	99,180	141,233	104,130	198	99
804	179,200	584,579	152,220	284,524	198	99
805	106,159	111,107	104,137	74,142	198	99
806	45,42	217,236	25,38	194,316	184	99
807	35,33	31,34	18,51	23,39	198	99
809	1,3	33,56	1,1	44,97	178	99
810	3,6	98,91	7,7	76,116	198	99
811	14,20	44,54	13,36	33,66	198	99
812	45,54	10,10	45,77	11,10	198	99
813	57,62	264,235	136,227	153,275	192	99
814	45,43	281,269	20,63	235,288	170	99
815	71,69	90,128	47,81	57,117	198	99
816	66,56	88,96	40,63	49,85	198	99
817	17,6	122,139	7,12	84,161	198	99
818	0,4	15,19	2,2	10,10	198	99
819	37,40	184,259	22,52	170,268	170	99
820	34,62	0,2	28,37	0,0	198	99
821	21,49	184,281	17,37	173,255	198	99
822	78,95	3,12	81,108	4,8	174	99
823	10,39	43,67	21,22	50,112	198	99
824	0,1	0,3	2,0	3,5	198	99
825	3,8	31,49	4,8	22,39	198	99
826	21,31	294,385	14,31	265,438	198	99
827	16,17	143,170	12,15	95,144	198	99
828	2,2	0,3	0,0	1,1	179	99
829	23,61	227,370	17,50	139,235	171	99
830	21,21	79,122	13,45	65,95	198	99
831	360,505	9,2	317,489	5,9	198	99
832	11,13	241,248	6,8	169,207	186	99
833	3,4	3,4	4,8	10,6	198	99
834	9,27	14,17	17,26	9,12	198	99
835	6,16	54,57	3,9	36,54	189	99
836	13,20	6,2	4,17	0,1	198	99
838	15,20	47,53	5,20	38,49	198	99
839	21,27	1,1	13,20	0,0	197	99
840	14,21	10,6	2,14	1,2	198	99
841	17,30	36,47	6,15	33,46	198	99
842	12,30	4,2	8,17	2,2	198	99
843	12,19	1,3	3,10	1,5	184	99
844	5,12	38,90	5,8	44,77	178	99
847	39,36	0,1	30,54	0,0	183	99
848	46,42	16,9	44,56	11,15	198	99
851	78,121	16,48	66,79	13,24	166	99
852	6,3	16,63	4,2	36,71	172	99
853	17,18	27,39	13,32	18,38	186	99
854	19,26	10,12	18,47	7,6	198	99
855	3,0	6,5	2,2	8,6	187	99
857	0,1	4,8	0,0	1,1	196	99
859	0,3	5,20	4,8	6,9	198	99
860	18,32	29,35	7,16	13,26	198	99
863	11,9	643,734	8,12	489,768	198	99
864	19,9	138,122	16,13	78,147	166	99
865	81,131	16,19	90,132	9,19	198	99
866	38,71	158,202	41,63	175,242	198	99
867	104,133	11,8	166,129	0,3	198	99
868	5,6	51,56	3,2	33,44	198	99
869	1,4	35,68	3,3	26,38	198	99
870	4,9	28,44	11,15	13,48	176	99
872	5,7	4,9	4,2	1,0	198	99
873	7,11	30,45	4,3	35,49	198	99
874	1,2	2,2	2,5	5,9	181	99
876	30,45	88,101	46,63	45,97	178	99
877	23,9	425,360	21,18	243,315	198	99
878	0,0	58,53	3,5	35,66	176	99
879	8,15	64,76	25,46	70,125	198	99
880	42,83	194,248	62,82	181,271	198	99
881	20,24	1,0	0,1	0,0	198	99
882	20,18	14,10	3,0	0,0	177	99
883	0,1	21,43	0,0	7,7	183	99
884	8,16	25,36	4,7	0,0	198	99
885	35,33	39,43	19,45	21,19	174	99
886	1037,1118	22,17	657,1010	5,20	198	99
887	34,59	105,151	24,51	69,132	198	99
888	7,2	223,237	7,5	146,236	196	99
889	11,14	75,98	6,34	61,79	173	99
891	70,90	458,728	147,284	415,705	173	99
892	0,8	14,39	0,6	27,21	198	99
893	0,1	7,9	5,4	5,23	190	99
894	16,18	26,22	11,17	12,19	166	99
897	1,3	16,25	1,2	5,15	198	99
898	392,359	10,14	266,359	4,2	198	99
899	17,23	8,8	7,21	1,2	198	99
901	15,11	23,16	9,6	16,25	166	99
902	28,31	6,1	24,39	3,2	198	99
903	39,40	208,218	30,48	175,269	198	99
904	42,43	65,93	36,54	54,95	198	99
905	35,35	416,439	78,108	308,513	198	99
906	16,12	2,1	6,18	1,1	189	99
907	18,6	59,45	8,21	33,64	198	99
908	6,8	1,2	9,6	0,1	186	99
909	7,12	6,5	9,6	4,4	198	99
910	10,12	6,10	14,11	3,9	198	99
912	19,22	0,0	16,18	1,0	198	99
913	3,14	33,34	2,0	34,24	175	99
914	7,21	3,2	4,2	0,0	194	99
916	9588,12490	116,138	8206,12373	91,179	198	99
918	0,3	0,4	2,2	6,3	198	99
919	4,2	0,1	2,4	1,0	198	99
920	19,36	1,2	32,27	0,2	181	99
921	22,35	35,39	28,31	26,37	198	99
922	9,8	41,44	4,5	65,72	195	99
923	25,17	45,39	8,14	45,71	198	99
924	20,16	6,5	8,11	4,13	198	99
925	0,1	38,25	0,3	17,31	177	99
926	5,3	56,38	2,5	25,36	180	99
927	3,11	29,18	3,6	14,21	198	99
928	25,29	0,0	12,13	0,1	178	99
931	52,54	6,10	31,48	6,5	198	99
932	49,51	30,33	28,47	5,15	198	99
933	15,25	19,32	13,12	17,22	198	99
934	23,24	84,92	12,11	40,85	180	99
936	119,148	1,3	93,134	0,2	180	99
937	130,133	3,4	82,107	1,5	198	99
938	114,153	17,22	80,140	8,10	179	99
941	72,101	121,176	45,76	162,201	198	99
942	133,152	324,457	77,107	188,312	188	99
943	1,0	34,38	0,2	20,46	198	99
944	11,13	75,77	9,17	69,78	198	99
945	246,334	474,580	115,223	263,376	198	99
946	232,295	69,97	112,202	35,58	198	99
947	10,8	146,126	2,7	79,119	181	99
948	18,4	185,211	3,5	144,175	198	99
949	3,6	203,221	3,10	129,225	198	99
951	405,560	1625,2126	350,617	1167,1992	198	99
952	24,28	64,88	12,18	69,91	198	99
953	18,23	0,4	10,17	0,2	198	99
954	2,3	23,38	1,2	19,37	185	99
955	4,13	94,100	5,21	93,127	177	99
956	2,1	6,20	1,4	7,7	179	99
957	0,0	8,10	4,8	11,10	174	99
958	0,1	8,8	2,0	9,9	198	99
959	8,31	91,137	20,12	67,93	198	99
960	4,13	40,43	15,6	22,61	198	99
961	50,46	978,1138	25,49	503,734	198	99
962	19,26	18,43	16,27	9,18	162	99
963	14,14	40,61	13,31	26,34	198	99
964	2,0	8,7	0,1	7,4	193	99
965	0,0	11,25	1,3	3,9	184	99
966	34,58	26,34	31,45	16,26	198	99
967	3,4	84,67	6,5	53,83	178	99
969	1,0	24,27	2,0	19,23	187	99
970	9,10	17,12	5,10	9,4	168	99
971	128,201	18,21	89,178	30,39	198	99
972	423,640	47,78	359,716	97,129	179	99
973	462,710	560,797	409,798	593,891	194	99
974	33,91	245,436	50,83	248,466	198	99
975	40,60	352,456	38,56	358,613	198	99
976	584,788	0,1	582,902	1,1	198	99
977	26,23	50,51	10,29	18,49	198	99
978	243,335	27,50	172,329	26,34	198	99
979	239,352	6,14	210,327	7,8	198	99
980	9,11	17,17	4,4	14,18	198	99
981	8,8	87,96	5,5	47,66	198	99
983	9,8	121,155	13,12	104,149	198	99
984	39,32	88,132	32,60	80,172	181	99
985	62,89	0,0	85,134	1,0	198	99
986	8,7	25,21	13,29	22,18	198	99
989	104,106	34,21	53,111	15,24	151	99
990	115,114	58,48	57,127	21,43	164	99
991	1,0	30,18	4,0	11,26	169	99
992	90,92	117,105	33,50	79,123	198	99
993	0,6	13,27	2,0	18,10	177	99
994	14,15	86,79	6,11	44,56	198	99
995	36,39	7,7	43,61	10,15	172	99
996	31,30	15,12	14,33	20,20	198	99
997	55,48	34,32	33,63	29,39	198	99
998	11,6	90,80	2,5	54,77	173	99
1000	7,30	82,104	7,17	44,83	195	99
1001	15,20	84,99	5,15	77,94	198	99
1003	1,1	4,4	0,2	7,6	198	99
1005	18,16	1,0	9,10	2,0	186	99
1006	18,39	187,339	11,43	183,272	198	99
1007	83,117	3,6	73,104	2,4	180	99
1008	24,9	221,223	7,18	169,228	166	99
1009	13,12	37,45	3,20	30,46	164	99
1010	6,13	50,50	5,2	39,45	198	99
1011	9,8	37,44	2,7	40,64	198	99
1012	6,6	11,20	4,12	6,11	198	99
1013	7,7	8,21	6,10	17,13	198	99
1014	5,9	2,10	5,7	3,1	198	99
1015	2,9	16,27	4,8	14,19	198	99
1016	35,52	15,28	20,41	9,18	198	99
1017	53,58	215,198	42,58	115,215	185	99
1018	60,81	3,7	38,67	2,4	198	99
1019	41,62	228,220	30,64	120,222	198	99
1021	18,21	174,161	11,18	122,204	198	99
1022	18,15	9,10	6,9	6,2	182	99
1023	2,0	26,8	0,1	0,6	174	99
1024	1,0	5,8	2,1	6,3	198	99
1025	0,2	1,1	0,1	4,6	198	99
1027	0,1	8,3	0,0	5,3	198	99
1028	34,42	1,7	74,82	1,1	198	99
1029	32,34	11,4	58,76	17,35	198	99
1030	43,35	3,8	45,64	12,11	198	99
1032	3,1	8,9	0,7	7,9	198	99
1033	5,3	71,119	6,31	72,151	198	99
1034	0,1	2,0	1,0	0,0	198	99
1035	2,0	8,3	0,1	3,4	185	99
1036	2,0	2,1	0,0	1,0	172	99
1037	12,21	4,1	13,11	10,6	198	99
1038	103,124	2,0	120,141	6,6	198	99
1039	11,20	47,61	12,13	57,83	198	99
1040	59,75	9,16	70,116	20,19	198	99
1041	29,41	10,16	26,59	10,15	198	99
1042	10,27	108,174	19,18	109,181	176	99
1043	44,64	108,159	64,99	123,181	172	99
1044	21,26	19,24	6,17	14,29	198	99
1045	18,24	25,36	10,23	27,26	198	99
1046	19,25	2,3	5,28	0,2	198	99
1047	40,45	7,17	20,33	6,13	198	99
1048	11,29	59,53	7,18	33,40	198	99
1049	231,360	0,3	206,296	1,0	198	99
1050	9,17	6,12	5,8	10,13	198	99
1051	15,25	86,107	9,20	56,70	198	99
1052	109,182	271,336	147,232	194,269	198	99
1053	86,129	37,51	73,152	39,107	198	99
1054	0,2	3,4	2,0	2,3	198	99
1055	3,3	37,33	0,3	13,17	169	99
1056	11,11	26,23	5,4	7,14	177	99
1058	79,62	245,242	20,40	90,139	198	99
1059	6,5	18,32	4,1	0,5	198	99
1060	1,8	8,30	0,3	4,5	198	99
1062	31,31	3,9	20,29	2,4	189	99
1063	29,28	241,329	14,30	172,253	177	99
1064	125,130	17,25	66,108	13,6	198	99
1065	218,317	114,181	143,263	56,102	195	99
1066	30,24	148,153	19,28	139,144	198	99
1068	14,22	61,74	16,20	29,58	198	99
1069	19,23	102,152	21,37	89,175	180	99
1071	19,20	51,62	15,14	28,83	198	99
1072	38,36	1,9	22,31	3,6	198	99
1073	1,1	0,1	6,9	2,0	198	99
1074	0,3	8,4	6,13	5,6	198	99
1075	12,6	2,2	10,11	4,5	198	99
1076	6,2	36,64	3,9	30,54	173	99
1077	41,63	27,40	20,37	24,42	191	99
1078	8,12	0,0	4,7	0,1	198	99
1079	0,0	3,2	0,1	2,0	175	99
1080	10,16	7,2	4,22	2,8	183	99
1081	16,18	91,96	3,15	54,103	198	99
1083	170,220	10,30	139,207	17,22	198	99
1084	10,13	55,84	23,18	60,64	173	99
1085	13,15	55,54	7,8	37,73	198	99
1086	1,0	3,1	4,0	3,6	184	99
1088	3,4	17,13	3,5	10,12	191	99
1089	93,91	187,179	41,61	121,135	198	99
1090	30,1	45,24	7,9	3,20	198	99
1091	9,11	63,78	4,10	35,59	198	99
1092	159,259	36,41	175,262	21,22	144	99
1093	47,37	69,85	28,57	47,96	198	99
1094	9,15	1,1	16,13	1,1	178	99
1095	0,4	3,3	4,5	5,11	198	99
1096	3,7	45,49	7,8	24,45	179	99
1097	4,9	22,29	3,6	19,39	175	99
1098	24,20	5,20	26,27	15,10	165	99
1099	150,160	71,93	123,174	51,93	198	99
1100	125,178	642,761	119,198	455,813	198	99
1101	118,171	25,27	115,179	17,41	198	99
1103	7,6	39,50	3,6	9,22	198	99
1104	8,14	35,48	5,11	14,19	198	99
1105	22,20	246,243	21,39	142,207	173	99
1106	28,29	262,352	26,25	205,303	198	99
1107	1,0	1,1	2,4	0,2	198	99
1108	0,1	4,13	0,2	0,3	198	99
1109	68,43	14,10	31,74	7,21	198	99
1110	3,5	5,7	4,5	12,18	198	99
1111	45,29	168,122	35,61	103,114	198	99
1112	5,11	8,8	0,6	6,11	198	99
1113	15,21	4,3	3,14	0,4	198	99
1114	373,404	0,1	256,363	0,0	196	99
1115	17,33	776,858	20,37	636,970	198	99
1116	31,45	691,936	23,52	566,902	198	99
1117	11,12	2,0	8,1	1,7	198	99
1118	4,2	17,2	2,0	4,12	192	99
1119	1,1	13,4	0,0	9,14	194	99
1120	24,28	9,12	16,23	8,17	196	99
1122	5,4	26,28	11,6	31,26	198	99
1123	9,14	11,12	10,6	14,16	198	99
1124	35,39	3,4	23,57	2,6	198	99
1125	19,30	6,10	14,24	8,9	178	99
1126	10,20	133,151	5,9	104,194	194	99
1127	10,19	147,163	7,10	106,121	198	99
1129	4,1	0,2	3,4	2,0	198	99
1130	6,6	47,86	6,7	21,32	198	99
1131	6,9	90,131	1,3	45,61	198	99
1132	35,47	694,962	53,66	727,1145	198	99
1134	18,11	211,127	15,10	120,140	198	99
1135	0,2	16,11	1,2	5,11	186	99
1136	22,31	1,0	11,17	1,0	198	99
1137	19,28	2,0	9,15	0,0	174	99
1138	5147,6087	10,9	3431,5376	4,3	198	99
1139	20,38	6,9	17,11	3,9	198	99
1142	16,39	83,84	16,34	86,116	179	99
1143	12,10	98,129	9,16	64,130	186	99
1144	33,19	50,60	12,24	15,44	198	99
1145	24,43	164,184	40,72	121,210	198	99
1146	213,287	135,166	128,265	96,132	198	99
1147	26,24	31,66	22,43	38,52	198	99
1149	300,411	40,47	288,326	43,72	198	99
1150	545,745	40,63	452,608	37,56	198	99
1151	38,59	9,8	35,60	10,17	198	99
1152	18,17	13,17	19,18	7,16	198	99
1153	3,0	7,6	1,5	6,10	184	99
1156	16,19	557,696	8,12	452,622	198	99
1157	5,10	137,158	3,5	101,144	198	99
1158	88,110	57,59	60,96	35,39	165	99
1159	10,9	39,71	1,15	30,63	179	99
1161	11,13	75,88	8,27	53,78	177	99
1162	151,145	206,226	149,199	181,236	173	99
1163	17,20	2,5	13,21	7,6	183	99
1164	17,21	2,2	12,28	2,6	198	99
1165	17,17	8,5	11,29	6,21	198	99
1166	5,16	69,132	11,14	67,96	198	99
1167	9,14	36,43	6,6	14,46	194	99
1168	7,10	1,5	6,3	1,0	178	99
1169	28,57	1,0	24,30	0,0	190	99
1170	7,15	41,33	5,10	17,39	179	99
1171	5,14	14,16	7,11	7,16	198	99
1172	6,9	3,4	6,8	0,5	198	99
1173	16,16	5,9	10,8	2,3	180	99
1175	8,17	2,5	10,15	1,6	188	99
1176	2,4	4,4	4,6	2,5	192	99
1177	5,4	3,10	2,3	5,8	198	99
1178	24,33	25,33	40,48	26,26	198	99
1179	25,34	42,53	37,25	28,37	192	99
1180	32,27	34,38	36,37	27,46	198	99
1181	203,221	279,355	155,181	264,343	198	99
1183	10,10	1,3	1,3	4,5	198	99
1185	77,89	17,31	67,90	29,34	183	99
1186	161,178	254,286	76,154	215,294	193	99
1187	17,14	73,109	3,2	95,159	198	99
1188	124,144	32,53	75,143	18,36	198	99
1189	139,167	29,37	85,154	40,89	198	99
1190	3,12	72,103	4,6	53,88	170	99
1191	120,136	5,1	115,169	2,6	198	99
1192	42,25	221,258	33,35	183,277	185	99
1193	117,173	0,3	125,170	0,1	198	99
1194	16,25	148,154	18,34	119,151	178	99
1195	7,1	36,65	6,10	35,66	173	99
1196	0,2	43,70	3,6	42,59	198	99
1197	62,52	100,154	53,72	88,107	198	99
1198	5,2	39,43	2,0	35,34	198	99
1199	0,2	37,54	0,0	22,53	181	99
1200	13,15	48,40	2,15	28,43	176	99
1202	20,18	1,0	6,22	2,1	176	99
1203	3,5	25,32	0,4	22,18	198	99
1204	25,34	14,11	12,25	5,18	198	99
1205	23,21	1,9	9,17	1,2	198	99
1206	20,22	89,102	10,21	71,99	198	99
1207	295,326	14,24	248,411	10,15	198	99
1208	305,345	5,5	240,375	17,31	198	99
1209	64,53	15,13	41,60	7,10	198	99
1210	7,9	22,47	0,1	31,28	179	99
1211	6,5	29,46	1,11	27,16	186	99
1212	0,0	4,2	2,0	5,10	198	99
1213	11,38	119,184	7,24	92,125	198	99
1214	74,88	304,340	28,56	194,333	198	99
1215	4,9	130,146	5,5	55,77	190	99
1216	7,7	2,8	1,13	1,6	186	99
1217	12,10	50,55	13,29	53,56	198	99
1218	98,105	4,5	59,86	2,4	193	99
1219	100,111	7,9	61,91	1,8	198	99
1220	21,14	457,390	7,16	370,432	198	99
1221	95,90	585,756	53,98	434,670	182	99
1222	25,21	106,123	7,11	50,93	198	99
1223	191,221	1,1	111,158	0,0	186	99
1224	34,59	81,131	7,20	80,131	198	99
1225	0,0	33,58	3,7	50,65	174	99
1226	6,15	14,27	9,9	7,12	198	99
1227	3,5	20,16	0,7	14,15	180	99
1228	18,25	146,148	14,25	79,105	190	99
1229	5,5	74,96	0,3	62,78	198	99
1230	1,4	35,33	1,2	18,21	182	99
1231	13,2	33,41	5,4	18,39	198	99
1232	3,14	128,160	9,11	82,163	165	99
1233	17,9	212,241	12,23	194,294	186	99
1234	29,21	192,178	17,30	105,186	171	99
1235	60,36	251,236	14,42	139,248	184	99
1236	61,28	231,234	21,51	135,223	172	99
1237	32,15	283,241	9,34	158,244	198	99
1238	38,16	243,185	11,21	122,225	198	99
1239	0,2	11,7	0,0	1,3	184	99
1240	23,17	1,0	13,22	0,0	198	99
1241	5,4	49,44	3,2	43,34	198	99
1242	13,5	4,7	7,5	6,2	198	99
1243	6,4	39,33	8,11	29,24	198	99
1244	6,6	54,52	4,5	32,26	198	99
1245	10,12	40,61	17,15	27,51	179	99
1246	38,24	118,140	17,31	79,136	198	99
1247	75,78	37,52	43,63	33,37	198	99
1248	11,9	125,136	5,7	75,138	198	99
1249	2,6	71,79	2,5	50,97	186	99
1250	11,7	20,10	18,14	21,23	198	99
1251	538,638	52,49	368,626	34,58	138	99
1253	10,15	16,21	7,21	24,30	198	99
1254	2,1	12,22	3,2	13,9	193	99
1255	4,0	14,16	6,3	9,29	176	99
1256	241,286	10,19	141,232	6,16	198	99
1257	17,13	7,6	8,27	7,1	198	99
1258	1,0	14,11	0,2	7,13	198	99
1259	0,0	3,4	1,0	1,2	181	99
1260	443,571	4089,5367	436,742	3562,5697	174	99
1261	122,142	854,1142	102,179	821,1265	183	99
1262	10,15	25,39	0,9	15,19	198	99
1263	0,1	6,25	0,1	4,4	190	99
1264	9,3	9,6	4,11	6,17	194	99
1265	0,3	0,0	0,1	2,0	198	99
1268	19,18	58,65	3,20	19,68	170	99
1269	87,82	1244,1618	67,111	1161,1680	198	99
1270	0,0	3,3	0,3	5,4	175	99
1271	14,10	63,49	6,5	30,45	198	99
1273	1,3	3,8	1,4	4,8	170	99
1274	113,174	251,301	76,141	171,265	198	99
1275	118,175	290,358	82,144	221,295	198	99
1276	0,0	2,2	0,3	0,8	183	99
1277	0,0	3,22	0,1	4,9	182	99
1279	49,39	4,7	18,28	5,0	186	99
1280	12,8	91,96	3,6	48,60	198	99
1281	7,10	17,21	5,5	28,26	191	99
1282	10,19	101,128	17,21	59,93	198	99
1283	9,18	7,1	20,13	4,6	186	99
1284	49,105	158,189	59,118	138,147	186	99
1285	4,9	10,20	9,13	10,12	198	99
1286	21,29	3,0	27,27	0,0	171	99
1287	31,50	1,3	37,81	13,13	198	99
1288	28,44	22,30	29,79	21,26	198	99
1289	34,42	49,82	28,38	19,42	198	99
1290	5,16	50,69	9,11	40,43	192	99
1291	34,37	143,171	23,29	117,158	198	99
1293	181,290	22,21	244,279	25,18	198	99
1294	15,10	96,130	14,32	72,102	188	99
1295	36,29	27,25	13,26	16,19	188	99
1296	40,35	2,0	19,33	1,0	198	99
1297	7,7	18,14	1,1	9,14	198	99
1298	26,33	188,256	8,20	166,202	187	99
1299	2122,2299	0,0	1921,2775	1,0	184	99
1301	72,91	69,81	48,74	44,66	198	99
1302	216,224	6,22	159,210	6,10	198	99
1304	3,3	39,61	2,7	29,46	198	99
1306	37,53	120,155	22,66	87,144	198	99
1307	12,3	26,12	5,4	20,28	198	99
1308	1,0	4,6	11,3	1,2	177	99
1309	26,19	310,455	72,132	253,422	193	99
1310	119,126	1,2	107,190	1,2	198	99
1311	97,106	17,27	98,157	22,29	198	99
1312	49,50	198,261	51,76	183,340	179	99
1313	5,13	3,1	0,0	1,6	194	99
1314	1719,2628	33,42	1417,2125	53,65	191	99
1315	159,269	359,516	121,134	239,471	198	99
1316	4,0	4,2	0,0	7,1	183	99
1317	78,101	242,288	166,301	146,161	198	99
1318	348,439	114,169	356,671	91,163	198	99
1319	534,713	5,9	494,849	7,5	198	99
1320	537,682	23,19	499,854	17,21	198	99
1321	26,7	1,0	6,10	0,0	198	99
1322	2,3	1,2	2,2	0,0	198	99
1323	30,43	170,296	18,57	168,281	198	99
1324	38,68	15,29	47,86	11,41	198	99
1325	50,76	169,272	55,101	183,279	198	99
1326	2,3	9,19	1,5	6,31	198	99
1327	101,132	10,10	84,96	5,12	198	99
1328	61,41	69,76	28,60	67,129	174	99
1329	19,14	100,102	0,16	94,161	198	99
1330	218,284	676,799	126,173	786,1026	198	99
1331	120,190	1130,1372	96,168	1123,1627	178	99
1332	105,159	1195,1449	126,200	1106,1733	194	99
1333	142,214	2,0	103,144	0,0	173	99
1334	31,56	1065,1036	41,45	805,1279	184	99
1335	23,28	136,150	14,14	69,91	198	99
1336	41,32	122,114	10,25	69,84	198	99
1337	21,20	103,121	15,25	100,197	177	99
1338	146,171	36,44	175,270	19,23	198	99
1339	197,232	16,16	213,364	4,17	198	99
1340	184,210	62,106	177,328	35,63	198	99
1341	562,616	53,58	435,617	36,66	198	99
1342	209,231	1705,1882	176,244	1337,2025	198	99
1343	5,8	7,8	0,1	3,5	182	99
1344	10,5	37,54	0,15	35,67	198	99
1345	6,7	20,24	4,8	9,19	178	99
1346	16,22	28,19	8,13	12,23	165	99
1347	4,8	71,95	5,12	51,61	198	99
1348	13,7	68,74	6,20	59,91	198	99
1349	18,22	66,98	8,15	53,82	171	99
1350	45,32	206,249	31,50	163,212	198	99
1351	7,3	25,31	5,7	10,27	192	99
1353	0,1	29,30	1,10	29,42	198	99
1354	87,103	267,380	71,101	193,307	198	99
1355	0,1	22,40	0,3	11,25	198	99
1356	10,9	29,41	12,3	16,28	198	99
1357	54,62	15,28	42,40	12,13	198	99
1358	4,0	0,1	6,1	0,4	144	99
1359	4,0	4,3	7,1	4,5	164	99
1360	2,6	4,6	2,12	17,10	168	99
1361	30,19	233,238	69,125	519,839	198	99
1362	12,6	162,218	60,84	300,486	192	99
1363	15,9	102,117	65,92	421,723	195	99
1364	96,118	75,99	394,641	99,168	198	99
1365	181,186	195,223	115,174	113,217	198	99
1367	72,82	47,73	28,48	38,44	196	99
1368	118,131	31,58	86,138	35,49	198	99
1369	114,148	88,119	93,140	64,125	189	99
1370	59,58	1303,1465	38,33	836,1212	185	99
1371	3,2	27,21	2,7	16,25	198	99
1372	6,8	54,29	1,2	29,33	198	99
1373	128,106	195,314	147,186	255,360	177	99
1374	17,15	92,125	9,19	64,98	198	99
1375	200,310	0,0	150,225	2,0	169	99
1376	3226,3572	83,90	2515,4371	77,107	126	99
1377	91,67	533,644	40,53	381,614	198	99
1378	64,78	48,49	69,131	30,38	198	99
1379	10,14	10,18	8,17	11,3	187	99
1380	205,234	144,207	214,335	138,205	198	99
1381	116,152	91,86	105,188	104,144	198	99
1382	9,3	20,43	3,5	17,31	190	99
1383	0,1	23,29	0,3	18,26	178	99
1384	28,20	881,568	7,17	299,541	198	99
1385	12,14	23,17	10,11	17,19	198	99
1386	32,40	0,4	19,51	0,0	180	99
1387	11,12	45,33	14,15	18,20	198	99
1388	17,9	40,71	9,9	26,40	161	99
1390	9,17	31,63	18,6	19,39	184	99
1391	1,7	6,4	1,13	9,15	198	99
1392	9,6	34,19	5,0	10,18	198	99
1393	1,0	16,12	0,2	8,22	188	99
1394	42,35	23,16	17,31	17,16	198	99
1395	42,45	45,68	25,46	44,50	198	99
