ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1399	2998,3178	18,15	1953,3290	22,16	298	149	1
1400	51,94	18,22	31,94	15,23	234	149	1
1401	37,52	1,2	26,62	1,0	298	149	1
1402	49,85	126,168	37,87	95,175	298	149	1
1403	53,97	70,104	40,80	77,144	281	149	1
1405	21,24	107,161	8,17	70,108	245	149	1
1406	36,38	313,314	7,13	117,214	235	149	1
1407	65,92	31,18	43,58	22,28	298	149	0.830621172667
1408	84,110	27,21	49,68	10,29	272	149	1
1409	1,5	189,182	4,3	105,200	240	149	1
1410	66,100	173,226	22,41	95,157	298	149	1
1411	261,394	11,3	182,333	11,21	257	149	1
1412	25,30	206,259	16,14	185,353	231	149	1
1413	33,42	55,99	10,36	38,65	289	149	1
1415	4,7	1,0	2,6	0,0	235	149	1
1416	1,5	20,14	9,4	8,17	298	149	0.704925807468
1417	6,5	844,923	24,38	438,865	227	149	1
1418	15,11	2,3	4,2	1,0	245	149	0.370194083592
1419	12,4	6,6	0,6	3,6	227	149	0.388195520175
1420	1,3	3,8	3,12	1,3	227	149	0.00232701067623
1421	2,3	7,3	3,14	2,7	241	149	0.0955684329582
1422	51,58	273,262	51,103	123,271	298	149	1
1424	21,6	392,368	26,13	199,349	232	149	1
1425	0,2	0,0	0,0	0,7	298	149	1
1428	7,12	17,14	14,18	12,17	298	149	0.706843992039
1429	25,17	18,7	31,37	15,23	246	149	1
1430	23,11	18,12	22,24	23,34	253	149	1
1431	9,9	0,4	37,58	4,4	287	149	1
1432	25,16	5,1	36,42	0,2	298	149	0.356700944305
1433	22,15	4,6	27,60	10,10	266	149	1
1434	5,11	0,0	12,18	0,2	292	149	1
1435	5,8	17,15	13,19	17,18	298	149	0.452730680661
1436	6,5	36,27	5,7	20,13	218	149	1
1437	13,13	124,133	2,9	67,148	239	149	1
1438	70,87	5,10	27,59	5,5	298	149	1
1439	56,54	293,340	38,49	184,415	298	149	1
1441	6,4	256,269	6,6	140,237	242	149	1
1442	270,320	11,10	168,364	6,28	243	149	1
1443	2,4	6,2	1,13	1,4	288	149	0.239621684632
1444	2,7	29,20	4,4	8,21	298	149	1
1445	3,11	2,4	0,2	2,1	216	149	0.0563474978387
1446	9,9	57,42	6,10	32,30	233	149	1
1447	54,48	80,90	50,109	42,63	298	149	0.0396699551779
1448	21,18	131,134	15,40	104,135	298	149	1
1450	80,102	4,0	49,89	0,2	212	149	1
1451	0,10	153,206	0,7	67,156	267	149	1
1452	22,28	9,23	12,21	0,3	298	149	0.00331180512943
1453	26,29	35,61	13,26	18,38	298	149	1
1454	21,24	20,10	10,24	12,24	298	149	0.841688813979
1455	1,1	2,6	0,0	0,2	298	149	1
1456	2,6	49,47	7,9	35,57	281	149	1
1457	33,44	151,179	28,41	47,177	257	149	1
1458	18,17	8,7	6,30	6,0	234	149	0.386543244307
1459	22,20	9,10	8,34	7,7	277	149	1
1460	136,132	6,5	47,103	1,0	298	149	1
1461	40,63	0,3	23,27	0,8	222	149	1
1462	4,5	0,1	4,5	0,0	250	149	1
1463	15,12	28,20	24,36	4,2	298	149	1.57899423536e-08
1464	2,3	0,1	1,1	0,0	296	149	1
1465	4,7	450,387	0,9	280,432	236	149	1
1466	2373,2759	7126,7841	1502,2481	4175,7246	298	149	1
1467	1450,1628	4219,4422	785,1435	2270,4247	298	149	1
1469	8,10	27,19	21,36	24,28	239	149	0.0969436710754
1470	52,43	36,73	64,91	20,48	298	149	0.0881953881976
1471	7,12	208,244	5,27	114,207	221	149	1
1472	18,27	64,80	7,29	25,32	250	149	1
1474	117,148	140,140	92,197	53,111	233	149	0.17949065468
1475	23,39	165,204	11,32	93,158	298	149	1
1476	8,11	12,21	3,6	14,21	240	149	0.626466743776
1477	41,58	23,41	22,32	29,35	240	149	0.414407571126
1478	131,106	407,360	64,120	226,372	298	149	1
1479	35,32	2,7	19,33	1,6	298	149	1
1480	3,1	49,37	0,0	7,15	237	149	1
1481	49,47	92,80	20,51	43,61	253	149	1
1482	33,24	6,5	6,19	3,2	298	149	1
1483	27,24	60,49	5,8	28,47	298	149	0.683187268635
1484	112,86	13,13	48,96	9,20	298	149	1
1485	5,2	2,2	3,2	0,5	205	149	0.932138404072
1486	17,10	89,89	6,7	45,82	298	149	1
1487	243,270	21,17	91,179	11,13	298	149	1
1488	17,42	16,12	13,20	9,12	298	149	1
1489	44,59	447,458	31,62	222,473	236	149	1
1490	7,4	7,4	0,1	1,17	242	149	0.00131464970923
1491	4,0	13,2	0,0	2,18	212	149	1
1492	4,2	4,2	5,1	3,12	232	149	0.526041529096
1493	4,3	41,33	0,4	40,53	260	149	1
1494	17,11	27,23	18,37	39,37	298	149	1
1495	20,23	62,44	13,18	13,31	298	149	1
1496	21,36	242,288	10,17	123,230	251	149	1
1497	89,70	51,49	42,95	18,29	298	149	0.395105960369
1498	3,0	2,0	2,1	0,0	277	149	1
1499	1,2	7,8	0,4	4,6	237	149	1
1500	29,17	33,36	17,28	19,34	227	149	1
1501	10,14	78,72	16,17	23,54	227	149	0.553626049703
1503	5,4	42,36	6,2	7,14	282	149	1
1504	3393,3389	6,2	1975,3500	3,6	262	149	1
1505	32,23	234,353	10,41	127,221	225	149	1
1506	2,3	9,12	2,0	11,5	237	149	1
1507	55,47	117,126	39,73	71,126	243	149	1
1508	265,258	37,56	166,215	34,69	261	149	1
1510	4,0	7,1	0,0	1,5	242	149	1
1511	437,409	112,87	165,342	43,96	254	149	1
1512	19,21	479,559	13,18	266,504	298	149	1
1513	28,29	1125,1123	13,14	525,1174	298	149	1
1514	56,62	428,387	53,75	141,358	229	149	1
1515	3,3	156,145	1,3	95,136	241	149	1
1516	95,83	19,37	99,197	2,8	298	149	6.28926106365e-05
1517	11,14	54,75	1,16	46,88	298	149	1
1518	9880,12853	2,9	6354,11928	3,4	188	149	1
1519	6697,8841	3149,4008	4435,8250	2129,3846	170	149	1
1520	5,5	5,14	0,8	9,11	251	149	1
1521	32,35	106,162	11,21	50,111	298	149	1
1522	58743,75448	5480,6762	33032,65937	3352,6122	191	149	1
1523	3,0	0,0	1,0	1,0	256	149	1
1524	334,235	1361,1039	213,463	901,1609	298	149	1
1525	109,79	106,118	60,96	67,102	227	149	1
1526	173,179	5,7	64,147	14,13	298	149	0.294070244634
1527	103,108	12,8	41,89	14,14	275	149	0.477062989031
1529	24,33	0,2	24,36	0,2	298	149	1
1530	11,17	46,57	12,19	23,62	298	149	1
1532	6,11	10,19	5,6	7,13	298	149	1
1535	4,0	0,0	0,0	0,1	298	149	1
1537	7,5	22,24	0,0	11,15	213	149	0.600803053186
1538	0,2	40,54	2,4	9,55	220	149	1
1539	10,8	201,200	5,11	89,173	220	149	1
1540	6,12	47,39	7,14	13,42	226	149	1
1541	9,11	30,34	6,7	15,39	230	149	1
1542	251,276	27,12	113,236	0,1	291	149	0.596361796279
1543	95,96	543,554	38,89	250,513	264	149	1
1544	17,34	0,0	11,17	1,0	233	149	1
1546	2,2	8,14	0,0	3,7	235	149	1
1547	5,49	161,384	4,24	146,267	298	149	1
1548	19,17	463,477	17,20	235,545	255	149	1
1549	506,455	64,67	286,531	35,61	298	149	1
1550	462,409	51,32	257,473	6,19	298	149	1
1551	20,20	156,114	6,25	43,144	295	149	1
1552	14,41	213,282	17,29	173,358	298	149	1
1553	16,25	16,26	10,17	21,22	298	149	1
1554	0,11	8,1	0,2	5,1	260	149	0.628110559007
1555	12,22	152,163	15,8	159,186	228	149	1
1556	164,239	897,1039	130,256	454,945	287	149	1
1557	137,163	1550,1604	116,200	758,1293	222	149	1
1559	25,6	148,160	10,15	43,77	268	149	1
1561	15,10	259,222	4,6	112,166	233	149	1
1562	29,18	197,170	17,25	71,118	244	149	1
1563	83,50	193,166	14,32	69,145	228	149	1
1564	11,10	261,232	5,9	86,184	220	149	1
1565	155,176	15,13	93,147	1,1	227	149	1
1566	5,4	19,16	2,1	4,26	298	149	1
1567	1,1	1,1	0,1	0,0	298	149	1
1568	125,128	3,8	73,142	0,4	298	149	1
1569	6,4	1,2	1,2	0,1	298	149	0.340298069685
1570	4,0	196,195	0,0	96,194	235	149	1
1571	24,25	211,148	9,19	99,180	292	149	1
1572	18,27	190,145	13,13	65,142	298	149	1
1573	26,11	77,114	7,15	23,81	298	149	1
1574	225,234	51,30	143,223	18,52	298	149	1
1575	380,425	4,1	199,421	2,3	235	149	1
1576	57,67	530,640	24,27	342,654	298	149	1
1577	30,33	610,590	71,130	388,657	298	149	1
1578	342,291	105,112	238,414	78,129	206	149	1
1579	33,35	378,366	11,51	229,388	215	149	1
1580	136,123	252,268	113,170	194,290	298	149	1
1582	17,23	9,4	12,20	0,6	262	149	0.564425309638
1583	20,23	0,2	13,20	2,4	267	149	0.200916405129
1584	8,24	1,0	3,9	0,0	298	149	1
1585	8,25	0,1	2,13	0,0	298	149	1
1586	8,25	1,0	2,13	2,1	298	149	0.503331619221
1588	6,15	6,3	11,12	2,4	298	149	0.76425700525
1589	9,17	20,9	10,15	2,13	298	149	0.564529618058
1591	8,4	37,60	1,0	34,42	241	149	1
1592	18,16	421,353	15,11	239,441	244	149	1
1593	74,52	24,18	33,83	20,41	298	149	0.793325937903
1594	39,32	146,150	20,52	68,125	298	149	1
1595	76,74	102,156	32,65	66,148	225	149	1
1596	39,27	285,219	15,20	133,209	235	149	1
1597	265,271	45,71	165,307	39,67	298	149	1
1598	1022,850	48,26	628,1112	31,50	298	149	1
1599	19,32	168,144	23,21	86,153	248	149	1
1600	0,0	6,0	4,2	0,4	259	149	1
1601	87,107	116,134	46,127	61,115	225	149	1
1602	92,103	72,70	48,125	29,63	256	149	1
1603	32,30	252,211	19,54	80,160	298	149	1
1604	109,164	60,85	51,108	51,82	231	149	0.719899902629
1605	10,9	97,121	1,4	95,120	236	149	1
1606	464,453	943,920	233,378	487,851	298	149	1
1607	59,43	96,74	29,72	45,54	228	149	0.94315069874
1608	6,28	79,79	15,18	23,56	255	149	1
1609	54,32	110,78	32,72	24,70	232	149	0.0482769424597
1610	65,40	82,72	28,65	29,65	224	149	1
1611	15,15	46,71	6,16	30,67	251	149	1
1612	45,59	8,3	17,45	3,2	298	149	1
1613	6,16	57,86	0,11	29,44	229	149	1
1615	34,34	142,152	17,37	83,163	219	149	1
1616	32,38	5,7	28,38	3,8	298	149	1
1617	18,25	168,196	21,23	105,200	242	149	1
1618	419,363	19,27	190,381	12,32	254	149	1
1619	0,4	2,0	0,0	0,1	298	149	1
1620	0,4	0,4	0,0	0,1	298	149	1
1621	19,18	189,177	15,21	74,127	222	149	1
1624	11,17	226,188	2,30	96,169	235	149	1
1625	2,4	1,1	0,3	0,0	298	149	1
1626	24,16	88,83	25,22	47,101	298	149	1
1627	33,41	41,73	26,82	55,69	298	149	1
1628	37,36	96,169	24,83	60,111	298	149	0.870370743388
1629	10,20	5,6	22,38	0,9	239	149	0.314446077287
1630	7,31	12,22	19,17	21,25	238	149	1
1631	18,19	85,54	3,9	30,28	250	149	1
1632	333,395	1,0	159,327	0,0	244	149	1
1633	10,10	385,407	9,5	206,454	240	149	1
1634	211,205	32,19	114,270	3,15	219	149	1
1635	2026,2111	6414,6924	1067,1719	3831,6554	298	149	1
1636	1191,1304	4834,5029	628,1221	2570,4943	298	149	1
1637	46,69	47,59	42,42	18,21	298	149	0.256469590909
1638	78,88	105,112	35,76	83,155	298	149	1
1639	103,114	4,17	37,84	4,10	219	149	1
1640	21,28	110,79	6,14	71,109	245	149	1
1641	29,23	135,100	9,36	85,119	222	149	1
1642	17,16	110,101	14,5	81,106	218	149	1
1643	52,51	169,139	31,73	74,147	238	149	1
1644	11,6	166,161	4,5	88,199	228	149	1
1645	56,72	136,166	72,61	88,122	298	149	1
1646	34,33	129,127	19,40	61,101	298	149	1
1647	0,1	16,20	2,4	2,6	227	149	0.10703668984
1648	10,10	35,35	3,16	37,65	242	149	1
1649	3,5	24,27	6,6	13,35	240	149	1
1650	30,38	0,1	20,28	0,0	298	149	1
1651	2,2	22,18	1,6	5,6	242	149	0.421794643944
1653	0,2	20,45	2,2	15,21	285	149	1
1654	39,65	52,54	25,45	20,71	298	149	1
1655	123,125	366,350	24,97	222,344	223	149	1
1656	71,69	28,25	21,59	17,16	233	149	1
1657	86,90	1,5	21,55	1,4	233	149	1
1658	55,45	153,133	13,30	74,155	237	149	1
1659	293,396	851,1236	154,315	447,623	234	149	1
1661	10,15	69,46	3,8	41,110	234	149	1
1662	21,27	47,35	9,27	42,100	277	149	0.643978689055
1663	10,18	19,24	8,24	0,3	254	149	3.46381419003e-06
1664	26,25	69,55	4,36	48,126	241	149	1
1665	1,5	3,3	0,0	11,4	259	149	0.153560144459
1666	44,21	141,120	13,12	50,89	298	149	1
1667	43,38	44,42	10,8	41,92	243	149	6.21613404528e-06
1668	13,20	159,132	5,8	73,114	290	149	1
1669	21,17	23,25	8,20	19,35	236	149	1
1670	15,25	36,32	7,15	11,25	229	149	1
1672	810,797	29,51	433,694	46,64	230	149	1
1673	28,18	253,214	14,16	133,199	242	149	1
1674	23,21	259,186	20,19	129,184	240	149	1
1675	595,683	273,303	293,603	68,186	236	149	0.673351198905
1676	1,5	41,47	1,0	30,38	233	149	1
1677	10,19	41,37	23,15	16,39	230	149	0.734031838248
1678	11,5	27,44	11,12	20,31	298	149	1
1679	0,0	2,0	0,5	0,0	207	149	1
1680	0,0	10,12	0,5	4,4	224	149	0.727294697164
1681	238,309	24,33	76,219	4,26	243	149	1
1682	7,5	64,62	0,2	36,82	264	149	1
1683	35,21	280,255	20,42	60,112	298	149	0.990000875904
1684	227,266	36,33	106,252	25,41	234	149	1
1685	23,33	406,410	18,21	205,426	277	149	1
1686	16,22	404,402	15,29	232,423	220	149	1
1688	18,8	122,114	8,6	60,138	232	149	1
1689	7,5	73,94	5,5	61,75	298	149	1
1690	2,13	16,13	1,1	3,6	226	149	0.418576664871
1691	2,13	14,6	1,4	6,12	234	149	0.766267173512
1692	243,201	776,634	43,142	108,345	298	149	1
1693	6,1	4,5	4,10	5,6	292	149	0.715339929349
1694	1,9	1,0	6,16	0,2	221	149	1
1695	32,19	2,5	15,27	0,10	298	149	1
1696	19,18	57,51	14,18	26,38	244	149	1
1697	33,35	229,233	11,21	144,242	227	149	1
1698	18,10	1,1	10,11	1,6	268	149	0.188861644297
1699	11,8	16,12	4,6	3,9	232	149	1
1700	34,31	601,627	19,24	449,727	298	149	1
1701	76,50	7,9	83,121	7,3	232	149	1
1702	7,7	9,8	13,14	3,10	298	149	0.258047075662
1703	39,24	151,161	16,16	55,151	221	149	1
1704	15,11	203,178	5,19	109,151	298	149	1
1705	58,53	2,1	13,39	5,5	234	149	0.146447361579
1706	10,11	163,172	2,9	46,118	225	149	1
1709	54,53	616,671	17,58	302,486	227	149	1
1711	0,1	54,47	2,3	29,72	230	149	1
1712	7,6	76,85	5,12	67,97	245	149	1
1713	10,11	60,69	5,11	35,70	259	149	1
1714	204,236	20,14	139,216	2,14	298	149	1
1715	15,14	11,13	7,8	3,4	251	149	0.646899531315
1716	26,20	107,79	46,47	58,98	242	149	0.295658252285
1717	51,47	105,78	60,55	68,105	227	149	1
1718	36,30	76,90	56,73	66,56	263	149	0.0434193655654
1719	22,40	75,95	32,41	81,83	253	149	1
1720	100,154	16,26	94,208	19,23	298	149	1
1721	483,459	5,5	268,438	3,14	233	149	1
1722	69,72	44,41	24,59	20,29	240	149	1
1723	66,69	182,179	21,51	92,152	234	149	1
1724	63,96	114,78	49,84	30,60	298	149	0.562703212257
1725	16,36	158,155	20,36	85,134	298	149	1
1726	4,8	33,31	2,12	22,36	247	149	1
1727	83,106	201,252	30,96	110,180	298	149	1
1728	211,215	26,52	131,271	34,51	242	149	1
1729	219,267	10,15	96,245	2,28	298	149	1
1730	42,22	156,166	10,14	93,162	236	149	1
1732	147,110	635,489	86,140	768,1346	230	149	1
1733	48,51	64,115	22,39	47,84	278	149	1
1734	15,12	5,7	6,21	6,2	298	149	1
1736	90,108	47,28	58,80	19,47	237	149	1
1737	11,6	5,11	6,7	9,21	235	149	0.473111505771
1738	16,9	59,63	8,13	21,33	260	149	1
1739	23,28	204,178	22,53	118,260	252	149	1
1740	40,42	13,17	30,65	8,13	298	149	0.836930889791
1741	44,35	179,169	26,57	115,257	244	149	1
1742	26,20	269,185	12,26	158,255	298	149	1
1744	199,167	3,2	153,274	0,3	298	149	1
1745	22,4	47,53	19,36	28,59	272	149	0.373399270449
1746	30,26	2,6	11,27	3,2	243	149	1
1748	2,4	98,69	2,1	31,53	241	149	1
1749	50,69	2,1	15,25	0,0	271	149	1
1750	21,25	31,34	23,41	12,21	294	149	0.0477847482145
1752	3,0	50,70	0,0	27,84	230	149	1
1753	16,16	15,22	9,17	6,12	298	149	0.785409058158
1754	13,7	116,95	10,14	40,77	298	149	1
1755	18,9	48,41	0,1	36,72	238	149	0.148011328574
1756	14,10	580,601	8,11	309,667	239	149	1
1757	41,65	27,28	41,82	16,19	298	149	0.51969733212
1759	7,2	12,10	1,10	5,28	240	149	1
1761	68,36	9,4	25,40	0,1	298	149	0.0381666286955
1762	4,12	5,4	4,19	4,10	239	149	1
1763	10,7	16,15	1,6	11,12	226	149	0.791039704426
1764	3,2	2,1	0,2	1,2	269	149	0.0629406936173
1765	369,383	79,94	210,356	48,77	239	149	1
1766	183,173	64,39	88,125	35,58	263	149	1
1768	38,24	63,81	12,46	48,69	298	149	1
1769	26,19	107,110	7,18	57,110	298	149	1
1770	18,1	33,28	6,16	17,28	233	149	1
1771	10,6	31,23	1,4	27,22	239	149	0.985313622691
1772	20,20	2,0	4,21	0,0	241	149	1
1773	0,4	1,2	5,0	0,0	298	149	1
1775	12,32	62,50	7,15	36,73	221	149	1
1776	1,8	24,45	1,11	19,37	239	149	1
1777	194,220	4,22	58,130	9,6	298	149	1
1778	57,76	7,6	45,91	13,13	298	149	0.74951127844
1780	22,13	286,293	4,23	119,247	298	149	1
1781	7,16	174,196	15,12	78,180	246	149	1
1782	3,1	47,53	8,4	31,32	287	149	1
1783	58,59	6,11	70,106	9,14	235	149	1
1784	53,53	117,132	66,90	74,107	222	149	0.234713795374
1785	3,5	153,183	2,3	121,202	225	149	1
1786	999,856	18,7	529,908	6,10	239	149	1
1787	95,103	215,242	42,74	110,203	298	149	1
1788	3,19	38,51	0,7	25,42	256	149	1
1790	7,9	23,18	3,7	16,33	298	149	1
1791	4,3	3,0	5,10	4,0	298	149	1
1792	0,0	9,4	2,0	7,9	232	149	1
1793	0,1	5,5	0,2	0,0	234	149	1
1794	41,27	133,146	8,22	111,149	278	149	1
1795	71,55	25,21	24,62	14,14	229	149	1
1796	4,4	1,0	2,2	3,3	237	149	0.000235589518672
1797	5,7	2,0	2,3	0,0	298	149	1
1798	5,17	7,3	1,5	1,2	235	149	1
1799	29,21	333,252	11,26	228,343	298	149	1
1801	2,1	2,2	2,4	2,0	234	149	0.0730299174259
1803	0,4	4,4	2,7	2,7	214	149	0.320587228189
1804	22,23	100,89	8,9	25,73	286	149	1
1808	2,1	11,3	0,1	5,6	242	149	1
1809	10,4	3,3	2,2	1,4	233	149	0.298077710848
1810	18,22	152,172	18,35	114,177	298	149	1
1812	26,10	228,270	12,45	120,205	298	149	1
1813	16,21	166,142	15,30	136,203	230	149	1
1814	17,8	61,80	11,9	39,86	236	149	1
1815	5,2	10,12	3,1	4,10	223	149	1
1816	15,16	384,354	9,20	271,453	285	149	1
1817	32,77	137,188	19,31	63,141	298	149	1
1819	107,83	340,259	47,84	172,243	298	149	1
1821	14,23	259,345	19,28	121,220	238	149	1
1822	52,58	11,13	49,68	2,8	244	149	0.39406226711
1824	10,26	85,102	4,7	50,90	234	149	1
1825	2,3	26,38	0,1	25,32	227	149	1
1826	42,38	12,37	34,95	11,47	298	149	1
1827	4,1	61,31	3,3	36,76	225	149	1
1828	29,36	19,25	9,44	5,14	298	149	0.53016796196
1829	64,40	79,99	43,51	41,57	284	149	0.974082476652
1830	48,31	0,3	40,46	0,1	266	149	1
1831	17,15	12,10	8,6	5,9	233	149	1
1832	3,3	331,295	7,15	171,282	248	149	1
1833	53,96	60,59	51,89	43,58	224	149	1
1834	5,1	24,19	3,1	10,17	298	149	1
1835	82,68	1371,1153	53,159	1057,1996	236	149	1
1836	156,153	255,302	141,241	193,367	298	149	1
1838	15,9	85,71	2,5	26,49	250	149	1
1839	1652,1747	0,0	932,1706	0,1	263	149	1
1841	31,52	108,91	24,38	46,80	216	149	1
1842	12,12	136,126	4,6	51,109	248	149	1
1844	4,0	199,163	3,2	110,170	243	149	1
1845	1,1	1,0	2,15	0,1	292	149	1
1846	1,1	13,12	2,12	6,16	225	149	0.0331223887396
1847	4,10	0,1	13,23	0,3	267	149	1
1848	25,14	1238,1119	4,20	473,993	236	149	1
1849	471,348	0,0	162,320	1,0	248	149	1
1850	37,45	313,324	14,21	191,359	220	149	1
1851	11,22	55,95	24,48	42,118	240	149	0.897164688009
1853	45,68	17,7	29,60	8,7	244	149	1
1854	18,18	61,50	2,6	22,48	298	149	1
1855	123,127	26,33	158,263	14,30	298	149	0.24635485447
1856	18,24	0,1	16,26	0,0	298	149	1
1857	33,34	565,546	18,39	411,667	298	149	1
1859	393,435	3,7	242,429	1,0	268	149	1
1860	9,10	2,0	1,6	1,0	295	149	1
1861	30,35	491,562	56,104	246,437	298	149	1
1862	6,12	74,66	7,22	36,46	298	149	1
1863	213,222	30,27	85,153	10,33	258	149	1
1864	212,194	214,168	83,152	123,173	298	149	1
1865	66,58	441,543	34,49	298,533	223	149	1
1866	85,66	491,567	40,78	343,612	255	149	1
1867	24,32	597,641	17,18	419,666	258	149	1
1868	472,469	15,14	299,480	16,31	298	149	1
1869	30,13	447,397	23,18	261,525	280	149	1
1870	45,66	34,20	30,34	5,17	291	149	0.938354795849
1871	18,5	101,75	9,20	53,99	270	149	1
1872	95,76	261,210	103,180	50,125	247	149	6.54806431299e-09
1873	0,0	1,4	2,0	0,7	260	149	1
1875	13,21	276,290	9,13	124,280	298	149	1
1876	37,51	237,224	37,65	98,202	228	149	1
1877	28,26	230,261	16,51	111,231	278	149	1
1878	71,53	62,77	38,56	38,79	298	149	1
1879	82,57	18,9	49,60	4,5	298	149	0.464792302737
1880	29,36	19,16	23,14	7,12	298	149	1
1881	3,14	62,61	8,9	50,86	233	149	1
1882	51,65	2126,1706	26,43	609,1307	298	149	1
1883	39,31	2193,1782	11,25	632,1348	298	149	1
1884	39,53	274,309	136,180	120,299	218	149	2.44647635081e-05
1885	98,70	86,72	82,192	28,46	298	149	4.48955127572e-05
1886	39,25	3,10	27,60	4,15	258	149	1
1887	61,33	17,29	39,89	9,8	298	149	0.0649275908073
1888	63,43	8,0	46,90	11,12	298	149	0.472252229079
1889	14,15	0,0	7,29	2,0	271	149	1
1890	20,21	0,0	10,44	0,2	297	149	1
1891	36,33	70,65	21,52	48,77	298	149	1
1892	32,30	7,17	18,37	7,8	298	149	1
1893	35,43	3,8	24,29	0,12	298	149	1
1894	7,6	44,64	7,28	35,63	253	149	1
1895	12,9	269,349	6,5	189,338	236	149	1
1896	8,13	345,380	6,16	184,447	233	149	1
1897	18,15	329,328	7,10	220,372	234	149	1
1898	29,38	644,719	13,21	285,542	229	149	1
1900	37,33	250,198	23,44	202,318	233	149	1
1901	89,112	5,7	65,82	2,5	238	149	1
1902	6,7	95,74	0,2	35,95	241	149	1
1903	8,11	53,40	1,10	35,51	227	149	1
1904	7,5	230,190	2,4	89,194	245	149	1
1905	10,27	230,204	7,24	99,201	244	149	1
1906	67,67	0,0	30,65	1,0	263	149	1
1907	37,32	138,196	15,36	66,123	246	149	1
1908	16,19	185,201	11,13	182,325	243	149	1
1909	35,28	11,5	7,23	6,9	298	149	0.466740521864
1910	150,190	86,67	176,313	50,113	236	149	1
1911	20,46	285,335	14,46	129,270	298	149	1
1912	22,26	1,1	6,11	1,1	239	149	1
1913	21,36	2,3	8,20	0,2	298	149	0.94065651678
1914	57,76	162,181	33,102	173,247	298	149	1
1915	90,108	347,362	109,150	226,421	229	149	1
1916	8,11	0,3	5,13	1,6	298	149	0.289200500503
1917	115,159	137,106	57,103	39,92	244	149	1
1918	40,26	427,598	16,23	217,480	250	149	1
1919	31,37	291,284	28,44	190,293	252	149	1
1920	21,45	319,385	34,66	104,234	298	149	1
1921	15,22	7,6	17,34	1,15	226	149	1
1922	361,290	217,231	139,270	73,218	244	149	1
1923	5,15	14,23	4,9	6,9	250	149	0.960130996691
1924	2,9	31,18	1,1	1,14	227	149	1
1925	184,168	1,0	81,124	0,2	242	149	1
1926	62,42	15,15	16,25	2,11	229	149	1
1927	4,6	15,24	6,12	10,19	254	149	0.579868763471
1928	156,205	7,10	67,170	3,6	260	149	1
1929	71,74	8,5	25,71	6,3	228	149	1
1930	119,155	1,1	75,119	0,2	298	149	1
1931	241,273	305,314	73,147	157,289	268	149	0.937055285687
1932	25,29	0,0	19,52	0,5	298	149	1
1933	53,46	67,101	30,53	50,112	298	149	1
1934	64,58	2,3	36,71	0,4	298	149	1
1935	16,21	110,97	15,32	66,118	231	149	1
1936	54,37	2003,2400	53,88	2365,3189	253	149	1
1938	353,353	182,142	244,403	69,168	298	149	1
1939	184,170	117,140	78,134	126,214	298	149	0.0322409122421
1941	398,538	1368,1469	330,534	743,1585	298	149	1
1942	33,35	10,7	17,42	0,4	298	149	0.0791837262201
1943	57,59	137,172	29,30	59,149	234	149	1
1944	16,25	117,129	8,14	38,114	225	149	1
1945	40,51	2,0	26,58	0,0	298	149	1
1946	18,10	46,50	23,40	41,64	216	149	0.546068866295
1947	3,3	25,28	5,0	24,29	227	149	1
1948	51,43	48,48	38,32	32,45	298	149	1
1949	62,44	52,33	56,51	20,36	298	149	0.888637540896
1950	40,20	1,4	37,34	4,9	231	149	0.78256575857
1952	130,118	0,1	87,169	0,0	298	149	1
1954	35,32	401,448	28,69	168,289	248	149	1
1956	19,19	635,733	16,13	301,628	242	149	1
1957	116,196	7,4	69,118	1,5	298	149	1
1958	41,32	176,153	39,95	99,194	223	149	0.913744612545
1959	3,6	28,29	3,13	21,45	256	149	1
1960	27,35	152,163	9,19	37,112	274	149	1
1962	13979,15121	118,103	13348,21064	103,214	298	149	1
1963	12,1	11,11	4,2	9,19	246	149	1
1964	19,19	262,372	24,29	176,330	234	149	1
1965	16,18	317,365	12,15	220,303	245	149	1
1966	4,1	372,396	0,1	247,364	263	149	1
1968	170,137	8,6	96,180	2,2	298	149	1
1969	9,6	258,309	10,9	145,219	260	149	1
1970	3,3	2,0	0,4	0,0	287	149	1
1971	3,3	3,2	0,3	3,2	298	149	0.446742541539
1974	2,3	31,28	3,4	10,9	215	149	0.693469157908
1975	48,23	2,4	19,31	3,2	254	149	1
1976	25,12	5,4	5,17	0,6	242	149	1
1977	10,7	20,15	4,9	4,5	239	149	0.270557845278
1978	5,6	6,14	0,0	7,10	298	149	0.158755464912
1979	5,6	26,21	0,1	11,41	298	149	1
1981	14,20	16,20	14,20	2,9	235	149	0.0591070498305
1982	217,241	58,67	342,547	7,21	298	149	1.27114985204e-11
1983	3,1	59,23	0,2	16,22	248	149	1
1985	33,36	127,122	28,58	54,87	221	149	0.386205022187
1986	36,42	2,4	33,65	6,12	230	149	0.654458110463
1987	2,3	116,146	0,7	108,162	247	149	1
1988	8,2	15,9	10,2	6,14	298	149	1
1989	14,8	172,148	18,8	127,233	298	149	1
1990	4579,4266	21,31	3599,5886	15,19	197	149	1
1991	1,4	3,7	0,2	0,4	274	149	1
1992	125,102	176,249	44,92	70,135	287	149	1
1993	3,4	13,19	5,1	12,18	263	149	1
1994	8,10	2,7	4,18	0,2	234	149	0.0206652121413
1995	11,10	1,1	5,26	4,10	293	149	0.029206391888
