ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
39	223,231	15,19	67,209	13,17	324	99	1	1.0	0.82,0.788	0.612,0.79	0.103
40	9,3	494,491	1,5	226,498	138	99	1	1.0	0.013,0.004	0.003,0.007	0.004
41	80,85	2,0	30,53	0,6	218	99	1	1.0	0.948,1.0	1.0,0.8	0.074
42	239,194	14,8	147,195	0,8	111	99	1	1.0	0.938,0.956	1.0,0.956	-0.031
43	43,45	0,2	41,56	0,0	105	99	1	1.0	1.0,0.955	1.0,1.0	-0.022
44	73,75	391,425	41,71	216,399	266	99	1	1.0	0.065,0.062	0.066,0.062	-0.001
45	19,14	352,302	12,26	134,265	127	99	1	1.0	0.04,0.035	0.065,0.071	-0.03
46	81,81	216,204	35,83	98,169	309	99	1	1.0	0.107,0.113	0.103,0.136	-0.009
47	5,4	307,299	3,13	235,358	107	99	1	1.0	0.015,0.012	0.012,0.033	-0.009
48	60,45	1,0	30,60	0,1	934	99	1	1.0	0.864,1.0	1.0,0.864	0.0
50	469,508	0,2	230,472	0,0	1859	99	1	1.0	1.0,0.931	1.0,1.0	-0.034
51	117,125	0,1	70,156	0,0	117	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
55	174,211	1,0	143,276	0,0	311	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
56	208,265	1,0	188,348	0,0	501	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
57	36,55	1,0	46,76	0,0	289	99	1	1.0	0.925,1.0	1.0,1.0	-0.037
58	115,187	0,5	98,189	2,1	289	99	1	1.0	1.0,0.928	0.944,0.985	-0.0
59	37,31	109,97	25,67	66,111	218	99	1	1.0	0.134,0.127	0.147,0.215	-0.05
60	545,453	10,7	459,838	25,22	665	99	1	1.0	0.89,0.906	0.732,0.85	0.107
61	15,16	303,324	3,1	163,229	261	99	1	1.0	0.018,0.018	0.007,0.002	0.013
62	323,357	0,2	215,327	0,1	107	99	1	1.0	1.0,0.994	1.0,0.997	-0.001
63	9,3	296,315	5,6	175,326	101	99	1	1.0	0.029,0.009	0.027,0.018	-0.003
64	32,19	80,60	12,18	51,109	154	99	1	1.0	0.205,0.169	0.131,0.096	0.073
65	23,10	15,19	12,9	10,20	154	99	1	1.0	0.496,0.253	0.435,0.224	0.045
66	3,2	384,354	1,2	231,457	323	99	1	1.0	0.002,0.002	0.001,0.001	0.001
67	36,26	2,3	7,9	3,9	119	99	0.00751410669992	0.12394402803991753	0.937,0.878	0.66,0.454	0.35
68	28,44	4,4	13,23	0,1	103	99	1	1.0	0.871,0.914	1.0,0.957	-0.086
69	26,47	26,22	11,15	21,41	111	99	0.0166535391784	0.24445562096733947	0.471,0.656	0.318,0.246	0.281
70	53,49	0,3	20,30	0,0	140	99	1	1.0	1.0,0.92	1.0,1.0	-0.04
71	105,140	229,285	21,28	169,279	117	99	2.88476772082e-05	0.0009419649700636735	0.28,0.294	0.095,0.078	0.201
72	3,7	382,512	3,4	177,406	107	99	1	1.0	0.007,0.012	0.015,0.009	-0.003
73	34,49	75,131	25,26	31,72	475	99	1	1.0	0.086,0.072	0.144,0.07	-0.028
74	14,23	40,37	1,12	15,15	183	99	1	1.0	0.159,0.252	0.035,0.302	0.037
75	907,856	1,0	513,865	0,0	111	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
77	34,21	19,11	18,15	4,2	293	99	0.113872343587	1.0	0.377,0.392	0.603,0.717	-0.275
78	717,800	5,3	475,771	1,3	797	99	1	1.0	0.947,0.971	0.983,0.97	-0.017
79	794,869	5,3	523,829	1,3	825	99	1	1.0	0.95,0.972	0.984,0.971	-0.017
81	2310,2299	1,0	1423,2575	0,0	640	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
82	3,2	0,1	2,2	0,0	103	99	1	1.0	1.0,0.658	1.0,1.0	-0.171
83	145,191	5,10	63,137	15,15	492	99	0.0360491092572	0.45416200638992127	0.854,0.794	0.458,0.648	0.271
84	27,23	983,1048	25,40	525,968	103	99	1	1.0	0.026,0.021	0.044,0.038	-0.017
85	8,4	39,58	1,12	22,24	127	99	1	1.0	0.138,0.051	0.034,0.28	-0.063
86	51,63	45,56	27,35	26,45	228	99	1	1.0	0.33,0.328	0.311,0.252	0.048
87	2,3	16,22	0,2	9,10	127	99	1	1.0	0.089,0.096	0.0,0.135	0.025
88	5,2	0,0	4,2	3,11	131	99	9.13933995594e-07	3.8481431393431576e-05	1.0,1.0	0.502,0.121	0.689
90	412,433	0,1	165,359	0,0	250	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
91	13,12	2259,2389	12,13	1661,2832	103	99	1	1.0	0.006,0.005	0.007,0.004	0.0
92	975,1081	6,4	705,1306	0,0	356	99	1	1.0	0.978,0.987	1.0,1.0	-0.018
93	40,47	1262,1375	25,62	800,1337	102	99	1	1.0	0.03,0.032	0.029,0.043	-0.005
95	60,59	254,277	27,41	135,229	293	99	1	1.0	0.074,0.067	0.063,0.057	0.011
96	1,0	7,8	1,3	3,0	117	99	0.0498158114718	0.5992879575554887	0.108,0.0	0.22,1.0	-0.556
97	12,5	7,8	22,19	3,0	159	99	0.000442940204172	0.010577676517540298	0.516,0.28	0.82,1.0	-0.512
99	278,210	0,2	177,344	0,1	139	99	1	1.0	1.0,0.987	1.0,0.996	-0.004
100	435,490	7,0	313,502	2,6	358	99	1	1.0	0.945,1.0	0.977,0.959	0.004
102	0,1	31,25	1,0	34,33	104	99	1	1.0	0.0,0.037	0.027,0.0	0.005
103	33,75	0,2	38,45	6,3	1782	99	0.0141005947029	0.21283916532679245	1.0,0.676	0.26,0.455	0.481
104	7,14	56,66	0,0	41,40	105	99	0.482057849746	1.0	0.105,0.167	0.0,0.0	0.136
105	2,5	24,9	1,3	19,35	125	99	1	1.0	0.062,0.306	0.04,0.064	0.132
106	575,620	1,0	420,718	0,0	733	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
107	16,22	150,138	13,26	127,263	156	99	1	1.0	0.063,0.092	0.061,0.059	0.018
108	5,1	103,101	2,0	58,121	192	99	1	1.0	0.024,0.005	0.017,0.0	0.006
109	172,131	3,4	39,86	0,2	141	99	1	1.0	0.976,0.958	1.0,0.968	-0.017
111	276,263	6,8	210,301	1,2	222	99	1	1.0	0.954,0.936	0.989,0.985	-0.042
112	35,35	838,848	32,41	514,833	362	99	1	1.0	0.011,0.011	0.017,0.013	-0.004
113	353,502	13,7	225,324	6,11	296	99	1	1.0	0.901,0.96	0.926,0.908	0.013
114	12,11	61,58	0,7	46,82	119	99	0.867049060781	1.0	0.141,0.136	0.0,0.066	0.106
116	1842,1916	10,13	1063,1754	0,5	126	99	1	1.0	0.993,0.991	1.0,0.996	-0.006
117	4,2	7,7	0,7	6,26	121	99	0.855494557324	1.0	0.319,0.189	0.0,0.181	0.164
118	3,6	128,140	7,13	79,160	104	99	1	1.0	0.022,0.039	0.078,0.072	-0.044
119	236,318	0,0	165,219	0,5	201	99	1	1.0	1.0,1.0	1.0,0.956	0.022
120	86,59	1367,1215	33,61	466,965	635	99	1	1.0	0.01,0.008	0.011,0.01	-0.001
121	99,79	2,3	16,33	0,0	434	99	1	1.0	0.919,0.857	1.0,1.0	-0.112
122	3,5	40,21	0,2	8,19	115	99	1	1.0	0.061,0.17	0.0,0.083	0.074
124	4,10	29,21	9,7	10,11	115	99	0.28233522791	1.0	0.106,0.291	0.437,0.354	-0.197
125	5,1	21,35	0,1	16,28	181	99	1	1.0	0.115,0.015	0.0,0.019	0.056
126	6,2	543,573	2,4	277,490	132	99	1	1.0	0.008,0.003	0.005,0.006	0.0
127	12,13	517,539	3,18	299,520	318	99	1	1.0	0.007,0.007	0.003,0.011	0.0
128	219,137	9,6	208,266	3,7	247	99	1	1.0	0.907,0.901	0.965,0.938	-0.047
129	5,3	1029,738	15,14	785,1367	103	99	1	1.0	0.005,0.004	0.018,0.01	-0.009
130	110,94	2,5	27,46	3,5	687	99	0.185784630157	1.0	0.888,0.73	0.565,0.57	0.242
131	305,271	1,0	137,232	0,0	124	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
132	107,90	30,48	54,91	10,11	124	99	0.131776307245	1.0	0.74,0.6	0.812,0.869	-0.171
133	1614,1801	3,6	894,1655	6,10	105	99	1	1.0	0.998,0.996	0.993,0.994	0.003
134	192,171	0,0	125,290	0,2	149	99	1	1.0	1.0,1.0	1.0,0.99	0.005
135	62,67	0,1	38,60	0,0	113	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
136	9,9	62,30	7,3	24,22	110	99	1	1.0	0.116,0.213	0.208,0.109	0.006
137	22,34	9,11	16,30	0,3	102	99	0.0223279712761	0.3133750354540351	0.703,0.75	1.0,0.907	-0.227
138	50,77	40,22	65,109	27,55	633	99	1	1.0	0.164,0.354	0.274,0.237	0.004
140	5,5	440,390	3,0	267,412	286	99	1	1.0	0.004,0.004	0.004,0.0	0.002
141	31,29	115,126	5,9	45,90	235	99	1	1.0	0.102,0.088	0.045,0.04	0.053
142	234,201	7,1	107,184	2,9	103	99	1	1.0	0.97,0.995	0.981,0.952	0.016
144	0,0	22,15	1,0	6,17	138	99	1	1.0	0.0,0.0	0.107,0.0	-0.053
145	0,0	14,17	1,2	7,26	195	99	1	1.0	0.0,0.0	0.068,0.038	-0.053
147	3,10	129,106	10,32	74,142	797	99	1	1.0	0.003,0.012	0.017,0.027	-0.014
148	166,132	45,32	26,68	51,99	164	99	1.65767399807e-12	2.0402141514707693e-10	0.69,0.713	0.235,0.293	0.438
149	8,11	49,61	1,12	23,40	346	99	1	1.0	0.045,0.049	0.012,0.079	0.002
151	26,14	87,78	16,22	39,71	199	99	1	1.0	0.129,0.082	0.17,0.134	-0.047
152	50,53	176,224	14,21	199,301	108	99	0.154440034482	1.0	0.207,0.178	0.061,0.06	0.132
153	1,2	708,406	0,0	145,354	101	99	1	1.0	0.001,0.005	0.0,0.0	0.003
154	2,8	13,23	3,5	9,17	457	99	1	1.0	0.032,0.07	0.067,0.06	-0.012
155	79,111	47,40	104,144	21,33	351	99	0.141920746133	1.0	0.322,0.439	0.583,0.552	-0.187
156	31,22	628,630	6,21	240,474	253	99	1	1.0	0.019,0.013	0.01,0.017	0.002
157	3,9	729,766	6,3	444,770	130	99	1	1.0	0.003,0.009	0.01,0.003	-0.001
158	4,8	93,132	0,4	53,104	295	99	1	1.0	0.014,0.02	0.0,0.013	0.011
159	83,54	189,116	11,8	70,127	343	99	1	1.0	0.112,0.118	0.043,0.018	0.084
160	16,19	10,5	5,16	10,13	363	99	0.309439634495	1.0	0.304,0.509	0.12,0.251	0.221
161	26,7	3,1	23,8	1,0	135	99	1	1.0	0.864,0.837	0.944,1.0	-0.121
162	247,240	70,97	29,68	38,88	123	99	1.76177965161e-06	7.227813955323078e-05	0.74,0.666	0.381,0.383	0.321
163	4,6	2141,2194	9,21	1510,2601	319	99	1	1.0	0.001,0.001	0.002,0.002	-0.001
165	1747,1664	3,9	772,1610	2,0	208	99	1	1.0	0.996,0.989	0.995,1.0	-0.005
166	24,17	12,9	35,50	8,21	180	99	0.928627428116	1.0	0.524,0.51	0.706,0.567	-0.119
167	4,8	0,2	0,4	0,0	127	99	1	1.0	1.0,0.757	NA,1.0	-0.121
169	562,518	91,85	415,629	35,64	469	99	0.454913555727	1.0	0.566,0.563	0.715,0.675	-0.131
171	5,6	0,0	1,9	1,2	193	99	0.369080356934	1.0	1.0,1.0	0.339,0.698	0.482
172	16,17	622,738	3,15	334,637	370	99	1	1.0	0.007,0.006	0.002,0.006	0.003
173	11,11	622,738	3,8	334,637	276	99	1	1.0	0.006,0.005	0.003,0.004	0.002
174	19,19	7,9	6,17	5,6	271	99	1	1.0	0.498,0.435	0.305,0.509	0.059
175	9,1	2,0	0,1	0,0	141	99	1	1.0	0.76,1.0	NA,1.0	-0.12
176	168,161	9,37	81,131	11,34	109	99	1	1.0	0.944,0.798	0.87,0.778	0.047
177	32,19	1,0	12,18	0,0	116	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
178	170,193	91,73	124,238	96,120	125	99	1	1.0	0.597,0.677	0.506,0.611	0.079
179	676,764	0,1	354,735	0,3	802	99	1	1.0	1.0,0.99	1.0,0.968	0.011
181	86,90	15,27	50,100	2,5	111	99	0.0579710732448	0.6921919193408955	0.836,0.748	0.957,0.947	-0.16
182	127,117	9,13	46,98	9,6	119	99	1	1.0	0.922,0.882	0.81,0.931	0.031
183	980,868	5,1	982,1835	2,2	366	99	1	1.0	0.981,0.996	0.993,0.996	-0.006
185	6,0	0,2	3,15	0,1	203	99	0.388001180048	1.0	1.0,0.0	1.0,0.88	-0.44
186	16,12	21,27	3,4	11,9	111	99	0.82392239963	1.0	0.405,0.284	0.196,0.284	0.105
187	10,12	0,2	4,4	5,0	122	99	0.389566363962	1.0	1.0,0.83	0.394,1.0	0.218
188	6,14	6,10	1,10	1,3	104	99	0.365002093929	1.0	0.488,0.571	0.488,0.76	-0.095
189	187,199	45,37	107,192	8,29	341	99	0.528351820418	1.0	0.547,0.61	0.795,0.658	-0.148
190	187,195	45,37	107,185	8,29	336	99	0.55773920946	1.0	0.55,0.608	0.798,0.653	-0.147
191	1,1	261,269	0,5	115,222	144	99	1	1.0	0.003,0.003	0.0,0.015	-0.004
192	17,8	0,1	12,28	0,0	138	99	1	1.0	1.0,0.852	1.0,1.0	-0.074
194	86,105	40,27	91,133	5,8	121	99	0.000951158934637	0.021434567541115494	0.638,0.761	0.937,0.932	-0.235
196	9979,7906	287,181	4665,8877	102,214	201	99	1	1.0	0.945,0.956	0.957,0.953	-0.005
198	20,12	319,417	9,47	136,270	118	99	1	1.0	0.05,0.024	0.053,0.127	-0.053
199	127,120	119,125	55,119	93,176	175	99	1	1.0	0.376,0.352	0.251,0.277	0.1
200	426,525	119,125	182,342	93,176	156	99	0.0751147255995	0.8175752446204081	0.694,0.727	0.554,0.552	0.157
201	17,23	22,38	13,30	2,1	113	99	9.61622959039e-09	4.963215272459355e-07	0.404,0.347	0.851,0.963	-0.532
203	8,9	94,94	3,7	31,96	137	99	1	1.0	0.058,0.065	0.065,0.05	0.004
204	57,34	422,498	12,35	336,506	472	99	1	1.0	0.028,0.014	0.007,0.014	0.011
205	20,29	560,577	8,18	353,658	102	99	1	1.0	0.034,0.047	0.022,0.026	0.017
206	275,323	3,3	145,299	3,12	616	99	0.818341982222	1.0	0.936,0.945	0.886,0.8	0.098
207	277,326	3274,4010	146,308	1722,3774	616	99	1	1.0	0.013,0.013	0.013,0.013	0.0
208	109,74	24,15	81,77	6,13	156	99	1	1.0	0.742,0.758	0.895,0.79	-0.093
209	153,164	24,15	117,154	6,13	210	99	1	1.0	0.75,0.838	0.902,0.848	-0.081
210	83,107	39,17	55,100	19,23	153	99	1	1.0	0.579,0.803	0.652,0.738	-0.004
211	28,35	2,1	35,47	0,0	248	99	1	1.0	0.848,0.933	1.0,1.0	-0.109
212	78,88	28,47	37,57	45,80	120	99	0.00233874409113	0.045634031046439025	0.697,0.607	0.404,0.37	0.265
213	519,558	31,37	230,391	10,17	249	99	1	1.0	0.869,0.857	0.901,0.901	-0.038
214	469,517	31,37	238,414	10,17	228	99	1	1.0	0.868,0.859	0.912,0.914	-0.05
215	89,118	0,2	80,120	2,1	116	99	1	1.0	1.0,0.981	0.972,0.99	0.009
216	15,25	14,17	1,11	0,8	114	99	0.832181016974	1.0	0.482,0.561	1.0,0.544	-0.25
217	39,34	1,1	24,23	1,3	437	99	1	1.0	0.898,0.885	0.845,0.635	0.151
219	167,230	87,117	107,203	71,146	214	99	1	1.0	0.47,0.476	0.411,0.391	0.072
220	352,345	449,459	61,128	296,729	132	99	5.17872300598e-10	3.4524820039866666e-08	0.37,0.361	0.134,0.116	0.24
221	6,4	3,0	2,1	2,2	167	99	0.0667291023636	0.7572096722110638	0.542,1.0	0.372,0.229	0.471
223	1,2	50,42	0,1	17,58	104	99	1	1.0	0.019,0.043	0.0,0.016	0.023
224	22,29	65,74	12,27	36,62	129	99	1	1.0	0.206,0.231	0.204,0.25	-0.008
225	19,25	85,99	6,2	49,83	127	99	0.583296288051	1.0	0.148,0.164	0.087,0.018	0.104
226	57,64	189,194	17,25	179,231	144	99	0.527878344211	1.0	0.172,0.185	0.061,0.069	0.113
227	59,57	269,311	14,29	266,391	144	99	1	1.0	0.131,0.112	0.035,0.049	0.079
228	385,350	35,17	203,295	25,18	112	99	1	1.0	0.907,0.948	0.878,0.935	0.021
229	26,9	387,312	5,11	188,423	103	99	1	1.0	0.061,0.027	0.025,0.024	0.019
230	12,2	1,1	5,5	3,0	103	99	1	1.0	0.92,0.658	0.616,1.0	-0.019
231	0,2	5,0	2,0	0,3	103	99	1	1.0	0.0,1.0	1.0,0.0	0.0
232	153,108	0,0	75,106	0,3	101	99	1	1.0	1.0,1.0	1.0,0.972	0.014
233	11,7	10,3	2,15	6,2	246	99	1	1.0	0.307,0.484	0.118,0.751	-0.039
234	69,71	0,1	42,67	0,1	225	99	1	1.0	1.0,0.969	1.0,0.967	0.001
235	98,84	266,231	96,163	76,144	107	99	3.22587153134e-06	0.00012003242907311628	0.254,0.252	0.539,0.512	-0.273
236	210,306	15,9	200,351	15,37	306	99	1	1.0	0.819,0.917	0.812,0.754	0.085
237	720,772	2,1	404,634	2,1	129	99	1	1.0	0.996,0.998	0.994,0.998	0.001
238	466,489	1,0	270,490	0,0	129	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
239	17,13	19,33	12,29	20,33	114	99	1	1.0	0.437,0.255	0.343,0.433	-0.042
240	12,8	0,0	8,9	0,3	103	99	1	1.0	1.0,1.0	1.0,0.743	0.129
244	2,5	33,30	1,4	9,20	332	99	1	1.0	0.018,0.047	0.032,0.056	-0.011
245	28,50	21,21	11,35	5,23	104	99	1	1.0	0.559,0.694	0.677,0.592	-0.008
246	2,4	0,0	0,2	0,1	104	99	1	1.0	1.0,1.0	NA,0.656	0.344
247	41,24	284,301	33,77	128,235	110	99	0.378269358034	1.0	0.115,0.067	0.188,0.228	-0.117
248	0,1	0,3	0,0	0,1	261	99	1	1.0	NA,0.112	NA,0.0	0.112
249	7,4	69,49	6,14	102,226	113	99	1	1.0	0.082,0.067	0.049,0.051	0.025
250	27,41	180,269	24,36	123,210	695	99	1	1.0	0.021,0.021	0.027,0.024	-0.005
251	2,11	116,109	2,2	30,102	274	99	1	1.0	0.006,0.035	0.024,0.007	0.005
253	31,14	230,265	5,13	93,211	239	99	1	1.0	0.053,0.021	0.022,0.025	0.013
254	24,24	276,343	9,22	154,270	594	99	1	1.0	0.014,0.012	0.01,0.013	0.002
255	25,26	276,343	12,26	154,270	670	99	1	1.0	0.013,0.011	0.011,0.014	-0.001
256	9,7	8,5	3,8	0,4	175	99	0.282640882459	1.0	0.389,0.442	1.0,0.531	-0.35
257	304,324	0,0	205,322	0,4	281	99	1	1.0	1.0,1.0	1.0,0.966	0.017
258	0,0	1242,1275	1,0	702,1351	103	99	1	1.0	0.0,0.0	0.001,0.0	-0.001
259	11,19	330,313	5,18	172,319	126	99	1	1.0	0.026,0.046	0.022,0.042	0.004
260	35,28	4,0	29,22	5,0	154	99	1	1.0	0.849,1.0	0.789,1.0	0.03
261	0,1	0,4	2,0	1,6	105	99	1	1.0	NA,0.191	0.653,0.0	-0.136
262	17,37	103,74	48,76	39,67	271	99	0.00393257901898	0.07150143670872727	0.057,0.154	0.31,0.293	-0.196
263	6,8	8,5	15,13	0,3	276	99	0.00590191576409	0.10169963489995698	0.212,0.365	1.0,0.609	-0.516
264	0,1	0,0	0,3	2,0	104	99	1	1.0	NA,1.0	0.0,1.0	0.5
268	2,5	195,125	4,0	72,91	298	99	1	1.0	0.003,0.013	0.018,0.0	-0.001
270	161,159	122,117	48,80	97,159	324	99	0.0291973568583	0.39256950397714285	0.287,0.293	0.131,0.133	0.158
271	837,846	0,0	431,779	0,3	487	99	1	1.0	1.0,1.0	1.0,0.981	0.01
272	41,24	337,289	29,33	184,346	123	99	1	1.0	0.089,0.063	0.113,0.071	-0.016
273	9036,9695	0,2	3363,5585	1,6	3340	99	1	1.0	1.0,0.993	0.99,0.965	0.019
274	69,70	158,136	29,51	51,126	594	99	1	1.0	0.068,0.079	0.087,0.063	-0.001
275	16,31	204,262	5,11	112,232	116	99	1	1.0	0.063,0.092	0.037,0.039	0.04
276	392,452	1,2	191,424	0,1	159	99	1	1.0	0.996,0.993	1.0,0.996	-0.004
277	10,4	35,24	3,9	8,18	279	99	1	1.0	0.092,0.056	0.117,0.151	-0.06
278	1220,1392	1078,886	961,1664	417,791	682	99	1	1.0	0.141,0.186	0.251,0.234	-0.079
279	5,1	3,0	5,3	0,0	105	99	1	1.0	0.611,1.0	1.0,1.0	-0.195
281	146,118	11,10	78,174	8,16	149	99	1	1.0	0.898,0.887	0.866,0.878	0.021
282	76,87	370,427	48,82	170,330	254	99	1	1.0	0.074,0.074	0.099,0.088	-0.02
283	350,296	0,0	151,256	0,1	336	99	1	1.0	1.0,1.0	1.0,0.987	0.006
284	415,436	0,2	191,412	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
286	2,0	77,105	1,2	50,119	114	99	1	1.0	0.022,0.0	0.017,0.014	-0.005
287	59,80	2,0	33,48	3,2	157	99	1	1.0	0.949,1.0	0.874,0.938	0.069
288	1,3	27,50	4,4	29,62	238	99	1	1.0	0.015,0.024	0.054,0.026	-0.021
289	25,25	4,5	21,36	1,4	361	99	0.45487592032	1.0	0.632,0.578	0.852,0.712	-0.177
290	73,87	1,1	40,82	3,0	244	99	1	1.0	0.967,0.972	0.844,1.0	0.048
291	117,131	5,16	74,157	1,2	608	99	0.0159712679037	0.23661137635111112	0.792,0.571	0.923,0.927	-0.244
292	127,140	5,16	67,132	1,2	913	99	0.0272364431817	0.3734894761299145	0.734,0.487	0.879,0.877	-0.267
293	74,79	64,70	29,50	36,75	404	99	1	1.0	0.221,0.217	0.165,0.14	0.066
294	76,78	5,16	48,87	1,2	665	99	0.0149404582029	0.22340872079102803	0.694,0.421	0.877,0.866	-0.314
295	23,17	64,70	10,5	36,75	156	99	1	1.0	0.186,0.134	0.15,0.041	0.065
296	58,64	7,2	22,47	3,2	347	99	1	1.0	0.703,0.901	0.677,0.87	0.028
297	142,125	0,0	62,121	2,0	282	99	1	1.0	1.0,1.0	0.916,1.0	0.042
301	14,20	65,72	2,3	26,65	162	99	1	1.0	0.116,0.145	0.045,0.027	0.095
302	0,0	1,4	1,0	6,2	103	99	1	1.0	0.0,0.0	0.138,0.0	-0.069
304	31,15	239,166	8,15	49,190	277	99	1	1.0	0.044,0.031	0.055,0.027	-0.004
305	600,617	0,0	405,737	0,1	135	99	1	1.0	1.0,1.0	1.0,0.998	0.001
307	722,692	6,3	454,658	12,9	373	99	1	1.0	0.97,0.984	0.909,0.951	0.047
308	12,13	0,2	8,3	0,1	122	99	1	1.0	1.0,0.841	1.0,0.709	0.066
309	2,2	1,2	0,0	0,9	103	99	1	1.0	0.658,0.49	NA,0.0	0.574
310	1,1	75,50	1,0	28,41	147	99	1	1.0	0.009,0.013	0.023,0.0	-0.001
311	54,37	37,53	19,21	13,25	429	99	1	1.0	0.252,0.139	0.252,0.162	-0.012
312	16,6	1,0	1,3	0,0	151	99	1	1.0	0.913,1.0	1.0,1.0	-0.043
314	56,37	48,45	19,22	26,34	429	99	1	1.0	0.212,0.159	0.144,0.13	0.048
316	41,31	48,45	18,19	26,34	377	99	1	1.0	0.183,0.153	0.154,0.128	0.027
317	8,9	48,45	3,7	26,34	178	99	1	1.0	0.085,0.1	0.06,0.103	0.011
318	0,11	5,4	1,1	4,0	181	99	0.468092711563	1.0	0.0,0.601	0.12,1.0	-0.26
319	73,81	1387,1582	35,81	813,1378	694	99	1	1.0	0.007,0.007	0.006,0.008	0.0
321	788,773	7,3	243,561	2,3	266	99	1	1.0	0.977,0.99	0.978,0.986	0.002
322	24,17	282,354	16,28	122,199	364	99	1	1.0	0.023,0.013	0.034,0.037	-0.018
324	172,238	683,864	69,136	349,565	125	99	1	1.0	0.166,0.179	0.135,0.16	0.025
326	18,29	57,57	12,18	32,68	605	99	1	1.0	0.049,0.077	0.058,0.042	0.013
327	4,14	121,141	5,8	93,130	130	99	1	1.0	0.025,0.07	0.039,0.045	0.006
328	12,32	0,0	10,29	1,0	343	99	1	1.0	1.0,1.0	0.743,1.0	0.129
