IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0	0.991,0.978	0.016
1.0,1.0	0.917,1.0	0.041
1.0,1.0	1.0,0.993	0.004
1.0,1.0	1.0,0.902	0.049
1.0,0.948	1.0,1.0	-0.026
0.383,0.387	0.618,0.718	-0.283
0.918,1.0	1.0,1.0	-0.041
0.84,1.0	1.0,1.0	-0.08
0.571,0.143	NA,0.0	0.357
1.0,NA	0.395,0.0	0.802
1.0,0.42	1.0,1.0	-0.29
1.0,1.0	0.791,1.0	0.105
0.434,1.0	0.754,0.204	0.238
0.5,0.0	0.556,NA	-0.306
0.5,0.6	0.467,0.437	0.098
0.524,0.0	0.355,1.0	-0.415
0.524,0.623	0.355,0.55	0.121
NA,1.0	0.355,0.355	0.645
0.268,0.781	1.0,1.0	-0.476
0.431,0.431	0.274,0.502	0.043
1.0,1.0	1.0,0.952	0.024
0.164,0.135	0.079,0.06	0.08
1.0,1.0	0.994,0.996	0.005
1.0,1.0	1.0,0.991	0.004
0.975,0.926	0.924,1.0	-0.011
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,0.977	0.012
0.946,1.0	1.0,1.0	-0.027
1.0,1.0	0.95,1.0	0.025
1.0,1.0	0.949,1.0	0.026
1.0,1.0	1.0,0.986	0.007
1.0,0.988	1.0,1.0	-0.006
0.043,0.056	0.041,0.011	0.024
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	0.983,1.0	0.008
0.789,0.733	0.733,0.6	0.095
1.0,1.0	0.981,1.0	0.01
1.0,0.935	1.0,1.0	-0.032
1.0,0.911	1.0,1.0	-0.044
1.0,0.911	1.0,1.0	-0.044
0.24,0.544	0.345,1.0	-0.28
0.595,0.669	0.449,1.0	-0.093
1.0,1.0	1.0,0.999	0.0
1.0,0.771	1.0,1.0	-0.115
0.0,0.0	0.0,0.094	-0.047
0.917,1.0	0.828,0.957	0.066
0.877,1.0	0.799,0.953	0.062
0.974,0.917	1.0,1.0	-0.054
1.0,1.0	1.0,0.987	0.006
1.0,0.941	1.0,1.0	-0.03
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.99	0.005
1.0,1.0	1.0,0.993	0.004
1.0,1.0	1.0,0.951	0.024
0.658,1.0	0.27,0.497	0.445
1.0,0.902	1.0,1.0	-0.049
0.105,0.268	0.065,0.401	-0.047
1.0,1.0	0.938,1.0	0.031
1.0,0.5	0.5,0.6	0.2
0.955,1.0	1.0,0.981	-0.013
0.999,1.0	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
0.96,1.0	1.0,1.0	-0.02
0.963,0.958	0.928,0.958	0.017
1.0,0.891	1.0,1.0	-0.054
0.906,0.87	1.0,0.779	-0.001
1.0,1.0	0.956,1.0	0.022
1.0,0.851	0.735,0.84	0.138
1.0,1.0	1.0,0.969	0.016
1.0,0.529	1.0,1.0	-0.236
1.0,0.976	1.0,1.0	-0.012
0.966,0.915	0.973,0.97	-0.031
0.909,1.0	1.0,0.974	-0.032
0.608,0.482	0.554,0.841	-0.153
0.0,0.0	0.24,0.059	-0.149
0.266,0.277	0.086,0.03	0.214
1.0,0.989	1.0,1.0	-0.006
0.766,1.0	1.0,1.0	-0.117
1.0,0.931	1.0,1.0	-0.034
1.0,1.0	0.99,0.967	0.022
0.897,0.963	1.0,1.0	-0.07
0.708,0.764	1.0,1.0	-0.264
1.0,1.0	0.98,1.0	0.01
0.155,0.0	0.623,0.142	-0.305
1.0,1.0	0.952,1.0	0.024
0.0,0.036	0.133,0.0	-0.049
0.444,0.115	0.188,0.325	0.023
0.035,0.103	0.202,0.116	-0.09
0.056,0.0	0.158,0.116	-0.109
1.0,1.0	1.0,0.981	0.01
1.0,0.996	1.0,1.0	-0.002
NA,0.0	0.2,0.5	-0.35
NA,0.0	0.2,0.6	-0.4
NA,0.0	0.2,0.5	-0.35
0.0,0.0	0.0,0.043	-0.021
1.0,1.0	1.0,0.998	0.001
0.924,1.0	1.0,1.0	-0.038
1.0,0.962	0.893,1.0	0.034
0.837,0.786	0.822,0.695	0.053
1.0,1.0	1.0,0.846	0.077
0.4,0.513	0.65,0.674	-0.206
0.0,0.313	0.0,0.565	-0.126
0.417,0.56	0.871,0.717	-0.305
0.259,0.195	0.441,0.283	-0.135
1.0,0.907	1.0,1.0	-0.046
1.0,1.0	1.0,0.953	0.024
1.0,0.941	1.0,1.0	-0.03
1.0,1.0	0.984,0.984	0.016
0.006,0.008	0.005,0.0	0.005
0.892,0.223	0.709,0.818	-0.206
0.907,0.736	1.0,0.736	-0.046
0.848,0.799	1.0,0.835	-0.094
1.0,1.0	1.0,0.927	0.036
0.997,1.0	1.0,1.0	-0.002
1.0,0.996	1.0,1.0	-0.002
0.989,1.0	0.99,1.0	-0.001
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.989,0.998	0.006
1.0,1.0	1.0,0.978	0.011
1.0,1.0	0.943,1.0	0.028
1.0,1.0	0.948,1.0	0.026
0.392,0.351	0.4,0.38	-0.019
1.0,1.0	1.0,0.967	0.016
0.0,0.0	0.011,0.009	-0.01
0.876,0.939	0.967,1.0	-0.076
0.935,0.84	0.759,0.774	0.121
0.0,1.0	1.0,0.848	-0.424
0.578,0.642	0.564,0.594	0.031
0.0,0.0	0.0,0.431	-0.215
0.953,0.88	1.0,0.956	-0.061
0.583,1.0	1.0,1.0	-0.209
1.0,0.986	1.0,0.995	-0.005
1.0,0.952	0.954,1.0	-0.001
0.993,0.988	0.982,0.988	0.005
0.99,0.984	0.969,0.98	0.013
0.004,0.003	0.003,0.003	0.001
0.839,1.0	0.91,0.956	-0.014
0.6,0.467	0.5,0.6	-0.017
0.6,0.467	0.5,0.6	-0.017
0.882,1.0	1.0,1.0	-0.059
0.661,0.732	0.6,0.595	0.099
1.0,0.933	0.971,0.982	-0.01
1.0,1.0	0.989,1.0	0.006
0.006,0.011	0.006,0.004	0.004
0.004,0.003	0.001,0.0	0.003
0.991,1.0	1.0,1.0	-0.004
1.0,0.922	1.0,0.961	-0.019
1.0,1.0	1.0,0.978	0.011
1.0,0.891	0.865,1.0	0.013
1.0,0.84	0.958,0.929	-0.024
1.0,0.811	1.0,1.0	-0.095
1.0,0.937	1.0,1.0	-0.031
1.0,0.912	1.0,1.0	-0.044
0.0,0.042	0.0,0.029	0.007
0.0,0.054	0.0,0.037	0.009
1.0,0.779	1.0,1.0	-0.111
1.0,0.133	0.433,0.489	0.106
0.9,0.282	0.44,0.541	0.1
0.991,0.999	0.999,1.0	-0.005
1.0,1.0	0.999,1.0	0.0
1.0,0.986	1.0,1.0	-0.007
1.0,0.985	1.0,1.0	-0.008
0.0,0.0	0.023,0.0	-0.011
0.882,1.0	1.0,1.0	-0.059
1.0,1.0	1.0,0.974	0.013
0.905,0.97	0.744,0.734	0.199
1.0,0.948	0.83,1.0	0.059
1.0,0.919	0.74,1.0	0.09
1.0,0.861	1.0,0.658	0.102
0.94,1.0	1.0,0.74	0.1
1.0,1.0	1.0,0.999	0.0
0.0,0.0	0.076,0.17	-0.123
1.0,1.0	1.0,0.944	0.028
0.997,1.0	1.0,1.0	-0.002
0.945,1.0	0.99,1.0	-0.023
0.745,0.787	0.777,0.82	-0.032
1.0,1.0	0.998,1.0	0.001
1.0,0.948	1.0,1.0	-0.026
0.99,1.0	1.0,0.974	0.008
1.0,0.0	0.83,0.798	-0.314
1.0,1.0	0.975,1.0	0.012
0.0,0.0	0.0,0.001	-0.001
0.0,0.026	0.059,0.0	-0.017
0.0,0.026	0.086,0.0	-0.03
1.0,0.785	1.0,0.912	-0.063
0.958,1.0	1.0,1.0	-0.021
0.987,1.0	0.98,1.0	0.004
0.165,0.078	0.336,0.05	-0.072
NA,1.0	0.0,0.0	1.0
0.0,0.0	0.04,0.0	-0.02
0.891,0.777	0.777,1.0	-0.054
0.901,0.82	0.774,1.0	-0.026
0.0,0.068	0.0,0.0	0.034
1.0,1.0	0.917,1.0	0.041
0.098,0.176	0.21,0.171	-0.053
0.148,0.141	0.147,0.171	-0.015
0.252,0.0	0.303,0.41	-0.23
1.0,1.0	0.36,0.867	0.387
0.993,0.988	1.0,1.0	-0.01
1.0,1.0	1.0,0.832	0.084
NA,1.0	0.402,NA	0.598
0.784,1.0	0.826,1.0	-0.021
1.0,1.0	1.0,0.971	0.014
1.0,1.0	0.943,1.0	0.028
1.0,0.623	1.0,0.951	-0.164
1.0,0.389	1.0,0.888	-0.249
0.55,1.0	1.0,1.0	-0.225
0.959,1.0	1.0,1.0	-0.02
0.951,1.0	1.0,1.0	-0.024
1.0,0.855	0.91,1.0	-0.028
0.002,0.002	0.002,0.002	0.0
0.012,0.007	0.015,0.02	-0.008
0.012,0.008	0.021,0.021	-0.011
0.2,0.304	0.091,0.333	0.04
0.942,0.949	1.0,0.927	-0.018
1.0,1.0	1.0,0.936	0.032
1.0,1.0	0.432,NA	0.568
1.0,1.0	0.974,1.0	0.013
0.989,0.945	0.976,0.982	-0.012
0.984,0.921	0.957,0.972	-0.012
1.0,0.89	1.0,0.941	-0.025
1.0,0.993	1.0,0.989	0.002
0.177,NA	NA,1.0	-0.823
0.736,0.927	0.969,0.93	-0.118
1.0,1.0	1.0,0.926	0.037
0.952,1.0	1.0,1.0	-0.024
1.0,0.966	1.0,1.0	-0.017
0.128,0.0	0.228,0.14	-0.12
1.0,1.0	0.991,1.0	0.004
0.833,0.695	0.884,0.866	-0.111
0.033,0.029	0.015,0.063	-0.008
1.0,1.0	0.989,1.0	0.006
1.0,1.0	0.968,1.0	0.016
0.692,0.636	1.0,1.0	-0.336
0.99,0.998	0.985,0.996	0.004
0.0,0.0	NA,0.6	-0.6
1.0,0.592	1.0,1.0	-0.204
1.0,1.0	0.942,1.0	0.029
1.0,1.0	0.939,1.0	0.03
1.0,1.0	0.975,1.0	0.012
NA,1.0	0.773,1.0	0.113
1.0,0.937	1.0,1.0	-0.031
1.0,1.0	0.971,1.0	0.014
0.0,0.4	0.0,0.0	0.2
0.571,0.327	0.257,0.395	0.123
1.0,1.0	0.994,1.0	0.003
0.523,0.55	0.42,0.462	0.095
0.948,0.836	0.898,0.966	-0.04
1.0,1.0	0.942,1.0	0.029
0.415,1.0	1.0,1.0	-0.292
0.398,1.0	1.0,1.0	-0.301
1.0,1.0	1.0,0.923	0.038
0.99,1.0	1.0,1.0	-0.005
0.995,1.0	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
0.915,0.924	0.957,0.949	-0.033
0.955,0.95	0.97,0.972	-0.019
1.0,0.968	1.0,1.0	-0.016
1.0,0.983	1.0,1.0	-0.008
1.0,1.0	0.889,1.0	0.055
1.0,1.0	1.0,0.947	0.026
0.829,0.785	0.815,0.771	0.014
1.0,1.0	0.821,1.0	0.09
0.583,1.0	1.0,1.0	-0.209
0.831,0.887	0.881,0.919	-0.041
0.955,1.0	0.871,1.0	0.042
1.0,1.0	1.0,0.925	0.037
1.0,1.0	0.98,1.0	0.01
0.659,0.659	0.392,1.0	-0.037
1.0,1.0	1.0,0.866	0.067
1.0,1.0	1.0,0.965	0.018
0.694,0.668	0.352,0.454	0.278
0.017,0.008	0.018,0.011	-0.002
1.0,1.0	0.983,1.0	0.008
1.0,1.0	0.977,0.967	0.028
0.989,1.0	0.988,1.0	0.0
1.0,1.0	0.919,1.0	0.04
1.0,1.0	0.813,1.0	0.094
1.0,1.0	0.986,1.0	0.007
1.0,0.993	1.0,1.0	-0.004
0.956,1.0	1.0,1.0	-0.022
1.0,0.993	0.992,1.0	0.0
1.0,1.0	0.963,1.0	0.018
0.362,0.63	1.0,0.459	-0.234
1.0,0.636	1.0,1.0	-0.182
1.0,1.0	1.0,0.84	0.08
1.0,1.0	1.0,0.983	0.008
0.764,1.0	0.866,0.764	0.067
0.067,0.121	0.061,0.054	0.037
1.0,1.0	1.0,0.961	0.02
1.0,1.0	0.996,1.0	0.002
0.322,0.185	0.442,0.274	-0.104
1.0,1.0	1.0,0.967	0.016
1.0,0.823	0.951,0.928	-0.028
1.0,0.983	1.0,1.0	-0.008
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.871	0.065
1.0,0.727	1.0,1.0	-0.137
1.0,0.815	1.0,1.0	-0.093
0.84,1.0	1.0,1.0	-0.08
1.0,1.0	1.0,0.939	0.03
0.932,1.0	1.0,0.685	0.123
1.0,0.942	1.0,1.0	-0.029
1.0,0.934	1.0,1.0	-0.033
1.0,1.0	0.963,1.0	0.018
1.0,1.0	1.0,0.993	0.004
0.55,0.466	0.357,0.405	0.127
0.504,0.444	0.354,0.375	0.109
0.416,1.0	0.945,0.797	-0.163
0.902,1.0	1.0,1.0	-0.049
1.0,1.0	1.0,0.974	0.013
1.0,1.0	1.0,0.989	0.006
0.659,1.0	1.0,1.0	-0.17
0.008,0.0	0.0,0.0	0.004
1.0,1.0	1.0,0.966	0.017
1.0,0.989	1.0,1.0	-0.006
1.0,1.0	1.0,0.954	0.023
0.024,0.093	0.073,0.096	-0.026
0.072,0.033	0.07,0.281	-0.123
0.194,NA	0.0,0.42	-0.016
0.81,1.0	0.614,1.0	0.098
1.0,1.0	1.0,0.976	0.012
1.0,1.0	0.907,1.0	0.046
1.0,0.984	1.0,1.0	-0.008
0.195,0.267	0.195,0.122	0.073
1.0,1.0	0.692,1.0	0.154
1.0,1.0	1.0,0.977	0.012
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,0.962	0.019
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.986,1.0	0.007
1.0,1.0	0.916,1.0	0.042
1.0,1.0	0.973,1.0	0.014
1.0,0.749	0.271,0.0	0.739
0.963,1.0	1.0,1.0	-0.018
0.0,0.132	0.087,0.108	-0.032
0.949,1.0	1.0,1.0	-0.026
0.122,0.257	0.121,0.085	0.086
1.0,0.902	0.932,0.933	0.018
1.0,1.0	1.0,0.784	0.108
1.0,1.0	1.0,0.556	0.222
0.971,1.0	1.0,0.986	-0.007
0.898,1.0	1.0,1.0	-0.051
0.026,0.044	0.208,0.076	-0.107
1.0,1.0	1.0,0.853	0.074
1.0,1.0	1.0,0.907	0.046
1.0,0.923	1.0,1.0	-0.038
1.0,1.0	0.977,1.0	0.012
0.992,0.998	0.996,0.996	-0.001
1.0,1.0	1.0,0.987	0.006
1.0,0.998	1.0,0.996	0.001
0.96,1.0	1.0,1.0	-0.02
1.0,1.0	0.412,1.0	0.294
1.0,0.999	1.0,1.0	-0.0
1.0,0.684	1.0,0.769	-0.042
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,0.542	0.229
0.543,1.0	1.0,1.0	-0.228
1.0,0.946	1.0,1.0	-0.027
0.995,1.0	1.0,1.0	-0.002
1.0,0.758	1.0,1.0	-0.121
1.0,1.0	0.5,0.278	0.611
1.0,0.996	1.0,1.0	-0.002
0.225,0.0	0.244,0.0	-0.009
1.0,1.0	0.946,1.0	0.027
1.0,0.915	1.0,1.0	-0.042
1.0,0.91	1.0,1.0	-0.045
1.0,0.948	1.0,1.0	-0.026
0.982,1.0	1.0,1.0	-0.009
1.0,1.0	0.503,1.0	0.248
0.923,1.0	1.0,1.0	-0.038
1.0,1.0	0.62,1.0	0.19
1.0,0.987	1.0,1.0	-0.006
1.0,1.0	1.0,0.988	0.006
1.0,1.0	0.998,1.0	0.001
1.0,1.0	1.0,0.963	0.018
0.987,1.0	1.0,0.979	0.004
1.0,1.0	0.964,0.968	0.034
0.836,0.757	0.557,0.53	0.253
1.0,0.914	1.0,0.93	-0.008
0.0,0.0	0.044,0.0	-0.022
1.0,1.0	1.0,0.967	0.016
1.0,0.0	NA,1.0	-0.5
0.145,0.47	0.047,0.145	0.211
0.129,0.195	0.15,0.184	-0.005
1.0,1.0	0.975,1.0	0.012
0.591,0.634	0.204,0.21	0.406
1.0,1.0	0.851,1.0	0.075
1.0,1.0	0.995,1.0	0.002
1.0,0.958	1.0,1.0	-0.021
1.0,1.0	1.0,0.98	0.01
1.0,1.0	0.997,1.0	0.002
1.0,1.0	1.0,0.943	0.028
0.304,0.288	0.154,0.56	-0.061
0.0,0.08	0.0,0.0	0.04
0.134,0.023	0.056,0.083	0.009
0.0,0.032	0.006,0.0	0.013
1.0,1.0	0.926,1.0	0.037
1.0,0.927	1.0,1.0	-0.036
0.859,1.0	1.0,1.0	-0.071
0.021,0.0	0.078,0.0	-0.028
0.02,0.0	0.039,0.034	-0.027
1.0,NA	NA,0.419	0.581
0.972,0.973	0.956,0.956	0.016
0.857,1.0	1.0,0.951	-0.047
1.0,1.0	1.0,0.998	0.001
1.0,0.977	1.0,1.0	-0.012
1.0,1.0	1.0,0.907	0.046
0.0,0.0	0.217,0.114	-0.166
0.0,0.0	0.06,0.201	-0.131
1.0,1.0	0.556,1.0	0.222
0.153,0.117	0.12,0.2	-0.025
0.334,0.224	0.239,0.301	0.009
0.623,1.0	NA,1.0	-0.189
1.0,0.892	1.0,1.0	-0.054
0.849,0.944	1.0,0.937	-0.072
0.923,0.976	1.0,0.975	-0.038
0.719,0.706	0.945,0.888	-0.204
1.0,0.997	1.0,1.0	-0.002
1.0,0.967	1.0,1.0	-0.016
1.0,0.984	1.0,1.0	-0.008
1.0,1.0	1.0,0.981	0.01
1.0,1.0	1.0,0.716	0.142
0.303,0.14	0.376,0.206	-0.069
0.344,0.238	0.397,0.27	-0.043
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	0.988,1.0	0.006
0.996,1.0	1.0,1.0	-0.002
1.0,0.966	1.0,1.0	-0.017
1.0,0.725	1.0,1.0	-0.137
1.0,0.764	1.0,1.0	-0.118
1.0,0.917	1.0,0.96	-0.021
1.0,0.519	1.0,1.0	-0.24
1.0,0.992	1.0,1.0	-0.004
0.476,0.592	0.569,0.385	0.057
1.0,0.984	1.0,1.0	-0.008
0.999,0.998	0.999,1.0	-0.001
1.0,1.0	0.98,0.976	0.022
1.0,0.984	1.0,1.0	-0.008
1.0,1.0	0.963,1.0	0.018
1.0,1.0	1.0,0.999	0.0
0.0,0.003	0.003,0.0	0.0
0.994,0.988	1.0,0.995	-0.007
1.0,1.0	1.0,0.964	0.018
1.0,1.0	1.0,0.993	0.004
0.0,0.241	0.337,0.153	-0.124
NA,0.778	1.0,1.0	-0.222
NA,0.733	1.0,1.0	-0.267
NA,0.763	1.0,1.0	-0.237
1.0,0.884	1.0,1.0	-0.058
0.211,0.037	0.233,0.169	-0.077
1.0,1.0	1.0,0.993	0.004
1.0,1.0	0.968,1.0	0.016
1.0,0.97	1.0,1.0	-0.015
1.0,1.0	1.0,0.969	0.016
0.0,0.0	0.025,0.0	-0.013
1.0,0.993	0.993,1.0	0.0
1.0,1.0	0.885,1.0	0.057
1.0,1.0	0.933,0.984	0.041
1.0,0.714	1.0,1.0	-0.143
0.126,0.067	0.0,0.054	0.07
0.0,0.0	0.0,0.067	-0.034
0.952,1.0	1.0,1.0	-0.024
1.0,1.0	1.0,0.984	0.008
0.444,0.358	0.695,0.485	-0.189
0.983,0.984	0.979,1.0	-0.006
1.0,1.0	0.986,1.0	0.007
0.998,1.0	1.0,1.0	-0.001
1.0,0.968	0.97,0.83	0.084
0.902,1.0	1.0,1.0	-0.049
1.0,0.969	1.0,1.0	-0.016
0.0,0.0	0.037,0.034	-0.036
0.923,0.965	1.0,0.934	-0.023
1.0,1.0	1.0,0.969	0.016
0.06,0.035	0.053,0.062	-0.01
0.0,0.017	0.0,0.0	0.009
1.0,0.915	0.793,1.0	0.061
1.0,1.0	1.0,0.939	0.03
0.984,0.928	0.891,0.951	0.035
1.0,1.0	0.918,1.0	0.041
0.942,0.841	0.934,0.92	-0.036
1.0,1.0	1.0,0.864	0.068
1.0,1.0	1.0,0.757	0.121
0.904,1.0	0.982,1.0	-0.039
0.0,0.673	NA,0.0	0.337
0.569,1.0	1.0,1.0	-0.216
1.0,0.0	1.0,0.0	0.0
1.0,0.993	1.0,0.989	0.002
0.018,0.041	0.051,0.058	-0.025
0.971,1.0	1.0,0.966	0.003
1.0,0.991	1.0,1.0	-0.004
0.991,1.0	0.987,1.0	0.002
1.0,1.0	1.0,0.717	0.141
1.0,1.0	1.0,0.886	0.057
1.0,1.0	1.0,0.999	0.0
1.0,0.975	1.0,1.0	-0.012
1.0,1.0	0.986,0.986	0.014
0.065,0.055	0.022,0.183	-0.042
1.0,1.0	1.0,0.983	0.008
1.0,1.0	0.932,1.0	0.034
1.0,0.969	1.0,1.0	-0.016
1.0,1.0	0.974,1.0	0.013
1.0,0.889	0.916,1.0	-0.013
1.0,1.0	1.0,0.989	0.006
1.0,1.0	0.955,1.0	0.022
1.0,1.0	0.766,1.0	0.117
0.895,0.859	0.888,0.7	0.083
1.0,1.0	1.0,0.5	0.25
NA,1.0	1.0,0.0	0.5
NA,1.0	1.0,0.0	0.5
0.926,0.922	0.861,0.93	0.029
1.0,1.0	0.955,1.0	0.022
1.0,1.0	0.992,1.0	0.004
0.093,0.0	0.0,0.087	0.003
1.0,0.93	0.938,1.0	-0.004
0.421,0.0	0.267,0.459	-0.152
1.0,1.0	1.0,0.965	0.018
0.25,0.68	0.8,0.228	-0.049
0.111,0.412	0.414,0.492	-0.191
0.429,1.0	0.4,0.824	0.103
0.111,0.412	0.414,0.467	-0.179
0.143,0.412	0.414,0.556	-0.208
0.429,1.0	0.419,0.824	0.093
1.0,0.984	0.971,0.988	0.012
1.0,1.0	0.961,1.0	0.02
1.0,1.0	0.958,1.0	0.021
1.0,1.0	1.0,0.918	0.041
1.0,1.0	0.998,1.0	0.001
0.0,0.0	0.009,0.018	-0.013
0.946,1.0	1.0,1.0	-0.027
0.0,0.622	0.673,0.215	-0.133
0.03,0.046	0.142,0.124	-0.095
0.949,1.0	1.0,1.0	-0.026
0.976,1.0	1.0,1.0	-0.012
0.196,0.051	0.072,0.076	0.05
1.0,0.982	1.0,0.996	-0.007
1.0,1.0	1.0,0.941	0.03
0.919,1.0	1.0,0.794	0.062
1.0,1.0	0.986,1.0	0.007
1.0,1.0	0.533,1.0	0.234
1.0,0.963	1.0,0.954	0.005
1.0,0.973	0.987,1.0	-0.007
1.0,1.0	0.879,0.827	0.147
0.951,1.0	0.985,1.0	-0.017
0.997,0.999	0.995,0.999	0.001
0.544,0.694	0.693,0.597	-0.026
0.617,0.661	0.866,0.791	-0.19
0.659,0.578	0.786,0.753	-0.151
0.593,0.56	0.415,0.549	0.095
0.946,1.0	1.0,0.686	0.13
0.938,1.0	1.0,0.727	0.106
0.937,1.0	1.0,0.739	0.099
0.937,1.0	1.0,0.684	0.126
0.918,1.0	1.0,1.0	-0.041
1.0,0.997	0.998,0.997	0.001
0.976,0.995	1.0,1.0	-0.014
1.0,1.0	1.0,0.995	0.002
1.0,1.0	0.986,0.985	0.014
1.0,1.0	0.981,1.0	0.01
1.0,1.0	0.773,1.0	0.113
1.0,1.0	1.0,0.86	0.07
1.0,1.0	1.0,0.951	0.024
1.0,1.0	0.965,1.0	0.018
1.0,1.0	0.974,1.0	0.013
1.0,1.0	0.747,1.0	0.127
0.36,0.574	0.082,0.325	0.263
0.201,0.601	0.0,0.301	0.251
0.939,1.0	1.0,1.0	-0.03
1.0,0.926	1.0,1.0	-0.037
1.0,1.0	1.0,0.997	0.002
1.0,1.0	1.0,0.994	0.003
1.0,1.0	1.0,0.994	0.003
1.0,0.94	1.0,0.988	-0.024
1.0,1.0	1.0,0.994	0.003
1.0,1.0	0.997,1.0	0.002
1.0,0.847	1.0,1.0	-0.077
0.574,0.52	0.775,0.575	-0.128
1.0,0.96	1.0,1.0	-0.02
0.977,0.858	0.901,0.917	0.008
0.937,1.0	0.949,1.0	-0.006
0.798,0.931	0.853,1.0	-0.062
0.924,1.0	1.0,1.0	-0.038
1.0,1.0	0.838,1.0	0.081
1.0,0.997	1.0,1.0	-0.002
0.977,1.0	1.0,1.0	-0.012
0.019,0.0	0.0,0.017	0.001
0.0,NA	NA,1.0	-1.0
0.0,0.055	0.0,0.0	0.028
1.0,1.0	1.0,0.993	0.004
0.775,1.0	NA,1.0	-0.113
0.945,1.0	1.0,1.0	-0.028
1.0,1.0	1.0,0.984	0.008
0.02,0.069	0.016,0.043	0.015
1.0,0.791	1.0,1.0	-0.105
0.984,1.0	1.0,1.0	-0.008
1.0,1.0	0.722,0.866	0.206
0.993,1.0	1.0,1.0	-0.004
0.963,1.0	1.0,1.0	-0.018
1.0,0.759	1.0,1.0	-0.121
0.934,0.925	1.0,1.0	-0.071
0.362,1.0	0.63,0.39	0.171
0.092,0.065	0.056,0.043	0.029
1.0,1.0	0.938,1.0	0.031
0.0,0.0	0.02,0.009	-0.014
1.0,0.667	1.0,0.875	-0.104
0.962,1.0	0.956,0.977	0.015
1.0,1.0	1.0,0.99	0.005
0.342,0.161	0.252,0.243	0.004
1.0,1.0	0.821,0.78	0.2
NA,1.0	0.0,0.0	1.0
1.0,0.631	1.0,1.0	-0.184
0.961,0.994	0.98,0.987	-0.006
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.987,1.0	0.006
0.926,0.913	0.983,0.964	-0.054
1.0,1.0	1.0,0.923	0.038
1.0,1.0	0.979,1.0	0.01
1.0,1.0	0.98,1.0	0.01
1.0,1.0	0.824,1.0	0.088
0.172,1.0	0.556,0.0	0.308
1.0,1.0	0.982,1.0	0.009
0.989,0.991	0.978,1.0	0.001
0.95,0.952	0.952,0.962	-0.006
0.915,0.96	0.951,0.964	-0.02
1.0,1.0	0.999,1.0	0.0
0.891,1.0	1.0,1.0	-0.054
1.0,1.0	1.0,0.863	0.069
1.0,1.0	1.0,0.847	0.077
0.235,0.39	0.535,0.254	-0.082
0.774,0.87	0.924,1.0	-0.14
1.0,1.0	1.0,0.993	0.004
0.148,0.619	0.223,0.267	0.139
0.0,0.019	0.0,0.018	0.001
0.997,1.0	1.0,1.0	-0.002
1.0,0.886	1.0,1.0	-0.057
0.963,1.0	1.0,0.948	0.008
0.825,1.0	0.543,0.805	0.238
0.7,1.0	0.241,0.81	0.324
1.0,1.0	1.0,0.99	0.005
1.0,1.0	0.971,1.0	0.014
0.961,0.919	1.0,0.895	-0.008
0.69,0.904	0.889,0.808	-0.052
1.0,1.0	1.0,0.989	0.006
0.513,0.557	0.391,0.364	0.158
0.941,1.0	1.0,1.0	-0.03
0.999,1.0	0.996,0.999	0.002
0.018,0.0	0.018,0.014	-0.007
0.0,1.0	1.0,0.0	0.0
0.707,1.0	1.0,0.547	0.08
0.798,1.0	0.938,0.96	-0.05
0.963,0.895	1.0,1.0	-0.071
1.0,1.0	0.808,1.0	0.096
1.0,1.0	0.953,0.968	0.04
0.944,0.968	0.971,0.971	-0.015
1.0,0.993	0.978,1.0	0.007
1.0,0.988	0.961,1.0	0.014
0.75,1.0	0.813,1.0	-0.031
0.733,1.0	0.6,1.0	0.067
1.0,0.996	0.994,0.992	0.005
0.027,0.046	0.0,0.058	0.007
0.033,0.0	0.285,0.0	-0.126
1.0,1.0	1.0,0.955	0.022
1.0,1.0	0.902,1.0	0.049
1.0,1.0	1.0,0.923	0.038
0.999,1.0	1.0,0.998	0.001
0.118,0.056	0.238,0.15	-0.107
0.137,0.146	0.115,0.095	0.037
1.0,1.0	0.993,1.0	0.004
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.862,1.0	0.069
1.0,1.0	0.692,1.0	0.154
1.0,1.0	0.958,1.0	0.021
0.975,1.0	0.991,0.976	0.004
0.842,0.781	0.93,0.948	-0.128
0.986,1.0	0.99,1.0	-0.002
1.0,1.0	0.998,1.0	0.001
1.0,1.0	0.996,1.0	0.002
1.0,1.0	0.99,1.0	0.005
1.0,1.0	0.962,1.0	0.019
1.0,0.934	0.973,1.0	-0.019
1.0,0.995	1.0,1.0	-0.002
0.917,1.0	0.857,0.849	0.106
1.0,1.0	1.0,0.994	0.003
0.0,0.081	0.0,0.0	0.041
