IncLevel1	IncLevel2	IncLevelDifference
0.017,0.021,0.022,0.023,0.017,0.023	0.024,0.017,0.016,0.01,0.028,0.02	0.001
0.033,0.03,0.043,0.021,0.032,0.037	0.037,0.019,0.02,0.03,0.077,0.015	-0.0
1.0,0.979,1.0,1.0,0.966,0.977	0.878,0.936,0.905,0.945,1.0,0.861	0.066
1.0,0.983,0.979,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.147,0.154,0.129,0.023,0.141,0.149	0.651,0.584,0.671,0.704,0.546,1.0	-0.569
0.065,0.09,0.047,0.087,0.079,0.073	0.113,0.112,0.091,0.111,0.107,0.136	-0.038
0.07,0.07,0.106,0.086,0.142,0.136	0.109,0.133,0.071,0.055,0.03,0.076	0.023
0.064,0.011,0.03,0.063,0.04,0.019	0.03,0.0,0.014,0.04,0.0,0.044	0.016
0.041,0.043,0.049,0.093,0.067,0.065	0.056,0.028,0.044,0.097,0.065,0.025	0.007
0.861,0.902,0.748,0.866,0.828,0.865	0.847,0.884,0.8,0.85,0.849,0.882	-0.007
0.232,0.275,0.447,0.32,0.248,0.267	0.377,0.232,0.522,0.409,0.485,1.0	-0.206
0.183,0.301,0.087,0.324,0.324,0.309	0.602,0.309,0.701,0.502,0.251,0.251	-0.181
0.18,0.396,0.396,0.247,0.0,1.0	0.0,0.0,NA,NA,NA,0.0	0.37
0.172,0.172,0.483,0.555,0.0,1.0	0.0,NA,NA,NA,0.0,NA	0.397
0.489,0.18,0.0,0.0,0.264,0.349	1.0,NA,NA,NA,0.0,NA	-0.286
0.382,0.463,0.0,1.0,0.745,1.0	1.0,0.0,NA,NA,1.0,NA	-0.068
0.227,0.128,0.0,0.128,0.247,0.089	1.0,NA,NA,NA,0.128,NA	-0.428
0.098,0.089,0.058,0.049,0.113,0.079	0.048,0.054,0.045,0.078,0.06,0.034	0.028
0.978,0.979,1.0,1.0,0.974,0.988	0.977,0.958,0.954,0.985,0.973,0.91	0.027
1.0,1.0,1.0,1.0,1.0,0.527	1.0,1.0,1.0,1.0,1.0,1.0	-0.079
0.058,0.27,0.291,0.176,0.291,0.188	0.236,1.0,0.308,0.134,0.422,0.156	-0.164
0.541,1.0,1.0,0.452,0.541,NA	NA,0.371,1.0,0.227,0.702,1.0	0.047
0.927,0.981,0.965,1.0,1.0,1.0	1.0,1.0,1.0,0.984,1.0,1.0	-0.019
0.211,0.351,0.141,0.345,0.317,0.376	0.352,0.57,0.271,0.466,0.536,0.326	-0.13
0.091,0.06,0.092,0.098,0.079,0.051	0.116,0.103,0.083,0.132,0.137,0.098	-0.033
0.066,0.08,0.085,0.088,0.085,0.114	0.127,0.158,0.11,0.179,0.142,0.216	-0.069
0.292,0.308,0.349,0.5,0.18,0.267	0.215,0.206,0.231,0.377,0.261,0.617	-0.002
0.188,0.22,0.289,0.145,0.115,0.165	0.273,0.097,0.078,0.504,0.132,0.56	-0.087
0.156,0.131,0.154,0.11,0.076,0.125	0.349,0.407,0.452,0.618,0.364,0.407	-0.307
0.0,0.085,0.063,0.03,0.164,0.085	0.164,0.343,0.092,0.082,0.211,0.281	-0.124
0.51,0.581,0.442,0.0,0.224,0.316	0.257,0.188,0.257,0.165,0.409,1.0	-0.034
0.168,0.123,0.126,0.088,0.135,0.113	0.033,0.035,0.024,0.072,0.054,0.072	0.077
0.263,0.29,0.223,0.286,0.262,0.25	0.346,0.365,0.365,0.258,0.255,0.343	-0.06
0.224,0.144,0.405,0.304,0.362,0.286	0.355,0.407,0.371,0.166,0.462,0.238	-0.046
0.472,0.0,1.0,1.0,1.0,1.0	0.263,NA,0.417,1.0,1.0,NA	0.075
0.576,0.478,0.361,0.525,0.636,0.39	0.346,0.432,0.315,0.319,0.388,0.425	0.124
0.078,0.086,0.035,0.063,0.049,0.059	0.045,0.163,0.043,0.064,0.153,0.064	-0.027
1.0,0.853,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
0.037,0.028,0.038,0.036,0.06,0.057	0.034,0.026,0.017,0.037,0.039,0.016	0.015
0.092,0.053,0.0,0.047,0.15,0.071	0.198,0.188,0.135,0.149,0.083,0.314	-0.109
0.148,0.135,0.052,0.028,0.081,0.116	0.107,0.025,0.083,0.172,0.082,0.0	0.015
0.0,0.0,0.0,0.0,0.005,0.0	0.0,0.0,0.0,0.012,0.0,0.0	-0.001
0.256,0.344,0.359,0.242,0.228,0.205	0.116,0.182,0.285,0.277,0.227,0.251	0.049
0.098,0.209,0.177,0.098,0.126,0.126	0.141,0.131,0.167,0.119,0.163,0.086	0.004
0.956,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.092,0.107,0.112,0.066,0.096,0.105	0.161,0.178,0.149,0.247,0.188,0.167	-0.085
0.485,0.623,0.579,0.582,0.569,0.63	0.535,0.527,0.559,0.576,0.569,0.534	0.028
0.033,0.074,0.038,0.088,0.057,0.039	0.052,0.177,0.076,0.114,0.054,0.103	-0.041
0.347,0.0,0.0,0.21,0.0,0.117	0.0,NA,0.0,0.0,0.056,0.0	0.101
0.105,0.047,0.047,0.102,0.044,0.144	0.092,0.058,0.14,0.111,0.169,0.217	-0.05
0.054,0.027,0.104,0.027,0.036,0.073	0.055,0.03,0.019,0.078,0.066,0.014	0.01
0.132,0.123,0.072,0.1,0.105,0.162	0.058,0.136,0.089,0.083,0.075,0.123	0.022
0.445,0.71,0.327,1.0,0.501,0.8	0.501,1.0,1.0,0.572,0.87,NA	-0.158
0.064,0.063,0.069,0.064,0.019,0.028	0.052,0.056,0.028,0.017,0.053,0.033	0.011
1.0,NA,1.0,1.0,NA,1.0	NA,1.0,NA,1.0,1.0,0.35	0.162
0.353,0.258,0.23,0.148,0.224,0.174	0.217,0.259,0.161,0.212,0.179,0.195	0.027
0.027,0.02,0.071,0.006,0.0,0.032	0.076,0.186,0.076,0.093,0.224,0.109	-0.101
0.032,0.015,0.02,0.04,0.032,0.042	0.021,0.057,0.022,0.035,0.0,0.043	0.001
0.264,0.23,0.409,0.421,0.271,0.316	0.319,1.0,0.105,0.287,0.284,0.396	-0.08
0.034,0.032,0.031,0.032,0.032,0.034	0.03,0.035,0.036,0.022,0.032,0.032	0.001
0.933,0.927,0.925,0.908,0.927,0.945	0.961,0.951,0.979,0.985,0.962,1.0	-0.045
0.163,0.103,0.123,0.15,0.081,0.139	0.171,0.148,0.247,0.224,0.125,0.212	-0.061
0.998,0.992,0.992,0.995,0.995,0.996	0.991,0.999,0.993,0.998,0.995,1.0	-0.001
0.835,0.845,0.826,0.823,0.793,0.805	0.822,0.835,0.821,0.84,0.814,0.8	-0.001
0.054,0.058,0.041,0.028,0.042,0.026	0.076,0.081,0.05,0.083,0.061,0.112	-0.036
0.222,0.733,0.527,1.0,0.454,0.35	0.646,0.449,0.281,0.37,0.43,0.485	0.104
0.0,0.0,0.0,0.0,0.0,0.0	0.151,0.14,0.0,0.0,0.0,0.0	-0.049
0.639,0.589,0.455,0.446,0.366,0.238	0.255,0.585,0.385,0.417,0.32,0.385	0.064
0.33,0.396,0.35,0.33,0.361,0.333	0.287,0.21,0.338,0.215,0.309,0.334	0.068
0.056,0.043,0.252,0.128,0.047,0.144	0.0,0.541,0.0,0.0,0.128,0.0	0.0
0.14,0.179,0.16,0.324,0.209,0.108	0.329,0.192,0.314,0.303,0.196,0.214	-0.071
0.063,0.125,0.085,0.045,0.044,0.063	0.082,0.015,0.082,0.034,0.159,0.0	0.009
0.467,0.708,0.574,0.56,0.452,0.69	0.532,0.645,0.602,0.736,0.565,0.645	-0.046
0.147,0.068,0.097,0.053,0.07,0.036	0.081,0.115,0.085,0.074,0.015,0.094	0.001
0.004,0.024,0.023,0.008,0.009,0.027	0.015,0.021,0.01,0.028,0.01,0.035	-0.004
0.066,0.034,0.019,0.085,0.046,0.026	0.027,0.055,0.025,0.038,0.054,0.049	0.005
0.315,0.204,0.195,0.284,0.307,0.238	0.384,0.442,0.245,0.34,0.431,0.406	-0.118
0.262,0.25,0.23,0.204,0.318,0.198	0.205,0.385,0.344,0.148,0.181,0.286	-0.014
0.855,0.692,0.94,0.859,0.714,0.869	0.407,0.569,0.768,0.931,0.792,0.833	0.105
0.421,0.3,0.217,0.202,0.244,0.137	0.075,0.265,0.341,0.213,0.214,0.301	0.019
1.0,0.837,0.858,0.723,0.809,1.0	0.751,1.0,0.92,1.0,0.942,0.9	-0.048
0.731,0.672,0.705,0.727,0.671,0.784	0.727,0.775,0.841,0.847,0.732,0.869	-0.083
0.168,0.146,0.0,0.082,0.03,0.029	0.025,0.082,0.119,0.139,0.034,0.288	-0.039
0.171,0.231,0.063,0.143,0.093,0.261	0.28,0.325,0.424,0.411,0.342,0.175	-0.166
0.0,0.0,0.0,0.301,0.0,0.0	0.0,0.0,0.0,0.026,0.0,0.0	0.046
0.267,0.375,0.324,0.277,0.39,0.224	0.193,0.276,0.192,0.291,0.251,0.235	0.07
0.058,0.097,0.099,0.106,0.095,0.157	0.153,0.203,0.17,0.162,0.275,0.275	-0.104
0.588,0.648,0.574,0.468,0.473,0.622	0.931,0.9,0.672,0.763,0.875,0.827	-0.266
0.098,0.1,0.101,0.109,0.113,0.086	0.124,0.114,0.103,0.13,0.122,0.154	-0.023
0.157,0.211,0.288,0.379,0.178,0.175	0.213,0.129,0.11,0.241,0.138,0.099	0.076
0.125,0.194,0.148,0.364,0.419,0.125	0.143,0.2,0.065,0.138,0.154,0.111	0.094
0.172,0.078,0.176,0.117,0.079,0.07	0.06,0.123,0.087,0.026,0.118,0.076	0.034
0.241,0.111,0.367,0.102,0.211,0.367	0.517,0.663,0.446,0.533,0.282,0.263	-0.218
1.0,0.826,0.502,0.816,0.62,0.652	0.4,0.703,1.0,0.905,0.78,0.542	0.014
1.0,0.817,1.0,1.0,1.0,0.581	1.0,0.744,1.0,1.0,1.0,1.0	-0.058
0.857,0.818,0.724,0.636,0.538,1.0	0.692,0.68,0.733,0.75,0.889,1.0	-0.028
0.0,0.084,0.084,0.0,0.074,0.036	0.204,0.39,0.051,0.215,0.176,0.0	-0.126
0.253,0.476,0.372,0.623,0.436,0.66	0.453,0.619,0.228,0.408,0.403,0.283	0.071
0.141,0.495,0.078,0.137,0.053,0.128	0.063,0.089,0.057,0.21,0.156,0.219	0.04
0.041,0.122,0.052,0.076,0.073,0.101	0.082,0.082,0.047,0.137,0.088,0.146	-0.02
0.0,0.434,0.18,0.123,0.18,0.233	0.202,0.542,0.568,0.549,0.323,0.496	-0.255
0.132,0.052,0.116,0.092,0.116,0.165	0.086,0.141,0.072,0.132,0.0,0.076	0.028
0.167,0.191,0.115,0.0,0.255,0.215	0.126,0.204,0.097,0.102,0.197,0.0	0.036
0.345,0.0,0.0,0.149,0.085,0.07	0.24,0.376,0.251,0.116,0.324,0.513	-0.195
0.138,0.0,0.0,0.038,0.085,0.0	0.04,0.092,0.035,0.062,0.057,0.077	-0.017
0.066,0.052,0.045,0.056,0.019,0.042	0.026,0.046,0.034,0.084,0.041,0.024	0.004
1.0,1.0,0.873,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
0.023,0.108,0.063,0.212,0.035,0.071	0.051,0.0,0.177,0.055,0.126,0.0	0.017
0.0,0.603,0.0,0.102,0.054,0.245	0.102,0.0,0.14,0.075,0.045,0.159	0.081
0.428,0.702,0.503,0.51,0.294,0.744	0.696,0.357,0.555,0.668,0.263,0.555	0.014
0.177,0.126,0.124,0.15,0.209,0.142	0.119,0.176,0.137,0.168,0.16,0.164	0.001
0.0,0.0,0.257,NA,0.0,NA	NA,1.0,0.581,NA,0.0,NA	-0.463
0.049,0.047,0.123,0.078,0.057,0.048	0.015,0.031,0.052,0.085,0.045,0.039	0.022
0.129,0.085,0.104,0.073,0.128,0.125	0.075,0.1,0.126,0.107,0.088,0.083	0.011
0.696,0.775,0.462,0.589,0.741,1.0	0.534,0.364,0.632,1.0,0.286,1.0	0.075
0.738,0.606,0.697,1.0,0.885,1.0	0.585,1.0,1.0,0.339,1.0,1.0	0.0
0.563,0.795,1.0,0.659,0.893,0.683	0.659,0.737,0.677,0.866,0.545,0.392	0.119
0.101,0.098,0.114,0.154,0.145,0.137	0.07,0.109,0.063,0.1,0.106,0.102	0.033
0.951,0.961,0.963,0.853,0.816,0.916	0.932,0.817,0.939,1.0,0.865,1.0	-0.015
0.177,0.201,0.09,0.296,0.17,0.136	0.132,0.377,0.172,0.253,0.287,0.292	-0.074
1.0,1.0,0.639,1.0,0.828,0.866	0.88,1.0,1.0,1.0,1.0,1.0	-0.091
0.118,0.177,0.172,0.142,0.118,0.067	0.091,0.272,0.148,0.195,0.18,0.169	-0.043
1.0,0.916,0.77,0.93,0.819,0.695	0.683,1.0,0.809,0.852,0.876,0.695	0.036
1.0,0.98,0.98,0.978,0.974,0.983	0.975,0.957,0.952,0.979,0.973,0.987	0.012
0.978,0.971,0.968,0.977,0.965,0.958	0.979,0.982,0.962,0.958,0.961,0.972	0.001
0.063,0.121,0.084,0.103,0.087,0.15	0.075,0.09,0.069,0.165,0.163,0.082	-0.006
0.481,0.536,0.284,0.649,0.735,0.435	0.134,0.435,0.294,0.481,0.382,NA	0.175
0.223,0.111,0.197,0.116,0.109,0.161	0.095,0.14,0.186,0.214,0.146,0.179	-0.007
0.093,0.121,0.143,0.132,0.119,0.136	0.207,0.281,0.176,0.265,0.253,0.325	-0.127
0.065,0.047,0.096,0.071,0.091,0.116	0.137,0.235,0.245,0.227,0.245,0.24	-0.141
0.049,0.006,0.007,0.019,0.006,0.025	0.018,0.028,0.013,0.021,0.012,0.0	0.003
0.0,0.483,0.0,0.238,0.0,0.172	NA,0.0,0.555,0.082,0.0,0.2	-0.019
0.052,0.013,0.09,0.132,0.134,0.029	0.065,0.0,0.0,0.067,0.094,0.168	0.009
0.076,0.114,0.16,0.227,0.202,0.156	0.178,0.248,0.147,0.256,0.182,0.176	-0.042
0.427,0.378,0.356,0.564,0.459,0.436	0.402,0.416,0.382,0.169,0.484,0.373	0.066
0.119,0.123,0.088,0.113,0.094,0.094	0.035,0.087,0.064,0.112,0.069,0.099	0.027
0.056,0.037,0.067,0.029,0.035,0.063	0.099,0.092,0.046,0.072,0.072,0.057	-0.025
0.098,0.053,0.0,0.0,0.109,0.043	0.057,0.059,0.035,0.223,0.0,0.0	-0.012
0.062,0.128,0.093,0.043,0.038,0.02	0.052,0.049,0.046,0.088,0.069,0.035	0.007
0.859,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.603,0.69,0.477	0.182
0.104,0.059,0.083,0.055,0.048,0.005	0.04,0.058,0.075,0.079,0.078,0.015	0.001
0.135,0.177,0.151,0.155,0.252,0.184	0.384,0.361,0.545,0.125,0.261,0.652	-0.212
0.201,0.297,0.141,0.074,0.328,0.236	0.507,0.317,0.406,0.147,0.429,0.616	-0.191
0.064,0.0,0.0,0.035,0.235,0.0	0.022,0.055,0.114,0.039,0.026,0.219	-0.024
0.223,0.144,0.18,0.204,0.134,0.185	0.083,0.142,0.163,0.081,0.108,0.471	0.004
0.652,0.888,0.762,0.737,0.652,0.517	0.696,0.421,0.692,0.454,0.64,0.483	0.137
0.0,0.058,0.068,0.046,0.023,0.054	0.028,0.0,0.096,0.031,0.128,0.101	-0.023
0.895,0.979,0.966,0.962,0.924,0.929	0.847,0.893,0.963,0.848,0.916,0.876	0.052
1.0,NA,NA,NA,0.0,0.237	1.0,0.383,NA,NA,0.0,1.0	-0.183
0.439,0.164,0.115,0.439,0.227,0.164	0.281,0.54,0.662,0.504,0.646,0.439	-0.254
0.117,0.571,0.087,0.0,0.399,0.25	0.25,0.0,0.399,0.399,0.25,0.571	-0.074
0.011,0.064,0.054,0.025,0.008,0.05	0.0,0.0,0.056,0.047,0.013,0.038	0.01
0.053,0.033,0.033,0.043,0.062,0.043	0.037,0.011,0.007,0.037,0.036,0.103	0.006
0.0,0.0,0.008,0.0,0.0,0.0	0.0,0.0,0.0,0.011,0.0,0.0	-0.001
0.0,0.044,0.054,0.105,0.0,0.039	0.066,0.05,0.0,0.0,0.078,0.174	-0.021
0.19,0.205,0.142,0.144,0.161,0.242	0.191,0.063,0.137,0.19,0.19,0.42	-0.018
0.272,0.238,0.0,0.652,0.122,0.054	0.145,0.135,0.094,0.2,0.217,1.0	-0.076
0.313,0.477,0.804,0.406,0.872,0.204	0.313,0.86,0.732,0.69,0.429,0.578	-0.088
0.184,0.45,0.551,0.584,0.441,0.311	0.149,0.467,0.174,0.787,0.725,0.397	-0.03
0.061,0.034,0.027,0.019,0.028,0.021	0.03,0.031,0.042,0.024,0.024,0.066	-0.005
0.043,0.02,0.019,0.036,0.011,0.012	0.008,0.027,0.025,0.046,0.038,0.013	-0.003
0.018,0.055,0.056,0.044,0.043,0.046	0.067,0.036,0.112,0.077,0.1,0.098	-0.038
0.779,0.794,0.756,0.742,0.733,0.81	0.757,0.665,0.795,0.787,0.693,0.672	0.041
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.977,1.0,1.0,0.985,1.0	0.006
0.03,0.02,0.025,0.017,0.021,0.019	0.019,0.03,0.018,0.018,0.029,0.012	0.001
0.279,0.289,0.631,0.52,0.406,0.33	0.501,1.0,0.445,0.373,0.416,0.401	-0.114
0.102,0.037,0.034,0.032,0.065,0.035	0.088,0.0,0.0,0.0,0.0,0.14	0.013
0.004,0.005,0.003,0.005,0.002,0.004	0.004,0.003,0.003,0.003,0.004,0.002	0.001
1.0,0.865,0.727,0.776,0.827,1.0	1.0,1.0,0.415,1.0,0.444,0.615	0.12
0.122,0.317,0.295,0.386,0.386,0.746	0.456,0.095,0.143,0.122,0.295,0.173	0.161
0.038,0.034,0.021,0.041,0.015,0.055	0.054,0.069,0.019,0.061,0.059,0.0	-0.01
0.044,0.054,0.03,0.033,0.034,0.078	0.012,0.033,0.05,0.012,0.025,0.0	0.024
0.152,0.18,0.1,0.039,0.058,0.038	0.021,0.063,0.0,0.015,0.0,0.082	0.064
0.072,0.061,0.145,0.148,0.1,0.087	0.08,0.068,0.025,0.165,0.068,0.083	0.021
0.227,0.453,0.367,0.227,0.225,0.195	0.079,0.082,0.32,0.248,0.248,0.418	0.05
0.879,0.708,0.851,0.748,0.784,0.728	0.582,0.592,0.918,0.747,0.654,0.836	0.061
1.0,0.959,0.92,1.0,0.948,0.924	0.93,0.971,1.0,0.985,0.983,1.0	-0.02
0.797,0.826,0.836,0.744,0.782,0.793	0.876,0.822,0.77,0.823,0.861,0.629	-0.0
0.946,0.94,0.936,0.849,0.946,0.876	0.917,0.976,0.959,0.933,0.936,0.971	-0.033
0.045,0.037,0.042,0.038,0.035,0.048	0.04,0.036,0.036,0.043,0.037,0.034	0.003
0.0,0.0,0.0,0.083,0.0,0.136	0.0,0.0,0.0,0.0,0.04,0.0	0.03
0.514,0.487,1.0,0.597,0.147,0.559	0.884,0.559,0.388,0.533,1.0,0.655	-0.119
0.021,0.012,0.008,0.013,0.022,0.013	0.111,0.129,0.109,0.139,0.105,0.097	-0.1
0.166,0.161,0.131,0.07,0.115,0.161	0.121,0.147,0.173,0.126,0.122,0.0	0.019
0.299,0.224,0.283,0.089,0.152,0.206	0.417,0.549,0.502,0.38,0.436,0.451	-0.247
0.214,0.211,0.113,0.091,0.128,0.025	0.432,0.241,0.163,0.174,0.327,0.442	-0.166
0.057,0.07,0.043,0.0,0.136,0.05	0.034,0.0,0.26,0.123,0.038,0.147	-0.041
1.0,0.939,1.0,1.0,0.951,1.0	1.0,1.0,1.0,1.0,0.898,1.0	-0.001
0.102,0.019,0.104,0.111,0.14,0.124	0.181,0.146,0.055,0.24,0.057,0.169	-0.041
0.034,0.03,0.034,0.05,0.007,0.008	0.013,0.0,0.036,0.0,0.049,0.17	-0.017
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.882,1.0,1.0,1.0,0.8	0.053
0.132,0.132,0.137,0.053,0.162,0.169	0.0,0.0,0.092,0.0,0.045,0.132	0.086
NA,0.0,0.0,NA,0.559,0.0	0.0,NA,NA,0.0,0.0,NA	0.14
0.188,0.257,0.316,NA,0.257,0.0	0.257,1.0,0.165,0.316,0.257,0.0	-0.129
0.199,0.065,0.086,0.153,0.169,0.035	0.29,0.0,0.099,0.227,0.249,0.398	-0.093
0.862,0.753,0.57,0.751,0.707,0.813	0.591,0.45,0.726,0.523,0.573,0.726	0.144
1.0,1.0,0.941,0.916,0.925,1.0	1.0,0.938,1.0,0.962,1.0,1.0	-0.02
0.211,0.14,0.144,0.164,0.158,0.089	0.08,0.138,0.152,0.161,0.162,0.108	0.017
0.413,0.473,0.471,0.409,0.473,0.245	0.48,0.527,0.612,0.325,0.538,0.594	-0.099
1.0,NA,NA,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA	0.333
0.648,0.701,0.726,1.0,0.741,1.0	0.17,1.0,0.671,1.0,0.484,1.0	0.082
0.15,0.148,0.131,0.197,0.123,0.261	0.089,0.141,0.116,0.157,0.177,0.047	0.047
0.101,0.207,0.137,0.043,0.163,0.217	0.054,0.276,0.0,0.137,0.23,0.0	0.028
0.455,0.586,0.431,0.565,0.447,0.43	0.331,0.527,0.241,0.332,0.329,0.294	0.143
0.08,0.111,0.109,0.103,0.117,0.121	0.13,0.146,0.131,0.147,0.121,0.171	-0.034
0.405,0.385,0.391,0.396,0.437,0.359	0.338,0.379,0.209,0.389,0.293,0.411	0.059
0.347,0.543,0.647,0.331,0.571,0.546	0.65,0.485,0.563,0.411,0.507,0.832	-0.077
1.0,1.0,0.971,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.85,0.783,0.737,0.727,0.749,0.758	0.757,0.732,0.64,0.706,0.738,0.603	0.071
0.024,0.018,0.026,0.026,0.018,0.007	0.012,0.047,0.0,0.01,0.022,0.0	0.005
0.03,0.049,0.044,0.058,0.083,0.017	0.0,0.042,0.018,0.016,0.014,0.0	0.032
0.17,0.123,0.093,0.096,0.083,0.134	0.14,0.057,0.063,0.118,0.073,0.137	0.018
0.081,0.013,0.016,0.054,0.065,0.014	0.054,0.0,0.058,0.061,0.057,0.0	0.002
0.085,0.043,0.033,0.048,0.039,0.031	0.117,0.226,0.046,0.02,0.063,0.0	-0.032
0.203,0.202,0.223,0.288,0.274,0.274	0.274,0.755,0.368,0.344,0.415,0.471	-0.194
0.226,0.338,0.292,0.232,0.324,0.167	0.35,0.328,0.401,0.476,0.443,0.347	-0.128
0.077,0.069,0.066,0.07,0.081,0.047	0.119,0.089,0.079,0.14,0.137,0.034	-0.031
0.173,0.0,0.2,0.111,0.082,0.0	0.0,0.0,0.0,0.0,0.162,0.0	0.067
0.349,0.269,0.38,0.334,0.275,0.36	0.396,0.605,0.648,0.214,0.488,0.081	-0.077
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.946,1.0	0.009
1.0,0.913,1.0,1.0,1.0,0.68	0.918,0.696,1.0,1.0,0.848,1.0	0.022
0.769,0.823,0.709,0.727,0.699,1.0	0.79,1.0,0.816,0.891,0.873,1.0	-0.107
0.28,0.217,0.256,0.16,0.216,0.298	0.142,0.154,0.139,0.146,0.141,0.138	0.095
0.0,0.166,0.015,0.0,0.062,0.0	0.285,0.0,0.13,0.077,0.0,0.0	-0.042
0.0,0.0,0.195,NA,NA,0.0	1.0,NA,0.0,0.0,NA,0.0	-0.201
0.027,0.0,0.007,0.024,0.024,0.031	0.007,0.0,0.02,0.0,0.011,0.018	0.01
0.145,0.163,0.176,0.234,0.121,0.252	0.186,0.204,0.13,0.205,0.194,0.146	0.004
0.772,0.672,0.657,0.183,0.553,0.583	0.499,0.827,0.339,0.666,0.672,0.411	0.001
0.284,0.408,0.352,0.427,0.365,0.433	0.449,0.282,0.369,0.438,0.434,0.665	-0.061
0.308,0.257,0.218,0.259,0.202,0.257	0.375,0.351,0.315,0.336,0.328,0.59	-0.132
0.17,0.271,0.292,0.32,0.162,0.22	0.342,0.38,0.254,0.551,0.43,0.438	-0.16
0.705,0.443,0.56,0.443,0.374,0.705	1.0,1.0,1.0,1.0,1.0,0.741	-0.418
0.307,0.228,0.262,0.542,0.441,0.228	0.372,0.253,0.202,0.191,0.202,0.165	0.104
0.318,0.506,0.357,0.626,0.334,0.64	0.317,0.349,0.314,0.334,0.267,0.324	0.146
0.924,0.947,1.0,0.95,1.0,1.0	1.0,0.97,1.0,1.0,1.0,1.0	-0.025
0.179,0.083,0.189,0.025,0.209,0.154	0.119,0.196,0.166,0.215,0.114,0.139	-0.018
0.103,0.123,0.112,0.113,0.106,0.093	0.054,0.075,0.054,0.125,0.093,0.079	0.028
