IncLevel1	IncLevel2	IncLevelDifference
0.574,0.412,0.32,0.442,0.336,0.368	0.362,0.378,0.341,0.317,0.287,0.294	0.079
1.0,1.0,0.994,0.988,0.995,1.0	0.987,0.965,0.992,0.975,0.97,1.0	0.015
0.753,1.0,0.635,0.521,0.823,0.685	1.0,1.0,0.699,0.821,0.777,1.0	-0.147
1.0,NA,NA,1.0,NA,NA	0.0,1.0,NA,1.0,NA,NA	0.333
0.592,1.0,0.635,0.504,0.491,0.723	1.0,1.0,0.436,0.79,0.771,1.0	-0.175
1.0,1.0,1.0,1.0,1.0,1.0	0.964,1.0,1.0,1.0,1.0,1.0	0.006
0.989,0.986,0.979,0.986,0.994,1.0	1.0,1.0,1.0,0.988,1.0,0.968	-0.004
0.909,0.93,0.907,0.924,0.909,0.93	0.974,1.0,0.971,1.0,0.898,0.947	-0.047
1.0,1.0,0.872,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
0.952,0.954,1.0,1.0,1.0,0.972	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
0.12,0.079,0.089,0.0,0.0,0.0	0.0,NA,0.0,1.0,0.0,0.255	-0.203
0.927,0.954,1.0,0.905,0.962,0.849	0.914,1.0,0.936,0.919,0.954,0.938	-0.011
0.882,0.91,0.869,0.874,0.866,0.887	0.952,1.0,0.949,1.0,0.85,0.887	-0.058
0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
0.998,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
0.999,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
1.0,0.996,1.0,1.0,0.999,0.996	1.0,0.994,0.995,1.0,0.992,1.0	0.002
1.0,0.987,1.0,1.0,0.997,0.988	1.0,0.982,0.984,1.0,0.975,1.0	0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
1.0,0.993,0.996,0.98,0.993,0.997	0.993,0.991,1.0,0.989,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,0.999,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,0.997,1.0,1.0,1.0	0.001
0.724,0.662,0.753,0.889,0.78,0.723	0.588,0.644,0.811,0.663,0.642,0.724	0.077
1.0,0.997,0.982,0.992,1.0,1.0	1.0,1.0,0.992,1.0,0.998,1.0	-0.003
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,0.999,0.999,1.0,1.0	0.0
0.0,0.001,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
0.971,0.986,0.977,0.986,0.977,0.967	0.985,0.995,0.982,0.987,0.976,0.984	-0.008
1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.95,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.001
1.0,1.0,0.993,1.0,1.0,1.0	1.0,0.995,1.0,0.997,0.988,1.0	0.002
1.0,0.986,0.983,1.0,0.987,1.0	0.991,0.986,0.989,0.988,1.0,1.0	0.0
0.993,0.998,1.0,1.0,0.998,1.0	0.997,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.994,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
0.981,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.98,0.963,0.995,0.997,0.991,0.99	0.957,0.982,0.996,0.993,0.997,1.0	-0.001
1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.998,1.0,1.0,0.99,0.993	1.0,1.0,1.0,0.996,0.997,1.0	-0.002
1.0,0.98,1.0,1.0,0.966,0.964	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.99,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.889,0.883,0.88,0.91,0.88,0.894	0.936,0.903,0.918,0.904,0.894,0.913	-0.022
1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.997,0.997,1.0,1.0,1.0	0.997,1.0,0.996,0.997,1.0,1.0	0.001
1.0,0.991,0.992,1.0,1.0,1.0	0.992,1.0,0.989,0.992,1.0,1.0	0.002
0.04,0.017,0.02,0.007,0.012,0.015	0.006,0.014,0.012,0.009,0.006,0.004	0.01
1.0,1.0,1.0,0.982,1.0,1.0	1.0,1.0,0.989,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
0.0,0.006,0.0,0.0,0.008,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.882,1.0,1.0,1.0	0.02
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.932,1.0,1.0,1.0	0.011
0.999,1.0,1.0,1.0,0.999,1.0	1.0,0.999,0.999,0.999,1.0,0.997	0.001
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
1.0,0.997,0.997,0.989,1.0,0.989	1.0,1.0,1.0,0.996,0.997,1.0	-0.004
1.0,0.999,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.949,1.0,0.989,0.988,0.992,1.0	1.0,1.0,1.0,0.992,1.0,1.0	-0.012
1.0,0.846,0.923,0.93,0.973,0.858	0.951,0.984,0.975,0.923,0.909,0.979	-0.032
1.0,0.795,0.892,0.892,0.944,0.798	0.916,0.972,0.958,0.893,0.875,0.96	-0.042
1.0,1.0,1.0,1.0,1.0,0.995	0.995,1.0,1.0,0.996,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.003
0.102,0.11,0.108,0.073,0.108,0.073	0.068,0.092,0.061,0.057,0.056,0.027	0.035
1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.0
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.0
0.974,1.0,0.982,1.0,0.99,0.975	0.992,0.987,1.0,0.994,0.988,1.0	-0.007
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,1.0,1.0,1.0	0.002
0.033,0.029,0.03,0.031,0.047,0.039	0.038,0.061,0.039,0.03,0.039,0.063	-0.01
1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.982,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.951,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,0.934,0.983,1.0,0.968,0.963	1.0,0.774,0.983,0.954,0.983,1.0	0.026
0.988,0.979,1.0,1.0,1.0,0.975	1.0,0.952,0.979,1.0,1.0,1.0	0.002
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.993	-0.0
1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.052,0.025,0.036,0.041,0.042,0.044	0.037,0.053,0.064,0.031,0.069,0.034	-0.008
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.997,0.998,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	-0.0
0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	0.904,1.0,1.0,1.0,1.0,1.0	0.016
1.0,0.997,1.0,1.0,1.0,1.0	1.0,0.979,1.0,1.0,1.0,1.0	0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
1.0,0.522,0.855,1.0,0.878,0.677	0.913,0.441,0.868,0.778,0.686,0.84	0.068
0.136,0.218,0.134,0.166,0.221,0.191	0.251,0.227,0.265,0.278,0.358,0.212	-0.087
0.0,0.04,0.037,0.008,0.031,0.033	0.044,0.068,0.069,0.051,0.051,0.055	-0.031
0.109,0.109,0.283,0.048,0.144,0.194	0.223,0.142,0.176,0.154,0.098,0.254	-0.027
0.239,0.243,0.287,0.335,0.266,0.295	0.249,0.299,0.321,0.305,0.311,0.351	-0.029
1.0,1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.989,0.986,1.0,0.99,0.988,1.0	1.0,1.0,1.0,0.98,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
0.75,0.752,0.841,0.782,0.757,0.892	0.846,0.879,0.907,0.842,0.886,0.957	-0.091
0.404,0.125,0.243,0.251,0.277,0.445	0.363,0.389,0.532,0.333,0.44,0.641	-0.159
0.995,0.985,1.0,1.0,0.997,0.971	0.996,0.968,0.989,0.991,0.996,1.0	0.001
0.995,0.986,1.0,1.0,0.997,0.972	0.996,0.965,0.989,0.991,0.997,1.0	0.002
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,0.999,1.0,1.0,0.999	1.0,1.0,0.999,1.0,1.0,1.0	-0.0
1.0,0.974,0.992,0.976,0.994,0.989	0.996,1.0,1.0,0.985,0.998,0.993	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
0.982,1.0,0.985,0.975,0.995,0.989	0.979,0.974,1.0,1.0,1.0,1.0	-0.004
0.982,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.996,1.0,1.0	0.996,1.0,1.0,0.997,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,0.734,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.044
1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.242,0.458,0.703,0.668,0.667,0.539	0.753,0.684,0.519,0.66,0.653,0.72	-0.119
1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.003,0.022,0.022,0.01,0.016,0.002	0.023,0.051,0.053,0.054,0.04,0.037	-0.03
0.998,1.0,0.999,1.0,1.0,1.0	1.0,1.0,0.998,0.999,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.966,0.994,1.0,1.0	0.007
0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.994,1.0,0.995,1.0	1.0,1.0,1.0,1.0,0.995,1.0	-0.001
1.0,0.971,0.996,1.0,0.994,0.994	1.0,1.0,0.996,0.991,0.995,1.0	-0.004
1.0,0.989,0.993,0.991,0.991,1.0	0.99,1.0,1.0,0.954,1.0,1.0	0.003
1.0,0.998,0.992,0.994,0.998,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,0.984,0.974,0.95,1.0	0.013
0.894,0.905,1.0,1.0,0.956,0.976	0.679,0.817,0.566,0.767,0.765,1.0	0.19
1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,0.993,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.926,0.771,0.894,0.841,0.833,0.975	0.713,0.782,0.635,0.659,0.749,0.9	0.134
1.0,1.0,1.0,1.0,0.998,0.998	1.0,1.0,0.996,1.0,1.0,1.0	0.0
1.0,1.0,0.957,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.892,0.965,0.936,0.933,0.926,0.92	0.908,0.908,0.851,0.96,0.893,0.948	0.017
1.0,1.0,0.99,0.963,1.0,0.978	0.926,1.0,1.0,1.0,0.914,1.0	0.015
1.0,1.0,0.987,0.954,1.0,0.97	0.925,1.0,1.0,1.0,0.906,1.0	0.013
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.0
1.0,0.996,0.989,0.982,0.984,0.986	1.0,1.0,1.0,1.0,0.972,1.0	-0.006
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.989,1.0,1.0,1.0	0.002
1.0,1.0,0.981,0.987,1.0,0.995	1.0,0.98,1.0,1.0,0.993,1.0	-0.002
1.0,1.0,1.0,1.0,0.878,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
1.0,1.0,0.96,1.0,1.0,0.955	1.0,0.943,1.0,1.0,1.0,1.0	-0.005
1.0,0.996,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.911,NA	0.018
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.981,1.0,1.0	0.003
0.98,1.0,1.0,1.0,0.982,0.938	1.0,1.0,0.962,1.0,0.947,1.0	-0.002
0.976,0.949,0.989,0.93,0.971,1.0	1.0,0.965,1.0,0.971,0.939,0.942	-0.0
1.0,1.0,1.0,1.0,1.0,0.961	1.0,0.872,1.0,1.0,1.0,1.0	0.015
0.943,1.0,1.0,1.0,1.0,1.0	0.94,1.0,1.0,1.0,1.0,1.0	0.001
0.995,0.969,0.985,0.963,0.979,0.959	0.958,0.972,0.974,0.96,0.966,0.951	0.012
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.997,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.8,1.0,1.0,0.616,0.286,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.216
0.978,0.984,0.981,0.99,0.995,0.987	0.99,1.0,0.994,0.997,0.998,0.992	-0.009
0.989,0.992,0.991,0.995,0.997,0.994	0.995,1.0,0.997,0.999,0.999,0.996	-0.005
NA,1.0,NA,NA,NA,NA	1.0,NA,NA,1.0,0.0,1.0	0.25
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.922,1.0,1.0	0.013
0.98,1.0,1.0,1.0,1.0,1.0	0.964,1.0,0.981,1.0,1.0,0.913	0.02
1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.001
NA,0.285,NA,NA,0.443,0.0	1.0,0.614,0.0,0.0,1.0,0.0	-0.193
1.0,0.933,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
1.0,0.692,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.051
1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.917,1.0,1.0,0.928,0.973,0.864	1.0,1.0,1.0,1.0,1.0,1.0	-0.053
0.0,0.058,0.094,0.0,0.068,0.041	0.04,0.034,0.0,0.017,0.0,0.0	0.028
1.0,1.0,1.0,1.0,1.0,1.0	0.985,1.0,1.0,1.0,1.0,1.0	0.003
1.0,1.0,0.995,1.0,1.0,1.0	0.994,1.0,1.0,0.996,0.995,1.0	0.002
0.847,0.487,0.613,0.306,0.346,0.864	0.471,0.137,0.331,0.543,0.284,0.284	0.235
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,0.852,0.903,0.931	1.0,1.0,1.0,1.0,1.0,1.0	-0.052
0.099,0.18,0.119,0.114,0.106,0.118	0.106,0.168,0.09,0.125,0.129,0.096	0.004
0.994,0.997,0.983,0.984,0.992,0.983	0.998,1.0,0.994,0.987,0.994,0.992	-0.005
1.0,1.0,0.998,0.997,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.983,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,0.988,1.0,1.0,1.0	0.002
0.966,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,0.994	0.001
1.0,0.998,0.999,1.0,1.0,1.0	1.0,0.999,1.0,0.998,0.999,1.0	0.0
1.0,0.991,1.0,0.987,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,0.975,1.0,0.952,0.906	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
1.0,0.964,1.0,0.937,1.0,1.0	0.984,1.0,1.0,1.0,0.969,0.97	-0.004
1.0,0.975,1.0,0.946,1.0,1.0	0.982,1.0,1.0,1.0,0.968,0.973	-0.0
1.0,0.484,0.484,1.0,0.584,0.0	0.584,0.319,1.0,1.0,0.738,1.0	-0.181
1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.998,0.994,1.0,1.0,0.997,1.0	1.0,0.996,1.0,0.999,0.999,1.0	-0.001
0.994,0.983,1.0,1.0,0.99,1.0	1.0,0.988,1.0,0.998,0.996,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.001
0.996,0.999,0.998,0.998,0.998,0.998	0.999,0.999,0.999,0.999,0.998,1.0	-0.001
1.0,1.0,1.0,0.971,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	-0.003
1.0,1.0,0.981,0.985,0.977,0.981	1.0,1.0,0.98,0.981,1.0,1.0	-0.006
0.953,0.931,0.932,0.91,0.977,0.903	0.915,0.954,0.964,0.989,0.923,0.948	-0.014
1.0,1.0,0.989,1.0,1.0,1.0	0.99,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,0.979,1.0,1.0,1.0	0.98,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
NA,1.0,1.0,1.0,1.0,1.0	1.0,0.522,0.577,1.0,1.0,1.0	0.15
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.996,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
1.0,1.0,0.953,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.943,1.0,1.0	0.01
1.0,1.0,1.0,1.0,1.0,0.903	1.0,1.0,1.0,1.0,1.0,0.817	0.014
1.0,0.994,0.988,0.996,0.992,0.981	0.998,0.985,0.992,0.999,0.991,1.0	-0.002
1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.999,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.032,0.029,0.036,0.04,0.041,0.032	0.042,0.043,0.045,0.035,0.044,0.062	-0.01
1.0,0.995,1.0,1.0,0.997,1.0	1.0,1.0,0.995,0.996,1.0,1.0	0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,1.0	0.0
0.995,0.994,0.998,0.993,0.995,0.996	0.998,0.998,0.994,0.997,0.997,0.996	-0.002
0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.272,0.268,0.191,0.157,0.289,0.203	0.204,0.256,0.087,0.15,0.236,0.196	0.042
0.117,0.192,0.173,0.104,0.213,0.097	0.451,0.353,0.317,0.155,0.311,0.306	-0.166
0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,0.952	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.159,0.189,0.151,0.145,0.183,0.16	0.092,0.079,0.066,0.045,0.075,0.099	0.089
1.0,0.961,0.99,0.99,1.0,1.0	1.0,1.0,0.97,0.985,0.979,1.0	0.001
1.0,0.996,1.0,0.964,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.993,1.0,1.0,0.997,1.0	1.0,0.994,1.0,1.0,1.0,1.0	-0.001
0.998,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
1.0,0.999,1.0,1.0,1.0,0.999	0.999,1.0,1.0,1.0,0.998,1.0	0.0
1.0,0.986,0.996,1.0,0.993,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,0.968,1.0,1.0,0.955	0.966,1.0,1.0,0.973,1.0,1.0	-0.003
NA,NA,0.775,1.0,1.0,1.0	1.0,NA,NA,1.0,1.0,NA	-0.056
0.995,0.994,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,0.995,1.0	-0.001
1.0,0.998,0.992,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,0.998,1.0	0.001
1.0,0.959,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,1.0	0.965,1.0,1.0,1.0,1.0,0.762	0.045
1.0,0.991,0.991,0.983,1.0,0.991	0.988,1.0,1.0,1.0,0.993,0.99	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.972,1.0,1.0,1.0	0.005
0.967,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.99	0.002
1.0,0.996,1.0,0.997,0.994,0.984	0.997,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.995,1.0,1.0,0.993	0.002
0.991,0.998,1.0,0.993,0.999,0.995	1.0,1.0,1.0,0.997,0.998,1.0	-0.003
0.994,0.998,1.0,0.995,0.999,0.997	1.0,1.0,1.0,0.998,0.999,1.0	-0.002
1.0,1.0,1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.999,0.999,0.999,1.0,1.0,0.999	0.999,0.997,0.999,1.0,1.0,1.0	0.0
0.58,0.535,NA,0.58,0.341,0.58	1.0,NA,0.0,1.0,0.0,1.0	-0.077
0.133,0.0,0.0,NA,0.408,1.0	1.0,NA,0.0,0.0,0.58,NA	-0.087
