IncLevel1	IncLevel2	IncLevelDifference
0.436,0.408,0.396	0.363,0.383,0.481	0.004
0.695,0.946,0.758	1.0,1.0,0.948	-0.183
1.0,1.0,1.0	0.999,1.0,0.999	0.001
1.0,0.927,1.0	0.969,1.0,0.875	0.028
1.0,1.0,0.998	1.0,1.0,1.0	-0.001
1.0,0.974,1.0	1.0,1.0,1.0	-0.009
1.0,1.0,0.963	0.973,1.0,1.0	-0.003
1.0,0.973,1.0	1.0,1.0,1.0	-0.009
1.0,0.993,1.0	1.0,1.0,1.0	-0.002
1.0,0.997,1.0	0.996,1.0,0.995	0.002
1.0,1.0,1.0	0.997,1.0,1.0	0.001
1.0,0.954,0.969	0.974,0.965,0.967	0.006
1.0,1.0,1.0	0.984,1.0,1.0	0.005
1.0,1.0,0.99	1.0,1.0,1.0	-0.003
1.0,1.0,1.0	0.0,1.0,0.255	0.582
0.0,0.009,0.0	0.0,0.0,0.0	0.003
0.964,0.915,0.917	1.0,0.985,1.0	-0.063
1.0,1.0,0.985	1.0,0.992,0.992	0.0
1.0,1.0,1.0	0.998,1.0,1.0	0.001
0.966,0.971,0.962	0.938,0.94,0.879	0.047
0.973,0.96,0.986	0.974,0.968,0.965	0.004
0.998,0.999,1.0	0.999,0.999,0.999	0.0
1.0,1.0,0.989	1.0,1.0,1.0	-0.004
0.144,0.201,0.168	0.159,0.0,0.306	0.016
0.84,1.0,1.0	1.0,1.0,1.0	-0.053
0.837,1.0,1.0	1.0,1.0,1.0	-0.054
1.0,0.746,1.0	0.834,1.0,1.0	-0.029
1.0,1.0,0.483	1.0,1.0,1.0	-0.172
0.938,1.0,0.966	1.0,1.0,1.0	-0.032
1.0,1.0,1.0	1.0,1.0,0.993	0.002
0.993,1.0,1.0	1.0,0.995,1.0	-0.001
1.0,1.0,1.0	1.0,1.0,0.996	0.001
0.974,1.0,0.964	0.993,0.992,0.992	-0.013
1.0,1.0,1.0	0.993,1.0,1.0	0.002
1.0,1.0,1.0	1.0,0.995,1.0	0.002
0.991,1.0,1.0	1.0,1.0,1.0	-0.003
0.023,0.035,0.049	0.045,0.027,0.049	-0.005
0.016,0.02,0.03	0.02,0.021,0.023	0.001
0.0,0.002,0.004	0.002,0.004,0.0	0.0
0.948,1.0,1.0	1.0,1.0,1.0	-0.017
1.0,1.0,1.0	1.0,1.0,0.952	0.016
1.0,0.985,0.982	0.996,1.0,1.0	-0.01
1.0,NA,0.0	1.0,1.0,1.0	-0.5
1.0,1.0,NA	0.173,1.0,0.0	0.609
0.0,0.0,0.044	0.025,0.041,0.0	-0.007
0.99,0.989,0.977	1.0,0.989,0.979	-0.004
1.0,0.996,1.0	1.0,0.997,1.0	-0.0
1.0,1.0,1.0	1.0,0.987,0.966	0.016
0.961,1.0,1.0	1.0,0.984,1.0	-0.008
0.99,1.0,0.993	0.993,1.0,0.993	-0.001
1.0,0.969,1.0	0.943,0.935,1.0	0.03
0.987,0.991,1.0	1.0,1.0,1.0	-0.007
1.0,1.0,1.0	1.0,1.0,0.983	0.006
1.0,1.0,1.0	1.0,0.993,1.0	0.002
0.987,0.992,1.0	0.992,1.0,1.0	-0.004
1.0,1.0,0.952	1.0,1.0,1.0	-0.016
1.0,0.98,0.974	1.0,1.0,1.0	-0.015
0.042,0.077,0.079	0.066,0.011,0.068	0.018
1.0,0.986,1.0	1.0,0.994,0.982	0.003
1.0,1.0,1.0	1.0,1.0,0.992	0.003
0.994,0.996,1.0	0.993,1.0,0.991	0.002
1.0,1.0,1.0	1.0,1.0,0.995	0.002
0.364,0.447,0.366	0.34,0.405,0.337	0.032
0.17,0.237,0.182	0.151,0.229,0.185	0.008
1.0,1.0,1.0	1.0,1.0,0.991	0.003
0.316,0.332,0.301	0.329,0.266,0.353	0.0
1.0,0.997,0.997	1.0,1.0,1.0	-0.002
1.0,0.997,0.997	1.0,1.0,1.0	-0.002
0.257,0.243,0.303	0.357,0.438,0.455	-0.149
0.473,0.419,0.459	0.764,0.737,0.811	-0.32
1.0,1.0,1.0	0.97,1.0,1.0	0.01
1.0,0.999,0.998	1.0,0.999,1.0	-0.001
0.998,1.0,0.998	1.0,1.0,0.997	-0.0
1.0,0.999,0.999	1.0,0.999,0.999	0.0
1.0,1.0,1.0	0.999,1.0,0.998	0.001
0.089,0.017,0.074	0.023,0.074,0.099	-0.005
1.0,1.0,0.99	1.0,1.0,1.0	-0.003
0.984,1.0,1.0	1.0,0.99,1.0	-0.002
0.24,0.217,0.325	0.169,0.144,0.169	0.1
1.0,1.0,1.0	1.0,1.0,0.992	0.003
0.836,0.866,0.942	0.962,0.961,0.848	-0.042
1.0,1.0,1.0	0.889,1.0,1.0	0.037
0.213,0.178,0.174	0.237,0.097,0.272	-0.014
0.246,0.197,0.24	0.14,0.125,0.095	0.108
1.0,1.0,1.0	1.0,0.993,1.0	0.002
0.753,0.0,0.16	0.908,0.303,0.559	-0.286
1.0,0.985,1.0	1.0,1.0,1.0	-0.005
1.0,1.0,1.0	1.0,0.989,1.0	0.004
1.0,1.0,1.0	0.994,1.0,0.994	0.004
0.972,1.0,1.0	1.0,1.0,1.0	-0.009
1.0,0.97,1.0	1.0,0.937,0.763	0.09
0.977,1.0,0.971	1.0,0.992,0.982	-0.009
0.976,1.0,0.969	1.0,0.992,0.981	-0.009
0.973,1.0,0.966	1.0,0.991,0.979	-0.01
0.991,0.997,0.996	0.99,0.99,0.99	0.005
1.0,1.0,1.0	0.991,1.0,1.0	0.003
1.0,1.0,1.0	1.0,1.0,1.0	0.0
1.0,0.985,1.0	0.984,1.0,1.0	0.0
1.0,1.0,0.994	1.0,1.0,1.0	-0.002
1.0,1.0,1.0	0.986,0.993,1.0	0.007
0.028,0.065,0.025	0.11,0.128,0.099	-0.073
0.164,0.26,0.2	0.292,0.235,0.254	-0.052
1.0,1.0,0.995	1.0,1.0,1.0	-0.002
0.273,0.281,0.226	0.458,0.44,0.46	-0.193
1.0,1.0,0.999	1.0,1.0,1.0	-0.0
0.999,0.999,0.996	0.999,1.0,1.0	-0.002
1.0,1.0,0.991	0.981,0.986,1.0	0.008
0.687,1.0,1.0	1.0,1.0,1.0	-0.104
0.604,1.0,1.0	1.0,1.0,1.0	-0.132
1.0,1.0,1.0	0.253,1.0,1.0	0.249
1.0,1.0,1.0	1.0,1.0,1.0	0.0
1.0,1.0,1.0	1.0,1.0,1.0	0.0
0.983,0.995,0.974	0.99,1.0,0.994	-0.011
0.306,0.396,0.394	0.393,0.458,0.634	-0.13
0.775,0.696,0.836	0.719,0.676,0.742	0.057
1.0,1.0,0.996	1.0,1.0,1.0	-0.001
1.0,0.973,1.0	1.0,1.0,1.0	-0.009
1.0,1.0,1.0	0.928,1.0,1.0	0.024
0.659,0.565,0.653	0.655,0.691,0.662	-0.044
0.864,0.834,0.889	0.868,0.916,0.881	-0.026
1.0,1.0,1.0	1.0,0.999,1.0	0.0
0.978,1.0,0.947	1.0,0.984,0.962	-0.007
1.0,1.0,1.0	1.0,1.0,0.992	0.003
1.0,0.988,1.0	1.0,1.0,1.0	-0.004
1.0,1.0,1.0	1.0,1.0,0.995	0.002
1.0,0.972,0.84	0.947,1.0,0.936	-0.024
0.773,0.759,0.738	0.652,0.797,0.798	0.008
0.886,1.0,0.801	1.0,0.906,0.949	-0.056
1.0,0.993,1.0	1.0,1.0,1.0	-0.002
1.0,1.0,1.0	0.951,1.0,1.0	0.016
1.0,1.0,1.0	1.0,0.882,0.931	0.062
0.982,0.987,1.0	1.0,1.0,1.0	-0.01
1.0,1.0,0.994	1.0,0.996,1.0	-0.001
0.0,0.0,0.223	0.0,0.0,0.0	0.074
1.0,1.0,0.958	1.0,1.0,1.0	-0.014
0.931,1.0,1.0	1.0,0.929,1.0	0.001
0.871,0.715,0.768	1.0,0.889,0.78	-0.105
0.772,0.557,0.751	1.0,0.779,0.54	-0.08
0.941,0.841,0.881	1.0,0.93,0.854	-0.04
0.905,0.693,0.797	1.0,0.812,0.675	-0.031
0.876,0.699,0.819	1.0,0.848,0.656	-0.037
0.818,0.833,0.818	0.333,1.0,1.0	0.045
1.0,0.638,1.0	1.0,1.0,1.0	-0.121
1.0,0.414,1.0	1.0,1.0,1.0	-0.195
0.0,0.206,0.0	0.0,NA,NA	0.069
1.0,0.963,1.0	1.0,1.0,1.0	-0.012
1.0,0.987,1.0	1.0,1.0,1.0	-0.004
1.0,1.0,1.0	1.0,0.923,1.0	0.026
1.0,0.992,1.0	1.0,1.0,1.0	-0.003
1.0,0.991,1.0	1.0,1.0,1.0	-0.003
1.0,1.0,1.0	1.0,1.0,1.0	0.0
1.0,NA,1.0	1.0,1.0,0.893	0.036
0.004,0.0,0.002	0.0,0.003,0.0	0.001
1.0,1.0,1.0	0.98,1.0,1.0	0.007
1.0,0.89,1.0	1.0,1.0,1.0	-0.037
1.0,1.0,1.0	1.0,0.969,1.0	0.01
1.0,0.983,1.0	1.0,0.992,1.0	-0.003
0.98,1.0,0.955	1.0,0.967,0.985	-0.006
0.853,0.942,0.975	0.876,0.954,0.975	-0.012
0.901,0.859,0.963	0.645,0.899,0.96	0.073
1.0,1.0,1.0	1.0,0.999,1.0	0.0
0.99,0.989,0.994	0.995,0.996,0.997	-0.005
0.179,0.157,0.123	0.109,0.143,0.105	0.034
1.0,1.0,1.0	0.991,1.0,1.0	0.003
1.0,1.0,1.0	1.0,0.988,1.0	0.004
1.0,1.0,1.0	0.985,1.0,1.0	0.005
0.996,1.0,1.0	1.0,1.0,1.0	-0.001
1.0,0.988,1.0	1.0,1.0,1.0	-0.004
0.103,0.338,0.048	0.073,0.102,0.164	0.05
0.983,1.0,0.995	0.99,1.0,0.989	-0.0
1.0,0.989,0.98	0.98,0.957,0.955	0.026
1.0,1.0,0.997	1.0,1.0,1.0	-0.001
1.0,0.544,NA	NA,1.0,1.0	-0.228
1.0,0.996,1.0	1.0,1.0,1.0	-0.001
1.0,1.0,1.0	0.998,0.998,0.995	0.003
1.0,0.905,1.0	0.944,0.716,0.925	0.107
1.0,1.0,0.851	0.957,0.898,0.966	0.01
1.0,0.966,0.867	0.868,0.887,0.895	0.061
0.998,1.0,0.999	0.999,1.0,1.0	-0.001
0.966,1.0,1.0	1.0,1.0,1.0	-0.011
1.0,1.0,0.99	1.0,1.0,1.0	-0.003
0.952,1.0,1.0	1.0,1.0,1.0	-0.016
0.0,0.446,0.392	1.0,0.392,NA	-0.417
0.556,0.135,0.385	1.0,0.0,NA	-0.141
1.0,1.0,1.0	0.99,1.0,1.0	0.003
1.0,1.0,1.0	0.977,1.0,1.0	0.008
1.0,1.0,1.0	0.978,1.0,1.0	0.007
1.0,1.0,1.0	0.994,1.0,1.0	0.002
1.0,0.987,1.0	1.0,1.0,0.98	0.002
1.0,1.0,1.0	1.0,0.791,1.0	0.07
0.996,1.0,1.0	0.997,0.997,0.998	0.001
0.997,1.0,0.988	1.0,1.0,0.994	-0.003
1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1.0,0.999,1.0	1.0,1.0,0.999	0.0
1.0,1.0,1.0	1.0,1.0,0.999	0.0
0.042,0.059,0.06	0.052,0.037,0.047	0.008
0.998,0.992,0.993	0.984,0.987,1.0	0.004
0.998,0.992,0.993	0.984,0.987,1.0	0.004
0.998,0.995,0.995	0.989,0.991,1.0	0.003
0.698,1.0,1.0	1.0,1.0,0.536	0.054
1.0,1.0,0.998	1.0,1.0,0.999	-0.0
0.996,0.999,0.999	0.998,0.999,0.997	0.0
0.996,0.999,0.999	0.998,0.999,0.996	0.0
1.0,1.0,1.0	0.993,1.0,1.0	0.002
0.994,1.0,1.0	1.0,1.0,1.0	-0.002
0.974,0.972,1.0	0.937,0.934,0.989	0.029
1.0,0.977,1.0	1.0,1.0,1.0	-0.008
0.963,1.0,1.0	1.0,1.0,1.0	-0.012
0.967,1.0,1.0	1.0,1.0,1.0	-0.011
1.0,1.0,0.968	0.945,1.0,1.0	0.008
1.0,0.954,0.969	0.981,0.98,0.901	0.02
1.0,0.957,0.973	0.983,0.982,0.913	0.017
1.0,0.919,0.946	0.968,0.964,0.858	0.025
1.0,1.0,0.995	1.0,1.0,1.0	-0.002
0.15,0.104,0.18	0.11,0.122,0.08	0.041
0.126,0.15,0.18	0.111,0.115,0.099	0.044
1.0,0.984,1.0	1.0,1.0,1.0	-0.005
1.0,0.992,0.992	0.988,1.0,0.985	0.004
1.0,1.0,1.0	1.0,1.0,0.99	0.003
0.991,0.994,1.0	0.997,1.0,1.0	-0.004
0.019,0.012,0.025	0.016,0.009,0.019	0.004
1.0,0.998,0.998	1.0,1.0,1.0	-0.001
1.0,0.995,0.996	1.0,1.0,1.0	-0.003
NA,1.0,NA	1.0,0.853,1.0	0.049
1.0,1.0,1.0	1.0,0.994,1.0	0.002
1.0,0.997,1.0	0.997,1.0,1.0	0.0
1.0,1.0,1.0	0.96,0.947,1.0	0.031
1.0,1.0,1.0	1.0,1.0,0.96	0.013
0.93,1.0,1.0	1.0,1.0,1.0	-0.023
0.983,1.0,1.0	1.0,1.0,1.0	-0.006
1.0,1.0,1.0	0.987,1.0,1.0	0.004
1.0,1.0,1.0	1.0,1.0,0.871	0.043
0.0,0.076,0.307	0.287,0.15,0.223	-0.092
0.031,0.0,0.056	0.045,0.056,0.047	-0.02
0.018,0.03,0.053	0.097,0.064,0.072	-0.044
0.179,0.094,0.162	0.145,0.202,0.189	-0.034
0.44,1.0,0.758	0.797,0.611,0.702	0.029
0.973,0.983,0.984	0.951,0.977,0.983	0.01
0.958,1.0,1.0	1.0,1.0,0.971	-0.004
0.661,0.807,0.569	0.631,0.661,0.635	0.037
1.0,1.0,1.0	1.0,0.983,1.0	0.006
1.0,0.983,1.0	1.0,1.0,1.0	-0.006
1.0,1.0,1.0	1.0,0.987,1.0	0.004
1.0,0.967,1.0	0.957,0.977,0.976	0.019
1.0,1.0,1.0	1.0,1.0,0.998	0.001
1.0,0.999,0.999	0.998,1.0,1.0	0.0
0.806,0.947,0.902	0.874,0.949,0.903	-0.024
1.0,1.0,1.0	0.984,0.982,1.0	0.011
1.0,1.0,1.0	0.988,1.0,1.0	0.004
0.949,1.0,1.0	1.0,1.0,1.0	-0.017
1.0,1.0,1.0	1.0,1.0,0.997	0.001
0.263,0.262,0.33	0.303,0.323,0.344	-0.038
0.987,0.9,0.874	0.98,0.989,0.938	-0.049
0.8,0.807,0.783	0.732,0.803,0.741	0.038
0.747,0.739,0.712	0.909,0.914,0.746	-0.124
0.829,0.838,0.788	0.931,0.945,0.829	-0.083
1.0,1.0,1.0	1.0,1.0,0.995	0.002
1.0,1.0,1.0	0.988,1.0,1.0	0.004
1.0,1.0,1.0	0.988,1.0,1.0	0.004
1.0,1.0,1.0	0.99,1.0,1.0	0.003
1.0,1.0,1.0	0.992,1.0,1.0	0.003
1.0,1.0,1.0	0.99,1.0,1.0	0.003
1.0,0.985,1.0	1.0,1.0,1.0	-0.005
1.0,1.0,1.0	1.0,0.99,1.0	0.003
0.552,1.0,1.0	1.0,1.0,1.0	-0.149
1.0,1.0,1.0	1.0,0.993,1.0	0.002
1.0,1.0,1.0	1.0,1.0,0.859	0.047
1.0,1.0,1.0	1.0,1.0,0.848	0.051
1.0,1.0,0.998	1.0,1.0,1.0	-0.001
1.0,0.993,1.0	1.0,1.0,1.0	-0.002
0.991,0.957,0.958	0.974,0.966,1.0	-0.011
1.0,1.0,1.0	1.0,0.993,1.0	0.002
0.907,0.863,0.905	0.971,1.0,0.964	-0.087
1.0,1.0,1.0	1.0,0.665,1.0	0.112
NA,1.0,NA	0.352,1.0,1.0	0.216
NA,NA,0.0	1.0,1.0,1.0	-1.0
1.0,1.0,1.0	1.0,0.985,1.0	0.005
1.0,0.985,1.0	1.0,1.0,1.0	-0.005
1.0,1.0,0.952	1.0,1.0,1.0	-0.016
1.0,1.0,1.0	1.0,1.0,0.991	0.003
0.231,0.475,0.195	0.244,0.211,0.371	0.025
0.948,0.96,0.918	0.931,0.942,0.955	-0.001
1.0,1.0,1.0	1.0,1.0,1.0	0.0
0.999,1.0,1.0	1.0,1.0,1.0	-0.0
0.0,0.0,0.0	0.0,0.0,0.0	0.0
0.992,1.0,1.0	1.0,1.0,1.0	-0.003
1.0,0.994,1.0	1.0,1.0,1.0	-0.002
1.0,0.991,1.0	1.0,0.991,1.0	0.0
1.0,0.982,1.0	0.997,1.0,1.0	-0.005
1.0,0.998,1.0	0.998,0.998,1.0	0.001
1.0,1.0,1.0	1.0,1.0,0.992	0.003
1.0,1.0,1.0	0.996,1.0,1.0	0.001
0.989,0.997,0.992	0.993,0.999,0.996	-0.003
1.0,1.0,0.983	1.0,1.0,1.0	-0.006
1.0,0.985,1.0	0.937,1.0,1.0	0.016
1.0,0.982,0.984	0.957,1.0,0.978	0.01
1.0,0.989,0.988	0.976,1.0,0.986	0.005
1.0,0.995,1.0	1.0,1.0,1.0	-0.002
1.0,0.992,1.0	1.0,0.992,1.0	0.0
0.392,0.467,0.426	0.436,0.458,0.463	-0.024
1.0,1.0,1.0	1.0,0.992,1.0	0.003
1.0,1.0,1.0	0.997,1.0,1.0	0.001
1.0,0.935,0.988	0.907,0.983,0.994	0.013
1.0,1.0,1.0	0.982,1.0,1.0	0.006
1.0,0.987,1.0	1.0,1.0,0.992	-0.002
1.0,1.0,1.0	1.0,0.96,1.0	0.013
0.092,0.101,0.125	0.102,0.129,0.098	-0.004
0.533,0.551,0.454	0.329,0.322,0.177	0.237
0.48,0.456,0.415	0.454,0.411,0.432	0.018
0.455,0.435,0.38	0.463,0.356,0.449	0.001
0.967,1.0,0.95	1.0,1.0,1.0	-0.028
1.0,1.0,1.0	0.995,1.0,1.0	0.002
0.996,0.997,1.0	1.0,1.0,0.996	-0.001
0.98,1.0,1.0	1.0,1.0,1.0	-0.007
1.0,1.0,0.991	1.0,1.0,1.0	-0.003
1.0,1.0,0.973	1.0,1.0,1.0	-0.009
1.0,1.0,1.0	1.0,0.997,1.0	0.001
1.0,1.0,1.0	1.0,1.0,0.957	0.014
1.0,1.0,0.99	1.0,1.0,1.0	-0.003
0.611,0.273,0.253	0.303,0.356,0.462	0.005
0.512,0.273,0.112	0.186,0.217,0.358	0.045
0.093,0.115,0.08	0.119,0.06,0.184	-0.025
0.151,0.067,0.065	0.057,0.052,0.128	0.015
0.087,0.106,0.128	0.117,0.154,0.125	-0.025
0.832,0.937,0.923	0.941,1.0,1.0	-0.083
1.0,1.0,1.0	1.0,1.0,0.983	0.006
1.0,1.0,1.0	0.996,1.0,1.0	0.001
1.0,1.0,1.0	0.983,0.97,1.0	0.016
0.989,0.976,0.977	0.994,0.996,0.996	-0.015
0.987,0.985,0.98	1.0,1.0,1.0	-0.016
1.0,1.0,1.0	0.998,1.0,1.0	0.001
1.0,1.0,0.982	1.0,0.978,1.0	0.001
1.0,0.974,0.979	0.967,1.0,1.0	-0.005
1.0,1.0,1.0	0.978,1.0,1.0	0.007
1.0,0.982,1.0	1.0,1.0,1.0	-0.006
1.0,0.994,0.994	0.983,1.0,0.986	0.006
1.0,1.0,0.992	1.0,1.0,1.0	-0.003
1.0,1.0,0.993	1.0,1.0,0.993	0.0
1.0,1.0,0.994	1.0,1.0,1.0	-0.002
1.0,1.0,1.0	1.0,0.996,1.0	0.001
0.673,0.665,0.64	0.661,0.69,0.549	0.026
0.957,1.0,0.984	1.0,0.95,0.987	0.001
0.428,0.84,0.348	0.333,0.0,0.143	0.38
NA,0.74,1.0	1.0,1.0,1.0	-0.13
0.943,0.975,0.96	1.0,0.944,1.0	-0.022
0.927,0.968,0.951	1.0,0.927,1.0	-0.027
0.907,1.0,1.0	1.0,1.0,1.0	-0.031
0.666,0.722,1.0	0.799,0.777,0.708	0.035
0.824,1.0,1.0	1.0,0.93,0.946	-0.017
0.915,1.0,1.0	1.0,1.0,1.0	-0.028
0.0,0.008,0.0	0.0,0.0,0.0	0.003
1.0,0.985,1.0	0.993,1.0,1.0	-0.003
1.0,1.0,0.999	1.0,1.0,1.0	-0.0
0.993,1.0,1.0	1.0,1.0,1.0	-0.002
0.961,1.0,1.0	1.0,1.0,1.0	-0.013
0.983,1.0,0.99	0.813,0.939,0.807	0.138
1.0,1.0,1.0	1.0,0.985,1.0	0.005
0.259,0.699,0.419	0.348,0.42,0.416	0.064
0.963,1.0,1.0	1.0,1.0,1.0	-0.012
NA,0.422,NA	NA,1.0,NA	-0.578
1.0,1.0,1.0	1.0,1.0,0.649	0.117
1.0,1.0,1.0	1.0,1.0,0.537	0.154
1.0,1.0,0.995	1.0,1.0,1.0	-0.002
0.143,0.087,0.218	0.028,0.16,0.0	0.087
1.0,1.0,1.0	1.0,1.0,0.846	0.051
0.972,1.0,1.0	1.0,1.0,1.0	-0.009
1.0,1.0,1.0	1.0,0.996,1.0	0.001
1.0,1.0,0.853	1.0,1.0,1.0	-0.049
1.0,1.0,0.998	1.0,1.0,1.0	-0.001
1.0,1.0,0.997	1.0,1.0,1.0	-0.001
1.0,0.948,1.0	1.0,1.0,1.0	-0.017
1.0,0.943,1.0	1.0,1.0,1.0	-0.019
1.0,1.0,1.0	1.0,0.997,1.0	0.001
1.0,1.0,0.988	1.0,1.0,1.0	-0.004
1.0,1.0,0.994	0.994,1.0,0.973	0.009
1.0,1.0,1.0	1.0,1.0,0.985	0.005
1.0,0.998,1.0	1.0,1.0,1.0	-0.001
0.997,0.994,1.0	0.996,1.0,1.0	-0.002
1.0,1.0,1.0	1.0,1.0,0.95	0.017
1.0,0.945,1.0	1.0,1.0,1.0	-0.018
0.956,0.946,0.943	0.83,0.902,0.937	0.059
0.978,0.977,0.975	0.929,0.963,0.978	0.02
0.925,1.0,0.96	0.892,0.9,1.0	0.031
0.725,1.0,0.846	0.626,0.753,1.0	0.064
1.0,1.0,1.0	1.0,0.997,1.0	0.001
0.995,0.996,0.996	1.0,1.0,1.0	-0.004
1.0,1.0,1.0	0.948,1.0,1.0	0.017
0.001,0.003,0.002	0.003,0.004,0.003	-0.001
1.0,1.0,1.0	1.0,1.0,0.993	0.002
0.99,0.993,1.0	1.0,0.997,1.0	-0.005
1.0,0.996,0.997	1.0,1.0,1.0	-0.002
1.0,0.956,0.995	1.0,1.0,0.98	-0.01
1.0,1.0,0.975	0.967,0.956,0.932	0.04
1.0,1.0,1.0	1.0,0.994,1.0	0.002
0.757,0.821,0.77	0.681,0.774,0.828	0.022
1.0,1.0,1.0	1.0,1.0,0.973	0.009
0.967,0.975,1.0	0.973,1.0,1.0	-0.01
1.0,1.0,1.0	1.0,0.995,1.0	0.002
0.989,0.992,0.978	0.986,0.987,0.983	0.001
1.0,1.0,1.0	1.0,0.988,1.0	0.004
1.0,0.993,1.0	0.997,1.0,1.0	-0.001
1.0,0.995,1.0	1.0,1.0,1.0	-0.002
0.996,1.0,1.0	1.0,1.0,1.0	-0.001
1.0,0.987,0.949	1.0,0.981,0.985	-0.01
1.0,1.0,1.0	0.983,1.0,1.0	0.006
1.0,1.0,1.0	0.998,0.998,1.0	0.001
1.0,1.0,0.991	0.967,0.993,1.0	0.01
0.046,0.021,0.03	0.021,0.041,0.026	0.003
0.986,0.985,0.993	0.986,1.0,1.0	-0.007
1.0,1.0,1.0	1.0,0.993,1.0	0.002
0.989,1.0,1.0	0.991,1.0,1.0	-0.001
0.859,0.923,0.941	1.0,0.92,0.837	-0.011
0.952,0.977,1.0	0.992,0.989,0.991	-0.014
1.0,0.987,1.0	0.983,0.971,1.0	0.011
1.0,1.0,1.0	1.0,0.991,1.0	0.003
1.0,0.997,1.0	0.986,0.985,0.997	0.01
1.0,0.998,1.0	0.997,1.0,0.984	0.006
1.0,0.994,0.997	0.987,0.993,1.0	0.004
1.0,0.998,1.0	1.0,1.0,1.0	-0.001
1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1.0,1.0,1.0	1.0,0.989,1.0	0.004
1.0,1.0,1.0	0.953,1.0,1.0	0.016
1.0,1.0,1.0	1.0,1.0,0.943	0.019
1.0,1.0,1.0	1.0,1.0,0.936	0.021
1.0,1.0,0.912	0.983,1.0,1.0	-0.024
NA,1.0,1.0	0.776,1.0,1.0	0.075
1.0,1.0,1.0	1.0,1.0,0.99	0.003
1.0,0.988,1.0	0.98,0.96,0.989	0.02
1.0,1.0,0.961	1.0,0.963,1.0	-0.001
1.0,1.0,0.984	1.0,1.0,1.0	-0.005
1.0,0.989,0.985	1.0,1.0,0.989	-0.005
1.0,0.954,0.932	1.0,1.0,0.944	-0.019
1.0,0.988,0.907	0.887,0.929,0.841	0.079
0.992,0.993,0.993	0.992,0.992,0.99	0.001
1.0,1.0,1.0	1.0,1.0,1.0	0.0
1.0,0.995,1.0	0.99,0.98,0.986	0.013
1.0,0.976,0.977	0.965,0.98,0.991	0.006
0.984,0.96,0.982	0.924,0.983,0.984	0.012
1.0,1.0,1.0	1.0,0.992,1.0	0.003
1.0,0.99,1.0	1.0,1.0,1.0	-0.003
0.074,0.12,0.016	0.031,0.027,0.041	0.037
1.0,1.0,1.0	1.0,0.995,1.0	0.002
1.0,0.943,0.922	1.0,1.0,0.985	-0.04
1.0,1.0,1.0	1.0,1.0,0.987	0.004
0.376,0.475,1.0	0.521,0.644,1.0	-0.105
0.992,0.989,0.995	0.973,0.991,0.981	0.01
1.0,0.876,1.0	0.92,0.755,0.949	0.084
1.0,0.938,1.0	0.974,0.911,0.979	0.025
0.979,0.978,0.973	0.983,0.983,1.0	-0.012
1.0,1.0,0.956	1.0,1.0,1.0	-0.015
1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1.0,0.991,1.0	1.0,1.0,1.0	-0.003
0.987,1.0,0.995	0.993,0.974,1.0	0.005
0.991,0.997,1.0	1.0,1.0,0.996	-0.003
1.0,0.856,0.947	0.849,1.0,0.525	0.143
0.879,1.0,1.0	1.0,1.0,1.0	-0.04
1.0,1.0,0.98	1.0,1.0,1.0	-0.007
1.0,0.986,0.977	0.938,1.0,1.0	0.008
1.0,0.96,1.0	0.883,1.0,1.0	0.026
1.0,1.0,1.0	0.933,1.0,1.0	0.022
1.0,1.0,1.0	0.99,1.0,1.0	0.003
1.0,1.0,0.936	1.0,1.0,1.0	-0.021
0.995,1.0,1.0	0.994,1.0,1.0	0.0
1.0,1.0,1.0	1.0,0.992,1.0	0.003
0.961,1.0,1.0	1.0,0.983,0.981	-0.001
1.0,1.0,1.0	0.976,1.0,1.0	0.008
0.163,0.384,0.302	0.0,NA,0.0	0.283
0.933,0.933,0.965	1.0,0.939,1.0	-0.036
1.0,1.0,1.0	1.0,1.0,0.915	0.028
1.0,1.0,1.0	0.848,1.0,0.969	0.061
0.984,0.995,0.965	0.996,1.0,1.0	-0.017
0.98,1.0,1.0	0.994,1.0,1.0	-0.005
0.788,1.0,1.0	0.952,1.0,1.0	-0.055
0.935,0.953,0.917	0.935,0.918,0.934	0.006
1.0,1.0,1.0	1.0,0.922,1.0	0.026
1.0,1.0,1.0	1.0,1.0,0.943	0.019
1.0,1.0,1.0	1.0,1.0,0.897	0.034
1.0,0.913,0.857	0.538,1.0,0.866	0.122
0.667,0.645,0.626	0.593,0.651,0.598	0.032
0.321,0.432,0.346	0.338,0.284,0.274	0.068
1.0,1.0,0.995	0.99,1.0,1.0	0.002
1.0,0.998,1.0	1.0,1.0,0.99	0.003
NA,NA,1.0	0.0,1.0,NA	0.5
1.0,1.0,1.0	0.886,0.912,1.0	0.067
0.795,0.838,0.872	0.912,0.884,0.911	-0.067
1.0,1.0,1.0	0.996,1.0,1.0	0.001
1.0,0.989,1.0	1.0,1.0,1.0	-0.004
1.0,0.989,1.0	1.0,1.0,1.0	-0.004
0.329,1.0,0.29	1.0,1.0,1.0	-0.46
0.972,1.0,0.983	1.0,1.0,1.0	-0.015
1.0,0.993,1.0	1.0,1.0,1.0	-0.002
1.0,1.0,1.0	1.0,0.989,1.0	0.004
