ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
91	11,0	8,9	6,0	1,1	167	149	0.809898007605
92	23,5	8,9	39,17	1,1	209	149	0.000636926317137
93	13,5	1,0	33,17	0,0	191	149	1
94	152,201	0,4	216,330	0,0	189	149	1
95	152,233	1,3	237,257	0,3	298	149	1
97	0,0	20,22	1,3	39,26	154	149	1
98	4,6	3,2	21,2	3,3	298	149	1
99	4,9	55,78	0,0	75,44	155	149	1
100	0,9	20,17	2,3	34,42	175	149	1
101	7,21	99,158	13,20	137,282	206	149	1
102	0,2	86,108	1,2	106,152	242	149	1
103	87,129	1,2	76,77	2,0	191	149	1
105	116,140	0,3	148,156	0,0	271	149	1
106	169,221	8,4	258,251	1,3	272	149	1
107	15,23	523,747	32,21	831,711	298	149	1
108	198,324	13,5	250,189	19,9	298	149	1
109	7,8	21,44	1,4	53,60	169	149	0.496193617989
111	993,1493	6,11	1301,1363	0,7	176	149	1
112	4,2	8,4	2,8	30,32	171	149	0.804292372558
113	44,72	2,0	67,85	0,0	298	149	1
114	6,12	161,192	21,20	171,196	154	149	1
115	145,397	0,0	88,283	0,4	251	149	1
116	5,15	807,1219	16,4	793,962	298	149	1
117	7,32	0,3	17,14	0,0	298	149	1
118	2,3	14,24	0,2	9,14	165	149	1
120	7,12	19,12	9,9	8,10	165	149	0.778132476875
121	4,0	30,34	3,0	15,26	231	149	1
122	2,1	370,603	5,7	451,504	182	149	1
123	4,6	426,562	6,8	512,516	298	149	1
124	66,139	0,7	151,263	1,8	297	149	1
125	36,51	4,4	27,30	3,9	298	149	0.732949450255
126	52,38	29,53	46,54	12,13	174	149	0.0216599211681
127	1079,1577	3,1	1542,1557	9,12	155	149	1
128	95,143	0,0	143,215	1,2	199	149	1
129	40,63	2,1	58,52	6,7	163	149	1
130	2,7	14,25	3,4	25,23	160	149	1
131	14,39	6,5	37,44	5,4	152	149	1
132	38,36	14,24	70,61	70,56	298	149	0.443524885416
134	1,5	311,349	6,1	343,375	298	149	1
135	13,21	116,141	14,8	138,99	285	149	1
136	124,185	1,5	179,181	9,6	153	149	1
139	0,0	6,13	0,2	22,16	245	149	1
141	2,1	83,119	11,12	151,134	298	149	1
142	55,113	21,31	30,59	72,97	214	149	4.77543671273e-10
143	6,3	45,95	6,11	57,40	298	149	1
145	19,18	93,85	17,20	80,103	249	149	1
146	27,33	137,179	7,6	264,284	158	149	0.139193290345
148	0,4	12,22	4,1	27,22	298	149	1
149	22,47	17,29	61,70	31,35	298	149	1
150	6,8	405,504	4,4	398,358	298	149	1
151	6,9	476,717	7,8	636,704	180	149	1
152	3,1	42,103	1,0	80,82	298	149	1
153	34,34	89,93	7,2	70,88	298	149	0.127892123973
154	7,4	7,4	3,7	1,10	298	149	1
155	6,8	3,0	8,1	1,0	185	149	1
156	98,220	50,98	36,58	33,97	173	149	0.0118535723912
157	0,5	1214,1561	6,3	1782,1875	298	149	1
159	808,1475	0,7	945,1370	0,0	258	149	1
160	15,16	8,6	49,41	9,19	230	149	1
161	3,5	0,2	2,4	0,0	177	149	1
162	14,53	0,0	51,25	1,0	298	149	1
164	224,291	81,87	279,348	76,57	298	149	1
166	2,6	0,0	13,4	2,3	243	149	0.132906035611
167	1,4	490,654	4,5	588,604	298	149	1
168	0,4	490,654	6,6	588,604	298	149	1
169	13,6	4,6	17,13	13,5	298	149	1
170	6,3	1,0	2,4	2,4	191	149	0.000710882701488
171	116,154	22,44	151,120	27,41	159	149	1
173	88,161	34,70	158,207	70,118	175	149	1
174	156,269	0,1	211,257	0,6	298	149	1
176	51,90	12,27	75,83	8,4	161	149	0.146145010518
177	79,97	7,12	72,91	9,6	169	149	1
178	351,517	2,0	917,1083	1,3	298	149	1
180	2,0	0,1	11,13	0,3	253	149	1
181	7,16	24,32	7,6	20,10	161	149	1
182	9,6	0,1	2,5	0,0	298	149	1
183	5,5	1,1	4,1	1,0	172	149	0.412587867094
184	7,11	2,12	12,3	1,4	154	149	0.669936197454
185	37,86	20,30	62,79	32,46	298	149	1
186	38,93	20,30	63,83	32,46	298	149	1
187	0,0	204,286	3,1	298,258	194	149	1
188	29,11	0,0	35,32	2,0	188	149	1
190	93,125	46,33	162,161	1,16	171	149	0.000262338044338
192	5877,6017	129,125	5517,6685	121,137	251	149	1
194	12,16	242,359	20,29	231,265	168	149	1
195	21,29	103,116	30,37	150,142	225	149	1
196	251,372	103,116	241,273	150,142	206	149	0.731905362059
197	8,23	37,30	11,30	8,6	163	149	0.00571489720814
199	11,18	85,141	23,19	132,147	187	149	1
200	9,19	324,461	21,20	469,496	298	149	1
201	11,27	390,543	5,24	493,657	152	149	1
202	17,30	4,10	15,29	10,30	298	149	0.0573696620455
203	17,35	5480,8177	26,29	5240,7625	298	149	1
204	40,54	15,12	82,72	11,8	206	149	0.499861374798
205	98,120	15,12	168,163	11,8	260	149	1
206	64,78	6,11	99,103	13,12	203	149	1
208	40,57	46,47	25,46	82,71	170	149	0.141243451945
209	258,367	28,22	242,259	29,17	298	149	1
210	268,364	28,22	303,285	29,17	278	149	1
211	70,102	1,1	108,89	2,1	166	149	1
212	6,23	9,21	9,15	7,10	164	149	0.939623559242
213	11,15	6,1	30,10	1,2	298	149	0.345446090339
215	129,241	74,105	165,167	100,134	264	149	1
216	116,195	242,352	80,80	452,572	182	149	0.000225713221835
217	0,8	0,0	10,3	2,1	217	149	1
219	1,7	18,54	1,0	36,66	154	149	1
220	22,24	48,70	32,23	51,50	179	149	1
221	8,19	87,103	4,5	99,76	177	149	1
222	42,75	193,220	28,19	283,253	194	149	0.4788579108
223	44,65	273,317	24,24	406,415	194	149	1
224	195,293	13,16	315,270	28,18	162	149	1
225	4,14	250,322	2,10	403,441	153	149	1
226	0,1	1,1	1,4	0,0	153	149	0.0025118288429
227	2,13	4,0	1,4	1,4	153	149	0.207925274394
228	72,127	5,3	152,127	0,1	151	149	1
229	1,6	0,4	3,7	6,1	296	149	0.874628643163
231	66,63	112,191	97,135	115,117	157	149	0.0540033283457
232	113,138	13,9	145,157	22,42	298	149	0.303640030577
233	428,663	0,2	488,547	0,1	179	149	1
234	5,11	17,24	26,19	23,24	164	149	0.160969859214
235	5,6	0,0	7,5	0,6	153	149	0.507504977666
238	134,262	0,0	195,222	2,0	200	149	1
239	2,4	16,18	11,1	20,15	298	149	1
240	23,44	19,20	41,32	2,17	154	149	0.268627552743
241	0,8	1,0	0,0	0,1	154	149	1
242	22,35	327,450	89,111	322,331	160	149	0.00321375474532
244	1,3	30,76	1,2	162,240	163	149	1
245	3,8	166,247	5,3	167,223	298	149	1
246	0,1	91,137	0,0	78,98	298	149	1
248	56,56	4,0	113,120	0,0	174	149	1
249	18,10	133,260	11,9	287,201	289	149	1
250	21,12	270,314	9,5	313,282	298	149	1
251	2,2	270,314	1,5	313,282	298	149	1
252	1,4	19,10	3,9	9,4	225	149	0.171291817383
253	250,359	0,0	350,338	0,5	298	149	1
254	0,0	1131,1583	3,0	1362,1503	153	149	1
255	1,0	242,322	3,1	345,390	176	149	1
256	19,22	3,1	22,27	3,2	204	149	1
257	0,1	2,2	4,0	9,5	155	149	1
258	20,20	61,65	23,50	39,60	298	149	0.437774720782
259	0,0	9,5	1,1	1,1	298	149	0.22863699297
260	0,2	5,0	1,3	0,0	154	149	0.201832267251
264	1,1	123,152	13,0	90,124	298	149	1
266	71,103	78,92	82,67	137,136	298	149	0.504220665886
267	336,503	1,0	395,453	0,2	298	149	1
268	26,22	245,339	24,40	352,426	173	149	1
269	3,10	1,2	11,5	2,2	298	149	1
270	6,14	78,106	11,6	74,97	298	149	1
271	14,33	150,304	4,10	240,232	166	149	1
272	252,459	1,2	386,393	0,0	209	149	1
273	1,3	12,39	5,4	31,21	298	149	1
274	265,330	674,923	424,359	605,745	298	149	1
275	4,5	1,0	13,7	1,0	155	149	1
277	92,110	4,8	107,147	17,26	199	149	0.68115329837
278	48,82	237,448	93,79	294,345	298	149	1
279	231,303	0,0	249,252	1,1	298	149	1
281	2,1	65,102	0,0	84,121	164	149	1
282	32,75	3,0	29,43	0,2	207	149	1
283	3,1	34,52	3,3	67,52	288	149	1
284	13,8	10,3	4,17	3,3	298	149	0.643431068845
285	57,89	0,1	55,85	0,0	294	149	1
286	47,68	7,14	46,86	4,9	298	149	0.988087448263
287	17,20	7,14	6,21	4,9	298	149	1
288	15,37	34,60	19,32	42,69	298	149	1
289	19,9	7,14	11,19	4,9	298	149	0.654602841543
290	11,10	34,60	13,12	42,69	206	149	1
291	18,36	6,1	18,27	7,2	298	149	1
295	5,15	24,50	1,0	35,59	212	149	0.238349227985
296	0,1	1,3	0,0	0,4	153	149	1
298	12,9	226,243	16,10	300,266	298	149	1
301	261,350	7,7	359,366	3,9	298	149	1
302	7,12	1,0	6,3	0,0	172	149	1
303	0,1	1,3	3,0	4,8	153	149	1
307	4,17	45,54	15,7	44,36	298	149	1
309	4,17	45,54	15,7	44,36	298	149	1
310	2,12	45,54	7,4	44,36	228	149	1
311	9,12	0,3	3,1	0,0	231	149	1
312	13,12	1037,1583	5,11	1170,1492	298	149	1
314	458,753	3,3	322,505	1,1	298	149	1
315	1,11	191,420	6,8	148,248	298	149	1
317	75,169	421,718	64,94	413,531	175	149	1
319	3,7	37,58	3,2	71,65	298	149	1
320	6,11	112,145	11,12	137,119	180	149	1
321	3,6	211,272	2,1	302,274	164	149	1
322	473,767	15,19	580,714	5,15	153	149	1
323	4,10	45,46	15,27	42,56	259	149	0.600900695249
325	242,346	10,19	306,371	11,8	298	149	1
326	188,258	0,0	268,340	1,0	277	149	1
327	81,121	2,0	132,143	5,0	298	149	1
328	24,28	34,34	23,39	14,42	153	149	0.94047492813
329	190,315	27,30	259,313	25,26	298	149	1
330	9,18	0,1	9,7	0,0	180	149	1
332	5,12	55,107	11,1	89,96	298	149	1
333	1,0	13,8	0,0	14,13	164	149	1
335	286,361	8,32	270,324	45,49	171	149	1
336	8,3	1561,2433	3,2	1693,2087	298	149	1
337	33,46	82,131	33,43	76,87	298	149	1
338	0,2	0,0	2,0	0,1	172	149	1
339	20,70	248,345	34,71	250,349	180	149	1
340	261,473	5,7	302,423	3,5	298	149	1
341	36,37	4,23	83,74	41,84	298	149	0.302137658939
343	7,9	69,87	17,16	88,127	154	149	1
344	292,536	12,43	361,457	64,83	202	149	0.464201021918
345	76,102	6,16	82,98	12,11	298	149	1
346	17,25	88,106	19,22	82,68	195	149	1
347	162,266	292,474	312,381	370,368	298	149	0.972188725368
348	0,4	3,6	0,0	5,0	269	149	1
349	396,513	36,34	416,425	14,7	181	149	1
351	173,197	1,5	227,194	11,7	298	149	1
352	10,14	9,11	8,15	14,10	298	149	1
353	9,8	107,110	47,37	79,75	160	149	2.77507772872e-06
355	2,1	3,2	1,0	4,17	168	149	0.676599697329
356	10,32	61,113	8,13	90,72	157	149	1
357	0,6	49,51	9,10	64,76	207	149	1
358	1593,2202	0,0	2079,2059	1,0	248	149	1
359	118,202	778,1137	181,211	915,1137	298	149	1
362	2,9	24,21	6,6	27,39	298	149	1
363	24,29	66,79	17,31	57,62	161	149	1
364	0,1	17,58	1,1	46,41	293	149	1
365	3,6	2,3	6,9	1,2	298	149	0.333156720561
366	6,6	18,18	4,4	28,11	298	149	1
367	0,1	0,4	0,0	7,3	154	149	1
368	542,875	6,4	621,784	4,8	298	149	1
369	60,89	0,0	56,58	1,0	219	149	1
371	1,5	840,1151	2,6	984,985	182	149	1
374	9,11	4,2	13,15	2,5	168	149	1
375	14,14	3,2	28,27	3,6	298	149	1
376	49,81	4,10	71,80	9,16	166	149	1
377	2,1	20,16	2,1	27,17	224	149	1
378	17,33	8,17	16,24	26,18	298	149	0.285313128758
379	3,0	35,30	4,5	25,29	154	149	1
380	4,12	0,1	21,20	0,1	293	149	1
381	0,1	1,3	0,0	11,11	164	149	1
382	968,1293	5,16	1125,1218	1,6	194	149	1
383	4,5	38,42	2,11	40,73	220	149	1
384	267,394	0,2	338,341	0,0	298	149	1
385	258,485	4,2	410,512	4,11	194	149	1
386	2,4	148,237	19,16	135,139	298	149	1
387	6,9	823,1107	10,0	898,1048	257	149	1
389	35,35	2,1	79,63	4,10	164	149	1
391	150,167	24,36	192,264	20,35	227	149	1
392	1,9	0,1	5,7	0,0	205	149	1
393	33,91	328,368	64,53	421,402	298	149	1
395	339,464	5,21	440,438	42,26	192	149	1
396	108,158	138,212	187,197	31,55	153	149	1.75415237891e-14
397	22,37	62,80	37,11	96,92	298	149	1
399	64,83	331,497	44,55	368,470	298	149	1
400	0,1	5,9	8,11	12,7	161	149	0.000103321337702
401	296,390	52,59	221,210	355,277	155	149	0
402	148,219	5,13	46,46	32,42	180	149	2.44249065418e-15
403	233,280	2,1	255,299	0,0	297	149	1
404	42,66	4,0	51,44	0,1	298	149	1
406	154,318	0,5	156,266	2,7	158	149	1
408	5,7	157,201	6,12	314,207	298	149	1
409	11,15	251,284	12,13	471,363	298	149	1
410	0,0	1207,1661	1,6	1488,1899	153	149	1
411	76,134	59,118	96,152	74,99	170	149	1
413	2,6	12,17	2,0	4,9	233	149	0.873555270818
414	334,480	417,583	357,417	462,505	152	149	1
416	5,4	88,118	27,11	118,104	298	149	1
417	53,48	143,198	53,62	122,131	178	149	1
418	145,216	2,2	276,227	0,3	244	149	1
419	24,29	451,548	25,12	534,594	298	149	1
421	319,408	0,0	427,414	0,3	298	149	1
422	139,207	14,19	76,127	3,3	176	149	1
423	7,7	104,167	12,6	218,253	167	149	1
425	0,0	67,104	1,2	117,77	298	149	1
426	296,393	27,53	553,626	46,44	241	149	1
427	13,41	639,1008	20,25	685,776	298	149	1
428	749,1150	0,2	749,855	0,0	298	149	1
429	133,227	30,36	213,270	52,45	208	149	1
431	24,21	0,2	28,34	1,0	188	149	1
432	14,15	1170,1663	32,28	1698,1771	153	149	1
433	10,7	848,1081	49,25	1068,1055	298	149	1
434	1548,1712	2,1	1785,1964	10,12	152	149	1
435	122,191	4,1	114,153	2,0	298	149	1
436	193,267	12,28	322,313	22,18	298	149	1
437	43,83	0,10	78,81	0,1	215	149	1
438	54,84	0,0	52,75	0,1	152	149	1
439	7,13	382,541	10,8	435,510	298	149	1
440	0,3	125,155	3,1	132,87	298	149	1
441	27,38	0,2	31,28	0,0	298	149	1
442	172,279	97,135	504,679	765,983	152	149	1.0674109201e-06
443	4,3	260,373	1,3	240,346	298	149	1
445	549,788	1,6	944,989	3,4	153	149	1
446	17,40	379,445	27,23	476,455	298	149	1
447	470,652	0,0	532,654	0,2	298	149	1
448	71,54	9243,10833	76,97	10924,11539	212	149	1
449	3452,4095	0,4	2853,3968	0,4	185	149	1
450	40,44	0,3	52,57	0,0	298	149	1
452	155,315	164,301	174,209	192,306	152	149	1
453	0,1	1137,1475	4,0	1624,1815	197	149	1
454	537,832	1737,2643	444,546	2355,2894	152	149	1
455	2,28	978,1642	15,22	1270,1538	172	149	1
456	94,168	1,2	177,175	0,0	252	149	1
457	93,106	1,2	153,147	0,0	298	149	1
458	115,140	94,168	170,180	175,175	298	149	1
460	27,22	13,18	30,30	26,28	203	149	1
462	118,163	1,1	160,161	0,0	298	149	1
463	0,0	10095,11912	4,10	16638,21316	153	149	1
465	12,15	4,1	15,30	3,2	298	149	1
467	126,139	6,8	123,146	4,10	298	149	1
468	98,138	2,0	124,115	0,3	298	149	1
469	22,26	34,61	10,9	26,38	172	149	0.914373274068
472	12,10	0,0	10,14	0,1	298	149	1
475	0,2	0,0	0,0	0,2	164	149	1
476	1,5	1619,2554	1,5	2339,2279	298	149	1
479	1,4	72,109	3,1	92,103	154	149	1
481	57,77	95,165	73,65	111,98	298	149	1
482	6,6	2,3	0,2	1,3	223	149	0.0202331439644
483	7,5	4,5	30,19	0,0	209	149	0.000174298465029
484	7,4	107,157	8,15	110,115	173	149	1
485	17,15	6,15	13,22	21,25	298	149	0.50555937763
486	13,11	0,0	8,19	0,2	298	149	1
487	8,16	0,0	23,26	0,2	219	149	1
489	56,85	36,36	55,48	65,41	164	149	0.235862857632
490	0,0	4,5	1,0	2,11	298	149	1
491	4526,7991	7,9	5633,7502	12,4	167	149	1
492	2187,3993	89,139	2903,3671	101,143	167	149	1
493	2182,3987	5,11	2879,3663	6,15	167	149	1
494	2541,4594	5,11	3323,4266	6,15	188	149	1
495	364,611	5,4	444,610	0,7	170	149	1
496	2181,3984	3,6	2880,3657	2,6	167	149	1
497	2807,5109	3,6	3669,4986	2,6	188	149	1
498	630,1126	4,1	790,1330	1,1	170	149	1
499	103,202	1353,2112	29,46	1152,1676	162	149	1
500	47,97	142,236	28,49	261,390	162	149	0.0188514828273
501	5,8	224,322	8,2	276,259	298	149	1
502	71,121	97,173	38,59	224,312	170	149	2.33497962288e-06
503	342,499	1,2	460,493	3,8	189	149	1
504	3,12	278,286	8,22	394,454	161	149	1
505	3,2	47,57	0,2	46,62	298	149	1
507	4,5	194,345	13,7	225,249	153	149	1
508	0,0	1113,1470	1,0	1656,1627	173	149	1
509	11,29	44,48	15,20	40,35	298	149	1
510	8,23	10,25	12,20	12,11	154	149	0.826859687358
512	2,0	0,0	2,4	0,4	173	149	1
515	335,491	2,12	390,439	2,2	163	149	1
516	522,734	14,12	490,661	3,1	176	149	1
517	4,2	10,20	23,10	20,14	196	149	0.0179526677873
518	339,421	0,0	170,256	0,2	298	149	1
519	17,38	62,93	44,53	47,50	179	149	0.00986175669944
520	13,12	156,209	98,99	91,89	153	149	0
521	33,47	40,64	46,49	22,34	298	149	0.15390808486
522	12,6	32,45	13,5	44,49	219	149	1
524	238,254	2,2	273,367	22,21	153	149	1
527	2,1	13,21	0,0	9,20	298	149	1
528	1,1	0,0	5,0	0,1	298	149	1
529	6,10	66,114	7,3	41,81	298	149	1
530	34,13	0,1	34,45	0,0	298	149	1
532	1,5	138,184	3,0	187,176	268	149	1
533	322,404	23,27	330,365	15,23	153	149	1
537	44,53	312,482	52,49	452,508	298	149	1
538	11,17	341,433	14,11	468,498	153	149	1
539	703,854	1,0	751,689	5,5	173	149	1
540	624,899	48,58	608,963	2,14	179	149	1
541	865,1321	5,19	860,1174	7,10	298	149	1
542	99,116	3,3	108,98	0,2	229	149	1
545	0,0	0,4	5,1	1,1	160	149	1
547	5,10	34,39	26,39	8,10	167	149	3.14070991436e-12
548	55,70	2,2	42,50	0,0	253	149	1
549	91,175	53,73	134,115	62,69	209	149	1
550	57,67	17,28	28,54	9,8	169	149	0.897923057991
551	14,28	17,28	32,48	9,8	194	149	0.000361139981393
552	7,6	50,45	22,27	18,33	174	149	3.74269753374e-05
553	3,3	243,285	4,1	277,329	152	149	1
555	98,125	95,112	60,75	120,155	298	149	0.113030249224
556	0,3	0,1	1,0	3,0	166	149	1
557	15,33	36,35	1,6	58,100	172	149	1.75104108193e-05
558	11,11	5,8	11,6	5,8	298	149	1
559	25,21	5,8	38,31	5,8	298	149	1
560	23,17	9,7	30,28	3,2	154	149	0.0811345749239
561	0,5	43,137	0,0	64,72	152	149	1
562	7,3	45,48	11,4	41,20	161	149	1
563	2,0	159,200	0,4	158,185	298	149	1
566	48,49	0,1	55,55	0,0	279	149	1
568	5,9	0,2	0,9	2,0	298	149	0.447832093763
569	5,10	47,75	1,9	88,72	298	149	1
570	20,14	87,166	1,2	128,135	164	149	1
572	1,3	59,120	0,5	47,38	153	149	1
573	60,100	100,162	46,46	145,191	167	149	0.110502303587
574	37,52	0,0	49,66	1,1	250	149	1
575	8,14	54,63	16,27	24,33	174	149	0.00633858876653
576	153,200	10,17	290,288	12,13	271	149	1
577	5,2	105,144	11,11	136,137	298	149	1
579	0,2	3,4	1,2	8,14	160	149	1
580	13,11	37,107	46,38	66,101	286	149	0.395449865822
582	162,190	6,5	263,280	6,8	180	149	1
584	1,5	2,2	11,2	6,7	160	149	0.808548336972
585	2,5	4,4	12,3	0,1	176	149	0.000292975065504
586	3,2	4,4	7,8	0,1	165	149	4.63510464013e-05
587	4,23	627,943	5,8	499,753	298	149	1
588	7,19	19,57	10,1	30,28	298	149	1
589	28,66	23,23	32,24	53,16	168	149	0.369208206655
590	3,9	23,23	4,7	53,16	177	149	1
591	3,4	28,61	0,1	28,18	158	149	1
592	0,1	68,109	3,4	90,128	170	149	1
593	163,257	0,0	198,205	2,0	298	149	1
594	21,29	121,179	43,63	91,133	167	149	0.0438016788347
595	24,35	3,6	12,19	0,1	298	149	1
596	34,41	0,1	64,46	2,2	172	149	1
597	211,208	5,6	190,140	1,1	240	149	1
598	6,11	0,0	12,19	1,0	262	149	1
599	104,119	8,6	100,99	8,2	162	149	1
601	0,0	13,10	1,0	12,4	298	149	1
602	79,158	23,43	144,175	16,18	153	149	0.435126426184
603	1,0	136,172	0,1	160,177	153	149	1
604	0,0	33,19	2,0	40,18	298	149	1
605	40,44	3,6	32,32	0,2	298	149	0.387323571922
606	0,0	50,55	1,4	82,57	298	149	1
607	17,15	486,609	14,18	492,618	166	149	1
609	17,18	975,1315	21,17	1513,1790	298	149	1
610	0,0	128,196	1,0	205,199	153	149	1
611	2,1	0,2	5,0	0,0	153	149	1
612	8,5	80,114	0,0	73,93	152	149	1
613	44,68	10,13	68,82	1,5	165	149	0.220749486484
614	14,12	0,0	14,19	0,1	216	149	1
616	61,98	100,153	56,49	79,93	196	149	1
617	2,1	0,0	3,8	0,1	153	149	1
619	72,113	0,6	108,88	0,0	165	149	1
620	1424,1798	0,0	1151,1357	0,2	298	149	1
621	8,17	6,4	29,14	12,9	298	149	1
622	58,81	114,181	84,103	201,157	298	149	1
623	11,23	40,65	10,23	56,77	175	149	1
624	12,19	40,65	31,52	56,77	298	149	0.787381399924
625	14,16	10,17	28,37	5,8	298	149	0.00424759627872
626	0,0	5,1	0,4	3,4	157	149	0.677970576098
627	50,70	8,13	112,82	0,4	166	149	0.217567560814
628	410,715	2,0	467,557	7,2	298	149	1
630	8,9	66,75	29,24	110,145	298	149	1
631	181,242	3,2	207,201	0,2	298	149	1
632	4,16	143,150	8,5	175,196	298	149	1
634	49,52	142,161	59,28	151,179	298	149	1
635	39,38	142,161	47,24	151,179	298	149	1
636	13,11	11,14	17,9	12,4	189	149	0.695843189201
637	12,36	180,385	41,54	216,234	298	149	1
639	236,412	0,4	285,357	0,0	298	149	1
640	87,141	12,20	96,131	3,2	164	149	0.645494989934
642	52,88	27,33	82,63	30,18	153	149	1
643	30,25	25,25	21,38	10,13	153	149	0.16786806807
644	10,12	17,20	5,9	29,32	170	149	0.283144492504
645	39,44	5,2	55,52	4,3	251	149	1
646	46,52	5,2	79,75	4,3	230	149	1
647	35,36	0,1	53,50	0,3	251	149	1
648	4,12	243,318	11,5	293,310	155	149	1
649	13,30	61,101	31,28	99,112	298	149	1
650	0,4	21,42	1,1	37,28	298	149	1
651	10,1	2,7	5,15	1,2	187	149	0.121763171267
652	1,2	298,483	6,2	262,424	167	149	1
653	244,288	58,79	293,275	42,65	298	149	1
654	207,284	7,8	248,258	22,15	155	149	1
655	103,125	67,57	162,196	118,128	155	149	1
656	4,0	6,2	1,0	0,2	180	149	0.0550026747498
658	107,172	18,29	144,233	13,14	177	149	1
659	12,13	387,470	8,14	569,503	152	149	1
660	6,10	101,141	5,9	95,116	172	149	1
661	9,11	289,340	17,8	359,327	298	149	1
662	5,1	134,171	2,2	177,210	152	149	1
663	8,7	2,1	14,10	6,10	208	149	0.113644897042
664	0,0	903,1241	1,1	1248,1090	298	149	1
665	9,23	0,0	10,27	2,0	298	149	1
666	1535,2432	12,17	1947,2390	26,49	298	149	1
667	395,665	294,536	650,759	247,253	184	149	0.0029650870061
669	0,0	96,70	0,4	64,50	158	149	1
671	9,11	1,0	10,5	1,0	298	149	1
672	9,24	1,0	24,17	1,0	298	149	1
673	8,25	6,6	19,15	1,2	298	149	0.0564552587095
674	14,28	3,3	16,45	4,5	163	149	1
675	15,14	181,238	81,64	287,241	165	149	0.0516758532349
