IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2,1	1,1	8,6	0,0	104	99
9,1	165,112	8,1	64,26	198	99
103,100	88,82	55,21	107,51	198	99
27,38	239,203	21,12	223,101	123	99
4,13	0,0	0,1	1,0	198	99
10,27	155,115	1,1	73,37	198	99
25,17	185,207	2,0	135,71	116	99
346,383	1,0	230,131	0,0	159	99
3,2	25,27	0,0	14,14	198	99
299,361	862,796	246,157	439,193	198	99
6,3	4,0	2,0	0,0	105	99
121,103	13,4	105,59	16,10	149	99
67,76	304,315	41,36	195,132	198	99
218,272	2,0	177,104	0,0	198	99
2,2	82,83	2,0	65,27	114	99
33,52	2,0	28,14	1,1	157	99
3,3	51,37	2,0	24,16	198	99
86,105	0,0	91,39	1,0	198	99
14,7	6,6	1,2	1,1	198	99
61,60	18,8	47,26	2,4	198	99
16,9	18,8	2,8	2,4	198	99
16,29	47,52	9,13	46,24	198	99
18,12	18,8	3,5	2,4	198	99
14,16	47,52	4,8	46,24	156	99
11,23	4,4	9,9	2,3	198	99
13,7	44,49	2,2	56,20	162	99
1,0	3,1	2,0	2,0	103	99
8,4	204,211	11,1	121,39	198	99
334,250	10,4	237,117	6,2	198	99
7,13	4,3	9,11	0,1	122	99
1,1	2,1	0,0	0,2	103	99
6,18	0,1	5,9	0,0	151	99
4,15	38,50	6,3	22,14	198	99
4,16	38,50	6,2	22,14	198	99
1,8	38,50	4,2	22,14	178	99
2,4	2,2	3,1	2,3	181	99
27,21	1276,1305	8,9	868,505	198	99
529,612	7,5	343,213	2,0	198	99
9,20	255,280	10,5	135,61	198	99
150,192	711,815	85,48	418,223	125	99
11,3	55,55	9,1	45,21	198	99
12,7	116,105	3,1	95,34	130	99
4,0	261,275	4,2	227,82	114	99
568,596	11,9	413,228	7,6	103	99
12,5	69,59	11,5	33,18	198	99
205,269	6,14	220,101	10,14	198	99
380,359	1,0	217,113	0,0	198	99
13,21	20,36	13,2	10,3	103	99
308,345	55,73	248,113	28,8	198	99
7,2	90,86	4,2	48,27	198	99
0,2	3,9	0,0	3,4	114	99
328,328	17,30	235,98	40,18	121	99
1,9	2359,2756	0,1	1866,941	198	99
32,34	127,88	22,9	78,40	198	99
36,43	289,256	35,25	196,93	130	99
365,292	3,9	200,124	5,0	198	99
277,278	0,1	195,113	0,0	198	99
34,15	15,8	33,16	23,18	198	99
10,17	84,62	15,13	86,38	104	99
348,433	30,34	292,166	52,27	152	99
60,66	3,5	47,22	2,0	198	99
27,25	131,153	19,13	76,35	145	99
172,170	388,342	222,130	304,146	198	99
0,4	2,3	1,0	3,1	198	99
488,486	33,40	353,203	19,3	131	99
12,7	0,0	13,2	1,0	198	99
77,75	0,5	68,20	0,0	198	99
149,171	4,4	97,54	4,5	198	99
15,15	6,9	3,1	9,3	198	99
5,3	119,133	44,29	43,15	110	99
2,1	8,3	0,0	4,3	118	99
20,22	72,80	6,5	57,24	107	99
6,6	54,54	2,2	72,28	157	99
1958,2049	2,0	1987,974	2,1	198	99
169,158	973,893	134,66	663,327	198	99
15,5	48,34	8,3	33,13	198	99
22,19	76,66	13,10	44,17	111	99
3,1	31,43	3,0	23,13	198	99
0,0	0,1	3,6	0,0	198	99
1,9	33,26	6,1	16,13	198	99
734,788	1,0	512,335	4,1	198	99
2,0	885,1113	1,1	678,334	132	99
4,28	2,0	8,18	2,4	118	99
10,22	1,1	22,11	1,0	198	99
64,46	3,1	56,21	6,9	116	99
1,0	24,25	0,0	18,7	174	99
40,45	16,26	13,4	15,13	198	99
2,1	26,25	1,2	19,7	104	99
8,9	0,0	7,10	4,0	198	99
1370,1498	17,18	1012,487	8,0	144	99
14,19	57,79	3,1	65,45	170	99
448,457	6,0	431,260	4,6	144	99
5,5	197,214	25,9	76,39	198	99
5,10	1082,1265	4,3	746,434	198	99
70,70	0,0	29,7	3,4	114	99
221,238	21,47	232,123	11,8	177	99
54,66	381,394	45,23	280,161	198	99
462,415	21,12	325,188	22,6	142	99
131,137	194,223	132,67	34,18	103	99
35,44	55,87	9,14	61,23	198	99
59,55	421,514	31,25	358,184	198	99
0,0	11,10	9,2	6,2	111	99
429,418	49,49	149,90	181,77	105	99
245,256	9,7	27,22	30,11	130	99
309,282	0,1	167,96	0,0	198	99
60,57	2,0	50,27	0,0	198	99
250,340	0,2	135,75	7,6	108	99
14,16	250,192	1,3	175,117	198	99
11,6	216,213	6,1	193,161	198	99
2,0	7,10	0,0	1,0	103	99
2,4	998,976	4,0	970,523	103	99
66,82	64,126	127,53	41,34	120	99
3,5	14,9	5,2	13,3	183	99
389,458	416,507	288,137	337,151	102	99
30,28	129,128	5,11	68,41	198	99
32,51	149,184	60,25	78,59	128	99
230,209	0,0	198,112	3,1	194	99
4,3	505,433	5,3	352,144	198	99
46,40	3,0	29,17	0,0	101	99
1851,2146	0,0	1622,793	0,1	108	99
324,342	0,4	350,182	2,0	198	99
182,184	15,16	97,54	2,1	126	99
11,9	152,171	9,8	129,103	117	99
2,0	67,103	1,1	79,45	198	99
441,382	45,33	383,256	25,11	191	99
30,36	718,903	21,15	508,355	198	99
840,1098	3,4	584,405	0,0	198	99
273,303	35,44	266,169	21,15	158	99
25,17	4,1	34,9	0,2	138	99
10,16	1518,1493	21,8	1578,730	103	99
2,5	725,852	19,11	531,296	198	99
1682,1904	0,4	1345,746	6,2	102	99
196,221	1,0	102,61	0,0	198	99
211,121	20,21	188,118	7,9	198	99
76,73	3,3	40,37	2,0	165	99
58,37	0,1	39,16	1,0	102	99
9,4	325,369	4,2	248,140	198	99
0,0	169,214	1,0	110,61	198	99
244,256	143,115	472,356	648,535	102	99
6,7	396,524	1,0	220,131	198	99
647,689	0,6	649,428	4,2	103	99
40,50	377,479	19,5	267,123	198	99
68,69	12500,12115	61,48	8298,4431	162	99
4474,4593	3,2	2821,1497	4,0	135	99
68,170	0,2	49,19	0,0	198	99
198,301	250,347	164,94	183,78	102	99
1,2	1231,1398	4,1	1083,654	147	99
616,589	1879,1925	356,164	1949,751	102	99
26,22	1311,1738	4,7	997,556	122	99
179,216	0,5	141,88	0,0	198	99
98,129	0,5	103,72	0,0	198	99
117,142	168,204	110,83	129,81	198	99
0,0	3427,3496	0,1	2097,1069	103	99
23,20	30,28	26,15	29,16	153	99
122,158	1,0	81,47	0,0	198	99
0,2	11263,12485	3,4	14074,7412	103	99
13,18	4,0	22,8	3,1	198	99
127,131	1,9	57,41	3,1	198	99
105,127	0,3	73,27	0,0	198	99
16,20	17,28	6,0	17,6	122	99
5866,5916	0,0	4456,2468	0,1	198	99
9,3	3051,3359	4,0	2000,1018	198	99
73,63	142,136	56,41	85,51	198	99
8,5	0,1	4,1	0,1	173	99
10,18	8,3	7,2	0,0	159	99
4,2	144,146	3,1	110,32	123	99
15,17	18,12	2,4	10,11	198	99
82,77	27,39	25,20	43,15	114	99
1,0	7,12	0,0	2,2	198	99
6912,6925	4,7	6851,3451	7,2	117	99
2755,3158	153,117	2961,1608	92,60	117	99
2747,3142	12,11	2953,1600	14,3	117	99
3230,3614	12,11	3407,1804	14,3	138	99
484,475	1,3	456,205	2,1	120	99
2747,3141	5,1	2955,1599	6,2	117	99
3736,4103	5,1	3880,1967	6,2	138	99
990,964	1,2	929,368	4,0	120	99
175,188	1393,1647	65,31	1091,564	112	99
144,109	123,142	56,28	206,154	112	99
13,14	204,256	12,4	158,85	198	99
78,110	129,105	31,25	135,86	120	99
504,584	5,2	423,236	4,1	139	99
7,17	230,292	14,3	320,155	111	99
0,0	68,74	2,0	45,39	198	99
2,0	1270,1301	0,0	1133,599	123	99
6,7	21,38	14,13	17,15	198	99
5,8	7,15	16,12	2,3	104	99
361,422	4,8	277,183	0,1	113	99
658,783	17,20	483,257	0,0	126	99
20,14	12,24	6,3	12,3	146	99
383,342	0,1	182,111	0,0	198	99
43,34	0,1	43,21	0,0	198	99
36,23	72,75	32,20	31,33	129	99
8,10	222,269	87,48	79,39	103	99
44,38	56,57	17,17	23,26	198	99
20,11	34,32	10,11	16,15	169	99
265,258	6,0	250,111	9,8	103	99
1,0	6,16	0,0	2,6	103	99
157,163	2,2	100,51	0,0	198	99
15,16	87,121	7,6	47,28	198	99
2,0	164,134	4,0	124,57	198	99
399,339	34,21	301,138	17,7	103	99
2,5	7,0	6,1	0,0	162	99
54,38	339,428	26,14	288,151	198	99
6,3	358,342	3,1	328,156	103	99
869,662	0,0	387,184	7,4	123	99
777,772	50,44	641,349	9,0	129	99
1200,1129	19,7	832,451	10,3	198	99
128,130	10,6	82,57	0,0	179	99
6,6	48,37	21,15	5,4	117	99
110,71	1,0	28,13	0,0	198	99
134,190	42,54	120,67	59,21	159	99
67,62	23,33	24,11	7,4	119	99
21,25	23,33	27,9	7,4	144	99
8,8	54,45	15,6	12,8	124	99
10,5	201,219	1,4	185,98	102	99
133,151	133,156	48,48	155,60	198	99
26,36	17,23	6,4	52,50	122	99
33,13	13,14	11,0	10,3	198	99
17,46	13,14	40,11	10,3	198	99
12,44	28,10	30,12	1,0	104	99
2,5	59,81	1,2	72,30	102	99
20,12	46,52	8,11	11,10	111	99
3,5	142,145	3,1	93,50	198	99
6,0	0,0	0,2	3,0	198	99
5,1	65,43	0,2	39,20	198	99
15,22	147,166	0,0	95,64	114	99
2,3	96,107	0,1	31,12	103	99
86,123	129,129	27,17	118,61	117	99
64,68	1,0	54,35	0,1	198	99
16,18	40,73	14,6	9,14	124	99
172,156	1,5	159,73	5,7	198	99
4,3	113,147	0,0	95,42	198	99
4,0	0,13	0,0	1,1	110	99
9,9	64,75	18,6	38,39	198	99
341,279	0,0	206,65	1,0	144	99
0,1	705,692	0,0	386,157	103	99
208,210	12,6	221,93	3,1	130	99
0,3	0,2	5,0	8,1	110	99
2,3	5,9	6,0	0,0	126	99
2,2	5,9	9,1	0,0	115	99
10,7	985,1002	8,2	541,264	198	99
9,7	25,30	9,1	27,5	198	99
34,56	15,23	16,13	19,8	118	99
8,17	15,23	2,1	19,8	127	99
4,8	30,47	0,1	14,13	108	99
1,0	103,89	2,1	51,18	120	99
220,240	1,0	166,106	0,0	198	99
19,36	165,175	48,20	106,51	117	99
35,42	2,8	23,5	0,1	198	99
37,52	1,2	22,8	3,0	122	99
229,251	1,6	142,76	3,1	190	99
12,7	0,0	20,5	1,1	198	99
108,108	4,3	58,32	6,1	112	99
1,0	0,1	0,1	0,0	106	99
2,3	8,7	1,0	9,1	198	99
111,106	37,30	114,58	6,1	103	99
1,3	49,48	0,1	19,8	198	99
56,38	0,2	17,12	0,0	198	99
0,0	46,37	2,0	33,26	198	99
10,20	386,391	5,5	374,158	116	99
5,14	958,1205	17,6	1070,701	198	99
1,5	142,138	0,0	154,73	103	99
3,8	0,1	3,4	0,0	103	99
2,10	79,94	5,1	56,28	102	99
56,57	11,10	41,26	2,3	115	99
77,103	118,127	65,55	68,30	146	99
101,120	0,1	79,58	0,0	115	99
1051,1584	0,0	752,287	0,1	198	99
39,59	1,0	49,32	0,0	198	99
12,18	15,19	10,5	19,6	198	99
75,85	189,225	71,43	183,92	198	99
17,17	51,58	6,6	48,32	125	99
14,17	51,58	14,8	48,32	198	99
11,14	10,14	15,9	4,3	198	99
1,2	0,4	0,0	2,0	107	99
71,87	8,13	66,23	0,1	116	99
468,495	2,2	310,211	4,0	198	99
9,16	75,114	9,11	87,37	198	99
261,221	0,2	126,53	0,0	198	99
2,9	105,135	8,10	165,94	198	99
46,69	138,169	31,26	110,83	198	99
35,50	138,169	28,17	110,83	198	99
6,2	12,19	6,5	3,9	139	99
23,27	231,302	35,23	136,84	198	99
327,383	4,3	215,125	1,0	198	99
123,166	12,15	111,43	4,1	114	99
40,64	14,23	40,21	16,5	103	99
6,16	8,8	21,4	5,3	103	99
18,8	13,22	5,2	27,10	120	99
71,64	5,2	38,24	0,0	198	99
66,78	5,2	60,32	0,0	180	99
6,6	321,294	6,14	195,119	105	99
13,28	75,65	19,7	51,30	198	99
2,1	3,0	1,1	1,0	137	99
5,3	11,4	7,3	5,3	137	99
0,3	360,409	1,1	285,129	117	99
296,285	56,71	232,107	61,28	198	99
301,338	9,10	180,95	6,5	105	99
138,140	82,85	85,61	90,40	105	99
0,5	0,5	2,0	8,0	130	99
415,575	0,0	688,419	0,1	102	99
162,187	48,31	202,89	15,3	127	99
8,14	387,419	7,7	307,165	102	99
8,4	75,102	6,1	67,41	122	99
18,3	507,579	2,2	408,186	198	99
1,1	112,148	2,0	103,59	102	99
17,8	4,1	3,1	7,2	158	99
4,3	1524,1785	0,1	1318,688	198	99
10,26	1,0	25,8	0,0	198	99
1614,1980	22,25	1315,740	20,19	198	99
555,619	347,433	564,354	161,106	134	99
0,0	98,110	4,2	41,28	108	99
11,5	1,6	4,1	2,0	198	99
14,16	1,6	13,8	2,0	198	99
11,15	6,0	10,8	0,1	198	99
9,16	0,2	19,11	3,1	113	99
16,27	245,187	33,18	110,38	115	99
3,5	0,1	2,0	0,0	157	99
0,2	36,44	0,0	28,21	103	99
30,55	12,34	7,6	20,11	103	99
4,15	48,63	2,3	29,19	198	99
59,64	250,335	10,4	299,158	102	99
451,492	45,74	331,190	91,47	198	99
8,11	325,367	17,6	263,133	129	99
278,369	22,29	216,111	40,23	120	99
6,8	0,2	4,1	3,1	125	99
4,2	16,16	0,0	10,2	198	99
18,11	8,12	14,4	10,6	198	99
1,1	18,19	2,0	1,2	118	99
12,14	24,31	10,1	7,7	198	99
9,5	2039,1793	3,1	1307,613	174	99
0,0	80,74	2,1	50,29	198	99
231,285	99,119	134,72	69,38	102	99
72,84	148,177	27,7	59,16	188	99
472,682	5,1	406,274	1,2	198	99
0,0	1157,1283	2,0	764,505	153	99
9,11	62,60	1,4	46,22	102	99
148,164	1,7	78,56	0,1	123	99
1,0	954,1070	0,0	837,458	103	99
6,7	83,81	5,5	33,30	198	99
9,16	1,2	1,4	9,2	102	99
6,7	7,2	0,0	11,5	102	99
36,69	15,6	56,33	10,6	198	99
60,60	3,12	107,52	2,1	126	99
7,7	1,0	4,6	0,0	198	99
1,0	302,353	0,2	229,113	124	99
17,26	1226,1091	29,11	939,416	198	99
3,4	146,140	0,0	114,61	198	99
48,38	12,19	25,17	6,3	198	99
36,35	16,29	8,4	13,11	153	99
57,78	4,2	42,27	1,1	198	99
50,63	0,0	38,19	1,1	173	99
95,109	1,3	79,37	0,1	185	99
130,124	33,31	58,43	22,16	120	99
2,0	301,321	0,0	227,81	198	99
16,21	4,6	37,21	3,6	157	99
10,8	261,303	2,4	164,107	198	99
27,25	652,770	46,19	1087,625	198	99
6,7	0,1	3,1	0,0	103	99
7,8	1183,1224	4,4	930,487	102	99
0,0	372,399	0,1	374,159	103	99
152,144	2,3	108,57	3,0	198	99
225,240	1,0	144,88	0,0	198	99
41,41	0,0	31,21	2,0	198	99
15,23	54,82	19,18	19,8	130	99
9,9	54,82	11,11	19,8	135	99
2,1	8,15	2,3	10,10	104	99
1,1	66,48	3,1	31,14	119	99
70,56	18,7	83,35	8,0	198	99
14,8	176,141	4,1	157,97	102	99
29,31	109,127	9,11	89,38	198	99
15,6	0,0	13,10	1,0	103	99
470,545	16,14	432,239	0,2	144	99
2,3	1715,1621	2,0	1135,587	198	99
1,5	1176,1031	3,0	779,392	104	99
8,21	4,16	9,5	2,0	198	99
31,53	0,1	40,32	0,0	198	99
8,7	330,369	9,13	220,117	198	99
181,138	54,57	111,51	46,20	121	99
74,86	0,0	46,16	1,0	198	99
3,3	32,39	4,1	32,11	198	99
2291,2364	13,18	1716,965	16,8	102	99
967,969	764,751	1474,666	292,159	113	99
148,200	3,9	105,66	1,0	198	99
4,13	1,4	11,2	1,0	108	99
51,29	22,27	66,31	1,0	122	99
43,32	0,1	23,8	0,0	198	99
25,27	9,8	23,9	3,2	104	99
262,241	18,10	158,87	18,4	146	99
11,14	32,32	4,3	17,3	103	99
0,0	0,1	0,1	0,0	103	99
2,7	149,118	1,1	235,124	103	99
14,16	33,25	19,8	3,1	104	99
242,222	8,2	227,122	0,2	120	99
3,4	110,102	1,0	59,30	198	99
14,13	58,48	8,7	27,8	128	99
0,0	0,2	1,1	3,6	105	99
143,182	216,210	103,55	129,70	198	99
52,23	51,35	17,4	41,12	198	99
32,18	2,2	23,6	1,0	125	99
2,7	313,318	4,0	257,212	198	99
106,130	55,51	133,54	52,27	165	99
5,3	4,3	3,2	2,1	196	99
3,13	938,1075	3,0	701,352	166	99
33,42	12,9	26,14	6,0	198	99
28,36	124,146	29,15	102,39	126	99
145,166	12,9	113,43	6,0	198	99
79,73	24,34	53,28	7,1	116	99
20,17	5,14	29,12	3,4	116	99
75,75	1,3	46,32	5,4	103	99
28,36	48,66	14,10	20,4	110	99
45,46	453,607	35,30	300,215	198	99
1,3	303,317	0,0	191,108	103	99
136,127	31,41	145,63	26,13	198	99
182,161	1,2	156,57	2,0	198	99
0,0	1,0	1,0	0,0	198	99
36,36	1,0	30,18	0,0	198	99
24,28	0,2	24,13	0,1	198	99
2,0	101,130	0,3	88,43	198	99
45,48	1,0	30,22	0,0	198	99
66,79	2,4	55,26	0,2	157	99
213,223	93,100	173,96	77,63	198	99
24,26	119,118	6,0	85,54	143	99
6,10	0,2	8,3	3,7	198	99
3,5	125,141	6,10	88,34	198	99
17,14	0,0	19,2	1,6	198	99
3,8	400,416	4,4	236,123	198	99
21,30	321,332	13,8	240,99	198	99
314,311	48,70	173,104	86,39	114	99
99,92	418,353	80,32	312,128	198	99
18,17	892,838	18,13	761,303	198	99
85,66	2,0	83,33	0,0	117	99
113,113	81,79	103,22	103,63	168	99
177,192	0,0	143,94	2,2	198	99
69,60	48,54	24,9	20,9	198	99
146,194	43,69	76,35	45,21	117	99
354,436	201,212	254,166	146,83	120	99
5,6	132,123	8,4	81,40	118	99
7,7	355,497	8,1	266,183	198	99
67,70	0,0	53,21	0,1	141	99
0,3	0,1	1,0	1,1	101	99
26,28	103,135	28,6	70,44	139	99
13,24	8,4	7,3	2,6	168	99
0,5	58,54	12,9	13,8	104	99
16,11	1338,1532	1,3	1147,614	198	99
19,9	1338,1532	1,4	1147,614	198	99
6,4	0,2	4,3	0,0	185	99
165,217	3,2	166,66	3,1	198	99
2,16	392,376	19,5	360,159	198	99
106,104	13,3	120,48	5,2	105	99
24,10	380,401	13,7	370,183	104	99
229,221	16,16	180,102	11,4	107	99
7,4	7,5	13,5	3,1	144	99
23,24	3176,3532	9,3	2079,1083	102	99
36,15	50,36	25,7	28,6	110	99
3,0	3,13	11,5	5,1	117	99
168,151	85,82	257,129	62,37	113	99
55,49	673,603	52,28	438,214	103	99
4,14	5,11	11,2	6,3	198	99
16,9	289,325	25,12	345,188	198	99
186,178	13,13	150,79	15,6	198	99
46,51	0,0	50,26	1,1	198	99
67,90	63,66	67,41	64,25	162	99
310,301	0,1	256,137	0,0	169	99
91,137	4,11	49,37	23,5	110	99
16,9	4,11	11,17	23,5	198	99
16,9	91,137	14,17	49,37	198	99
0,1	31,48	1,0	25,15	132	99
17,18	2,11	6,3	7,2	119	99
2,7	12,16	0,0	20,10	110	99
38,27	137,202	13,8	86,47	117	99
