AT1G01240;A3:1:100031-100111:100031-100657:+	1.3019430056942776
AT1G01260;A3:1:109330-109406:109330-109413:+	0.8093375973617983
AT1G01355;A3:1:138778-138863:138778-138875:+	-0.6150941468786044
AT1G01370;A3:1:143676-143761:143676-143764:+	0.207021052578929
AT1G01690;A3:1:249930-250014:249930-250017:+	0.3871759407263882
AT1G01690;A3:1:249306-249540:249306-249543:+	0.3871759407263882
AT1G01920;A3:1:316440-316523:316440-316539:+	1.010966971470277
AT1G01920;A3:1:318201-318296:318201-318362:+	1.010966971470277
AT1G02080;A3:1:374922-375122:374922-375125:+	1.321961131161193
AT1G02080;A3:1:380003-380086:380003-380089:+	1.321961131161193
AT1G02120;A3:1:398713-398905:398713-399011:+	0.8790722298140332
AT1G02145;A3:1:405110-405230:405110-405242:+	1.2436888449359431
AT1G02190;A3:1:416435-416731:416435-416743:+	-1.3202867812055832
AT1G02205;A3:1:421633-421720:421633-421735:+	1.1897318805855226
AT1G02500;A3:1:518378-519033:518378-519036:+	2.57943547133534
AT1G02690;A3:1:585685-585776:585685-585779:+	0.7616974518608044
AT1G02840;A3:1:626828-626913:626828-626917:+	2.1560204423976215
AT1G02840;A3:1:628469-628777:628469-629288:+	1.8317489255738026
AT1G02840;A3:1:628469-628777:628469-628935:+	1.767898991407293
AT1G02840;A3:1:628469-628935:628469-629288:+	1.997907280310121
AT1G02850;A3:1:631858-631928:631858-632009:+	1.6134302945755237
AT1G02850;A3:1:632806-632881:632806-632884:+	1.8819896882458869
AT1G02860;A3:1:636886-636978:636886-636984:+	1.4288756698069922
AT1G03180;A3:1:774153-774231:774153-774247:+	0.2501463632123151
AT1G03180;A3:1:774153-774224:774153-774231:+	0.33217268476691963
AT1G03280;A3:1:803117-803201:803117-803565:+	1.3850692315582531
AT1G03280;A3:1:803117-803201:803117-803543:+	0.26613006404351736
AT1G03280;A3:1:803117-803543:803117-803565:+	1.3844821801424327
AT1G03290;A3:1:808822-808913:808822-808979:+	1.1820743308505728
AT1G03630;A3:1:907947-908033:907947-908039:+	1.407840894581153
AT1G03770;A3:1:944982-945111:944982-945117:+	0.776993512954818
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.24654680930682574
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.45921949178480714
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.5716294272522682
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	0.96837417326102
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.3104417577592443
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.51205818005177
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	1.329677749865772
AT1G05200;A3:1:1505462-1505538:1505462-1505561:+	-0.16994181312557743
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	1.0005386271605994
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.20463979600988633
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.5051133570050761
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.8399365760663191
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	0.760089868225897
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.7424029181658857
AT1G05710;A3:1:1716102-1716175:1716102-1716196:+	0.07197408626188513
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	1.0299164642606355
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	1.02019155050362
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.2398024177373652
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.2398024177373652
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.2929255520461547
AT1G06230;A3:1:1907169-1907281:1907169-1907430:+	0.5240591475386792
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.3011352517381354
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.30704862971508
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.1958473160160468
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.5984308511858049
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.5128531309209574
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.512943056462373
AT1G07280;A3:1:2239910-2240026:2239910-2240739:+	1.4602188481867495
AT1G07320;A3:1:2250021-2250173:2250021-2250179:+	2.4739582565288876
AT1G07890;A3:1:2437555-2437678:2437555-2437681:+	0.9372556709932005
AT1G07890;A3:1:2437555-2437681:2437555-2437993:+	2.1762373366953622
AT1G07960;A3:1:2467212-2467633:2467212-2467638:+	1.3998755950609518
AT1G07960;A3:1:2467212-2467598:2467212-2467638:+	1.0869809545980562
AT1G07960;A3:1:2467212-2467598:2467212-2467633:+	1.1572993162239031
AT1G08420;A3:1:2652742-2652966:2652742-2652981:+	1.3540176142875802
AT1G08600;A3:1:2724301-2724543:2724301-2724546:+	0.9653310871116001
AT1G08680;A3:1:2766175-2766506:2766175-2766509:+	1.3873936514807486
AT1G08680;A3:1:2766643-2766720:2766643-2766726:+	1.3873936514807486
AT1G08680;A3:1:2767031-2767404:2767031-2767612:+	1.3873936514807486
AT1G08830;A3:1:2827191-2827680:2827191-2827689:+	2.2595613581267666
AT1G08900;A3:1:2852603-2852716:2852603-2852740:+	1.2653682642450863
AT1G08920;A3:1:2869440-2869515:2869440-2869536:+	1.0882334955438893
AT1G09270;A3:1:2994736-2995147:2994736-2995151:+	1.6627820185312445
AT1G09970;A3:1:3254964-3255052:3254964-3255055:+	1.9889760820217584
AT1G10050;A3:1:3279156-3279256:3279156-3279261:+	0.514132946382949
AT1G10490;A3:1:3453264-3453560:3453264-3453565:+	0.7656159318491953
AT1G10570;A3:1:3487974-3488329:3487974-3488332:+	0.7335447149713099
AT1G10600;A3:1:3504934-3505016:3504934-3505019:+	1.5289883255602343
AT1G10657;A3:1:3530927-3531193:3530927-3531265:+	0.1783009847164737
AT1G10660;A3:1:3532667-3532918:3532667-3532992:+	1.1757383111347806
AT1G10660;A3:1:3532667-3532918:3532667-3532923:+	1.2845411947364178
AT1G10660;A3:1:3532667-3532923:3532667-3532992:+	1.4594747187236443
AT1G10660;A3:1:3532667-3532892:3532667-3532992:+	1.1656860840243786
AT1G10660;A3:1:3532667-3532892:3532667-3532918:+	0.681457091274181
AT1G10660;A3:1:3532667-3532892:3532667-3532923:+	1.279276143754027
AT1G10700;A3:1:3555489-3555574:3555489-3555722:+	1.3831731126247189
AT1G10890;A3:1:3630064-3630255:3630064-3630279:+	1.7705409294071806
AT1G11160;A3:1:3735730-3736248:3735730-3736254:+	0.00876718614084697
AT1G11180;A3:1:3746466-3746531:3746466-3746570:+	1.425461381749824
AT1G11300;A3:1:3795676-3795766:3795676-3795811:+	0.026321555962994323
AT1G11330;A3:1:3811891-3811979:3811891-3811985:+	0.8860207022698963
AT1G11840;A3:1:3995470-3996016:3995470-3996041:+	1.6217423332353311
AT1G11840;A3:1:3997141-3997239:3997141-3997249:+	2.164125307362384
AT1G11840;A3:1:3995470-3995905:3995470-3996016:+	0.9451537564595578
AT1G11840;A3:1:3995470-3995905:3995470-3996041:+	1.5476926348166642
AT1G11840;A3:1:3995470-3995905:3995470-3996013:+	1.2387437862251787
AT1G11840;A3:1:3995470-3996013:3995470-3996016:+	1.3798993404665105
AT1G11840;A3:1:3995470-3996013:3995470-3996041:+	1.7041198476890536
AT1G11860;A3:1:4001452-4001798:4001452-4001801:+	2.5416987002798965
AT1G11870;A3:1:4004099-4004170:4004099-4004176:+	1.2825099359212007
AT1G11870;A3:1:4006021-4006097:4006021-4006117:+	1.3023088572716741
AT1G11870;A3:1:4006190-4006281:4006190-4006306:+	1.2825073384132482
AT1G11930;A3:1:4030139-4030221:4030139-4030227:+	1.8372891994784388
AT1G12210;A3:1:4140456-4141068:4140456-4141072:+	0.23754587801644933
AT1G12250;A3:1:4159450-4159565:4159450-4159570:+	1.5145645409784616
AT1G12650;A3:1:4306028-4306149:4306028-4306169:+	1.2788363922436454
AT1G12730;A3:1:4335293-4335438:4335293-4335458:+	0.9967448914254811
AT1G12740;A3:1:4342658-4342723:4342658-4342741:+	0.7077788125865815
AT1G12740;A3:1:4343969-4344047:4343969-4344065:+	0.697360858860711
AT1G13060;A3:1:4452370-4452441:4452370-4452630:+	1.9336385525381985
AT1G13770;A3:1:4723488-4723611:4723488-4723628:+	0.8600361552540641
AT1G13880;A3:1:4749747-4749835:4749747-4749838:+	1.3123607787114324
AT1G13930;A3:1:4761711-4762548:4761711-4762629:+	2.810507534810143
AT1G13980;A3:1:4788654-4789461:4788654-4789492:+	1.3541791116068371
AT1G14180;A3:1:4848092-4848189:4848092-4848194:+	0.23249176444704783
AT1G14240;A3:1:4865732-4865810:4865732-4865822:+	1.03144284396401
AT1G14560;A3:1:4981455-4981571:4981455-4981615:+	0.8449027271785046
AT1G14570;A3:1:4983638-4983735:4983638-4983754:+	1.6310370222519182
AT1G14570;A3:1:4984746-4985428:4984746-4985491:+	1.6391856923679569
AT1G14700;A3:1:5059629-5059726:5059629-5059732:+	0.7263553040190436
AT1G15110;A3:1:5199266-5199381:5199266-5199568:+	0.9157471683664467
AT1G15180;A3:1:5224721-5224826:5224721-5224830:+	1.6573769738870099
AT1G15215;A3:1:5239650-5239715:5239650-5239726:+	0.7141709737754787
AT1G15240;A3:1:5247900-5247991:5247900-5248075:+	1.2577620936008165
AT1G15280;A3:1:5253387-5253546:5253387-5253549:+	1.5503288850311692
AT1G16180;A3:1:5540531-5540860:5540531-5540863:+	2.1118392198783926
AT1G16560;A3:1:5668464-5668919:5668464-5668945:+	1.5539405863269757
AT1G16560;A3:1:5668464-5668573:5668464-5668919:+	1.390318221422807
AT1G16560;A3:1:5668464-5668573:5668464-5668945:+	1.0924214293118055
AT1G16650;A3:1:5688647-5688997:5688647-5689021:+	0.8422932331125174
AT1G16810;A3:1:5755672-5756140:5755672-5756143:+	2.2267634807445145
AT1G16930;A3:1:5789853-5789930:5789853-5789951:+	0.6136132892237911
AT1G17130;A3:1:5854461-5854865:5854461-5854886:+	1.3792792127930955
AT1G17160;A3:1:5869040-5869121:5869040-5869153:+	1.368797279997129
AT1G17350;A3:1:5941846-5942348:5941846-5942381:+	0.7192687672060062
AT1G17455;A3:1:5997399-5997886:5997399-5997894:+	1.0879454919735159
AT1G17460;A3:1:6000345-6000469:6000345-6000532:+	0.34398855983785115
AT1G17470;A3:1:6003008-6003416:6003008-6003420:+	1.8649136439463876
AT1G17680;A3:1:6076194-6076318:6076194-6076388:+	1.0225300297260609
AT1G17780;A3:1:6124157-6124254:6124157-6124270:+	1.2222370468931305
AT1G18180;A3:1:6257593-6257695:6257593-6257701:+	0.4286596692468373
AT1G18620;A3:1:6410059-6410341:6410059-6410558:+	1.0559943126349376
AT1G18660;A3:1:6421303-6421382:6421303-6421398:+	1.2056012154653852
AT1G18730;A3:1:6460808-6460896:6460808-6460899:+	1.9572931936554894
AT1G18773;A3:1:6475215-6475364:6475215-6475381:+	0.9895999029540141
