ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
311	185,173	0,0	295,256	0,2	849	149	1	1.0
312	111,134	2,4	237,239	4,14	711	149	1	1.0
313	1170,1237	17,10	1379,1479	14,10	185	149	1	1.0
314	19,17	6,6	14,51	30,13	640	149	0.534232609907	1.0
316	14,2	74,68	20,6	133,129	154	149	1	1.0
317	58,81	12,20	76,95	15,16	202	149	1	1.0
318	107,95	0,0	134,103	0,2	734	149	1	1.0
319	2,0	8,32	8,0	4,24	195	149	0.892628955058	1.0
320	54,90	96,115	144,124	156,125	332	149	1	1.0
322	52,59	4,1	58,60	0,2	181	149	1	1.0
324	78,51	0,0	51,56	0,2	321	149	1	1.0
325	146,115	4,2	189,160	4,9	571	149	1	1.0
326	24,2	10,2	4,11	2,2	460	149	0.727634284649	1.0
327	3,4	32,39	21,4	31,61	160	149	1	1.0
330	8,4	6,41	1,16	15,30	157	149	1	1.0
331	6,0	38,24	6,0	71,53	207	149	1	1.0
332	357,313	0,1	474,491	2,2	248	149	1	1.0
333	114,144	274,305	211,142	320,456	850	149	1	1.0
336	8,2	20,17	6,11	44,37	388	149	1	1.0
337	2,13	41,37	14,14	19,29	161	149	0.129565979912	1.0
340	8,2	4,2	14,24	2,10	374	149	0.493541244956	1.0
343	0,0	155,117	0,2	154,126	182	149	1	1.0
347	0,2	0,0	8,0	4,0	418	149	1	1.0
348	38,26	0,0	31,40	0,3	166	149	1	1.0
349	0,0	28,15	0,2	25,24	224	149	1	1.0
350	8,25	6,2	12,19	6,14	380	149	0.457757862525	1.0
351	0,0	6,28	0,6	8,6	154	149	0.57246564092	1.0
353	454,488	2,6	462,505	2,4	194	149	1	1.0
354	2,0	4,4	4,0	0,14	220	149	0.70620078721	1.0
355	195,186	5,7	308,419	18,18	194	149	1	1.0
356	8,0	62,46	6,10	56,86	404	149	1	1.0
359	22,27	0,0	46,64	0,11	164	149	1	1.0
361	71,24	4,4	60,77	0,4	227	149	1	1.0
363	16,23	107,129	15,18	120,119	332	149	1	1.0
365	109,60	6,2	90,93	2,6	192	149	1	1.0
366	50,48	76,57	61,85	20,30	153	149	1.70986711178e-05	0.0011078139024216737
367	2,8	69,30	25,6	26,52	347	149	1	1.0
369	8,6	46,22	21,4	58,74	471	149	1	1.0
370	0,0	4,8	0,3	2,4	161	149	1	1.0
371	101,144	4,2	77,91	69,52	155	149	1.11022302463e-15	6.83342271659765e-13
372	74,41	7,2	34,37	8,10	180	149	0.370359782788	1.0
373	145,114	2,0	165,241	0,1	297	149	1	1.0
375	85,55	0,0	59,61	6,0	158	149	1	1.0
377	1,16	40,45	19,11	50,63	527	149	1	1.0
378	6,0	45,30	4,3	59,70	372	149	1	1.0
379	0,0	778,660	6,0	957,1008	153	149	1	1.0
380	15,6	14,17	24,28	16,26	170	149	0.525687139007	1.0
382	59,54	82,77	44,59	98,84	152	149	1	1.0
384	0,0	28,62	0,6	35,79	300	149	1	1.0
385	4,2	51,40	11,13	53,48	178	149	0.616089730262	1.0
387	2,9	169,242	15,15	273,232	521	149	1	1.0
389	76,102	4,2	95,62	2,9	176	149	1	1.0
390	12,12	46,68	6,7	52,87	167	149	1	1.0
392	10,6	8,8	22,4	36,19	478	149	0.934346899355	1.0
393	66,39	20,32	49,94	20,12	241	149	0.430574963366	1.0
394	11,4	25,41	4,0	26,47	583	149	1	1.0
395	27,45	0,0	34,55	2,0	311	149	1	1.0
396	8,35	2,7	36,37	8,7	208	149	1	1.0
398	16,21	0,0	16,8	0,2	188	149	1	1.0
400	0,2	218,219	4,2	184,228	317	149	1	1.0
401	652,710	0,0	779,783	2,5	152	149	1	1.0
402	27,62	0,6	64,71	0,2	423	149	1	1.0
403	297,210	14,8	261,324	8,9	215	149	1	1.0
404	233,235	2,2	247,308	0,0	152	149	1	1.0
405	9,0	107,78	0,6	91,164	342	149	1	1.0
407	0,4	0,0	15,4	16,20	152	149	1	1.0
408	0,8	24,27	4,2	48,17	354	149	1	1.0
410	172,91	0,0	146,228	6,0	153	149	1	1.0
411	155,123	0,0	144,178	0,2	347	149	1	1.0
412	14,14	120,192	18,10	194,185	394	149	1	1.0
413	24,23	7255,7325	28,24	8965,9924	212	149	1	1.0
414	965,877	0,0	1331,1378	2,0	185	149	1	1.0
416	3,26	12,4	17,15	15,18	152	149	1	1.0
417	0,2	645,759	0,0	689,733	197	149	1	1.0
418	125,79	354,303	155,146	450,426	152	149	1	1.0
419	2,0	582,558	4,2	680,762	172	149	1	1.0
420	8,20	0,0	14,9	0,2	252	149	1	1.0
421	11,8	0,0	28,20	0,2	407	149	1	1.0
422	9,6	6,18	28,20	14,9	304	149	0.116741735591	1.0
424	10,6	27,13	10,10	6,1	203	149	0.00561960936519	0.15722134383065658
426	612,504	0,2	685,709	0,0	1974	149	1	1.0
427	0,2	14508,13947	2,11	16109,16632	153	149	1	1.0
429	0,4	1,0	12,4	0,0	328	149	1	1.0
431	51,20	0,6	49,22	0,2	486	149	0.623479934866	1.0
432	969,1010	0,0	990,1042	0,1	3125	149	1	1.0
433	4,11	8,7	0,0	4,20	172	149	0.000275359077025	0.011298900793925834
439	2,0	491,504	2,4	688,813	481	149	1	1.0
443	31,17	14,34	29,43	17,25	489	149	0.912475949222	1.0
444	10,2	9,1	8,16	1,4	223	149	0.0847036696426	0.9744880124302859
445	24,11	4,10	10,10	4,9	209	149	0.919111307294	1.0
447	7,4	2,2	2,13	0,10	347	149	1	1.0
451	15,30	4,10	52,27	7,28	164	149	1	1.0
453	4084,3742	703,781	4621,4783	872,935	167	149	1	1.0
454	4055,3717	11,11	4599,4759	0,0	167	149	1	1.0
455	6110,5629	11,11	6936,6983	0,0	188	149	1	1.0
456	2055,1912	0,0	2339,2224	2,0	170	149	1	1.0
457	3029,2997	0,0	3772,3560	4,2	170	149	1	1.0
458	6,0	43,55	0,4	104,46	162	149	1	1.0
459	4,0	8,2	10,2	6,6	162	149	0.364764328048	1.0
460	4,3	13,37	0,0	41,31	401	149	1	1.0
461	16,10	21,10	6,2	14,2	170	149	0.69268054558	1.0
462	279,259	0,2	305,353	2,1	189	149	1	1.0
463	14,0	4,6	0,2	3,12	446	149	0.67437194961	1.0
466	8,9	18,4	7,8	7,20	582	149	1	1.0
467	4,8	4,6	5,6	6,0	154	149	0.42551468865	1.0
471	80,100	2,8	78,124	2,0	163	149	1	1.0
472	89,125	0,2	94,106	0,0	176	149	1	1.0
473	0,6	0,2	6,4	2,2	196	149	1	1.0
474	2,3	8,10	0,9	12,17	179	149	1	1.0
475	2,4	26,63	9,6	42,50	153	149	1	1.0
477	0,6	0,4	0,0	2,0	219	149	1	1.0
479	915,686	6,0	850,1165	38,29	153	149	1	1.0
482	6,5	12,16	12,12	29,15	1070	149	1	1.0
483	101,83	0,6	92,77	0,0	602	149	1	1.0
484	8,4	34,33	0,14	43,52	445	149	1	1.0
485	694,777	0,2	641,830	0,0	1400	149	1	1.0
487	0,0	58,79	2,2	48,68	268	149	1	1.0
488	221,191	0,4	263,262	2,14	153	149	1	1.0
489	2,2	0,0	0,2	0,2	212	149	1	1.0
491	8,1	133,176	9,6	252,232	356	149	1	1.0
492	2,5	103,110	2,0	179,169	153	149	1	1.0
494	14,39	0,0	50,38	2,0	179	149	1	1.0
495	32,39	0,2	60,69	0,0	391	149	1	1.0
501	0,2	8,2	10,12	19,20	167	149	0.0894829936625	1.0
502	41,51	4,4	51,61	2,2	253	149	1	1.0
503	4,5	5,8	0,16	4,1	209	149	1	1.0
504	16,6	6,2	8,12	0,1	169	149	0.0155324933843	0.2771086863199029
505	8,2	6,2	8,10	0,1	194	149	0.000285938261368	0.011354516120774451
506	0,2	8,6	2,6	2,8	174	149	0.021785049152	0.3352174438264
509	18,58	36,15	57,67	36,32	346	149	1	1.0
511	10,19	65,48	21,21	136,151	172	149	1	1.0
512	14,4	4,6	16,4	0,0	786	149	1.15518121735e-08	1.7359967373634331e-06
513	12,4	4,6	14,16	0,0	791	149	2.36909725171e-09	4.7404451064631994e-07
514	2,0	4,0	0,12	2,0	154	149	1	1.0
515	47,26	0,0	30,26	2,0	378	149	1	1.0
516	2,0	7,8	4,0	14,22	152	149	1	1.0
517	2,12	46,52	18,28	60,48	161	149	0.174690886496	1.0
518	2,0	68,72	4,8	82,57	360	149	1	1.0
522	0,8	0,0	0,0	6,1	363	149	1	1.0
523	22,1	30,69	10,0	92,31	164	149	1	1.0
526	26,19	39,40	17,16	42,78	167	149	0.508733530484	1.0
527	0,0	12,10	0,4	10,8	174	149	1	1.0
528	148,134	15,10	184,231	10,7	271	149	1	1.0
529	309,253	0,0	367,396	2,2	429	149	1	1.0
530	1,2	95,67	8,2	84,122	320	149	1	1.0
533	6,0	26,20	2,8	36,4	286	149	1	1.0
534	545,607	2,8	768,685	2,10	194	149	1	1.0
535	0,0	1583,1430	0,2	2061,2237	153	149	1	1.0
536	75,133	0,14	124,151	0,0	180	149	1	1.0
538	6,0	4,0	5,6	8,5	160	149	1	1.0
539	6,0	6,0	9,6	4,0	176	149	1	1.0
540	4,0	6,0	12,5	4,0	165	149	1	1.0
541	1,6	292,259	8,10	346,339	313	149	1	1.0
542	0,3	2,2	10,6	22,2	609	149	1	1.0
543	16,18	1,4	20,23	23,30	168	149	8.66867239703e-05	0.004446306550309971
544	4,0	1,4	2,0	23,30	177	149	0.654649285904	1.0
545	0,0	12,18	2,0	20,23	158	149	1	1.0
546	6,2	44,28	12,2	17,47	170	149	1	1.0
547	2,6	16,12	0,10	22,34	167	149	1	1.0
548	27,26	6,8	34,41	0,0	791	149	2.69562272504e-09	4.7404451064631994e-07
549	98,68	6,4	116,167	12,13	172	149	1	1.0
550	126,117	10,0	148,143	2,0	240	149	1	1.0
551	4,0	0,1	0,2	4,0	262	149	0.702938696593	1.0
552	47,48	0,0	95,48	4,0	162	149	1	1.0
555	118,59	30,43	136,148	7,15	153	149	0.0120772117045	0.24372209193835245
557	0,2	10,24	4,0	7,14	302	149	1	1.0
558	1,0	41,30	0,0	40,56	332	149	1	1.0
559	7,2	41,85	5,5	61,103	166	149	1	1.0
561	12,4	518,418	6,24	623,693	304	149	1	1.0
563	0,0	21,33	2,1	20,33	152	149	1	1.0
565	11,0	2,0	13,11	0,0	216	149	1	1.0
567	6,14	10,18	13,11	23,25	196	149	1	1.0
568	16,2	0,0	4,19	0,2	153	149	1	1.0
570	4,12	0,2	8,6	0,0	165	149	1	1.0
571	0,2	2,0	2,6	0,0	308	149	0.10866455904	1.0
572	14,12	68,31	29,20	48,30	365	149	0.838646921383	1.0
574	0,6	8,12	4,8	27,18	591	149	1	1.0
576	1,4	0,2	0,0	5,0	157	149	1	1.0
577	13,44	0,0	23,25	8,2	166	149	0.352206633611	1.0
578	243,241	2,0	200,305	0,2	309	149	1	1.0
580	62,84	130,100	68,140	91,122	1052	149	1	1.0
581	0,2	19,8	0,0	52,21	357	149	1	1.0
583	26,23	39,14	34,19	37,42	392	149	1	1.0
584	22,22	39,14	30,20	37,42	432	149	1	1.0
585	0,0	4,1	0,1	4,0	189	149	1	1.0
586	2,4	6,9	6,8	22,10	574	149	1	1.0
588	35,47	1,0	36,49	7,2	164	149	1	1.0
590	6,13	4,16	1,18	6,10	153	149	1	1.0
591	2,0	6,2	9,2	2,4	153	149	0.0171551389301	0.28915712649474057
592	8,8	8,0	0,6	4,6	170	149	0.0624588219121	0.7537922526842656
593	27,26	0,4	15,26	0,0	251	149	1	1.0
594	27,18	0,4	19,26	0,0	230	149	1	1.0
595	0,0	168,135	2,2	124,132	155	149	1	1.0
596	30,30	6,7	44,59	18,23	2830	149	1	1.0
597	902,812	11,0	1178,1114	8,6	182	149	1	1.0
598	0,0	4,2	6,0	2,8	341	149	1	1.0
601	74,83	8,8	58,49	8,14	345	149	0.68875440976	1.0
602	91,50	1,0	63,83	2,2	155	149	1	1.0
603	28,28	13,11	39,15	28,30	155	149	0.140344210649	1.0
606	63,54	6,5	83,119	6,8	177	149	1	1.0
607	10,0	174,106	8,3	187,244	152	149	1	1.0
609	0,8	64,100	4,0	88,132	438	149	1	1.0
610	0,4	21,25	0,0	15,36	152	149	1	1.0
611	0,8	0,0	3,0	0,2	208	149	1	1.0
612	16,6	224,205	10,4	186,240	509	149	1	1.0
613	184,193	19,4	179,265	18,7	310	149	1	1.0
614	31,29	53,39	67,64	49,56	184	149	0.281148044382	1.0
618	0,2	1,2	14,0	0,0	356	149	1	1.0
619	4,2	1,2	22,12	0,0	558	149	0.0111678935521	0.22912794937725164
620	4,0	0,0	14,12	6,0	351	149	1	1.0
622	10,33	106,145	73,59	130,120	165	149	0.0095288479134	0.2057896803753579
623	0,0	32,40	2,0	38,37	153	149	1	1.0
625	16,31	6,7	14,9	24,12	153	149	0.000725975702943	0.02701163272288947
626	2,2	4,21	5,4	8,7	370	149	0.672642884512	1.0
627	12,11	104,44	10,3	114,131	152	149	1	1.0
628	146,146	8,2	134,228	10,5	797	149	1	1.0
629	2,0	67,74	1,2	84,64	179	149	1	1.0
631	81,76	18,6	100,50	16,14	170	149	1	1.0
635	0,0	2,0	0,10	0,0	253	149	1	1.0
636	0,0	24,12	4,0	12,12	168	149	1	1.0
637	8,7	14,2	18,23	6,37	871	149	1	1.0
639	0,1	1342,1277	1,2	1594,2110	224	149	1	1.0
641	1,0	22,23	2,12	24,11	378	149	1	1.0
642	46,63	41,43	77,103	52,49	152	149	1	1.0
644	6,2	0,4	0,4	2,2	238	149	0.220985790517	1.0
646	0,4	17,13	0,0	13,15	152	149	1	1.0
648	0,4	303,297	0,0	374,402	153	149	1	1.0
649	4,0	10,8	0,11	6,22	427	149	1	1.0
650	12,6	0,2	4,4	6,4	152	149	0.00136295103456	0.047936934958381715
651	6,11	0,0	3,2	4,10	152	149	4.78803163784e-08	5.894066946181041e-06
652	28,14	0,8	14,12	0,0	462	149	0.36449646993	1.0
653	30,21	0,8	27,29	0,2	176	149	1	1.0
655	2,5	665,701	1,5	688,743	575	149	1	1.0
657	24,4	4,0	22,21	2,6	386	149	0.86971777982	1.0
658	6,0	4,24	9,10	6,14	203	149	0.158906703787	1.0
661	47,46	0,10	50,34	17,20	170	149	0.028223368001	0.42892550628680254
662	0,0	138,115	0,2	159,141	325	149	1	1.0
664	0,2	22,22	4,6	40,38	501	149	1	1.0
665	0,0	157,188	4,10	355,357	341	149	1	1.0
666	4,1	684,601	2,2	772,959	152	149	1	1.0
668	110,122	0,0	99,129	0,4	260	149	1	1.0
669	2,8	8,27	6,2	20,16	180	149	1	1.0
670	0,0	8,27	8,2	20,16	185	149	0.391338471952	1.0
671	0,0	2,8	4,2	2,2	154	149	0.00200998618309	0.06584758439905262
674	3,0	42,35	0,0	28,53	169	149	1	1.0
675	14,10	2,2	30,16	8,2	281	149	1	1.0
676	2,2	28,61	2,2	43,49	152	149	1	1.0
