ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
78	18,9	114,120	25,13	74,41	244	149	0.932180632296	1.0
79	25,40	115,168	15,6	89,50	228	149	1	1.0
80	0,1	144,175	0,0	103,39	230	149	1	1.0
81	28,30	48,58	15,10	32,15	298	149	1	1.0
82	33,55	161,206	55,27	187,99	247	149	1	1.0
83	90,67	1,2	45,15	0,0	298	149	1	1.0
84	38,55	235,347	70,46	256,134	235	149	1	1.0
85	437,606	239,254	551,219	245,91	228	149	1	1.0
86	13,12	72,72	5,5	54,44	298	149	1	1.0
89	9,2	13,16	0,0	3,1	281	149	0.579503480348	1.0
90	9,9	50,64	20,15	90,34	244	149	1	1.0
91	7,17	80,98	24,9	181,53	298	149	1	1.0
92	22,22	55,68	8,4	48,25	298	149	1	1.0
93	15,30	6,1	11,2	3,0	223	149	1	1.0
94	14,8	166,282	18,4	236,129	227	149	1	1.0
95	0,0	3,3	0,1	4,0	279	149	1	1.0
97	90,85	122,260	121,42	209,97	298	149	1	1.0
98	3,9	142,146	9,2	46,23	298	149	1	1.0
99	17,18	149,217	9,1	172,62	295	149	1	1.0
100	28,35	40,33	22,4	22,4	298	149	1	1.0
101	238,307	4539,5757	303,147	6751,2409	226	149	1	1.0
102	523,644	14,14	579,305	17,5	234	149	1	1.0
104	29,36	82,80	41,30	98,62	298	149	1	1.0
105	2179,1973	11,3	2500,1127	11,0	202	149	1	1.0
106	836,1155	111,185	1148,400	134,61	239	149	1	1.0
107	21,19	202,296	42,8	248,84	298	149	1	1.0
108	14,19	18,10	31,6	11,5	298	149	0.683560403395	1.0
110	28,19	16,17	15,8	10,2	238	149	0.970959479736	1.0
112	142,140	148,132	132,42	168,64	258	149	1	1.0
113	1,1	14,17	0,0	15,8	253	149	1	1.0
114	16,27	35,57	14,12	26,19	228	149	1	1.0
115	2,6	39,57	9,7	29,23	298	149	1	1.0
116	31,42	10,16	34,24	11,7	246	149	1	1.0
117	6,11	47,88	4,3	48,29	240	149	1	1.0
118	4,13	266,331	3,5	241,111	282	149	1	1.0
119	6,2	67,80	10,0	87,29	222	149	1	1.0
120	56,80	90,123	79,53	71,19	272	149	0.110420784799	1.0
121	49,84	100,116	21,29	99,47	298	149	1	1.0
122	49,79	11,9	20,34	13,6	298	149	0.506921865733	1.0
123	50,57	64,119	18,25	81,38	288	149	1	1.0
124	41,49	0,0	15,18	1,1	247	149	1	1.0
125	202,279	35,65	207,126	46,20	228	149	1	1.0
126	5,7	49,64	1,5	33,21	298	149	1	1.0
127	13,12	33,34	11,13	20,7	298	149	0.513514268939	1.0
128	0,0	4,25	1,0	5,6	231	149	1	1.0
129	75,86	102,107	94,30	192,67	298	149	1	1.0
130	15,42	138,108	63,56	188,57	271	149	0.6114153953	1.0
132	50,62	16,25	54,38	6,3	298	149	0.0135158297543	0.4714918565412589
133	68,82	340,486	62,36	261,141	244	149	1	1.0
134	9,12	35,39	11,5	24,17	298	149	1	1.0
135	9,12	31,46	11,6	35,11	298	149	1	1.0
136	44,41	191,346	35,18	265,141	275	149	1	1.0
137	9,12	11,8	7,6	4,1	298	149	0.400090536139	1.0
138	23,26	2,6	11,10	3,2	298	149	0.99128630963	1.0
139	14,24	0,1	8,11	0,0	298	149	1	1.0
140	25,36	1,0	14,16	3,0	298	149	1	1.0
141	1,4	10,36	6,4	16,22	233	149	1	1.0
144	21,42	9,12	24,13	13,5	252	149	1	1.0
145	8,6	25,42	5,5	27,13	298	149	1	1.0
146	6,14	60,67	8,6	49,23	298	149	1	1.0
147	5,15	27,25	9,5	25,8	227	149	1	1.0
148	4,6	31,25	8,3	41,20	227	149	1	1.0
149	5,13	32,34	6,0	35,18	218	149	0.969991465299	1.0
150	7,1	6,14	17,15	22,6	283	149	0.213545172935	1.0
151	3,2	24,29	4,5	67,27	267	149	1	1.0
156	13,10	152,195	12,3	214,105	224	149	1	1.0
158	0,4	17,18	4,0	11,6	298	149	1	1.0
159	0,4	11,17	1,0	14,6	262	149	1	1.0
160	18,18	10,8	12,5	8,2	298	149	1	1.0
162	128,168	325,444	129,63	400,143	298	149	1	1.0
163	0,0	0,1	0,2	0,0	215	149	1	1.0
164	20,16	207,202	8,10	233,109	231	149	1	1.0
165	63,67	312,353	55,30	312,127	298	149	1	1.0
167	12,9	2,2	6,5	0,2	298	149	0.440044787996	1.0
168	17,21	1,1	21,9	3,0	298	149	1	1.0
169	22,26	7,5	26,1	6,2	231	149	0.858106428592	1.0
170	73,77	264,356	94,47	603,275	283	149	1	1.0
171	103,88	3,4	88,71	6,0	298	149	1	1.0
172	31,36	74,115	40,18	82,34	298	149	1	1.0
173	29,38	0,0	41,23	1,1	298	149	1	1.0
174	20,33	87,160	33,28	103,39	298	149	1	1.0
175	69,93	3,11	78,46	6,1	298	149	1	1.0
176	779,801	9,11	1241,481	18,6	252	149	1	1.0
177	810,846	16,20	1304,501	25,15	273	149	1	1.0
178	18,33	80,87	18,9	97,47	298	149	1	1.0
179	11,26	7,12	7,6	12,1	298	149	1	1.0
180	29,41	92,104	10,16	63,22	228	149	1	1.0
181	46,54	161,221	101,52	221,85	298	149	1	1.0
182	25,41	182,195	70,51	233,80	242	149	0.788489314484	1.0
183	5,3	118,166	3,0	143,62	245	149	1	1.0
184	0,6	6,7	2,2	2,9	239	149	1	1.0
185	4,8	66,42	9,8	49,32	246	149	1	1.0
186	43,55	173,171	63,29	186,74	232	149	1	1.0
187	28,62	28,32	68,18	37,11	298	149	1	1.0
188	37,57	133,284	19,13	221,121	254	149	1	1.0
189	7,12	125,116	56,31	406,207	235	149	1	1.0
190	9,7	65,110	7,0	101,34	236	149	1	1.0
191	13,14	90,110	5,6	85,54	237	149	1	1.0
192	19,23	2,0	12,6	1,3	245	149	0.436910150983	1.0
193	16,14	92,132	14,5	152,60	298	149	1	1.0
196	23,41	58,58	42,27	55,10	239	149	0.319917686408	1.0
197	23,26	60,54	54,30	31,17	241	149	0.000217427925672	0.0212427083381544
198	7,3	18,27	6,8	51,20	242	149	1	1.0
199	8,30	55,46	16,4	54,12	298	149	1	1.0
200	45,43	10,23	26,14	12,6	239	149	1	1.0
201	4,10	62,136	7,6	78,60	222	149	1	1.0
202	73,150	5,8	58,59	8,5	233	149	1	1.0
204	1,2	0,3	2,1	1,0	240	149	0.476677698791	1.0
205	5,5	5,4	2,4	6,3	298	149	0.685630968761	1.0
206	3,5	6,8	3,7	5,5	224	149	0.956043711683	1.0
208	13,14	137,176	3,0	91,41	221	149	1	1.0
209	17,14	154,159	9,7	191,67	251	149	1	1.0
210	0,2	2,207	0,0	31,2	279	149	1	1.0
211	2,5	74,96	5,3	44,15	236	149	1	1.0
212	10,28	58,65	11,10	38,15	247	149	1	1.0
213	6,4	8,22	4,2	17,3	239	149	1	1.0
214	14,11	4,19	11,6	8,2	218	149	1	1.0
216	8,13	17,13	9,4	18,5	283	149	1	1.0
217	29,23	447,475	22,19	420,161	298	149	1	1.0
218	12,11	149,210	6,5	129,58	298	149	1	1.0
219	17,46	354,402	34,20	313,125	246	149	1	1.0
220	267,433	58,72	377,133	91,35	218	149	1	1.0
222	53,46	825,1259	30,9	1123,502	253	149	1	1.0
223	33,42	31,33	16,8	6,0	298	149	0.0692074523843	1.0
224	22,10	97,101	5,3	68,29	274	149	1	1.0
225	28,59	3934,6942	47,22	6061,2938	298	149	1	1.0
226	8,9	0,2	5,2	0,1	280	149	1	1.0
227	4,22	3,8	11,1	4,1	298	149	1	1.0
228	12,11	130,152	2,0	99,48	223	149	1	1.0
229	6,12	108,122	4,2	83,47	264	149	1	1.0
230	13,9	52,89	4,2	44,30	237	149	1	1.0
231	8,13	48,87	10,10	51,23	298	149	1	1.0
232	14,23	23,33	8,17	37,18	237	149	1	1.0
233	57,81	12,11	37,40	11,3	298	149	1	1.0
234	107,181	0,2	104,70	0,0	298	149	1	1.0
236	137,204	20,22	112,77	17,13	245	149	1	1.0
237	252,308	7,17	228,170	15,1	218	149	1	1.0
238	71,93	853,1014	51,31	884,414	276	149	1	1.0
239	0,2	11,24	1,0	8,9	236	149	1	1.0
240	13,6	3,4	11,14	3,3	235	149	1	1.0
241	15,17	523,748	112,58	402,204	298	149	0.396541763851	1.0
242	13,10	43,46	13,1	58,28	259	149	1	1.0
243	15,26	35,55	37,27	50,21	218	149	0.39482081345	1.0
244	7,7	25,61	17,11	23,18	235	149	0.0552737326998	1.0
245	10,6	31,37	6,9	34,22	236	149	1	1.0
246	31,31	2,2	36,18	0,0	271	149	1	1.0
247	10,14	65,74	21,7	68,20	245	149	1	1.0
248	5,3	104,117	1,3	98,29	242	149	1	1.0
249	36,36	0,0	42,20	1,1	280	149	1	1.0
250	2,4	30,33	0,2	26,25	244	149	1	1.0
252	2,1	4,5	0,0	2,2	215	149	0.800082834014	1.0
253	4,1	13,33	11,6	29,4	225	149	0.138424647708	1.0
254	14,23	4,6	28,10	13,5	298	149	0.674131543058	1.0
255	42,80	0,0	70,20	2,0	254	149	1	1.0
259	67,90	163,279	54,36	196,111	298	149	1	1.0
260	26,41	26,42	34,15	23,13	229	149	1	1.0
261	1,0	1,1	0,0	3,0	221	149	1	1.0
262	9,25	2,0	10,8	0,2	298	149	1	1.0
263	6,17	34,36	7,6	36,24	298	149	1	1.0
264	5,8	38,33	6,7	26,20	235	149	1	1.0
265	18,46	12,24	17,9	12,19	268	149	0.367748129848	1.0
266	65,118	208,316	78,41	201,62	298	149	1	1.0
267	45,86	33,59	44,37	56,36	298	149	0.843250914423	1.0
268	33,71	25,26	37,27	9,8	298	149	0.442798368603	1.0
269	266,398	52,80	262,99	60,35	243	149	1	1.0
270	7,7	188,188	3,2	229,77	238	149	1	1.0
271	4,3	65,44	2,0	50,17	298	149	1	1.0
275	22,20	68,87	23,7	76,27	235	149	1	1.0
276	6,2	69,85	3,0	92,35	229	149	1	1.0
277	9,5	43,79	1,3	40,34	255	149	1	1.0
278	27,42	28,52	24,23	20,12	298	149	0.75459016637	1.0
279	144,105	264,288	138,52	187,76	223	149	1	1.0
280	42,28	203,277	50,13	167,76	298	149	1	1.0
281	6,5	17,15	6,0	7,4	238	149	1	1.0
282	6,25	11,17	40,8	32,13	243	149	1	1.0
283	29,26	0,7	52,25	9,0	298	149	1	1.0
285	33,65	4,2	28,9	2,0	298	149	1	1.0
286	133,110	184,217	65,30	274,149	233	149	0.0385836230874	0.9247115731896249
287	0,2	13,13	1,0	5,2	298	149	1	1.0
288	0,1	3,3	0,0	2,0	243	149	1	1.0
289	0,1	6,3	1,0	1,2	246	149	1	1.0
290	10,7	151,247	3,2	198,62	240	149	1	1.0
291	34,65	98,129	35,28	109,74	267	149	1	1.0
292	25,38	10,14	14,12	8,9	249	149	0.68353241326	1.0
293	39,40	50,56	58,32	46,5	225	149	0.0901656867183	1.0
294	37,46	80,104	43,22	79,24	233	149	1	1.0
295	28,50	72,102	35,28	56,18	243	149	0.489942781933	1.0
296	7,9	3,3	12,7	0,1	298	149	0.0029724415169	0.1512539251047552
297	6,6	0,1	11,6	0,0	294	149	1	1.0
298	5,4	5,5	3,2	17,7	252	149	0.193920787511	1.0
299	49,73	38,58	44,25	52,37	233	149	0.703806846253	1.0
300	123,170	6,0	157,76	0,0	298	149	1	1.0
301	8,8	28,46	7,10	44,31	298	149	1	1.0
302	23,39	172,244	20,20	179,80	237	149	1	1.0
303	5,1	65,132	10,1	149,55	240	149	1	1.0
304	4,4	72,132	23,4	141,55	218	149	1	1.0
305	17,23	44,75	37,14	67,33	298	149	1	1.0
306	6,4	15,22	2,0	12,12	233	149	1	1.0
307	5,11	36,49	5,2	40,20	253	149	1	1.0
308	38,51	34,38	32,12	26,5	298	149	1	1.0
309	19,22	210,252	23,8	165,58	298	149	1	1.0
310	3,9	18,22	3,3	27,19	233	149	1	1.0
313	21,45	4,6	25,6	4,2	289	149	1	1.0
314	62,76	2,7	61,38	2,4	298	149	1	1.0
315	36,44	2,2	39,17	0,0	298	149	1	1.0
316	3,16	0,1	12,2	1,0	298	149	1	1.0
317	7,11	0,2	23,3	0,0	256	149	1	1.0
319	102,170	304,455	120,85	359,121	214	149	1	1.0
320	22,31	127,150	23,9	178,75	290	149	1	1.0
321	61,73	53,74	74,42	84,31	298	149	1	1.0
322	100,125	5,5	142,85	8,1	298	149	1	1.0
323	1,4	1,3	0,3	0,2	262	149	1	1.0
324	0,1	21,22	4,0	33,11	224	149	1	1.0
325	55,44	3,4	94,21	0,0	234	149	1	1.0
326	45,71	1,0	84,30	0,0	254	149	1	1.0
327	0,0	0,5	3,1	1,0	247	149	1	1.0
328	38,55	65,94	27,16	68,48	260	149	1	1.0
330	4,14	79,118	2,4	69,44	232	149	1	1.0
331	0,0	15,14	2,0	9,10	221	149	1	1.0
332	11,11	69,100	19,10	92,35	298	149	1	1.0
333	6,11	68,112	5,6	42,40	233	149	1	1.0
334	7,7	241,284	8,10	211,151	233	149	1	1.0
335	1,3	1,5	0,4	8,3	229	149	0.610718132855	1.0
336	16,9	13,40	10,5	18,4	217	149	1	1.0
337	21,15	81,63	13,5	72,32	234	149	1	1.0
338	10,18	80,90	6,2	64,37	241	149	1	1.0
339	4,11	140,173	10,1	153,59	264	149	1	1.0
340	23,24	3,7	18,14	18,1	296	149	0.87337286455	1.0
341	69,49	8,21	92,33	22,5	290	149	1	1.0
342	5,0	40,51	1,1	113,49	242	149	1	1.0
343	2,9	62,58	0,2	42,21	298	149	1	1.0
344	0,0	1,1	2,0	3,1	262	149	1	1.0
345	0,2	0,5	3,0	10,2	298	149	1	1.0
346	390,636	6,17	335,219	16,14	247	149	1	1.0
347	6,10	33,62	4,1	35,22	239	149	1	1.0
348	2,10	205,224	9,3	199,66	298	149	1	1.0
349	1,1	170,199	2,1	185,63	243	149	1	1.0
350	30,38	186,226	22,20	142,93	298	149	1	1.0
351	62,52	820,829	90,44	1480,632	228	149	1	1.0
352	50,68	477,684	51,21	392,176	224	149	1	1.0
353	12,40	186,260	57,47	186,104	298	149	0.963447825242	1.0
355	176,256	14,33	232,103	22,9	298	149	1	1.0
356	8,8	101,136	7,5	67,49	242	149	1	1.0
357	10,23	52,111	6,4	51,38	283	149	1	1.0
358	56,92	3,3	61,33	3,0	298	149	1	1.0
359	61,92	5,1	70,33	6,2	298	149	1	1.0
360	6,6	38,39	10,4	43,19	265	149	1	1.0
363	7,13	126,325	8,3	234,75	298	149	1	1.0
365	26,37	369,425	25,8	354,170	298	149	1	1.0
366	17,15	131,192	8,1	152,51	298	149	1	1.0
367	203,323	505,510	288,240	564,291	280	149	1	1.0
369	10,17	4,0	9,2	0,4	298	149	0.905001614329	1.0
370	4,0	13,18	1,2	19,12	251	149	1	1.0
371	6,11	0,1	17,4	0,0	235	149	1	1.0
372	6,11	8,2	18,8	13,5	264	149	1	1.0
373	31,33	3,0	36,14	7,6	298	149	0.0268759336398	0.7141607299116061
374	10,18	28,65	3,2	51,24	298	149	1	1.0
375	35,56	10,9	31,15	10,3	179	149	1	1.0
376	6,11	6,16	9,1	14,6	247	149	0.896349262545	1.0
377	233,448	3828,6594	224,216	4527,2808	242	149	1	1.0
378	1280,1920	6599,11230	1519,1033	8348,4861	248	149	1	1.0
379	19,13	122,116	18,12	169,67	221	149	1	1.0
380	20,12	38,42	21,9	24,20	237	149	1	1.0
381	12,4	460,631	7,2	530,246	245	149	1	1.0
382	11,16	82,117	8,1	96,44	268	149	1	1.0
384	11,20	299,387	19,3	488,189	298	149	1	1.0
385	104,166	57,75	91,72	79,47	298	149	0.818385689765	1.0
386	26,38	3,4	16,5	1,1	298	149	0.0511703905571	1.0
387	3,0	16,13	0,1	22,4	234	149	1	1.0
388	5,13	0,1	13,8	2,0	246	149	1	1.0
389	14,18	1,0	11,6	2,1	243	149	0.692252909158	1.0
390	2,5	1,1	8,3	0,3	236	149	1	1.0
391	77,87	39,34	64,39	49,12	254	149	1	1.0
392	30,28	161,156	31,15	230,68	298	149	1	1.0
393	40,42	512,513	89,35	752,252	298	149	1	1.0
394	6,4	59,87	4,2	83,27	229	149	1	1.0
395	10,10	27,46	16,3	19,21	298	149	1	1.0
396	7,7	54,70	14,3	64,29	298	149	1	1.0
397	260,293	309,431	223,162	414,128	298	149	1	1.0
398	1490,1890	347,322	1785,705	403,242	233	149	1	1.0
399	51,106	355,499	59,40	343,148	218	149	1	1.0
400	15,19	92,139	14,8	76,39	298	149	1	1.0
401	1,1	10,4	0,0	11,8	236	149	1	1.0
402	8,4	99,102	19,3	209,76	235	149	1	1.0
403	6,6	8,5	6,3	24,24	228	149	0.0961178390453	1.0
404	17,15	65,61	10,2	47,25	254	149	1	1.0
405	8,16	73,80	18,0	75,53	240	149	1	1.0
406	8,15	13,17	14,0	9,4	235	149	1	1.0
407	117,160	463,677	126,77	562,299	298	149	1	1.0
408	74,75	113,156	46,27	122,55	258	149	1	1.0
409	3,4	22,13	0,4	6,3	298	149	1	1.0
410	1,6	60,79	9,8	58,33	220	149	1	1.0
411	0,6	7,19	3,1	20,12	222	149	1	1.0
412	0,4	6,22	0,0	24,10	248	149	1	1.0
413	11,21	136,157	19,10	160,76	240	149	1	1.0
414	439,562	0,0	755,332	0,2	287	149	1	1.0
415	348,455	3,12	594,271	8,2	237	149	1	1.0
416	5,18	42,50	13,0	51,10	298	149	1	1.0
417	0,1	1,2	0,0	3,0	232	149	1	1.0
419	35,44	330,450	22,29	353,148	236	149	1	1.0
420	2,2	106,147	5,0	96,44	233	149	1	1.0
422	14,52	115,172	27,13	200,74	231	149	1	1.0
423	31,39	16,20	25,8	19,4	232	149	1	1.0
425	6,17	28,63	10,5	36,32	264	149	1	1.0
426	5,5	34,31	3,0	26,13	298	149	1	1.0
427	36,43	4,3	52,30	5,0	257	149	1	1.0
428	11,9	13,20	17,20	20,14	298	149	0.748524098047	1.0
430	13,24	65,69	12,7	129,57	230	149	1	1.0
431	2,9	27,36	2,1	39,13	234	149	1	1.0
432	8,7	70,72	4,1	55,28	224	149	1	1.0
433	9,4	25,29	2,1	13,7	298	149	1	1.0
434	17,24	169,245	12,8	169,72	241	149	1	1.0
435	29,34	63,77	43,19	86,34	242	149	1	1.0
436	4,7	166,115	17,7	560,222	222	149	1	1.0
438	27,50	43,90	30,33	43,16	298	149	0.621116652103	1.0
439	24,9	222,256	24,10	516,158	231	149	1	1.0
440	1,6	7,11	0,2	14,2	239	149	0.00951560289301	0.3873643344362821
441	13,15	5,6	11,6	7,1	227	149	1	1.0
442	13,16	28,26	16,7	22,9	230	149	1	1.0
443	11,27	44,48	7,8	42,14	248	149	1	1.0
444	32,35	153,216	21,23	152,58	277	149	1	1.0
445	23,26	4,8	11,14	1,1	298	149	0.198004045256	1.0
446	14,32	96,135	10,9	72,43	298	149	1	1.0
447	17,27	280,314	35,8	397,157	275	149	1	1.0
448	22,18	293,347	16,14	403,162	269	149	1	1.0
449	10,6	194,252	16,6	159,99	241	149	1	1.0
450	24,39	389,595	47,12	413,178	240	149	1	1.0
451	1,1	4,9	1,0	5,7	298	149	1	1.0
452	21,25	48,29	22,7	25,20	277	149	1	1.0
453	32,39	3,2	25,13	3,4	298	149	0.722225805752	1.0
454	26,32	4,3	26,9	1,0	298	149	0.411070877738	1.0
455	20,33	1,8	25,8	6,2	298	149	0.89821583919	1.0
456	35,37	124,174	19,12	114,61	266	149	1	1.0
457	27,31	233,258	18,10	256,103	298	149	1	1.0
458	1,8	109,170	5,3	136,58	281	149	1	1.0
459	0,2	13,26	0,0	3,1	298	149	1	1.0
460	26,47	286,470	45,13	338,162	247	149	1	1.0
461	8,18	86,105	15,11	111,37	212	149	1	1.0
462	9,25	73,96	13,4	68,36	298	149	1	1.0
463	3,2	18,45	6,3	17,12	298	149	1	1.0
464	28,14	36,39	19,13	46,16	298	149	1	1.0
465	15,11	61,78	9,5	40,22	217	149	1	1.0
466	2,0	9,14	4,0	12,7	238	149	1	1.0
467	9,9	30,49	6,8	99,27	240	149	1	1.0
468	7,8	89,100	17,11	55,18	298	149	0.522792976075	1.0
469	7,3	4,7	9,8	5,0	298	149	0.097600930349	1.0
470	6,10	9,5	0,2	11,3	259	149	0.00809663331911	0.3457804842890217
471	8,9	16,9	9,3	12,7	252	149	1	1.0
472	2,2	58,54	1,1	41,18	231	149	1	1.0
474	2,0	296,187	0,1	130,53	235	149	1	1.0
475	517,781	102,155	584,298	213,82	298	149	0.723553679173	1.0
476	224,322	8126,11409	243,146	9951,4616	298	149	1	1.0
478	143,168	60,61	154,41	74,33	298	149	0.948744293545	1.0
479	120,122	44,63	99,60	56,21	298	149	1	1.0
480	0,0	10,15	1,0	9,2	265	149	1	1.0
481	0,0	6,2	1,0	8,4	252	149	1	1.0
482	0,1	26,35	4,1	21,8	253	149	1	1.0
483	24,9	246,306	22,7	336,122	225	149	1	1.0
484	45,25	183,179	50,22	205,59	253	149	1	1.0
485	8,8	48,48	12,3	36,20	236	149	1	1.0
486	6,2	60,81	0,1	65,43	236	149	1	1.0
487	0,0	4,4	0,1	1,0	222	149	1	1.0
488	6,6	36,61	10,11	46,16	237	149	0.933017996173	1.0
489	21,24	18,54	14,15	40,9	238	149	1	1.0
490	25,36	0,4	23,20	0,0	278	149	1	1.0
491	25,30	6,3	19,17	5,2	260	149	1	1.0
492	12,15	1,0	20,5	1,1	298	149	1	1.0
493	26,35	2,2	62,31	6,1	298	149	1	1.0
494	55,104	16,24	73,33	21,22	298	149	0.751068926599	1.0
495	73,121	14,22	85,32	19,8	298	149	1	1.0
496	82,81	7,8	83,67	10,3	286	149	1	1.0
497	65,92	3,10	83,56	17,5	277	149	1	1.0
498	86,121	180,228	76,39	127,103	298	149	1	1.0
499	21,35	86,147	23,28	101,44	298	149	1	1.0
500	11,24	102,101	20,12	108,41	243	149	1	1.0
501	12,3	16,20	2,0	19,5	280	149	0.494005992636	1.0
502	10,6	38,62	27,10	60,12	231	149	0.213518498372	1.0
503	19,16	41,53	19,12	56,16	224	149	1	1.0
504	31,42	114,130	41,24	150,48	298	149	1	1.0
505	31,53	32,26	40,25	37,11	264	149	1	1.0
506	54,55	105,160	52,44	116,45	298	149	1	1.0
507	7,13	3,1	5,2	1,1	241	149	1	1.0
508	6,9	0,0	6,1	1,0	254	149	1	1.0
509	6,17	17,24	13,7	14,13	257	149	1	1.0
510	3,8	25,34	8,7	32,18	241	149	1	1.0
511	7,10	17,14	2,0	11,5	298	149	0.114311023648	1.0
512	51,52	263,319	46,41	278,112	298	149	1	1.0
513	40,29	610,644	42,17	719,189	266	149	1	1.0
514	11,7	109,110	10,3	84,39	298	149	1	1.0
515	26,34	102,109	28,12	75,40	247	149	1	1.0
516	81,129	2,8	76,40	2,0	230	149	1	1.0
517	12,11	4,8	8,4	2,2	298	149	0.989461993491	1.0
518	10,14	2,2	5,7	0,0	230	149	0.50422940485	1.0
519	8,16	4,2	1,8	0,0	298	149	0.0696965420385	1.0
521	6,10	6,12	11,12	11,4	234	149	0.723174862001	1.0
522	10,16	16,16	6,12	19,5	285	149	1	1.0
523	23,33	14,20	22,20	17,4	252	149	1	1.0
524	103,79	7,22	88,67	19,1	298	149	1	1.0
525	20,27	22,35	34,17	48,8	266	149	1	1.0
527	13,13	80,84	15,11	101,47	235	149	1	1.0
528	113,199	10,8	107,53	3,4	229	149	1	1.0
529	17,10	174,196	27,9	361,160	235	149	1	1.0
530	195,245	708,862	199,114	815,352	271	149	1	1.0
531	251,334	3,5	254,132	0,0	298	149	1	1.0
532	314,341	863,1097	273,125	973,392	240	149	1	1.0
533	3,10	39,40	3,3	60,28	298	149	1	1.0
534	5,5	30,46	4,4	50,28	251	149	1	1.0
