IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19,12	526,711	26,28	535,662	103	99
5,2	10,41	1,7	30,16	127	99
11,43	19,40	31,19	17,30	198	99
0,1	6,14	1,1	7,8	127	99
1,2	0,0	0,1	5,8	131	99
145,246	0,1	94,193	0,0	198	99
5,8	1075,1557	0,7	1617,1855	103	99
265,414	3,2	474,522	0,0	198	99
13,27	607,919	23,48	764,884	102	99
7,18	116,175	18,10	147,138	198	99
7,0	1,5	1,2	0,0	117	99
20,3	1,5	23,12	0,0	159	99
93,161	0,0	159,182	0,2	198	99
1,0	14,16	3,0	18,20	104	99
4,6	2,2	15,2	3,2	198	99
6,13	23,48	0,0	49,20	105	99
0,3	8,7	2,0	22,27	125	99
5,13	61,98	9,19	83,163	156	99
0,0	60,65	1,0	68,86	192	99
63,90	1,4	55,49	3,1	141	99
97,145	6,7	158,187	1,2	198	99
16,16	398,583	35,24	632,546	198	99
142,233	5,6	198,164	15,10	198	99
8,7	22,43	3,3	52,52	119	99
857,1265	5,10	1098,1159	0,5	126	99
1,1	2,6	2,6	14,19	121	99
27,45	2,0	46,51	0,0	198	99
2,4	77,95	7,9	76,109	104	99
82,222	0,0	53,138	0,3	198	99
2,5	525,803	12,3	534,625	198	99
10,21	0,2	19,6	0,0	198	99
1,2	12,16	0,2	9,13	115	99
9,9	15,14	12,6	7,10	115	99
3,1	23,23	4,1	17,18	181	99
3,0	245,383	1,1	307,325	132	99
6,3	286,361	4,3	382,360	198	99
53,91	0,5	127,181	1,6	198	99
0,1	364,507	3,12	799,893	103	99
35,59	1,4	32,23	1,3	198	99
45,58	12,29	36,60	10,8	124	99
817,1185	3,2	1157,1096	10,6	105	99
74,118	0,0	131,214	1,1	149	99
27,44	2,1	50,41	2,0	113	99
5,8	11,19	2,3	15,15	110	99
14,22	3,9	32,17	6,3	102	99
22,27	12,10	40,39	34,38	198	99
4,5	226,274	1,0	270,299	198	99
6,10	68,95	5,3	81,60	198	99
96,137	1,1	123,129	5,6	103	99
0,1	49,64	3,3	90,92	198	99
49,94	18,20	28,37	58,65	164	99
2,2	27,38	9,10	40,25	198	99
13,10	67,57	16,16	59,53	198	99
33,40	98,144	16,15	166,200	108	99
0,1	8,15	3,1	16,13	198	99
15,39	8,25	46,46	31,15	198	99
3,8	358,417	3,4	391,326	198	99
3,5	337,505	5,2	470,525	130	99
1,2	46,78	1,3	82,63	198	99
22,26	77,82	4,2	86,86	198	99
2,2	7,5	1,6	1,9	198	99
4,4	2,1	4,6	0,0	135	99
87,161	34,69	25,45	30,54	123	99
0,4	1115,1523	5,0	1657,1724	198	99
641,1077	0,4	753,1051	0,0	198	99
17,7	5,3	38,36	7,11	180	99
3,5	0,1	2,2	0,0	127	99
10,34	0,0	26,15	1,0	198	99
138,188	44,48	191,233	65,45	198	99
1,4	0,0	8,7	1,2	193	99
2,4	349,501	2,4	449,402	198	99
1,4	349,501	3,3	449,402	198	99
3,6	6,7	8,7	7,3	198	99
1,1	1,0	3,1	0,0	141	99
78,101	12,24	87,84	18,22	109	99
64,119	26,41	124,169	67,79	125	99
116,204	0,1	164,189	0,1	198	99
41,55	7,20	41,66	1,5	111	99
64,85	3,7	52,60	6,5	119	99
218,332	2,1	624,710	0,1	198	99
2,0	1,1	7,11	0,1	198	99
4,10	13,21	2,4	10,6	111	99
11,9	1,2	3,3	1,0	122	99
6,12	0,6	10,6	1,1	104	99
21,52	13,23	39,33	28,21	198	99
21,54	13,23	40,34	28,21	198	99
0,1	113,186	3,3	174,142	144	99
19,6	0,1	27,17	0,0	138	99
44,62	32,19	98,92	1,6	121	99
5186,5161	108,118	4925,5713	131,129	198	99
11,9	167,290	17,30	162,165	118	99
62,82	88,78	66,74	106,120	175	99
218,363	88,78	211,209	106,120	156	99
9,16	29,27	8,19	7,0	113	99
3,7	43,63	16,5	61,61	137	99
7,11	229,345	16,20	312,321	198	99
15,19	266,392	4,11	367,433	102	99
94,108	2,2	69,97	2,6	198	99
95,113	1739,2609	77,101	1809,2532	198	99
47,57	9,8	79,53	11,5	156	99
81,97	9,8	124,88	11,5	198	99
54,72	14,12	78,68	20,17	153	99
11,22	0,1	22,26	0,0	198	99
43,59	35,31	35,40	58,53	120	99
172,259	29,26	174,180	21,13	198	99
202,280	29,26	225,221	21,13	198	99
55,85	1,0	85,86	2,0	116	99
3,17	3,12	9,9	9,5	114	99
11,14	4,1	12,7	0,2	198	99
71,141	47,76	118,132	83,105	198	99
146,238	196,292	77,85	375,487	132	99
0,3	0,0	5,1	2,1	167	99
1,2	10,26	1,1	18,36	104	99
18,21	40,48	24,18	41,38	129	99
5,19	66,75	4,2	66,51	127	99
37,43	110,126	11,18	152,160	144	99
30,33	161,195	7,21	240,262	144	99
142,225	10,12	245,198	22,14	112	99
5,7	152,204	3,8	239,276	103	99
2,2	1,1	3,2	2,0	103	99
0,1	3,0	0,0	1,3	103	99
44,77	4,0	84,64	0,2	101	99
2,3	0,2	2,7	5,1	198	99
31,38	0,1	61,44	0,1	198	99
58,56	94,157	91,112	69,96	107	99
71,101	12,4	121,124	14,18	198	99
342,513	0,1	383,437	0,0	129	99
4,7	20,23	16,16	20,20	114	99
4,6	0,0	9,3	0,2	103	99
1,2	18,22	1,1	16,15	198	99
21,37	11,14	35,23	2,14	104	99
1,3	1,0	2,1	0,0	104	99
8,18	149,188	43,57	146,149	110	99
0,3	12,35	4,11	96,158	113	99
6,15	117,184	8,9	120,138	198	99
0,5	46,74	1,1	44,67	198	99
12,6	110,181	11,6	205,141	198	99
7,4	186,228	5,3	214,182	198	99
1,1	186,228	2,3	214,182	198	99
1,4	6,4	2,7	4,3	175	99
123,203	0,0	207,195	1,3	198	99
8,12	147,219	6,12	208,223	126	99
13,17	1,0	16,14	1,0	154	99
0,0	5,2	1,0	6,4	105	99
15,19	51,49	22,38	31,42	198	99
1,0	7,3	2,1	2,2	198	99
1,1	2,0	2,1	0,0	104	99
2,3	77,86	7,0	46,61	198	99
51,69	46,74	43,43	103,104	198	99
261,404	1,0	292,360	0,1	198	99
10,16	143,194	15,25	212,240	123	99
1,12	61,84	8,4	66,84	198	99
6,23	97,170	5,6	153,152	116	99
165,312	0,2	247,303	2,1	159	99
0,1	9,16	5,3	11,13	198	99
181,209	427,579	302,265	433,524	198	99
4,1	0,0	5,2	1,0	105	99
85,89	4,10	77,111	10,10	149	99
26,42	161,286	58,51	183,217	198	99
135,184	0,0	148,170	1,1	198	99
176,308	0,2	209,277	0,0	198	99
2,0	32,76	3,0	48,78	114	99
19,55	4,0	23,32	0,1	157	99
2,1	18,34	3,4	32,46	198	99
9,12	6,2	3,9	2,1	198	99
31,59	3,6	37,55	2,2	198	99
11,15	3,6	4,14	2,2	198	99
10,24	22,47	13,15	34,46	198	99
12,14	3,6	7,11	2,2	198	99
7,12	22,47	10,3	34,46	156	99
10,24	3,2	15,17	4,2	198	99
7,13	15,45	1,1	27,49	162	99
6,7	103,116	7,9	132,129	198	99
319,436	0,0	561,526	0,1	135	99
165,189	4,2	228,205	2,6	198	99
5,6	1,2	7,1	0,0	122	99
0,2	1,1	2,0	4,6	103	99
0,1	22,33	0,0	11,31	147	99
2,8	27,32	14,7	30,22	198	99
2,8	27,32	14,6	30,22	198	99
1,4	27,32	5,4	30,22	178	99
5,4	0,4	4,0	0,0	181	99
17,8	690,1052	18,13	752,882	198	99
310,487	1,2	187,342	1,2	198	99
3,5	105,231	6,11	98,145	198	99
62,158	307,580	53,94	338,376	125	99
4,6	35,38	1,3	34,50	198	99
5,11	81,88	6,3	81,91	130	99
0,3	167,192	5,1	229,207	114	99
313,492	7,9	419,486	7,10	103	99
7,3	40,34	15,21	34,46	198	99
135,221	7,14	148,191	4,8	198	99
15,19	21,23	16,20	13,24	103	99
188,276	24,29	233,236	22,19	198	99
2,7	39,63	4,1	62,63	198	99
179,222	8,16	147,224	32,43	121	99
4,1	1364,2128	1,1	1541,1818	198	99
15,31	55,83	17,27	51,60	198	99
2,3	0,0	2,3	0,1	122	99
17,53	173,179	15,58	162,209	130	99
147,245	5,7	183,255	3,4	198	99
18,21	6,4	36,42	25,35	198	99
5,3	38,61	14,10	67,83	104	99
208,400	11,27	250,317	35,43	152	99
42,58	3,3	36,49	9,2	198	99
17,25	81,107	17,29	66,70	145	99
103,182	213,336	219,263	257,269	198	99
0,2	3,10	0,0	4,0	198	99
329,435	26,25	325,331	12,6	131	99
97,97	0,1	116,130	11,5	198	99
7,9	3,8	3,9	7,14	198	99
8,3	73,81	43,25	58,47	110	99
1,0	0,1	0,0	0,6	118	99
8,23	39,68	6,10	59,46	107	99
2,4	49,29	8,11	40,56	157	99
1318,1944	0,1	1758,1762	0,0	198	99
87,131	525,761	125,159	543,813	198	99
3,7	16,23	5,5	22,23	198	99
8,23	46,52	4,23	38,35	111	99
1,0	10,30	1,3	21,19	198	99
3,2	1,2	7,5	0,1	198	99
3,6	15,19	5,4	29,13	198	99
428,634	2,5	440,589	2,8	198	99
0,3	551,747	1,4	625,648	132	99
6,6	6,2	4,13	3,6	118	99
10,12	0,4	23,17	3,3	198	99
28,61	4,6	45,56	7,7	116	99
2,0	11,16	2,0	20,13	174	99
12,24	8,11	18,14	19,15	198	99
1,0	15,25	3,3	11,27	104	99
5,13	0,2	14,12	0,1	198	99
812,1068	4,14	933,1064	0,4	144	99
5,4	34,46	3,6	33,62	170	99
170,250	0,1	214,227	0,0	198	99
227,370	3,1	344,413	2,6	144	99
2,2	113,140	27,21	102,109	198	99
5,6	612,828	10,0	662,837	198	99
26,28	1,1	61,49	5,10	114	99
144,175	15,24	191,246	15,15	177	99
29,84	237,270	48,28	291,277	198	99
243,336	3,15	324,304	27,17	142	99
73,115	84,147	135,144	17,34	103	99
23,34	40,44	15,13	65,54	198	99
0,1	3,8	0,0	4,3	198	99
43,71	288,398	36,39	344,395	198	99
0,1	0,7	6,13	11,6	111	99
231,276	35,37	157,143	228,193	105	99
116,169	3,9	38,35	23,22	130	99
146,200	2,0	176,189	0,0	198	99
125,231	0,3	121,169	1,3	108	99
4,6	126,187	1,6	241,183	198	99
9,9	136,194	9,10	278,225	198	99
0,0	620,872	2,2	764,993	103	99
47,95	43,75	87,125	48,49	120	99
2,9	11,8	2,0	4,6	183	99
222,305	245,358	258,269	292,295	102	99
12,9	54,96	13,10	68,60	198	99
42,29	83,128	38,41	86,93	128	99
108,187	1,0	207,180	1,0	194	99
3,6	271,334	12,5	318,418	198	99
202,309	0,1	291,286	0,2	198	99
110,148	7,5	62,90	4,1	126	99
7,1	71,124	6,7	127,150	117	99
0,2	52,81	1,2	81,58	198	99
247,304	22,32	454,472	29,25	191	99
14,22	497,721	21,30	515,579	198	99
583,845	0,1	577,651	0,0	198	99
135,197	19,19	232,263	24,21	158	99
18,16	0,5	10,22	1,0	138	99
13,14	827,1185	13,27	1310,1311	103	99
7,4	436,539	30,18	570,549	198	99
1070,1244	4,1	1239,1410	8,15	102	99
96,131	2,2	77,94	2,0	198	99
118,177	6,16	220,236	16,17	198	99
35,60	0,5	64,65	0,1	165	99
5,7	198,306	7,8	232,254	198	99
2,1	131,116	0,0	134,79	198	99
121,221	69,117	388,494	582,723	102	99
5,2	257,332	1,1	250,285	198	99
342,533	0,4	583,683	5,1	103	99
18,32	247,267	18,16	319,289	198	99
288,486	0,0	338,465	0,1	198	99
49,53	6776,8082	68,100	7992,8279	162	99
2652,3232	0,2	2180,3088	0,5	135	99
104,197	114,215	132,135	136,202	102	99
0,0	726,954	0,2	1015,1147	147	99
311,548	1109,1756	290,307	1540,1761	102	99
1,23	755,1255	12,15	971,1115	122	99
85,162	1,2	164,159	0,0	198	99
59,91	1,2	132,106	0,0	198	99
70,119	81,150	137,142	149,154	198	99
26,22	13,23	28,20	24,26	153	99
90,106	3,0	101,113	0,0	198	99
0,0	6959,8134	3,10	11155,14431	103	99
0,4	1,0	2,5	0,0	198	99
6,9	4,3	9,16	0,1	198	99
69,107	3,6	87,113	2,0	198	99
66,106	1,0	78,75	0,1	198	99
7,12	9,20	9,5	16,12	122	99
4,2	0,0	7,12	0,1	198	99
0,3	1537,2323	2,5	2138,2048	198	99
0,0	37,64	0,1	47,76	104	99
37,48	59,150	56,53	95,93	198	99
6,3	1,2	1,0	0,2	173	99
4,5	3,4	18,16	0,0	159	99
4,2	71,111	7,4	73,70	123	99
15,14	3,7	8,14	5,15	198	99
20,23	0,0	18,39	0,2	198	99
11,24	0,0	20,45	0,2	169	99
44,60	23,22	34,32	34,37	114	99
0,0	6,5	1,0	3,8	198	99
4164,7109	7,12	5068,6790	3,2	117	99
1761,3130	62,122	2290,2873	82,123	117	99
1747,3122	7,11	2264,2860	6,16	117	99
2046,3617	7,11	2629,3353	6,16	138	99
302,498	3,3	365,494	0,1	120	99
1747,3120	4,5	2264,2861	1,2	117	99
2288,4139	4,5	2947,4024	1,2	138	99
544,1020	3,1	683,1165	0,2	120	99
86,183	841,1500	40,60	734,1115	112	99
56,117	89,157	42,57	134,222	112	99
2,5	129,173	5,2	141,151	198	99
50,109	51,97	25,51	132,176	120	99
265,383	3,3	329,380	1,10	139	99
2,5	167,196	9,15	253,333	111	99
2,4	36,51	0,2	37,49	198	99
3,3	142,248	5,2	140,201	103	99
4,19	19,44	6,8	26,28	198	99
5,18	9,20	5,8	5,8	104	99
2,0	0,0	4,1	0,1	123	99
223,316	3,8	262,297	3,2	113	99
382,515	7,8	350,475	2,1	126	99
3,5	5,15	11,5	12,10	146	99
252,300	0,0	116,180	0,1	198	99
13,27	38,70	30,36	19,33	129	99
11,7	123,160	64,87	75,69	103	99
23,21	39,53	28,21	27,25	198	99
6,6	22,17	8,12	28,21	169	99
177,189	1,4	209,244	12,13	103	99
1,0	4,4	0,2	8,7	103	99
6,8	58,71	4,2	38,39	198	99
2,2	72,103	1,0	115,94	198	99
267,274	17,24	235,288	15,26	103	99
18,33	200,281	28,32	305,304	198	99
0,5	217,264	1,0	308,292	103	99
467,496	1,0	476,400	2,2	123	99
458,654	20,44	443,668	2,4	129	99
663,1015	4,12	664,900	4,10	198	99
79,98	4,2	97,105	0,1	179	99
0,0	0,3	3,1	0,1	110	99
1,5	22,28	19,33	3,6	117	99
51,64	1,2	36,30	0,0	198	99
97,168	36,46	112,102	55,45	159	99
35,39	8,13	27,25	6,9	119	99
15,18	8,13	23,25	6,9	144	99
7,5	27,26	15,19	19,19	124	99
5,3	147,167	5,3	130,206	102	99
66,96	71,95	48,58	116,136	198	99
185,245	0,0	227,214	1,0	198	99
8,23	28,22	1,10	35,62	122	99
10,14	6,5	8,9	4,7	198	99
16,17	6,5	32,35	4,7	198	99
15,14	9,11	27,33	2,1	104	99
0,3	34,76	0,0	48,42	102	99
5,3	25,42	14,6	23,12	111	99
1,0	90,132	1,3	82,114	198	99
25,31	0,2	30,29	0,0	198	99
1,4	0,2	1,9	0,0	198	99
1,4	34,52	2,9	45,43	198	99
13,12	61,118	0,2	85,119	114	99
2,2	37,84	0,1	36,33	103	99
43,78	51,117	30,30	115,125	117	99
40,39	0,0	39,55	0,4	198	99
6,11	31,31	12,18	18,14	124	99
96,132	9,10	193,166	7,12	198	99
1,5	71,106	6,2	117,97	198	99
0,4	2,3	0,0	3,7	110	99
7,6	31,72	25,25	50,84	198	99
202,207	0,1	351,188	0,0	144	99
135,192	7,2	226,253	3,6	130	99
0,2	1,1	7,2	6,1	110	99
1,2	3,2	7,2	0,0	126	99
2,1	3,2	6,1	0,0	115	99
0,13	514,874	4,6	447,681	198	99
5,7	16,29	5,1	28,8	198	99
25,49	12,15	20,19	28,10	118	99
2,12	12,15	3,2	28,10	127	99
2,5	25,42	0,0	17,17	108	99
0,1	42,67	3,4	60,83	120	99
133,199	0,0	134,155	1,0	198	99
14,28	98,137	42,52	82,106	117	99
19,23	1,3	15,17	0,0	198	99
18,22	0,0	43,33	0,1	122	99
175,187	5,5	141,116	1,1	190	99
6,13	0,2	10,22	0,0	198	99
53,79	4,1	64,60	2,1	112	99
0,1	10,4	1,0	6,6	198	99
55,105	18,24	89,92	13,9	103	99
0,0	87,115	0,1	120,127	103	99
1,0	26,21	0,0	33,19	198	99
28,33	0,2	17,29	0,1	198	99
0,0	29,37	2,4	49,49	198	99
5,12	255,311	7,12	260,294	116	99
14,6	606,852	17,15	1006,1162	198	99
0,1	76,101	0,0	141,132	103	99
1,5	0,2	4,2	0,0	103	99
5,4	60,61	1,0	52,56	102	99
32,64	5,13	49,58	0,5	115	99
10,6	0,0	13,14	0,1	166	99
50,76	61,110	57,91	52,67	146	99
8,15	0,0	29,15	0,3	103	99
55,82	0,2	81,81	0,0	115	99
1,7	9,7	18,10	14,12	198	99
47,58	103,165	65,81	166,137	198	99
6,15	32,43	7,11	47,58	125	99
5,4	32,43	18,29	47,58	198	99
10,5	5,15	18,31	4,2	198	99
0,0	4,1	0,1	3,2	107	99
43,49	3,5	73,57	0,2	116	99
237,441	1,0	270,329	5,0	198	99
3,8	62,55	17,16	84,105	198	99
127,173	5,1	136,146	0,0	198	99
5,5	102,107	6,6	124,141	198	99
34,34	99,101	42,28	88,106	198	99
25,26	99,101	35,23	88,106	198	99
1,6	10,9	17,8	7,5	139	99
5,22	123,230	23,33	165,136	198	99
148,264	1,4	218,182	0,0	198	99
54,97	8,17	62,85	3,0	114	99
30,41	14,12	44,35	17,12	103	99
6,7	9,7	12,19	2,6	103	99
15,8	6,9	4,10	19,22	120	99
42,35	4,3	42,55	1,1	198	99
34,36	4,3	57,67	1,1	180	99
40,30	0,0	41,54	0,1	198	99
1,2	168,221	8,3	212,231	105	99
9,17	30,43	16,11	58,57	198	99
0,3	15,25	1,1	29,18	198	99
7,1	1,2	3,9	0,4	137	99
2,2	188,298	2,7	183,298	117	99
198,235	40,58	205,220	25,39	198	99
131,210	4,9	172,170	19,11	105	99
65,88	49,46	96,133	91,78	105	99
2,0	5,1	1,2	0,2	130	99
104,144	12,26	140,186	6,17	127	99
12,16	201,271	6,18	330,289	102	99
3,9	70,72	6,10	50,65	122	99
7,4	290,350	13,3	356,281	198	99
2,3	62,92	0,0	94,108	102	99
9,6	1,3	11,3	4,9	158	99
7,17	0,0	6,15	2,0	198	99
953,1538	12,20	1200,1394	15,35	198	99
303,544	199,408	505,592	157,175	134	99
0,0	63,72	0,1	56,39	108	99
8,8	0,1	5,5	1,2	198	99
7,18	0,1	13,14	1,2	198	99
6,20	6,4	9,14	0,3	198	99
15,25	1,1	11,21	3,3	113	99
11,7	88,108	52,27	167,139	115	99
0,0	33,44	2,0	37,23	103	99
13,19	8,10	11,20	35,32	103	99
4,7	27,29	4,4	45,40	198	99
46,57	147,227	8,14	280,275	102	99
235,370	29,51	274,278	67,89	198	99
2,8	188,229	19,9	250,285	129	99
167,216	21,24	173,207	31,49	120	99
3,4	0,1	4,2	1,0	125	99
0,0	0,9	0,1	18,7	198	99
7,18	3,11	10,7	6,5	198	99
0,2	5,5	0,0	4,8	118	99
8,12	17,14	2,9	9,6	198	99
8534,10200	0,1	9308,9728	0,0	169	99
7,5	1088,1408	7,6	1210,1302	174	99
1,3	24,54	1,1	41,75	198	99
122,228	53,64	146,156	55,78	102	99
30,53	73,108	28,28	68,56	188	99
349,589	0,1	293,488	1,0	198	99
35,54	10,22	36,75	11,26	106	99
0,2	631,990	1,1	716,848	153	99
7,7	45,64	6,5	40,37	102	99
68,109	1,2	107,99	1,1	123	99
7,0	52,59	1,1	54,68	198	99
0,9	1,2	0,1	0,15	102	99
5,2	1,0	0,1	4,10	102	99
21,42	6,7	45,38	7,8	198	99
67,60	0,0	46,34	0,3	180	99
53,50	4,9	80,91	5,14	126	99
0,0	190,259	1,0	206,240	124	99
3,28	722,904	25,28	1076,849	198	99
19,32	9,13	34,55	10,20	198	99
13,31	10,15	16,11	10,26	153	99
30,48	1,10	46,53	2,1	198	99
57,86	0,1	80,82	0,1	185	99
77,106	23,17	65,79	40,36	120	99
3,1	163,257	0,0	192,210	198	99
2,4	0,2	5,6	0,0	103	99
11,18	3,0	8,32	3,8	157	99
7,4	169,220	6,7	197,184	198	99
10,29	398,556	47,48	914,1092	198	99
0,1	67,98	1,1	105,117	103	99
2,2	654,887	5,5	922,962	102	99
170,246	1,0	408,348	0,0	198	99
80,97	0,1	115,87	1,0	198	99
239,307	0,1	291,349	0,0	198	99
6,19	34,35	41,41	15,24	130	99
3,15	34,35	25,28	15,24	135	99
1,4	4,8	7,4	23,17	104	99
0,1	37,51	1,8	28,45	119	99
35,91	6,11	24,63	3,13	198	99
10,6	104,148	2,3	171,162	102	99
18,28	58,100	18,21	76,94	198	99
10,7	0,0	19,15	1,1	103	99
301,423	8,16	375,422	0,2	144	99
91,123	8,16	96,132	0,2	184	99
8,10	218,310	8,7	287,297	139	99
2,3	962,1361	3,4	966,1221	198	99
2,1	599,857	2,5	652,827	104	99
4,7	4,5	16,4	4,6	198	99
23,48	0,1	27,50	0,0	198	99
8,9	149,297	4,6	189,176	198	99
78,122	34,35	109,83	44,56	121	99
1244,1724	4,8	1603,1924	8,13	102	99
515,845	417,611	1148,1277	242,274	113	99
75,155	1,1	85,105	3,3	198	99
4,7	3,2	2,7	1,2	108	99
31,28	11,28	75,31	1,0	122	99
12,30	7,1	12,21	1,0	104	99
141,193	11,15	195,208	22,15	146	99
7,3	0,0	3,1	2,0	129	99
5,17	12,18	6,17	16,16	103	99
0,1	0,0	0,0	0,4	103	99
2,1	75,110	1,10	207,223	103	99
17,18	8,9	15,14	1,2	104	99
136,220	4,4	177,220	2,1	120	99
1,5	51,60	2,9	29,76	198	99
40,49	1,0	52,69	0,0	117	99
11,22	12,17	17,13	24,30	128	99
71,138	81,148	103,102	104,109	198	99
12,20	24,28	15,7	43,38	198	99
9,17	0,1	16,20	1,0	125	99
1,6	194,244	2,2	237,300	198	99
75,118	40,49	103,119	44,35	165	99
2,0	0,2	0,0	1,3	113	99
5,2	1,1	1,8	3,1	196	99
2,3	503,775	3,3	681,659	166	99
17,25	5,14	13,43	2,3	198	99
15,20	77,132	32,54	69,86	126	99
86,147	5,14	72,92	2,3	198	99
49,65	9,29	46,54	4,9	116	99
16,24	12,9	21,25	9,14	116	99
40,47	1,3	56,52	8,10	103	99
14,23	27,44	31,24	22,18	110	99
32,35	276,332	41,63	360,370	198	99
2,1	166,216	0,0	207,240	103	99
100,168	21,31	155,154	29,26	198	99
0,0	3,0	3,0	3,0	198	99
15,19	0,5	11,16	1,4	198	99
1,0	84,92	1,0	71,78	198	99
40,46	3,0	65,56	2,0	157	99
141,201	60,67	167,196	99,76	198	99
11,15	51,114	8,7	72,96	143	99
10,9	4,3	11,12	6,6	198	99
170,205	0,0	191,203	2,0	198	99
3,2	81,100	7,12	76,75	198	99
11,21	1,1	13,22	3,3	198	99
3,1	202,308	10,3	272,273	198	99
9,15	174,276	21,20	217,284	198	99
137,232	51,70	165,197	64,79	114	99
66,117	261,374	71,61	300,279	198	99
13,18	551,707	13,18	666,855	198	99
62,75	42,67	73,65	99,96	168	99
85,138	0,0	159,176	4,2	198	99
48,52	27,56	31,17	26,39	198	99
93,134	13,48	61,68	47,66	117	99
195,339	125,171	217,306	87,173	120	99
7,7	71,73	3,9	72,78	118	99
1,7	227,312	3,4	226,231	198	99
30,58	0,1	61,36	0,0	141	99
18,27	62,72	14,22	81,57	139	99
5,11	1,3	6,6	7,3	168	99
2,4	26,43	9,14	14,17	104	99
1,11	845,1280	11,8	1113,1226	198	99
4,10	845,1280	15,7	1113,1226	198	99
4,4	0,1	11,13	0,1	185	99
90,109	3,3	147,134	7,1	198	99
2,13	208,270	13,13	325,284	198	99
68,115	6,11	63,113	4,2	105	99
120,160	9,18	235,184	5,8	107	99
3,2	1,3	10,3	2,0	144	99
16,18	1651,2346	13,9	2019,2307	102	99
14,18	2,0	13,9	0,1	102	99
16,35	30,46	32,43	42,27	110	99
1,0	9,6	9,9	1,4	117	99
139,138	60,69	253,296	52,56	113	99
27,37	358,468	45,38	424,422	103	99
11,7	5,1	15,5	7,20	198	99
8,12	186,240	11,14	263,326	198	99
98,154	6,16	140,129	11,5	198	99
96,154	0,2	144,133	0,0	198	99
9,22	0,2	20,12	0,0	198	99
46,80	48,60	63,68	73,47	162	99
71,75	11,9	66,61	20,22	110	99
8,8	11,9	21,18	20,22	198	99
10,10	71,75	21,21	66,61	198	99
0,0	23,37	0,1	16,32	132	99
3,2	1,1	5,7	7,12	119	99
3,2	11,14	0,0	17,28	110	99
18,15	84,94	15,24	64,99	117	99
30,60	76,93	2,6	98,113	104	99
45,88	2,2	69,50	2,0	198	99
1,1	2,0	9,7	1,0	101	99
85,118	0,0	128,126	3,4	113	99
1,4	25,27	3,0	34,29	198	99
4,2	18,28	2,1	16,18	152	99
162,203	482,628	268,326	246,297	117	99
42,113	65,95	91,105	62,60	198	99
6,6	365,621	6,18	491,609	103	99
7,13	75,114	29,25	71,101	104	99
55,104	0,1	56,74	0,5	118	99
41,54	1,3	56,44	1,0	143	99
1,0	63,97	0,0	92,82	174	99
2,9	18,14	4,8	36,15	198	99
