IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
292,387,336,312,404,355	0,0,0,0,0,0	432,295,333,408,531,173	0,0,0,0,1,0	280	149
155,229,178,151,232,157	0,1,0,0,0,0	202,132,155,217,283,78	0,0,0,0,0,0	235	149
297,456,401,303,478,403	0,0,0,0,0,0	435,296,353,441,639,204	0,0,0,1,1,0	181	149
81,125,130,89,149,107	0,0,0,0,0,0	182,151,120,194,208,63	0,0,0,1,0,0	255	149
116,107,141,97,138,99	0,0,1,0,0,0	200,158,128,165,186,61	0,0,0,0,0,0	293	149
132,217,174,134,235,163	0,0,0,0,1,0	107,93,102,162,167,67	0,0,0,0,0,0	224	149
43,68,61,54,73,52	0,2,0,0,0,0	42,33,40,54,62,25	0,0,0,0,0,0	224	149
86,129,95,79,166,71	1,0,0,0,0,0	62,46,58,112,96,45	0,0,0,0,1,0	188	149
105,113,97,90,116,129	19,33,26,27,45,41	86,36,68,91,116,33	30,24,28,42,43,13	492	149
17,24,24,17,47,29	61,112,109,73,93,85	20,16,22,26,31,30	73,35,52,109,96,40	207	149
15,25,26,14,35,34	61,112,109,73,93,85	35,14,28,37,31,19	73,35,52,109,96,40	210	149
670,998,897,795,911,871	0,1,0,0,0,0	830,617,643,1068,1144,389	0,0,0,0,0,0	308	149
29,42,73,27,56,43	0,0,0,0,0,0	28,34,36,53,39,18	1,0,0,0,0,0	300	149
145,234,192,169,250,242	1,0,1,1,0,0	202,115,156,194,260,94	0,1,0,1,0,0	245	149
7,6,12,10,7,10	5,2,6,4,0,5	3,1,3,6,11,1	4,5,1,7,3,0	299	149
6,7,6,9,6,8	0,1,1,0,0,3	4,3,5,6,14,0	0,0,0,0,0,0	299	149
31,47,34,39,49,31	0,0,0,0,0,0	42,20,31,42,60,10	1,0,0,0,0,0	287	149
32,55,30,53,62,36	2,1,0,0,0,0	20,34,27,56,50,28	0,0,0,0,0,0	219	149
1189,1928,1901,1668,2407,2134	0,0,0,0,0,1	1855,1495,1766,2369,2662,1012	0,0,1,0,2,0	258	149
28,35,43,43,53,42	0,1,0,4,7,3	29,23,25,42,54,10	3,0,3,1,1,0	262	149
25,26,36,28,44,26	23,30,37,27,40,39	23,15,14,20,15,4	20,18,16,29,46,9	219	149
97,177,109,86,197,126	0,0,0,0,0,0	100,92,92,134,133,40	1,0,0,0,0,0	539	149
113,192,127,101,212,135	0,0,0,0,0,0	109,94,94,145,165,43	1,0,0,0,0,0	391	149
372,605,448,374,596,533	2,0,0,0,0,0	414,286,344,449,571,181	0,0,0,0,0,0	200	149
346,532,433,388,611,489	0,2,0,0,0,0	342,284,331,436,542,202	0,0,0,0,2,0	220	149
58,88,56,59,80,69	0,0,0,0,0,0	58,40,53,66,95,25	0,0,0,0,3,0	225	149
59,129,79,87,107,69	0,0,0,0,0,0	88,58,88,85,133,43	0,2,0,0,1,0	248	149
113,174,149,131,179,153	0,0,0,1,0,0	135,78,102,170,156,52	0,0,0,0,0,0	399	149
11,26,14,18,15,9	3,7,3,2,7,4	9,15,6,25,31,8	6,3,2,10,3,2	197	149
202,326,148,86,254,177	2,4,0,0,3,0	182,117,187,184,221,63	4,1,0,1,3,0	384	149
105,146,76,61,140,112	0,0,0,0,0,2	95,47,97,69,136,41	0,0,0,0,0,0	347	149
1,3,7,0,12,5	0,0,1,0,1,0	6,4,4,2,7,3	0,0,0,0,2,0	211	149
1,0,3,2,9,3	0,0,0,1,0,0	3,3,1,2,5,2	0,0,0,0,2,0	227	149
166,237,208,168,187,154	0,0,1,0,0,0	168,128,176,227,222,79	0,2,0,1,1,0	294	149
205,348,220,231,265,206	1,0,0,0,0,0	464,351,387,420,498,163	0,0,0,0,0,0	189	149
73,125,114,89,140,121	0,0,0,0,1,0	91,77,79,168,148,49	0,0,0,0,0,0	556	149
62,76,62,57,91,97	0,1,0,0,0,0	55,34,62,109,107,27	0,0,0,0,0,0	194	149
54,62,60,51,111,104	0,0,0,0,2,1	58,38,60,104,74,26	0,0,0,0,1,1	189	149
0,4,3,3,4,6	3,0,2,0,0,0	8,5,7,2,4,3	0,0,0,0,0,0	235	149
3,3,1,3,3,2	3,0,2,0,0,0	6,0,3,3,2,0	0,0,0,0,0,0	228	149
44,62,48,55,64,52	0,0,0,0,3,0	52,33,43,78,83,23	0,0,0,0,0,0	313	149
29,37,25,16,25,47	0,0,0,1,0,0	6,15,30,41,17,8	0,0,0,0,0,0	280	149
102,248,208,144,204,175	0,0,0,0,0,0	202,154,178,299,274,116	0,0,0,0,1,0	205	149
118,178,154,104,191,147	3,2,2,3,3,0	138,114,126,172,203,52	14,18,4,7,9,3	205	149
61,59,64,51,97,71	0,0,0,0,1,0	49,39,61,58,86,21	0,0,0,0,0,0	220	149
466,495,529,408,471,472	0,0,0,1,0,0	174,93,161,117,208,76	0,0,0,0,0,0	234	149
125,189,174,143,221,165	0,0,0,0,0,0	135,112,127,174,187,63	0,0,0,0,1,0	245	149
788,1130,977,813,1178,1069	0,0,0,0,0,0	723,575,626,845,985,338	0,0,0,0,1,0	1086	149
158,202,181,204,276,206	0,0,0,0,0,1	95,112,134,192,202,53	0,0,0,0,0,0	209	149
130,201,161,145,189,186	0,2,0,0,1,0	198,138,199,314,311,69	0,0,0,0,0,0	224	149
96,115,132,81,150,127	1,3,0,0,1,0	156,92,115,152,133,31	2,0,0,0,4,0	239	149
143,236,263,168,130,183	0,0,0,0,0,0	156,135,166,235,232,83	0,0,0,0,2,0	339	149
14,24,24,19,21,21	4,5,5,2,11,10	29,15,31,36,27,5	5,5,0,8,6,4	196	149
23,44,37,23,18,29	3,10,17,15,8,3	30,21,28,41,32,9	11,4,5,13,10,2	196	149
5,6,7,3,13,12	3,10,17,15,8,3	10,7,2,15,6,5	11,4,5,13,10,2	194	149
6,4,6,8,14,9	16,26,17,12,10,14	18,10,17,22,18,1	15,12,10,20,23,4	194	149
46,75,76,48,58,78	0,0,0,0,0,0	48,34,50,72,70,23	0,0,0,1,0,0	209	149
136,202,196,146,232,173	0,1,0,0,0,0	113,126,132,173,226,54	0,0,0,1,0,0	359	149
128,217,201,177,214,177	0,0,0,0,0,1	129,130,128,184,236,63	0,0,0,0,0,0	368	149
178,297,270,223,320,257	0,1,0,0,0,0	173,175,180,244,329,74	0,0,0,1,0,0	368	149
61,81,63,59,81,94	0,0,0,0,0,0	40,29,49,54,96,20	0,0,0,1,0,0	294	149
9027,13741,10521,9567,13116,14300	0,0,0,2,0,0	7341,5428,7523,11180,10977,3695	0,0,0,0,0,0	3718	149
0,0,0,0,0,0	7,18,10,11,18,17	0,0,2,1,0,0	9,5,7,23,6,6	291	149
55,71,48,57,87,60	1,0,0,5,7,0	74,52,84,96,124,46	5,2,0,0,0,1	329	149
183,351,317,278,317,291	0,0,1,0,2,0	113,108,133,176,232,61	0,0,0,0,0,0	247	149
5,21,8,12,14,10	0,0,0,0,0,0	14,1,5,7,10,1	0,0,0,1,0,0	256	149
350,590,552,405,605,518	0,0,0,0,0,1	431,332,363,623,652,239	0,0,0,0,0,0	171	149
141,156,148,135,187,134	1,0,0,0,0,0	89,87,120,138,174,60	0,0,0,0,0,0	265	149
154,216,169,159,245,142	0,0,0,0,0,1	109,107,113,158,170,54	0,0,0,0,0,0	218	149
25,29,18,15,19,23	0,0,1,0,0,0	16,4,8,31,25,4	0,0,0,0,0,0	273	149
832,1146,752,717,1550,751	33,64,31,32,68,47	1144,724,886,883,1660,559	24,15,9,33,28,12	245	149
1,2,0,0,2,4	4,3,2,2,3,2	2,9,0,1,1,0	0,0,1,0,3,0	238	149
102,129,117,79,178,107	0,1,0,0,0,0	69,49,63,88,86,41	0,0,0,0,0,0	337	149
59,86,72,40,101,70	0,1,0,0,0,0	50,21,35,44,47,19	0,0,0,0,0,0	256	149
112,139,114,105,157,117	0,0,0,0,1,0	108,83,105,143,151,52	0,0,0,0,0,0	404	149
119,179,147,130,194,146	0,0,0,0,0,0	149,118,149,168,211,64	1,0,0,0,0,0	260	149
33,68,41,42,44,54	9,7,16,10,12,10	45,24,36,57,66,25	3,11,2,0,0,4	210	149
145,218,194,142,203,228	0,0,0,0,0,2	140,82,95,139,185,45	0,0,0,0,0,0	500	149
7,14,10,11,22,11	0,1,0,0,0,0	10,8,18,11,9,4	0,0,0,0,0,0	248	149
79,133,106,87,147,103	0,1,0,0,0,0	76,67,80,76,73,17	0,0,0,0,0,0	193	149
45,56,58,47,68,36	0,0,0,0,3,0	53,31,22,56,48,17	0,0,1,0,0,0	206	149
0,0,0,1,0,1	2,5,4,9,8,12	1,0,4,1,0,2	11,3,5,10,9,1	226	149
80,146,126,112,136,102	0,0,1,0,0,0	94,91,93,145,138,40	4,0,0,4,2,0	191	149
68,90,70,59,109,71	0,0,0,0,0,0	98,59,72,80,104,38	1,0,0,0,0,0	261	149
106,212,162,136,207,170	0,2,0,0,0,1	133,125,160,164,195,75	0,0,0,0,0,0	234	149
7084,11035,8623,8461,11894,10070	0,1,0,1,2,1	10996,7740,9344,9590,12770,4714	1,1,0,1,0,0	431	149
65,119,129,68,145,132	0,0,0,0,0,0	113,64,70,99,142,36	0,1,0,0,0,0	204	149
2987,4611,4049,3326,4681,3668	0,0,0,1,0,0	3458,2512,3106,3917,4377,1504	0,0,0,0,0,0	1042	149
57,55,42,32,46,50	0,0,0,0,0,0	46,31,41,59,61,18	0,0,1,0,0,0	190	149
2,7,6,0,4,2	28,40,34,24,43,36	4,3,4,4,11,5	19,12,24,37,34,10	230	149
1,12,5,1,7,3	0,1,0,0,0,0	9,3,6,7,11,4	0,0,0,0,0,0	230	149
35,57,57,41,74,50	0,1,0,0,0,0	33,24,37,54,58,12	0,0,0,0,0,0	230	149
11,24,29,17,34,16	1,7,5,1,3,5	17,12,17,21,32,6	7,0,5,6,7,3	230	149
244,301,281,238,331,280	4,0,0,0,0,1	250,167,206,245,228,87	0,2,0,5,0,0	191	149
289,510,353,312,397,330	0,0,0,0,0,0	317,228,273,410,355,121	0,0,0,1,0,0	244	149
244,353,221,184,248,276	2,1,3,3,1,1	171,94,129,100,215,80	0,1,0,4,5,1	196	149
143,288,167,143,260,235	0,0,0,0,1,0	125,82,129,101,178,57	0,0,0,0,0,0	225	149
55,89,58,55,84,65	1,0,0,0,0,0	61,36,34,55,70,21	0,0,0,0,0,0	229	149
132,197,171,92,169,155	0,0,1,0,0,0	85,70,61,123,144,39	0,0,0,0,0,0	225	149
29,37,28,21,35,39	0,0,1,0,0,0	17,10,13,22,25,7	0,0,0,0,0,0	202	149
76,136,89,126,165,147	0,0,0,0,0,0	57,48,93,131,128,56	0,0,1,0,0,0	210	149
2711,3793,3606,3257,4693,4226	0,0,0,0,0,0	4059,2822,3423,3621,5203,1805	1,0,0,0,0,0	237	149
3284,5009,4873,4131,6309,5522	0,0,1,0,0,0	4921,3408,4314,4859,6822,2302	0,0,0,0,0,0	254	149
2,4,2,2,4,2	2,10,3,4,5,4	3,3,2,0,1,2	0,3,3,1,0,5	212	149
296,486,447,314,541,561	0,1,0,0,0,0	389,226,289,461,543,157	0,0,0,0,0,0	203	149
13,18,6,12,18,18	1,1,1,0,2,2	7,10,9,26,22,5	0,0,1,3,0,0	214	149
5,15,4,7,14,14	0,2,0,0,0,0	5,5,4,22,17,3	0,0,0,0,0,0	214	149
181,259,235,222,287,261	0,2,0,0,0,0	179,172,197,332,263,102	0,0,0,0,0,0	912	149
198,293,258,251,320,289	0,2,0,0,0,0	199,190,224,364,294,123	0,0,0,0,0,0	940	149
165,228,218,202,268,222	0,2,0,0,0,0	161,164,188,289,226,101	0,0,0,0,0,0	614	149
95,130,83,59,125,101	0,0,0,0,4,0	60,51,39,75,78,25	0,0,0,0,0,0	233	149
140,187,157,159,173,163	11,33,18,19,25,30	139,106,134,201,154,50	18,5,19,22,42,10	190	149
51,99,94,55,78,49	0,3,0,0,2,3	68,35,30,49,55,17	0,0,0,0,1,0	232	149
71,74,66,64,69,54	0,0,0,0,0,0	30,36,45,75,69,22	0,1,0,0,0,0	222	149
3,1,1,4,2,3	0,0,1,0,0,0	1,0,3,1,1,2	0,0,0,0,0,0	311	149
3,5,7,5,6,6	0,0,0,0,0,1	0,1,0,2,5,0	0,0,1,0,0,0	342	149
38,74,69,53,85,42	5,3,6,3,5,1	45,28,47,70,59,18	4,0,1,4,4,1	263	149
439,746,423,404,521,490	0,0,0,0,1,0	474,328,313,538,505,130	0,0,0,0,0,0	239	149
120,152,180,171,220,220	0,0,1,0,0,0	147,116,131,201,160,43	0,0,0,0,0,0	291	149
123,145,119,92,118,99	0,1,0,0,0,0	111,81,99,109,101,29	0,0,0,0,1,0	278	149
119,212,172,127,240,185	2,3,5,2,4,8	155,131,147,205,242,70	0,2,0,1,3,0	367	149
35,63,52,33,51,38	0,0,0,0,1,0	53,38,42,45,52,18	0,0,0,0,0,0	234	149
47,73,80,53,85,84	1,0,0,0,0,0	42,33,45,69,77,23	0,0,0,0,0,0	197	149
82,94,71,71,96,94	0,0,0,0,0,0	91,92,91,111,128,45	0,0,0,2,0,0	356	149
0,0,0,0,2,0	1448,2153,1806,1476,2060,2088	0,1,0,0,0,0	1647,1152,1392,1833,2392,608	194	149
20,37,46,33,29,27	0,0,0,0,0,0	24,12,16,37,35,4	0,1,0,0,0,0	218	149
77,125,95,75,99,119	1,1,1,0,0,0	64,46,53,79,113,31	0,0,0,0,2,0	204	149
2,0,1,2,4,0	16,18,10,19,23,13	1,0,0,5,3,1	10,11,12,7,11,3	220	149
0,0,0,0,3,0	2,10,7,3,8,7	0,0,0,7,1,1	10,11,11,9,9,8	220	149
26,14,12,3,35,20	16,18,10,19,23,13	15,13,22,21,22,11	10,11,12,7,11,3	192	149
5,16,7,6,15,4	2,10,7,3,8,7	12,3,8,10,8,4	10,11,11,9,9,8	192	149
111,217,184,163,215,203	0,0,1,0,0,0	143,114,103,186,217,63	0,0,0,0,0,0	295	149
318,520,499,399,527,540	0,0,0,0,0,0	366,264,284,485,503,176	0,0,0,0,1,0	173	149
215,264,180,163,245,237	0,0,0,0,0,0	185,99,124,90,188,84	0,0,0,0,1,0	272	149
206,284,166,174,327,290	0,5,0,0,3,0	193,90,172,100,189,118	0,2,0,0,3,0	268	149
117,178,151,106,203,191	7,22,7,1,18,17	140,47,105,67,105,61	8,4,13,14,6,4	195	149
365,495,383,376,546,398	0,0,0,1,0,0	514,389,497,601,677,280	0,0,0,0,0,0	209	149
190,244,177,150,292,230	0,0,0,0,0,0	135,72,130,182,202,85	0,0,0,1,0,0	228	149
119,246,151,154,245,156	0,0,0,0,0,0	159,73,102,171,146,58	0,0,0,0,2,0	242	149
25,38,37,34,29,44	0,0,0,0,0,1	18,6,11,13,12,3	2,0,0,1,0,0	295	149
16,35,14,11,29,22	0,0,0,0,0,1	16,17,9,23,14,13	0,2,2,0,0,0	255	149
134,195,141,159,190,197	0,0,0,0,0,0	166,138,155,259,268,102	2,0,0,0,0,0	218	149
34,58,38,54,55,54	0,0,0,0,0,0	45,41,51,86,75,23	2,0,0,0,0,0	387	149
146,168,132,129,192,153	0,0,0,0,0,1	146,128,128,183,206,85	0,0,0,0,0,0	178	149
50,59,72,56,53,69	2,3,4,1,0,0	60,40,43,86,92,24	2,1,1,1,3,1	240	149
182,307,232,177,268,227	2,0,1,2,2,0	342,204,304,365,407,125	4,1,0,3,2,0	208	149
246,373,273,205,379,269	0,0,0,0,1,0	341,251,300,355,488,190	0,0,0,0,0,0	226	149
806,1256,1080,941,1406,1196	0,0,0,0,0,1	1070,789,878,1185,1348,448	0,0,0,0,0,0	309	149
405,648,560,479,719,658	0,0,0,0,0,1	592,409,483,653,687,252	0,0,0,0,0,0	312	149
0,1,0,0,1,0	90,159,118,93,150,127	0,0,0,0,0,0	119,79,88,138,131,43	268	149
145,240,194,143,249,166	0,0,0,0,0,2	185,124,158,162,253,70	0,0,0,0,0,0	344	149
2735,4189,3967,3044,4412,3586	0,0,0,0,0,0	3790,3152,3324,5117,5056,1537	0,0,0,0,2,0	320	149
1806,2788,2274,1999,3029,2766	0,0,0,0,4,1	2173,1342,1877,2025,2825,1201	0,2,0,3,3,0	206	149
1,7,6,2,8,7	1268,1994,1576,1392,2127,2020	5,7,5,1,9,10	1533,904,1321,1403,1991,854	222	149
165,253,190,172,237,208	0,0,0,0,1,0	212,176,177,299,306,75	0,0,0,0,5,0	187	149
2,4,4,8,10,11	102,152,118,86,167,119	4,2,1,7,5,3	117,88,98,124,115,44	243	149
59,102,87,77,107,68	1,1,1,1,0,0	51,61,50,132,119,35	1,1,1,0,0,0	216	149
1220,1774,1868,1549,2036,1855	0,0,2,1,0,0	1966,1411,1661,2289,2429,855	0,1,0,0,0,0	233	149
14,24,26,13,33,24	0,0,0,0,0,0	13,14,20,24,28,8	0,0,0,0,1,0	215	149
113,138,128,114,146,195	0,0,0,0,2,0	60,51,89,128,131,44	0,0,0,0,0,0	210	149
1,4,0,0,4,2	0,0,0,0,0,0	5,1,3,1,3,0	0,0,0,2,0,0	215	149
140,242,185,168,209,181	4,0,0,0,0,1	126,56,96,148,119,40	0,0,0,0,0,0	249	149
22,49,55,52,64,54	2,1,1,3,0,0	32,29,43,72,55,11	2,1,0,1,1,0	208	149
0,1,0,2,0,1	0,0,2,0,0,1	0,0,0,0,0,0	0,1,0,3,0,0	290	149
0,0,0,0,0,0	23,31,34,33,22,28	0,0,0,1,0,0	17,8,12,12,12,6	207	149
1105,1482,1296,1144,1604,1512	0,0,0,0,2,0	1130,929,1137,1799,1624,649	0,0,0,0,0,0	2222	149
88,111,104,92,128,90	33,65,37,20,62,31	94,79,105,154,149,46	37,21,21,30,40,26	356	149
183,225,247,190,279,193	0,1,1,0,0,0	201,184,217,339,322,110	0,0,0,0,0,0	642	149
53,90,70,47,80,50	0,1,1,0,0,0	52,53,56,69,93,40	0,0,0,0,0,0	209	149
689,987,839,657,1205,963	0,0,0,0,1,2	946,630,703,1014,1114,400	0,0,2,5,0,0	221	149
741,1088,856,727,1196,918	0,0,1,0,0,0	956,725,809,989,1154,340	0,0,0,0,0,0	217	149
51,90,40,55,68,80	0,0,0,0,0,0	48,49,38,61,73,32	0,0,0,0,2,0	236	149
78,112,63,49,102,83	0,0,1,1,0,0	68,46,45,118,92,31	0,0,0,0,0,0	320	149
96,111,105,83,129,84	0,0,0,0,0,0	93,70,86,81,106,42	0,0,0,3,1,0	211	149
121,198,141,140,211,153	0,0,0,0,0,0	100,90,125,215,172,71	0,0,0,0,1,0	469	149
70,115,83,102,135,108	7,5,9,15,11,9	58,67,80,123,118,38	1,1,1,11,3,2	263	149
148,191,118,155,206,151	0,0,0,0,2,0	130,113,137,184,156,82	0,0,0,0,0,0	248	149
288,458,359,334,371,329	0,0,0,0,2,0	259,247,252,336,500,158	0,0,0,0,0,0	242	149
514,761,676,664,953,832	0,0,1,0,0,0	556,401,478,528,743,319	2,0,0,0,0,0	474	149
178,284,225,174,256,219	0,0,0,2,0,0	230,163,153,237,316,98	0,0,0,0,0,0	466	149
4,2,1,0,0,0	127,182,155,103,159,160	1,1,4,3,0,1	161,111,93,172,204,72	198	149
188,250,223,210,304,238	0,0,0,0,0,0	220,147,157,229,268,85	0,0,0,0,0,3	280	149
7,16,7,14,6,14	16,29,22,22,24,25	5,7,11,16,16,4	23,18,30,47,19,10	173	149
43,76,49,41,64,66	0,0,0,0,0,1	41,22,42,34,41,26	0,0,0,0,0,0	192	149
39,50,16,26,64,38	0,0,0,0,0,0	46,26,27,42,41,17	0,0,0,0,2,0	282	149
23,26,11,13,31,28	0,0,0,0,0,0	30,16,12,29,25,10	0,0,0,0,2,0	264	149
