ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
161	11,21	430,536	11,3	353,191	370	99
162	7,12	430,536	10,2	353,191	276	99
163	21,5	3,6	9,0	5,4	271	99
165	81,106	18,19	58,35	11,4	109	99
167	71,81	22,36	112,82	72,46	125	99
168	388,416	0,0	273,181	0,2	802	99
170	46,37	13,11	66,17	6,0	111	99
171	46,54	4,2	30,19	6,3	119	99
172	413,474	3,3	706,477	1,2	366	99
174	1025,1260	0,0	1161,683	0,3	307	99
175	4,3	1,2	6,5	0,0	203	99
176	9,4	20,17	3,3	6,7	111	99
177	15,9	0,5	5,1	2,1	122	99
178	5,5	0,1	2,1	2,1	104	99
179	118,96	10,20	76,51	17,14	341	99
180	113,92	10,20	76,51	17,14	336	99
181	1,1	173,157	2,1	91,53	144	99
184	82,88	19,16	70,36	1,1	121	99
186	6466,4808	139,135	3750,2096	94,42	201	99
188	10,17	184,243	24,11	144,63	118	99
189	73,97	87,83	67,27	84,33	175	99
190	247,323	87,83	187,79	84,33	156	99
191	3,5	25,18	9,4	5,1	113	99
193	6,7	53,41	3,1	54,23	137	99
194	18,24	328,311	19,12	248,129	472	99
195	7,7	337,336	7,1	306,203	102	99
196	123,135	0,2	145,84	3,3	616	99
197	135,139	1722,2362	149,86	1583,849	616	99
198	57,58	11,10	33,18	9,4	156	99
199	101,127	11,10	66,35	9,4	210	99
200	63,77	19,8	39,24	6,7	153	99
201	19,23	1,0	15,12	1,0	248	99
202	47,46	29,36	27,14	32,11	120	99
203	301,318	22,11	168,106	10,3	249	99
204	283,308	22,11	173,103	10,3	228	99
205	68,46	0,5	57,35	2,0	116	99
206	13,14	17,22	5,4	4,4	114	99
207	19,11	3,5	7,7	0,0	437	99
209	109,100	46,49	84,43	43,30	214	99
210	153,194	224,283	34,22	245,155	132	99
211	1,4	0,0	3,0	2,0	167	99
213	2,1	18,40	2,0	10,12	104	99
214	14,9	42,56	10,6	32,17	129	99
215	8,10	61,62	3,3	45,11	127	99
216	34,49	132,153	2,3	96,37	144	99
217	42,46	216,251	3,4	127,78	144	99
218	216,191	24,17	145,91	13,5	112	99
219	4,3	170,187	5,2	181,90	103	99
220	2,3	0,1	4,1	1,0	103	99
222	179,177	0,1	163,94	0,0	331	99
224	0,1	2,3	2,4	3,0	246	99
225	55,35	0,1	27,12	0,0	225	99
226	67,36	139,119	67,35	74,20	107	99
227	122,174	6,7	154,80	9,6	306	99
228	12,11	8,4	12,3	1,3	103	99
229	332,422	0,1	291,173	0,1	129	99
230	249,276	0,1	196,101	0,0	129	99
231	14,12	13,18	10,5	22,7	114	99
235	2,2	11,16	1,4	14,6	332	99
236	17,26	12,8	7,8	6,0	104	99
237	12,13	158,188	31,25	90,37	110	99
239	0,2	24,17	5,1	94,30	113	99
240	18,15	118,134	16,15	70,54	695	99
241	4,1	73,49	0,3	38,18	274	99
243	51,45	1,1	33,24	0,0	124	99
244	13,15	151,157	6,8	110,50	239	99
245	23,30	190,237	11,5	139,76	594	99
246	12,24	190,237	7,5	139,76	670	99
247	1,5	12,11	2,0	6,0	175	99
248	171,189	0,3	155,109	2,1	281	99
249	0,1	772,916	1,0	518,308	103	99
250	7,6	177,198	6,2	122,93	126	99
251	11,18	1,0	14,5	0,1	154	99
253	19,13	41,54	20,18	40,19	271	99
254	2,4	2,2	4,1	1,0	276	99
255	0,1	1,1	5,1	0,0	104	99
259	6,2	108,70	3,1	49,19	298	99
261	90,93	49,50	50,14	77,38	324	99
262	16,30	149,144	12,8	151,66	123	99
263	28,48	104,76	25,9	44,26	594	99
264	17,13	122,141	0,0	93,51	116	99
266	8,8	15,15	1,4	8,8	279	99
267	826,817	584,516	648,481	284,128	682	99
268	4,1	2,0	2,0	0,0	105	99
270	77,76	10,4	67,38	11,7	149	99
271	55,54	211,212	29,25	127,92	254	99
272	135,195	2,0	121,75	0,0	336	99
274	2,2	51,57	1,0	40,16	114	99
275	24,32	2,0	17,11	0,0	157	99
276	3,1	30,29	1,3	14,11	238	99
277	286,351	0,0	240,147	1,0	820	99
278	22,13	6,3	2,4	0,0	361	99
279	79,64	10,5	43,24	1,2	608	99
280	82,82	10,5	28,22	1,2	913	99
281	39,48	36,30	18,13	33,15	404	99
282	54,43	10,5	12,16	1,2	665	99
283	11,9	36,30	2,7	33,15	156	99
284	32,42	4,3	18,9	2,3	347	99
288	7,5	30,32	2,2	35,15	162	99
289	1,0	2,1	2,0	2,0	103	99
291	12,3	133,145	7,2	80,28	277	99
294	480,371	7,4	321,163	6,2	373	99
295	3,6	1,2	8,9	0,1	122	99
296	0,1	1,0	0,0	0,1	103	99
300	14,33	19,32	23,8	17,8	429	99
302	9,22	19,32	18,4	17,8	377	99
303	0,5	19,32	3,2	17,8	178	99
304	2,2	2,1	3,1	0,2	181	99
305	34,37	846,881	24,19	560,348	694	99
307	375,447	6,3	250,157	0,0	266	99
308	16,20	180,178	14,8	95,46	364	99
310	99,118	474,534	48,32	263,147	125	99
312	10,16	39,39	9,7	24,17	605	99
313	7,7	64,73	2,1	69,24	130	99
314	4,0	184,185	2,1	159,59	114	99
315	380,422	8,5	267,162	5,6	103	99
316	10,1	56,38	8,5	21,13	209	99
318	671,827	6,8	710,330	7,7	570	99
319	9,13	15,22	9,1	5,2	103	99
320	239,301	36,50	182,86	21,5	561	99
323	6,2	64,61	5,2	36,25	267	99
324	0,1	1,4	0,0	1,2	114	99
326	225,210	9,23	141,66	24,15	121	99
327	13,23	1579,1830	11,10	1189,615	294	99
328	33,42	76,56	26,21	52,26	859	99
329	20,29	189,167	19,19	129,62	130	99
330	332,313	3,7	196,123	2,0	661	99
331	98,49	11,7	110,71	17,12	590	99
333	5,17	47,40	10,6	57,23	104	99
334	253,287	20,22	198,100	35,18	152	99
335	199,200	2,2	141,102	0,0	684	99
336	15,17	86,106	16,7	56,24	145	99
337	198,166	271,243	235,149	194,94	282	99
338	0,1	1,0	1,0	1,0	219	99
339	341,307	17,26	225,137	13,2	131	99
341	19,4	0,0	11,1	1,0	377	99
342	53,54	0,2	42,10	0,0	271	99
343	123,125	2,3	78,41	4,4	521	99
344	27,14	4,5	10,4	3,2	410	99
345	4,1	86,95	36,20	30,12	110	99
347	1,0	3,2	0,0	3,2	118	99
348	12,16	52,56	4,4	40,18	107	99
349	4,4	33,39	1,2	50,17	157	99
350	1295,1411	0,0	1338,636	1,0	198	99
351	654,628	642,589	478,335	455,198	800	99
354	16,8	35,22	14,7	22,7	338	99
355	16,11	47,44	9,5	28,13	111	99
356	2,1	18,29	2,0	14,8	243	99
358	0,10	21,20	4,2	14,6	324	99
360	539,616	1,0	375,268	4,1	269	99
363	2,0	599,741	0,1	453,214	132	99
366	3,19	2,0	7,12	2,2	118	99
367	10,13	1,0	16,14	1,0	368	99
368	47,33	1,0	34,15	4,7	116	99
370	36,43	10,19	23,7	9,7	330	99
371	1,1	14,19	0,2	15,4	104	99
372	9,9	0,0	9,10	3,0	243	99
374	884,1017	17,15	648,320	8,0	144	99
375	11,10	33,60	0,1	46,29	170	99
376	303,317	5,0	269,162	2,6	144	99
377	6,6	127,126	18,11	58,30	354	99
378	5,5	722,857	0,2	483,277	207	99
380	48,45	0,0	23,5	2,3	114	99
382	163,145	14,34	154,84	10,8	177	99
384	54,60	250,252	39,18	192,98	282	99
386	293,274	16,10	221,124	17,3	142	99
387	87,96	146,149	85,44	22,14	103	99
388	33,52	37,58	15,14	41,18	297	99
390	101,107	285,351	75,62	243,116	421	99
391	0,0	8,6	4,0	5,1	111	99
392	283,293	30,38	108,69	122,51	105	99
393	172,180	4,5	19,13	20,6	130	99
394	53,60	1,0	35,30	0,0	344	99
396	168,222	0,1	89,51	3,6	108	99
398	26,24	163,128	4,16	117,80	477	99
399	16,11	142,146	12,4	131,114	322	99
400	2,4	667,658	3,0	661,345	103	99
401	38,60	35,82	83,37	28,19	120	99
403	3,4	11,9	3,0	6,3	183	99
404	256,312	290,329	177,87	221,109	102	99
406	20,20	91,83	4,9	48,26	250	99
407	20,34	101,122	40,18	59,37	128	99
408	158,138	0,0	133,70	3,1	194	99
409	4,6	333,282	5,2	223,90	471	99
410	31,25	2,0	18,11	0,0	101	99
411	1243,1450	0,0	1110,524	0,1	108	99
412	278,311	0,4	342,173	2,0	381	99
413	109,139	10,9	60,40	1,1	126	99
414	7,4	96,117	8,6	89,72	117	99
416	7,5	44,72	6,4	56,34	428	99
417	303,265	25,22	269,166	14,8	191	99
418	77,82	472,603	53,36	324,228	533	99
419	634,823	1,1	426,279	0,0	261	99
420	168,190	23,31	169,119	17,9	158	99
422	21,8	2,0	21,9	0,1	138	99
423	7,11	999,1028	14,5	1033,502	103	99
424	2,4	480,551	19,11	352,205	267	99
425	1129,1272	0,1	890,497	5,1	102	99
426	325,389	1,0	210,91	0,0	960	99
427	279,143	16,17	240,165	4,6	373	99
428	55,52	2,2	26,27	2,0	165	99
429	46,27	0,1	20,8	1,0	102	99
430	9,6	215,265	2,0	158,105	292	99
431	0,1	123,144	2,0	74,39	275	99
432	165,168	102,79	305,241	421,359	102	99
433	6,13	258,349	4,2	132,85	304	99
435	436,480	0,3	437,279	2,1	103	99
436	44,47	243,318	24,8	186,85	344	99
437	47,47	8320,8159	45,28	5447,2911	162	99
438	2958,3019	2,1	1893,997	4,0	135	99
439	44,117	0,2	35,15	0,0	231	99
440	125,196	157,222	106,55	116,50	102	99
441	0,2	803,954	3,1	693,449	147	99
442	414,387	1252,1282	242,115	1285,503	102	99
443	21,13	875,1152	2,5	637,381	122	99
444	104,140	0,1	108,65	0,0	202	99
445	103,113	0,1	93,66	0,0	357	99
446	97,104	98,131	84,60	99,59	254	99
448	12,13	17,21	14,6	18,8	153	99
450	0,2	7507,8286	3,3	9364,4944	103	99
452	14,18	2,0	26,11	0,1	278	99
454	131,115	0,6	73,43	1,0	436	99
455	1671,1946	0,3	1073,546	0,0	3075	99
456	14,12	10,19	4,0	12,5	122	99
461	13052,13278	0,0	10035,5714	0,1	607	99
463	22,14	2028,2238	5,2	1356,678	431	99
467	184,133	97,97	129,76	59,32	439	99
468	4,3	0,1	3,1	0,1	173	99
469	9,11	4,2	6,2	0,0	159	99
470	3,1	93,96	2,0	65,23	123	99
471	25,16	14,9	7,5	8,9	297	99
475	56,51	19,29	15,13	29,8	114	99
477	4560,4612	4,6	4627,2321	6,2	117	99
478	1811,2085	93,76	1977,1084	58,41	117	99
479	1806,2075	5,8	1971,1077	6,2	117	99
480	2137,2383	5,8	2263,1213	6,2	138	99
481	331,311	0,3	294,137	2,1	120	99
482	1806,2074	5,1	1973,1076	3,2	117	99
483	2481,2705	5,1	2587,1324	3,2	138	99
484	675,633	0,2	618,248	4,0	120	99
485	108,121	917,1109	43,20	736,363	112	99
486	89,72	90,99	39,17	127,97	112	99
487	12,12	140,161	6,5	102,57	351	99
488	49,63	76,67	18,21	80,67	120	99
489	352,377	2,2	284,151	3,0	139	99
490	1,10	161,204	10,2	219,102	111	99
491	6,3	47,49	16,13	29,22	396	99
493	2,0	815,876	0,0	767,386	123	99
494	18,13	11,32	12,14	13,9	532	99
495	4,5	4,10	13,8	2,2	104	99
499	242,301	1,7	178,126	0,1	113	99
500	443,546	5,12	309,150	0,0	126	99
501	16,6	10,18	5,2	7,2	146	99
502	290,266	0,1	149,80	0,0	482	99
503	22,16	51,47	20,17	24,20	129	99
504	5,6	152,179	58,30	55,28	103	99
505	42,38	40,34	20,21	12,19	285	99
506	14,5	19,23	5,6	13,9	169	99
508	177,164	5,0	171,79	4,5	103	99
510	1,0	5,13	0,0	1,4	103	99
512	120,126	1,2	78,40	0,0	552	99
513	26,38	62,84	20,15	32,17	395	99
515	2,1	106,87	2,0	77,39	218	99
516	279,209	24,14	199,94	13,3	103	99
518	2,4	7,0	5,1	0,0	162	99
520	52,49	228,297	34,22	187,96	306	99
521	2,3	240,237	2,0	217,109	103	99
522	560,423	0,0	248,120	3,3	123	99
523	523,493	35,28	433,210	5,0	129	99
524	914,891	15,6	635,364	6,1	341	99
525	85,84	8,4	55,40	0,0	179	99
530	3,3	36,30	13,9	4,4	117	99
531	68,61	1,0	14,14	0,0	203	99
532	94,128	30,31	76,50	38,11	159	99
533	51,41	18,19	17,4	5,2	119	99
534	14,18	18,19	16,6	5,2	144	99
535	4,7	41,30	6,5	7,3	124	99
536	9,2	132,144	1,3	114,61	102	99
538	145,162	87,108	62,54	107,31	296	99
540	17,22	11,18	4,4	31,32	122	99
541	61,42	11,12	125,52	6,2	736	99
542	49,65	11,12	144,61	6,2	741	99
543	8,31	20,8	20,9	1,0	104	99
544	2,5	36,60	1,1	44,17	102	99
545	12,9	35,28	4,7	9,5	111	99
546	4,2	95,102	3,1	63,34	310	99
550	7,1	0,0	1,3	3,0	313	99
551	6,2	40,29	1,3	21,13	313	99
552	14,15	95,106	0,0	63,43	114	99
554	1,2	67,76	0,1	21,8	103	99
555	59,90	81,94	14,13	76,41	117	99
556	46,52	1,0	40,25	0,1	200	99
557	11,11	25,45	9,3	7,7	124	99
558	115,99	0,1	109,49	3,2	221	99
559	3,3	75,89	0,0	64,29	270	99
561	3,0	0,9	0,0	1,1	110	99
562	14,11	41,59	27,8	21,23	236	99
563	225,185	0,0	138,40	1,0	144	99
564	0,1	469,473	0,0	260,99	103	99
565	143,144	9,5	152,62	2,1	130	99
567	0,2	0,2	1,0	7,1	110	99
568	2,2	5,5	1,0	0,0	126	99
569	2,2	5,5	7,1	0,0	115	99
570	15,17	646,691	6,0	350,190	263	99
571	16,16	14,22	16,7	15,4	559	99
572	23,41	11,15	7,7	12,5	118	99
573	3,11	11,15	1,1	12,5	127	99
574	1,6	21,36	0,1	6,7	108	99
575	0,0	77,58	2,0	41,13	120	99
576	142,171	1,0	114,71	0,0	485	99
577	15,28	115,121	29,11	71,31	117	99
578	37,42	1,5	40,15	0,1	741	99
579	23,34	1,1	17,5	1,0	122	99
580	163,162	1,5	88,43	3,1	190	99
581	9,3	0,0	18,2	1,1	212	99
582	68,78	2,3	38,22	4,1	112	99
584	2,4	6,3	0,0	5,1	259	99
585	77,69	22,24	76,39	6,1	103	99
587	1,1	35,33	0,2	15,6	252	99
588	0,0	32,28	1,0	18,15	282	99
589	8,15	263,265	5,3	244,110	116	99
591	3,7	620,846	11,6	704,436	254	99
592	1,3	84,94	0,0	113,51	103	99
593	1,4	0,1	3,4	0,0	103	99
594	1,8	57,57	2,1	35,20	102	99
595	38,36	7,10	30,19	2,2	115	99
598	52,78	79,86	48,41	38,21	146	99
600	64,85	0,1	57,40	0,0	115	99
601	697,1079	0,0	489,208	0,1	444	99
602	15,21	10,15	12,7	12,4	258	99
603	62,70	130,142	67,44	113,60	315	99
604	12,12	30,33	3,5	32,25	125	99
605	38,32	30,33	26,18	32,25	541	99
606	33,30	7,10	24,16	1,3	515	99
607	1,1	0,3	0,0	1,0	107	99
608	52,62	6,9	37,17	0,1	116	99
609	355,381	0,1	245,146	3,0	259	99
611	76,69	55,81	80,59	56,21	1002	99
612	190,183	0,1	115,48	0,0	323	99
613	2,12	70,90	7,9	109,64	307	99
615	66,83	102,112	55,38	76,62	342	99
616	60,73	102,112	58,35	76,62	382	99
617	3,0	9,10	5,2	2,5	139	99
618	54,85	154,190	85,70	85,59	524	99
620	283,324	4,2	211,144	0,0	653	99
621	82,103	7,8	81,34	2,1	114	99
623	24,41	8,13	27,12	11,2	103	99
624	6,15	4,6	15,3	3,2	103	99
625	10,3	11,14	1,0	22,8	120	99
626	45,33	3,1	25,16	0,0	201	99
627	46,44	3,1	46,24	0,0	180	99
628	3,2	216,203	5,10	127,84	105	99
629	243,328	51,39	256,175	35,12	2780	99
630	2,0	19,28	1,0	16,13	291	99
631	0,1	1,0	0,1	1,0	137	99
632	3,2	8,4	4,3	1,3	137	99
633	0,3	240,264	1,1	176,86	117	99
634	261,250	30,44	191,90	43,20	295	99
635	194,216	6,5	121,61	4,3	105	99
636	89,91	54,61	60,41	63,29	105	99
637	0,2	0,2	1,0	6,0	130	99
638	267,368	0,0	470,272	0,1	102	99
639	105,113	29,16	131,61	8,3	127	99
640	5,12	268,284	5,5	201,111	102	99
641	6,2	47,68	4,1	46,29	122	99
642	23,12	316,373	7,2	260,127	388	99
643	1,1	77,96	0,0	80,44	102	99
644	14,1	2,1	1,0	5,1	158	99
645	17,26	994,1195	17,8	889,457	459	99
646	14,28	1,0	21,9	0,0	355	99
647	1546,1797	9,16	1240,663	14,18	260	99
648	361,411	238,292	390,224	105,75	134	99
650	0,0	58,81	2,2	25,20	108	99
652	9,7	1,3	4,1	2,0	306	99
653	17,19	1,3	12,5	2,0	508	99
654	9,12	1,0	8,4	0,0	301	99
655	4,11	0,1	13,5	3,0	113	99
656	11,21	180,134	21,13	69,27	115	99
657	2,3	0,1	1,0	0,0	157	99
659	23,36	5,28	6,6	17,5	103	99
660	10,14	30,39	1,2	21,12	320	99
661	41,45	147,214	8,4	203,102	102	99
662	429,428	31,56	310,172	58,34	747	99
663	7,6	215,256	12,4	174,98	129	99
665	186,244	14,14	141,74	22,20	120	99
666	3,6	0,2	3,0	2,1	125	99
667	4,3	13,10	0,0	8,1	250	99
669	11,8	3,10	10,4	9,4	203	99
670	1,1	15,13	1,0	1,2	118	99
671	33,31	17,26	25,6	5,5	821	99
673	7,2	1333,1168	1,0	875,423	174	99
675	3,0	52,56	5,2	31,17	328	99
676	149,201	66,72	94,51	45,31	102	99
678	51,64	103,122	19,1	45,15	188	99
679	465,692	4,1	433,306	1,2	293	99
680	0,0	750,869	1,0	486,353	153	99
681	5,7	32,40	0,4	35,15	102	99
682	99,110	1,1	53,34	0,0	123	99
683	1,0	626,716	0,0	567,302	103	99
684	11,7	57,41	7,10	16,22	377	99
685	8,11	1,2	1,4	7,2	102	99
686	2,7	2,0	0,0	6,4	102	99
687	55,79	9,3	67,29	7,6	412	99
688	38,46	2,5	70,38	2,0	126	99
689	4,3	1,0	3,5	0,0	263	99
690	0,0	202,227	0,1	160,69	124	99
691	29,29	815,709	30,19	600,293	525	99
692	3,7	99,83	1,0	76,44	304	99
693	49,54	8,13	37,24	4,2	336	99
694	26,25	10,21	6,3	8,8	153	99
695	71,94	3,2	59,35	1,0	410	99
696	29,41	0,0	24,14	0,1	173	99
697	66,71	0,1	41,25	0,0	185	99
698	83,81	23,21	35,25	15,8	120	99
699	3,0	193,198	0,0	162,54	275	99
700	9,14	2,5	26,14	2,6	157	99
701	13,8	171,214	6,4	116,71	451	99
702	19,17	445,525	32,17	739,434	291	99
703	5,2	0,1	2,1	0,0	103	99
704	6,5	806,821	3,3	639,313	102	99
705	0,0	239,272	0,1	250,114	103	99
706	99,92	0,1	80,45	2,0	210	99
707	161,164	1,0	96,62	0,0	260	99
708	44,38	0,0	34,24	2,0	303	99
709	11,15	39,52	14,14	13,7	130	99
710	7,5	39,52	10,9	13,7	135	99
711	1,1	5,11	1,2	5,7	104	99
714	1,1	41,29	3,0	20,10	119	99
715	81,50	12,2	73,25	4,0	231	99
716	10,6	121,90	3,1	100,68	102	99
717	54,55	71,89	15,21	59,20	506	99
718	9,4	0,0	6,7	1,0	103	99
719	325,371	11,9	295,163	0,1	144	99
721	3,3	1119,1065	1,2	771,389	364	99
722	1,3	755,669	2,0	515,256	104	99
723	18,30	2,10	18,6	2,0	307	99
724	451,481	0,1	401,266	0,0	2326	99
725	23,25	209,250	23,21	145,87	374	99
726	114,85	39,34	86,27	29,14	121	99
727	91,81	0,0	57,21	1,0	469	99
728	18,24	21,27	9,6	23,7	1345	99
729	1545,1585	9,13	1125,656	10,5	102	99
730	667,637	529,513	1042,455	196,115	113	99
731	202,238	2,5	113,77	1,0	437	99
733	2,8	0,3	6,1	1,0	108	99
734	35,19	16,15	52,26	0,0	122	99
736	48,47	0,1	16,10	0,0	372	99
737	16,18	4,6	15,7	1,1	104	99
738	174,158	14,4	101,55	16,3	146	99
740	6,9	19,26	3,1	9,2	103	99
742	2,5	98,77	1,1	153,90	103	99
745	8,12	18,16	14,7	1,1	104	99
748	150,151	8,2	138,86	0,2	120	99
750	9,3	70,56	4,0	43,22	326	99
752	10,11	37,31	5,5	21,6	128	99
753	0,0	0,2	1,1	2,5	105	99
754	105,116	148,149	74,38	81,45	200	99
755	37,17	29,19	12,2	26,7	206	99
756	23,10	2,2	15,3	0,0	125	99
757	3,4	210,218	3,4	186,142	332	99
759	5,2	4,3	3,2	0,1	196	99
760	2,8	637,718	3,0	479,239	166	99
761	38,41	7,6	19,12	4,0	359	99
762	18,25	83,100	21,10	71,25	126	99
763	111,126	7,6	79,30	4,0	332	99
764	55,56	19,21	34,17	5,1	116	99
765	15,14	3,7	20,6	2,3	116	99
767	46,40	1,1	29,21	2,3	103	99
768	16,21	38,51	10,8	18,3	110	99
769	53,48	309,396	41,41	193,154	283	99
770	1,2	204,212	0,0	139,69	103	99
771	134,132	17,26	139,56	19,7	399	99
772	131,122	1,1	120,35	1,0	267	99
773	0,3	1,0	2,0	0,0	233	99
774	21,14	0,2	18,4	0,0	241	99
776	7,3	61,86	3,6	66,37	679	99
777	21,38	1,0	15,15	0,0	225	99
778	44,53	2,1	39,15	0,2	157	99
779	194,194	62,71	164,87	56,49	290	99
780	16,19	84,82	5,0	57,32	143	99
781	7,6	0,2	4,3	2,3	401	99
782	7,10	83,87	4,10	57,21	286	99
783	16,14	0,0	18,6	1,3	219	99
784	3,9	260,271	4,3	156,85	294	99
785	20,32	215,229	16,4	165,70	253	99
786	210,214	34,54	124,61	56,24	114	99
787	173,161	265,225	135,76	216,83	594	99
788	52,33	600,551	36,25	510,205	620	99
790	86,78	51,58	63,16	63,39	168	99
791	175,178	0,0	163,88	1,2	302	99
792	67,64	33,35	36,7	16,6	462	99
793	96,126	33,50	45,21	28,16	117	99
794	237,288	144,137	169,102	96,58	120	99
